"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010028","1960","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        30","m","        26","m","         5","m","","","","","","","","","","","",""," 111.0"," ,m,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    485.7"," ,m","","","","","",""
"MXN00010028","1961","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        41","m","        41","m","         3","m","","","","","","","","","","","","","  45.0"," ,m,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","    388.4"," ,m","","","","","",""
"MXN00010028","1962","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        31","m","        27","m","         2","m","","","","","","","","","","","","","  36.8"," ,m,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    279.0"," ,m","","","","","",""
"MXN00010028","1963","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        61","m","        46","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","    452.4"," ,m","","","","","",""
"MXN00010028","1964","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        64","m","        47","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","    514.6"," ,m","","","","","",""
"MXN00010028","1965","24.9333","-104.4667","1539.8","EL CUARTO, MX","     69.9","","      69.9","m","        40","m","        32","m","         1","m","         0","m","        38","m","         0","m","       205","m","         0","m","    0.0","m,1227,+","  31.8"," ,m,0619, ","   30.6","m,0617,+","0.0","m,1002","","","","","","","0.0","m,0424","","","","","","","","","    1619.8","8","    1619.8","m","    337.6"," ,m","     13.61","m","     21.05","m","      6.16","m"
"MXN00010028","1966","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        53","m","        47","m","         6","m","         0","m","        28","m","","","","","","","    0.0","m,1208,+","  55.4"," ,m,0708, ","","","0.0","m,1021","","","","","","","0.0","m,0330","","","","","","","","","    1629.9","9","    1629.9","m","    519.7"," ,m","","","","","      6.95","m"
"MXN00010028","1967","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        55","m","        46","m","         3","m","         0","m","        25","m","         0","m","       157","m","         1","m","    0.0","m,1229,+","  79.8"," ,m,1011, ","   40.6","m,0203, ","0.0","m,0930","","","","","","","0.0","m,0331","","","","","","","","","","","","","    541.7"," ,m","     12.78","m","     20.10","m","      5.45","m"
"MXN00010028","1968","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        71","m","        66","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","    675.5"," ,m","","","","","",""
"MXN00010028","1969","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        34","m","        25","m","         4","m","","","","","","","","","","","","","  45.0"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    314.6"," ,m","","","","","",""
"MXN00010028","1970","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        47","m","        40","m","         6","m","","","","","","","","","","","","","  84.8"," ,m,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","    569.3"," ,m","","","","","",""
"MXN00010028","1971","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        53","m","        48","m","         5","m","","","","","","","","","","","","","  47.8"," ,m,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    608.4"," ,m","","","","","",""
"MXN00010028","1972","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        42","m","        38","m","         3","m","","","","","","","","","","","","","  59.9"," ,m,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    416.0"," ,m","","","","","",""
"MXN00010028","1973","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        53","m","        48","m","         6","m","","","","","","","","","","","","","  49.8"," ,m,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","    650.9"," ,m","","","","","",""
"MXN00010028","1974","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        49","m","        38","m","         1","m","","","","","","","","","","","","","  26.9"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","    451.7"," ,m","","","","","",""
"MXN00010028","1975","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        28","m","        25","m","         4","m","","","","","","","","","","","","","  69.9"," ,m,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    393.9"," ,m","","","","","",""
"MXN00010028","1976","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        37","m","        33","m","         7","m","","","","","","","","","","","","","  52.8"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","    494.4"," ,m","","","","","",""
"MXN00010028","1977","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        32","m","        29","m","         4","m","","","","","","","","","","","","","  32.8"," ,m,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","    366.5"," ,m","","","","","",""
"MXN00010028","1978","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        34","m","        29","m","         4","m","","","","","","","","","","","","","  31.0"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","    419.7"," ,m","","","","","",""
"MXN00010028","1979","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        24","m","        22","m","         4","m","","","","","","","","","","","","","  34.8"," ,m,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    282.5"," ,m","","","","","",""
"MXN00010028","1980","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        26","m","        25","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    342.1"," ,m","","","","","",""
"MXN00010028","1981","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        40","m","        40","m","         6","m","","","","","","","","","","","","","  69.9"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","    677.7"," ,m","","","","","",""
"MXN00010028","1982","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        26","m","        21","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","    237.8"," ,m","","","","","",""
"MXN00010028","1984","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        59","m","        50","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    585.1"," ,m","","","","","",""
"MXN00010028","1985","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        41","m","        32","m","         5","m","","","","","","","","","","","","","  49.8"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","    481.7"," ,m","","","","","",""
"MXN00010028","1986","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        56","m","        46","m","         3","m","","","","","","","","","","","","","  45.0"," ,m,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","    535.1"," ,m","","","","","",""
"MXN00010028","1987","24.9333","-104.4667","1539.8","EL CUARTO, MX","    559.9","","     559.9","m","        46","m","        37","m","         7","m","         0","m","        23","m","         0","m","       316","m","        38","m","   -4.4","m,0122, ","  59.9"," ,m,0830, ","   43.9","m,0418, ","0.0","m,1117","","","","","","","0.0","m,0211","-3.3","m,0123","-4.4","m,0122","","","","","","","","","    553.0"," ,m","     17.28","m","     26.45","m","      8.10","m"
"MXN00010028","1988","24.9333","-104.4667","1539.8","EL CUARTO, MX","    494.0","","     494.0","m","        45","m","        38","m","         1","m","         0","m","        22","m","         0","m","       332","m","        31","m","    0.0","m,1217,+","  31.0"," ,m,0713, ","   35.6","m,0528,+","0.0","m,1108","","","","","","","0.0","m,0413","","","","","","","","","     756.7","7","     756.7","m","    422.1"," ,m","     17.74","m","     27.38","m","      8.09","m"
"MXN00010028","1989","24.9333","-104.4667","1539.8","EL CUARTO, MX","    631.0","","     631.0","m","        45","m","        25","m","         1","m","         0","m","         8","m","         0","m","       321","m","        56","m","    0.0","m,1227,+","  31.0"," ,m,1118, ","   36.7","m,0705,+","0.0","m,1227","","","","","","","0.0","m,0312","","","","","","","","","     642.2","2","     642.2","m","    234.8"," ,m","     17.90","m","     27.12","m","      8.68","m"
"MXN00010028","1990","24.9333","-104.4667","1539.8","EL CUARTO, MX","    594.4","","     594.4","m","        63","m","        50","m","         5","m","         0","m","         5","m","         0","m","       328","m","        49","m","    0.0","m,1204,+","  33.8"," ,m,0925, ","   38.9","m,0528, ","0.0","m,1204","","","","","","","0.0","m,0219","","","","","","","","","     812.7","7","     812.7","m","    582.8"," ,m","     18.00","m","     26.47","m","      9.54","m"
"MXN00010028","1991","24.9333","-104.4667","1539.8","EL CUARTO, MX","    543.6","","     543.6","m","        57","m","        48","m","         4","m","         0","m","         5","m","         0","m","       331","m","        48","m","    0.0","m,1230,+","  43.9"," ,m,0807, ","   36.7","m,0530,+","0.0","m,1125","","","","","","","","","","","","","","","","","     611.0","0","     611.0","m","    630.7"," ,m","     18.09","m","     26.85","m","      9.33","m"
"MXN00010028","1992","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        46","m","        32","m","         2","m","","","","","","","","","","","","","  29.0"," ,m,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","    292.9"," ,m","","","","","",""
"MXN00010028","1993","24.9333","-104.4667","1539.8","EL CUARTO, MX","    700.9","","     700.9","m","        40","m","        30","m","         1","m","         0","m","         5","m","         0","m","       341","m","        38","m","    0.0","m,0401,+","  30.0"," ,m,0907, ","   38.9","m,0509, ","","","","","","","","","0.0","m,0401","","","","","","","","","     638.3","3","     638.3","m","    319.7"," ,m","     18.59","m","     27.50","m","      9.67","m"
"MXN00010028","1994","24.9333","-104.4667","1539.8","EL CUARTO, MX","    812.3","","     812.3","m","        44","m","        31","m","         1","m","         0","m","         3","m","         0","m","       344","m","        67","m","    0.0","m,1227,+","  31.8"," ,m,1015, ","   42.8","m,0409,+","0.0","m,1227","","","","","","","0.0","m,0311","","","","","","","","","     579.8","8","     579.8","m","    298.1"," ,m","     19.22","m","     28.67","m","      9.77","m"
"MXN00010028","1995","24.9333","-104.4667","1539.8","EL CUARTO, MX","    723.9","","     723.9","m","        34","m","        29","m","         3","m","         0","m","        33","m","         0","m","       347","m","        72","m","   -3.3","m,1211,+","  39.9"," ,m,0816, ","   38.9","m,0606, ","0.0","m,1121","-2.2","m,1123","","","","","0.0","m,0115","","","","","","","","","     494.6","6","     494.6","m","    284.7"," ,m","     18.43","m","     28.55","m","      8.31","m"
"MXN00010028","1996","24.9333","-104.4667","1539.8","EL CUARTO, MX","    852.1","","     852.1","m","        40","m","        32","m","         5","m","         0","m","        52","m","         0","m","       351","m","        77","m","   -8.3","m,1204,+","  55.9"," ,m,1003, ","   38.9","m,0522,+","-3.3","m,1109","-3.3","m,1109","-8.3","m,1203","-8.3","m,1203","-2.2","m,0310","-2.2","m,0310","-4.4","m,0119","","","","","     812.5","5","     812.5","m","    455.2"," ,m","     18.45","m","     28.65","m","      8.24","m"
"MXN00010028","1997","24.9333","-104.4667","1539.8","EL CUARTO, MX","    755.6","","     755.6","m","        34","m","        30","m","         0","m","         0","m","        11","m","         0","m","       339","m","        65","m","    0.0","m,1231,+","  23.9"," ,m,0509, ","   35.6","m,0616, ","0.0","m,1017","","","","","","","0.0","m,0320","","","","","","","","","     830.9","9","     830.9","m","    264.3"," ,m","     18.28","m","     28.00","m","      8.56","m"
"MXN00010028","1998","24.9333","-104.4667","1539.8","EL CUARTO, MX","   1027.8","","    1027.8","m","        29","m","        23","m","         4","m","         0","m","         8","m","         0","m","       347","m","       114","m","   -5.0","m,0110,+","  39.9"," ,m,0817,+","   37.8","m,0630,+","0.0","m,1208","","","","","","","0.0","m,0122","-5.0","m,0110","-5.0","m,0110","","","","","     637.8","8","     637.8","m","    344.0"," ,m","     19.52","m","     29.49","m","      9.56","m"
"MXN00010028","1999","24.9333","-104.4667","1539.8","EL CUARTO, MX","    832.9","","     832.9","m","        34","m","        25","m","         3","m","         0","m","        39","m","         0","m","       357","m","        73","m","    0.0","m,1231,+","  47.5"," ,m,0619, ","   37.8","m,0630,+","0.0","m,1030","","","","","","","0.0","m,0303","","","","","","","","","     500.7","7","     500.7","m","    286.6"," ,m","     18.88","m","     29.21","m","      8.56","m"
"MXN00010028","2000","24.9333","-104.4667","1539.8","EL CUARTO, MX","    748.7","","     748.7","m","        40","m","        35","m","         5","m","         0","m","        37","m","         0","m","       354","m","        57","m","    0.0","m,1229,+","  63.8"," ,m,0924, ","   37.8","m,0510, ","0.0","m,1109","","","","","","","0.0","m,0227","","","","","","","","","     675.1","1","     675.1","m","    468.1"," ,m","     18.74","m","     28.82","m","      8.66","m"
"MXN00010028","2001","24.9333","-104.4667","1539.8","EL CUARTO, MX","    835.0","","     835.0","m","        51","m","        33","m","         0","m","         0","m","        17","m","         0","m","       349","m","        88","m","    0.0","m,1230,+","  22.4"," ,m,0821, ","   37.8","m,0614,+","0.0","m,1129","","","","","","","0.0","m,0207","","","","","","","","","     582.7","7","     582.7","m","    377.1"," ,m","     19.08","m","     29.22","m","      8.95","m"
"MXN00010028","2002","24.9333","-104.4667","1539.8","EL CUARTO, MX","    896.4","","     896.4","m","        31","m","        29","m","        11","m","         0","m","        62","m","         0","m","       342","m","       106","m","   -4.4","m,1208, ","  55.9"," ,m,0803, ","   38.9","m,0511,+","0.0","m,1116","-4.4","m,1208","-4.4","m,1208","","","0.0","m,0322","","","","","","","","","     512.3","3","     512.3","m","    619.9"," ,m","     19.27","m","     29.69","m","      8.85","m"
"MXN00010028","2003","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        51","m","        42","m","         6","m","","","","","         0","m","       345","m","        82","m","","","  59.9"," ,m,0106, ","   41.7","m,0511, ","","","","","","","","","","","","","","","","","","","","","","","    603.3"," ,m","","","     29.37","m","",""
"MXN00010028","2004","24.9333","-104.4667","1539.8","EL CUARTO, MX","","","","","        44","m","        38","m","         5","m","","","","","         0","m","       335","m","        81","m","","","  34.3"," ,m,0901, ","   41.7","m,0511, ","","","","","","","","","","","","","","","","","","","","","","","    578.2"," ,m","","","     28.87","m","",""
"MXN00010028","2005","24.9333","-104.4667","1539.8","EL CUARTO, MX","    810.3","","     810.3","m","        25","m","        19","m","         4","m","         0","m","        20","m","         0","m","       360","m","       110","m","    0.0","m,1227,+","  50.3"," ,m,0728, ","   38.9","m,0615,+","0.0","m,1124","","","","","","","0.0","m,0330","","","","","","","","","     598.5","5","     598.5","m","    307.6"," ,m","     19.21","m","     29.90","m","      8.51","m"
"MXN00010028","2006","24.9333","-104.4667","1539.8","EL CUARTO, MX","    721.0","","     721.0","m","        39","m","        37","m","         6","m","         0","m","        23","m","         0","m","       353","m","        81","m","    0.0","m,1223,+","  49.8"," ,m,0909,+","   37.8","m,0516, ","0.0","m,1116","","","","","","","0.0","m,0203","","","","","","","","","     360.1","1","     360.1","m","    574.8"," ,m","     19.07","m","     29.08","m","      9.05","m"
"MXN00010028","2007","24.9333","-104.4667","1539.8","EL CUARTO, MX","    754.0","","     754.0","m","        29","m","        27","m","         4","m","         0","m","        40","m","         0","m","       345","m","        80","m","    0.0","m,1231,+","  49.8"," ,m,0706, ","   37.8","m,0607, ","0.0","m,1024","","","","","","","0.0","m,0307","","","","","","","","","     593.3","3","     593.3","m","    399.3"," ,m","     18.73","m","     28.99","m","      8.48","m"
"MXN00010028","2008","24.9333","-104.4667","1539.8","EL CUARTO, MX","    765.8","","     765.8","m","","","","","","","         0","m","        54","m","         0","m","       351","m","        78","m","   -9.4","m,0120,+","","","   38.9","m,0607,+","0.0","m,1112","","","","","","","-1.1","m,0321","-5.0","m,0320","-5.0","m,0320","-8.3","m,0308","-9.4","m,0120","     736.4","4","     736.4","m","","","     18.48","m","     28.51","m","      8.45","m"
