"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IDM00097048","1978","0.637","122.85","32.0","JALALUDDIN, ID","         7","S","         7","S","         0","S","","","","","","","   7.9"," ,S,0701,+","","","     45.8"," ,S","",""
"IDM00097048","2005","0.637","122.85","32.0","JALALUDDIN, ID","","","","","","","         0","S","       332","S","       199","S","","","   36.0","S,0924, ","","","     32.34","S"
"IDM00097048","2007","0.637","122.85","32.0","JALALUDDIN, ID","","","","","","","         0","S","       337","S","       170","S","","","   35.8","S,0418, ","","","     32.12","S"
"IDM00097048","2015","0.637","122.85","32.0","JALALUDDIN, ID","","","","","","","         0","S","       332","S","       233","S","","","   37.0","S,0803, ","","","     32.81","S"
"IDM00097048","2022","0.637","122.85","32.0","JALALUDDIN, ID","","","","","","","         0","S","       359","S","       241","S","","","   35.2","S,0316, ","","","     32.43","S"
"IDM00097048","2023","0.637","122.85","32.0","JALALUDDIN, ID","","","","","","","         0","S","       338","S","       282","S","","","   36.6","S,1102, ","","","     33.22","S"
