"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115206","1961","46.5","13.7","864.0","RATECE PLANICA, SI","     19.0","","      19.0","E","       120","E","        76","E","        18","E","         4","E","       140","E","        37","E","        69","E","         0","E","  -21.2","E,0119, ","  86.7"," ,E,1018, ","   29.0","E,0810, ","-1.0","E,1020","-2.5","E,1102","-4.6","E,1105","-7.0","E,1121","-11.0","E,1207","-1.0","E,0518","-6.4","E,0329","-6.4","E,0329","-9.2","E,0323","-9.2","E,0323","","","","","   1481.6"," ,E","      7.21","E","     13.00","E","      1.42","E"
"SIE00115206","1962","46.5","13.7","864.0","RATECE PLANICA, SI","     14.2","","      14.2","E","       129","E","        90","E","        22","E","         3","E","       185","E","        50","E","        61","E","         0","E","  -19.0","E,1228,+","  89.2"," ,E,0513, ","   29.8","E,0624, ","-0.4","E,0919","-2.8","E,0925","-8.1","E,1116","-8.1","E,1116","-11.8","E,1117","-1.0","E,0607","-2.2","E,0605","-5.4","E,0502","-8.2","E,0327","-11.5","E,0321","    4493.9","9","    4493.9","E","   1687.6"," ,E","      5.28","E","     10.63","E","     -0.06","E"
"SIE00115206","1963","46.5","13.7","864.0","RATECE PLANICA, SI","     19.3","","      19.3","E","       150","E","       105","E","        18","E","        17","E","       153","E","        60","E","        65","E","         0","E","  -23.2","E,0114, "," 104.4"," ,E,1116, ","   28.6","E,0622, ","-1.9","E,1006","-3.0","E,1017","-5.2","E,1122","-6.7","E,1208","-9.6","E,1210","-2.6","E,0521","-2.6","E,0521","-5.0","E,0405","-9.8","E,0325","-9.8","E,0325","    4815.6","6","    4815.6","E","   1804.8"," ,E","      5.92","E","     11.45","E","      0.39","E"
"SIE00115206","1964","46.5","13.7","864.0","RATECE PLANICA, SI","     11.0","","      11.0","E","       109","E","        78","E","        18","E","         4","E","       165","E","        43","E","        75","E","         0","E","  -19.7","E,0109, "," 101.0"," ,E,1008, ","   28.4","E,0807, ","-1.0","E,0922","-3.6","E,0923","-5.0","E,1202","-9.2","E,1204","-9.2","E,1204","-0.6","E,0517","-3.4","E,0427","-7.0","E,0409","-7.0","E,0409","-10.1","E,0310","    4325.4","4","    4325.4","E","   1498.6"," ,E","      6.28","E","     11.86","E","      0.69","E"
"SIE00115206","1965","46.5","13.7","864.0","RATECE PLANICA, SI","      9.6","","       9.6","E","       147","E","       108","E","        31","E","         1","E","       184","E","        42","E","        49","E","         0","E","  -19.8","E,0210, ","  95.8"," ,E,0901, ","   30.4","E,0626, ","-1.0","E,1011","-2.4","E,1018","-5.0","E,1023","-7.6","E,1115","-15.4","E,1124","0.0","E,0706","-2.7","E,0507","-5.3","E,0401","-11.4","E,0313","-11.4","E,0313","    4562.4","4","    4562.4","E","   2289.9"," ,E","      5.44","E","     11.34","E","     -0.47","E"
"SIE00115206","1966","46.5","13.7","864.0","RATECE PLANICA, SI","      5.0","","       5.0","E","       156","E","       109","E","        19","E","         1","E","       151","E","        37","E","        61","E","         0","E","  -20.2","E,0115, "," 107.9"," ,E,1104, ","   29.4","E,0813, ","0.0","E,1030","-2.2","E,1031","-7.4","E,1113","-7.4","E,1113","-10.4","E,1114","-0.6","E,0529","-2.3","E,0423","-6.7","E,0331","-6.7","E,0331","-12.4","E,0326","    4357.0","0","    4357.0","E","   1711.1"," ,E","      6.76","E","     12.22","E","      1.30","E"
"SIE00115206","1967","46.5","13.7","864.0","RATECE PLANICA, SI","     24.6","","      24.6","E","       139","E","        95","E","        17","E","         4","E","       165","E","        37","E","        71","E","         0","E","  -20.4","E,0110, ","  72.3"," ,E,1105, ","   30.6","E,0720, ","-0.1","E,0913","-2.9","E,1019","-7.2","E,1121","-7.2","E,1121","-12.8","E,1208","-0.3","E,0522","-2.3","E,0505","-4.6","E,0425","-8.2","E,0423","-16.6","E,0216","    4372.4","4","    4372.4","E","   1522.9"," ,E","      6.69","E","     12.52","E","      0.86","E"
"SIE00115206","1968","46.5","13.7","864.0","RATECE PLANICA, SI","     17.9","","      17.9","E","       153","E","        94","E","        20","E","        12","E","       163","E","        43","E","        54","E","         0","E","  -24.8","E,0113, ","  76.1"," ,E,1116, ","   30.4","E,0709, ","-0.2","E,0820","-3.0","E,1020","-4.8","E,1021","-7.4","E,1122","-9.0","E,1123","-0.4","E,0520","-3.0","E,0414","-5.6","E,0410","-7.1","E,0315","-11.2","E,0314","    4242.1","1","    4242.1","E","   1648.3"," ,E","      6.11","E","     11.76","E","      0.46","E"
"SIE00115206","1969","46.5","13.7","864.0","RATECE PLANICA, SI","     13.5","","      13.5","E","       149","E","       103","E","        17","E","         5","E","       179","E","        59","E","        67","E","         0","E","  -23.0","E,0211, "," 143.2"," ,E,1113, ","   30.5","E,0728, ","-0.8","E,1010","-2.8","E,1020","-8.7","E,1106","-8.7","E,1106","-11.6","E,1127","0.0","E,0709","-6.4","E,0421","-6.4","E,0421","-11.3","E,0420","-11.3","E,0420","    4627.8","8","    4627.8","E","   1815.0"," ,E","      5.70","E","     11.33","E","      0.07","E"
"SIE00115206","1970","46.5","13.7","864.0","RATECE PLANICA, SI","     15.0","","      15.0","E","       149","E","       101","E","        20","E","         2","E","       181","E","        43","E","        65","E","         0","E","  -22.0","E,0217, "," 115.7"," ,E,0715, ","   29.3","E,0806, ","-0.6","E,0930","-2.2","E,1017","-6.0","E,1018","-8.8","E,1117","-9.2","E,1215","0.0","E,0525","-3.7","E,0503","-4.6","E,0416","-8.4","E,0406","-13.8","E,0404","    4694.7","7","    4694.7","E","   1697.1"," ,E","      5.79","E","     11.47","E","      0.11","E"
