"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139426","1945","60.64","16.1497","185.0","KORSA, SW","       136","E","        78","E","         5","E","","","","","  37.5"," ,E,0504, ","    748.9"," ,E"
"SWE00139426","1946","60.64","16.1497","185.0","KORSA, SW","       129","E","        73","E","         0","E","","","","","  23.6"," ,E,0609, ","    605.3"," ,E"
"SWE00139426","1947","60.64","16.1497","185.0","KORSA, SW","       108","E","        50","E","         1","E","","","","","  39.3"," ,E,0710, ","    427.4"," ,E"
"SWE00139426","1948","60.64","16.1497","185.0","KORSA, SW","       129","E","        70","E","         1","E","","","","","  34.2"," ,E,0713, ","    595.3"," ,E"
"SWE00139426","1949","60.64","16.1497","185.0","KORSA, SW","       126","E","        69","E","         3","E","","","","","  29.8"," ,E,1026, ","    660.3"," ,E"
"SWE00139426","1950","60.64","16.1497","185.0","KORSA, SW","       122","E","        64","E","         3","E","","","","","  35.2"," ,E,0916, ","    677.6"," ,E"
"SWE00139426","1951","60.64","16.1497","185.0","KORSA, SW","       123","E","        61","E","         2","E","","","","","  75.3"," ,E,0810, ","    582.1"," ,E"
"SWE00139426","1952","60.64","16.1497","185.0","KORSA, SW","       138","E","        71","E","         1","E","","","","","  25.5"," ,E,0825, ","    549.0"," ,E"
"SWE00139426","1953","60.64","16.1497","185.0","KORSA, SW","       137","E","        70","E","         3","E","","","","","  30.8"," ,E,0704, ","    583.3"," ,E"
"SWE00139426","1962","60.64","16.1497","185.0","KORSA, SW","       159","E","        66","E","         0","E","","","","","  23.2"," ,E,0808, ","    511.0"," ,E"
"SWE00139426","1963","60.64","16.1497","185.0","KORSA, SW","       139","E","        72","E","         1","E","","","","","  59.1"," ,E,0813, ","    575.5"," ,E"
"SWE00139426","1964","60.64","16.1497","185.0","KORSA, SW","       142","E","        61","E","         2","E","","","","","  33.0"," ,E,1015, ","    515.8"," ,E"
"SWE00139426","1965","60.64","16.1497","185.0","KORSA, SW","       165","E","        83","E","         2","E","","","","","  36.7"," ,E,0907, ","    690.3"," ,E"
"SWE00139426","1967","60.64","16.1497","185.0","KORSA, SW","       155","E","        76","E","         0","E","","","","","  20.1"," ,E,0830, ","    605.3"," ,E"
"SWE00139426","1968","60.64","16.1497","185.0","KORSA, SW","       136","E","        78","E","         2","E","","","","","  39.8"," ,E,0815, ","    634.8"," ,E"
"SWE00139426","1969","60.64","16.1497","185.0","KORSA, SW","       107","E","        57","E","         1","E","","","","","  29.3"," ,E,0701, ","    491.8"," ,E"
"SWE00139426","1970","60.64","16.1497","185.0","KORSA, SW","       137","E","        68","E","         2","E","","","","","  31.3"," ,E,1007, ","    603.8"," ,E"
"SWE00139426","1971","60.64","16.1497","185.0","KORSA, SW","       134","E","        66","E","         3","E","","","","","  40.6"," ,E,0828, ","    540.3"," ,E"
"SWE00139426","1973","60.64","16.1497","185.0","KORSA, SW","       129","E","        73","E","         2","E","","","","","  36.5"," ,E,0709, ","    617.8"," ,E"
