"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008191","1968","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   1701.3","","    1701.3","m","        91","m","        70","m","         8","m","         0","m","         0","m","         0","m","       349","m","       190","m","    2.2","m,1128,+","  62.0"," ,m,0809, ","   45.6","m,0528, ","","","","","","","","","    998.5"," ,m","     22.32","m","     31.59","m","     13.05","m"
"MXN00008191","1969","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2093.5","","    2093.5","m","        68","m","        47","m","        12","m","         0","m","         2","m","         0","m","       354","m","       214","m","    0.0","m,1231,+","  51.6"," ,m,0726, ","   45.6","m,0821,+","0.0","m,1230","","","     217.0","0","     217.0","m","    790.5"," ,m","     23.49","m","     33.37","m","     13.61","m"
"MXN00008191","1970","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2005.8","","    2005.8","m","        72","m","        52","m","         9","m","         0","m","         0","m","         0","m","       359","m","       237","m","    0.6","m,0102,+","  46.5"," ,m,0813, ","   47.8","m,0626, ","","","","","     208.3","3","     208.3","m","    737.2"," ,m","     23.41","m","     33.63","m","     13.19","m"
"MXN00008191","1971","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2008.6","","    2008.6","m","        77","m","        55","m","         6","m","         0","m","         0","m","         0","m","       357","m","       230","m","    1.7","m,0109,+","  70.9"," ,m,1025, ","   46.7","m,0617, ","","","","","     113.7","7","     113.7","m","    733.9"," ,m","     23.31","m","     33.24","m","     13.37","m"
"MXN00008191","1972","27.2333","-107.8667","610.8","URIQUE II DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     176.2","2","     176.2","m","","","","","","","",""
"MXN00008191","1973","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   1872.1","","    1872.1","m","        66","m","        59","m","         6","m","         0","m","         3","m","         0","m","       352","m","       210","m","    0.0","m,0124,+","  51.8"," ,m,0908, ","   45.0","m,0620,+","","","0.0","m,0124","","","","","    745.7"," ,m","     22.65","m","     32.54","m","     12.75","m"
"MXN00008191","1974","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2005.7","","    2005.7","m","        77","m","        49","m","         9","m","         0","m","         0","m","         0","m","       355","m","       206","m","    2.2","m,1211,+","  61.0"," ,m,1108, ","   46.7","m,0625, ","","","","","     159.4","4","     159.4","m","    825.2"," ,m","     23.19","m","     32.81","m","     13.57","m"
"MXN00008191","1975","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   1905.0","","    1905.0","m","        68","m","        46","m","        10","m","         0","m","         2","m","         0","m","       353","m","       226","m","    0.0","m,1231,+","  57.9"," ,m,0728, ","   45.0","m,0602, ","0.0","m,1230","","","     288.6","6","     288.6","m","    769.9"," ,m","     22.98","m","     32.80","m","     13.16","m"
"MXN00008191","1976","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   1873.1","","    1873.1","m","        79","m","        57","m","         9","m","         0","m","         1","m","         0","m","       359","m","       207","m","    0.0","m,0101, ","  60.5"," ,m,1001, ","   47.2","m,0621, ","","","0.0","m,0101","     102.6","6","     102.6","m","    793.8"," ,m","     23.00","m","     32.32","m","     13.69","m"
"MXN00008191","1977","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2056.1","","    2056.1","m","        80","m","        54","m","        11","m","         0","m","         0","m","         0","m","       357","m","       222","m","    4.4","m,0304, ","  57.2"," ,m,0625, ","   45.0","m,0615,+","","","","","     224.1","1","     224.1","m","    794.8"," ,m","     23.63","m","     33.05","m","     14.21","m"
"MXN00008191","1979","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2137.7","","    2137.7","m","        56","m","        38","m","         7","m","         0","m","         0","m","         0","m","       347","m","       221","m","    2.8","m,0207,+","  65.5"," ,m,0124, ","   46.1","m,0708,+","","","","","     291.4","4","     291.4","m","    607.9"," ,m","     23.50","m","     33.26","m","     13.74","m"
"MXN00008191","1980","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2144.5","","    2144.5","m","        79","m","        56","m","         8","m","         0","m","         0","m","         0","m","       362","m","       211","m","    5.0","m,1126,+","  53.8"," ,m,0913, ","   49.4","m,0614,+","","","","","      89.1","1","      89.1","m","    768.0"," ,m","     23.89","m","     33.11","m","     14.68","m"
"MXN00008191","1981","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2036.8","","    2036.8","m","        84","m","        48","m","        10","m","         0","m","         0","m","         0","m","       349","m","       203","m","    3.9","m,0127,+","  97.8"," ,m,1007, ","   45.6","m,0607, ","","","","","     190.0","0","     190.0","m","    827.5"," ,m","     23.44","m","     32.18","m","     14.70","m"
"MXN00008191","1982","27.2333","-107.8667","610.8","URIQUE II DGE, MX","   2281.9","","    2281.9","m","        67","m","        43","m","        11","m","         0","m","         0","m","         0","m","       348","m","       235","m","    2.2","m,1203, ","  78.0"," ,m,0929, ","   45.6","m,0625, ","","","","","      92.6","6","      92.6","m","    809.6"," ,m","     24.00","m","     33.55","m","     14.45","m"
