"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030345","1993","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2012.5","","    2012.5","m","       112","m","        88","m","        18","m","         0","m","         0","m","         0","m","       329","m","        49","m","    6.7","m,1226, "," 311.4"," ,m,0920, ","   40.0","m,0402, ","","","      78.4","4","      78.4","m","   1965.7"," ,m","     23.51","m","     28.03","m","     18.98","m"
"MXN00030345","1994","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2028.9","","    2028.9","m","        90","m","        58","m","        16","m","         0","m","         0","m","         0","m","       336","m","        80","m","    6.7","m,0202,+","  79.2"," ,m,0811, ","   37.8","m,0829,+","","","     157.9","9","     157.9","m","   1024.8"," ,m","     23.68","m","     28.48","m","     18.87","m"
"MXN00030345","1997","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2018.3","","    2018.3","m","        94","m","        52","m","        11","m","         0","m","         0","m","         0","m","       321","m","       110","m","    3.9","m,1214, ","  74.4"," ,m,0905, ","   37.8","m,0822,+","","","","","","","    935.4"," ,m","     23.54","m","     28.70","m","     18.39","m"
"MXN00030345","1998","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2434.1","","    2434.1","m","        89","m","        59","m","        13","m","         0","m","         0","m","         0","m","       341","m","       136","m","    7.8","m,1226,+"," 115.3"," ,m,1006, ","   46.7","m,0416, ","","","      72.8","8","      72.8","m","   1310.9"," ,m","     24.84","m","     30.20","m","     19.49","m"
"MXN00030345","1999","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      84.1","1","      84.1","m","","","","","","","",""
"MXN00030345","2000","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2215.2","","    2215.2","m","        75","m","        41","m","        11","m","         0","m","         0","m","         0","m","       338","m","       126","m","    6.7","m,0105, ","  95.3"," ,m,0611, ","   41.7","m,0423,+","","","","","","","    958.2"," ,m","     24.07","m","     29.51","m","     18.64","m"
"MXN00030345","2001","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     175.7","7","     175.7"," ","","","","","","","",""
"MXN00030345","2002","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2236.8","","    2236.8","m","        74","m","        46","m","        14","m","         0","m","         0","m","         0","m","       329","m","       128","m","    6.7","m,0304,+","  99.3"," ,m,1031, ","   41.7","m,0617, ","","","","","","","   1069.3"," ,m","     24.03","m","     29.55","m","     18.51","m"
"MXN00030345","2003","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2325.7","","    2325.7","m","        79","m","        48","m","        12","m","         0","m","         0","m","         0","m","       332","m","       140","m","    7.8","m,0104, "," 114.3"," ,m,0914, ","   43.9","m,0425,+","","","     126.0","0","     126.0","m","    904.5"," ,m","     24.41","m","     29.79","m","     19.02","m"
"MXN00030345","2004","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2069.6","","    2069.6","m","        79","m","        41","m","        10","m","         0","m","         0","m","         0","m","       337","m","        94","m","    5.6","m,0107, "," 156.5"," ,m,0602, ","   40.0","m,0530, ","","","     140.3","3","     140.3","m","    964.2"," ,m","     23.63","m","     28.66","m","     18.60","m"
"MXN00030345","2005","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2090.1","","    2090.1","m","        99","m","        59","m","        19","m","         0","m","         0","m","         0","m","       337","m","        89","m","    7.8","m,1210,+"," 141.5"," ,m,0628, ","   43.9","m,0430, ","","","      92.7","7","      92.7","m","   1431.3"," ,m","     23.75","m","     28.74","m","     18.78","m"
"MXN00030345","2006","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2285.2","","    2285.2","m","        76","m","        41","m","        11","m","         0","m","         0","m","         0","m","       340","m","       129","m","    7.8","m,0213, ","  58.4"," ,m,0924, ","   41.7","m,0510, ","","","     100.2","2","     100.2","m","    743.6"," ,m","     24.34","m","     29.54","m","     19.14","m"
"MXN00030345","2007","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","","","","","        80","m","        51","m","        18","m","","","","","","","","","","","",""," 112.3"," ,m,0404,+","","","","","","","","","   1463.7"," ,m","","","","","",""
"MXN00030345","2008","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","   2036.6","","    2036.6","m","        78","m","        56","m","        13","m","         0","m","         0","m","         0","m","       333","m","        74","m","    7.8","m,0102, "," 140.5"," ,m,1016, ","   42.8","m,0523, ","","","      84.8","8","      84.8","m","   1131.3"," ,m","     23.67","m","     28.36","m","     18.97","m"
"MXN00030345","2011","21.5","-98.1667","97.8","RANCHO SANTA ROSA, MX","","","","","        59","m","        38","m","        13","m","         0","m","         0","m","         0","m","       332","m","        75","m","    1.7","m,0205, "," 139.4"," ,m,0701, ","   42.8","m,0520,+","","","","","","","    981.3"," ,m","     23.72","m","     28.00","m","     19.44","m"
