"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058424","1961","30.533","117.05","20.0","ANQING, CH","   1384.5","","    1384.5","s","       105","s","        64","s","        10","s","         0","s","        22","s","         1","s","       194","s","        63","s","   -5.8","s,0112, ","  40.4"," ,s,0607, ","   39.3","s,0723, ","-1.5","s,1229","","","","","","","-1.5","s,0203","-3.1","s,0202","-5.1","s,0201","","","","","    1673.0","0","    1673.0","s","    884.0"," ,s","     17.88","s","     21.72","s","     14.04","s"
"CHM00058424","1962","30.533","117.05","20.0","ANQING, CH","   1222.8","","    1222.8","s","        99","s","        69","s","        15","s","         0","s","        33","s","         0","s","       186","s","        43","s","   -4.9","s,0102, "," 120.6"," ,s,0514, ","   36.4","s,0717, ","-0.3","s,1130","","","","","","","0.0","s,0302","-2.8","s,0202","-4.8","s,0131","","","","","    1583.8","8","    1583.8","s","   1306.3"," ,s","     17.02","s","     21.02","s","     13.02","s"
"CHM00058424","1963","30.533","117.05","20.0","ANQING, CH","   1263.0","","    1263.0","s","        99","s","        65","s","        11","s","         0","s","        37","s","         0","s","       191","s","        54","s","   -6.5","s,0113, ","  97.4"," ,s,0514, ","   36.8","s,0716, ","-1.0","s,1212","-2.4","s,1225","","","","","-0.1","s,0220","-3.4","s,0205","-5.5","s,0203","","","","","    1724.5","5","    1724.5","s","   1303.8"," ,s","     17.11","s","     21.24","s","     12.98","s"
"CHM00058424","1964","30.533","117.05","20.0","ANQING, CH","   1354.3","","    1354.3","s","       121","s","        67","s","        10","s","         0","s","        39","s","         9","s","       184","s","        61","s","   -6.6","s,0218, "," 103.9"," ,s,0719, ","   37.8","s,0906, ","-1.6","s,1204","","","","","","","-1.4","s,0228","-3.5","s,0227","-4.4","s,0226","","","","","    1819.6","6","    1819.6","s","   1171.9"," ,s","     16.93","s","     20.46","s","     13.41","s"
"CHM00058424","1965","30.533","117.05","20.0","ANQING, CH","   1098.4","","    1098.4","s","       112","s","        75","s","        12","s","         0","s","        25","s","         2","s","       186","s","        36","s","   -6.6","s,1217, ","  70.3"," ,s,0428, ","   37.0","s,0720, ","-3.9","s,1216","-3.9","s,1216","-6.6","s,1217","","","-0.7","s,0306","-2.5","s,0113","-4.9","s,0112","","","","","    1674.7","7","    1674.7","s","   1100.7"," ,s","     16.71","s","     20.39","s","     13.03","s"
"CHM00058424","1966","30.533","117.05","20.0","ANQING, CH","   1232.5","","    1232.5","s","       105","s","        63","s","        11","s","         0","s","        26","s","         3","s","       204","s","        50","s","   -7.5","s,1227, "," 167.9"," ,s,0707, ","   39.0","s,0810, ","-4.6","s,1201","-4.6","s,1201","-4.6","s,1201","-7.5","s,1227","-0.9","s,0309","-6.1","s,0223","-6.1","s,0223","","","","","    1601.9","9","    1601.9","s","   1105.4"," ,s","     17.11","s","     21.14","s","     13.08","s"
"CHM00058424","1967","30.533","117.05","20.0","ANQING, CH","   1382.0","","    1382.0","s","       107","s","        73","s","         8","s","         0","s","        58","s","         1","s","       180","s","        72","s","   -9.1","s,0116, ","  97.0"," ,s,0519, ","   39.5","s,0828, ","-0.6","s,1130","-2.9","s,1208","-4.6","s,1211","-7.0","s,1229","-0.3","s,0310","-3.3","s,0212","-4.5","s,0211","-9.1","s,0116","-9.1","s,0116","    1813.6","6","    1813.6","s","   1169.4"," ,s","     16.82","s","     20.81","s","     12.82","s"
"CHM00058424","1968","30.533","117.05","20.0","ANQING, CH","   1207.0","","    1207.0","s","       114","s","        71","s","        11","s","         0","s","        42","s","         1","s","       193","s","        52","s","   -4.2","s,0115, ","  99.8"," ,s,0319, ","   36.6","s,0819, ","-3.4","s,1215","-3.4","s,1215","","","","","-0.6","s,0303","-2.7","s,0221","","","","","","","    1928.0","0","    1928.0","s","   1003.5"," ,s","     17.10","s","     21.08","s","     13.11","s"
"CHM00058424","1969","30.533","117.05","20.0","ANQING, CH","   1213.1","","    1213.1","s","       114","s","        74","s","        19","s","         0","s","        56","s","         8","s","       194","s","        37","s","  -12.5","s,0205, "," 116.9"," ,s,0831, ","   36.4","s,0726, ","0.0","s,1130","-2.9","s,1203","-4.6","s,1209","","","-0.3","s,0404","-4.8","s,0222","-4.8","s,0222","-6.8","s,0208","-11.9","s,0206","    1810.9","9","    1810.9","s","   1604.8"," ,s","     16.13","s","     19.92","s","     12.34","s"
"CHM00058424","1970","30.533","117.05","20.0","ANQING, CH","   1151.5","","    1151.5","s","       137","s","        83","s","        15","s","         0","s","        26","s","         2","s","       187","s","        43","s","   -8.5","s,0105, "," 130.0"," ,s,0606, ","   37.5","s,0807,+","-2.8","s,1214","-2.8","s,1214","","","","","-0.2","s,0313","-2.5","s,0121","-4.8","s,0119","-6.8","s,0107","","","    1904.4","4","    1904.4","s","   1530.2"," ,s","     16.31","s","     19.91","s","     12.70","s"
"CHM00058424","1971","30.533","117.05","20.0","ANQING, CH","   1274.3","","    1274.3","s","       100","s","        65","s","        13","s","         0","s","        37","s","         0","s","       184","s","        63","s","   -5.4","s,0131,+","  59.4"," ,s,0603, ","   39.0","s,0801,+","-0.3","s,1129","-3.8","s,1130","","","","","-1.8","s,0209","-2.3","s,0208","-5.4","s,0131","","","","","    1813.7","7","    1813.7","s","   1088.3"," ,s","     16.69","s","     20.73","s","     12.66","s"
"CHM00058424","1972","30.533","117.05","20.0","ANQING, CH","   1124.1","","    1124.1","s","       130","s","        87","s","        15","s","         0","s","        33","s","         4","s","       181","s","        41","s","   -6.1","s,0209, ","  81.5"," ,s,1020, ","   36.7","s,0708, ","-2.3","s,1212","-2.3","s,1212","-5.7","s,1213","","","-0.9","s,0301","-2.7","s,0211","-6.1","s,0209","","","","","    1886.9","9","    1886.9","s","   1378.4"," ,s","     16.34","s","     20.00","s","     12.68","s"
"CHM00058424","1973","30.533","117.05","20.0","ANQING, CH","   1131.7","","    1131.7","s","       137","s","        92","s","        21","s","         0","s","        19","s","         0","s","       182","s","        47","s","   -6.8","s,1226, "," 112.2"," ,s,0719, ","   36.2","s,0826, ","-0.1","s,1217","-3.1","s,1222","-5.4","s,1224","-6.7","s,1225","-1.2","s,0208","-3.5","s,0103","","","","","","","    1629.1","1","    1629.1","s","   1771.1"," ,s","     16.98","s","     20.43","s","     13.53","s"
"CHM00058424","1974","30.533","117.05","20.0","ANQING, CH","   1136.4","","    1136.4","s","       114","s","        74","s","        14","s","         0","s","        35","s","         2","s","       200","s","        32","s","   -6.8","s,0225, ","  82.2"," ,s,0620, ","   36.0","s,0809,+","-0.8","s,1206","","","","","","","-1.9","s,0227","-3.8","s,0226","-6.8","s,0225","-6.8","s,0225","","","    1707.4","4","    1707.4","s","   1276.2"," ,s","     16.55","s","     20.31","s","     12.80","s"
"CHM00058424","1975","30.533","117.05","20.0","ANQING, CH","   1205.1","","    1205.1","s","       141","s","        99","s","        17","s","         0","s","        27","s","         0","s","       171","s","        47","s","   -4.4","s,1215, "," 134.2"," ,s,0625, ","   36.1","s,0729, ","-1.3","s,1123","-3.7","s,1214","-4.4","s,1215","","","-1.0","s,0221","","","","","","","","","    1664.4","4","    1664.4","s","   1752.8"," ,s","     16.93","s","     20.28","s","     13.58","s"
"CHM00058424","1976","30.533","117.05","20.0","ANQING, CH","   1227.7","","    1227.7","s","       117","s","        71","s","        17","s","         0","s","        22","s","         2","s","       190","s","        45","s","   -6.7","s,1228, "," 174.1"," ,s,0518, ","   37.9","s,0806, ","-1.5","s,1114","-3.9","s,1226","-5.5","s,1227","-6.7","s,1228","-0.2","s,0201","-2.4","s,0112","","","","","","","    1757.2","2","    1757.2","s","   1248.7"," ,s","     16.85","s","     20.55","s","     13.15","s"
"CHM00058424","1977","30.533","117.05","20.0","ANQING, CH","   1159.4","","    1159.4","s","       137","s","        96","s","        21","s","         0","s","        40","s","         9","s","       185","s","        29","s","   -9.0","s,0105, "," 168.9"," ,s,0629, ","   36.6","s,0710, ","-2.0","s,1226","","","","","","","-0.2","s,0222","-3.3","s,0218","-4.4","s,0202","-7.4","s,0201","-9.0","s,0105","    1874.1","1","    1874.1","s","   1997.9"," ,s","     16.72","s","     19.97","s","     13.46","s"
"CHM00058424","1978","30.533","117.05","20.0","ANQING, CH","   1424.0","","    1424.0","s","        97","s","        55","s","         9","s","         0","s","        24","s","         3","s","       188","s","        72","s","   -5.6","s,0117, ","  56.6"," ,s,0531, ","   39.3","s,0803, ","-1.2","s,1128","-2.4","s,1129","","","","","-2.1","s,0218","-2.4","s,0217","-5.6","s,0117","","","","","    1609.8","8","    1609.8","s","    758.8"," ,s","     17.57","s","     21.36","s","     13.78","s"
"CHM00058424","1979","30.533","117.05","20.0","ANQING, CH","   1250.9","","    1250.9","s","       102","s","        67","s","        14","s","         0","s","        20","s","         3","s","       199","s","        48","s","   -5.3","s,0201, ","  79.0"," ,s,0721, ","   37.5","s,0806, ","0.0","s,1119","-2.2","s,1225","","","","","-0.5","s,0301","-3.1","s,0202","-5.3","s,0201","","","","","    1589.7","7","    1589.7","s","   1204.5"," ,s","     17.41","s","     21.45","s","     13.37","s"
"CHM00058424","1980","30.533","117.05","20.0","ANQING, CH","   1028.4","","    1028.4","s","       125","s","        95","s","        20","s","         0","s","        31","s","         3","s","       184","s","        25","s","   -8.2","s,0131, "," 195.2"," ,s,0812, ","   37.4","s,0727, ","-0.4","s,1213","-2.2","s,1224","","","","","0.0","s,0324","-4.4","s,0209","-4.4","s,0209","-8.2","s,0131","","","    1793.2","2","    1793.2","s","   1937.2"," ,s","     16.28","s","     19.67","s","     12.90","s"
"CHM00058424","1981","30.533","117.05","20.0","ANQING, CH","   1200.5","","    1200.5","s","       119","s","        82","s","        18","s","         0","s","        28","s","         3","s","       164","s","        52","s","   -4.8","s,0103, "," 114.1"," ,s,0324, ","   38.3","s,0620, ","-3.0","s,1202","-3.0","s,1202","","","","","-0.5","s,0228","-2.4","s,0227","-4.8","s,0103","","","","","    1643.4","4","    1643.4","s","   1827.9"," ,s","     16.55","s","     19.99","s","     13.12","s"
"CHM00058424","1982","30.533","117.05","20.0","ANQING, CH","   1159.6","","    1159.6","s","       121","s","        81","s","        14","s","         0","s","        24","s","         0","s","       189","s","        31","s","   -4.5","s,0119, ","  66.7"," ,s,0711, ","   35.3","s,0715, ","-1.5","s,1206","-2.3","s,1214","","","","","0.0","s,0211","-2.8","s,0206","-4.5","s,0119","","","","","    1810.9","9","    1810.9","s","   1224.4"," ,s","     16.88","s","     20.29","s","     13.46","s"
"CHM00058424","1983","30.533","117.05","20.0","ANQING, CH","   1260.9","","    1260.9","s","       114","s","        88","s","        24","s","         0","s","        25","s","         0","s","       179","s","        43","s","   -3.7","s,0109, "," 116.0"," ,s,0504, ","   38.6","s,0806, ","-0.8","s,1224","-3.5","s,1231","","","","","-0.1","s,0305","-3.0","s,0221","","","","","","","    1672.0","0","    1672.0","s","   2012.1"," ,s","     17.12","s","     20.59","s","     13.65","s"
"CHM00058424","1984","30.533","117.05","20.0","ANQING, CH","   1223.3","","    1223.3","s","       111","s","        71","s","        13","s","         0","s","        51","s","         0","s","       182","s","        53","s","   -6.6","s,0122, "," 110.8"," ,s,0901, ","   36.0","s,0805, ","-1.0","s,1218","-2.8","s,1223","","","","","0.0","s,0229","-4.2","s,0208","-5.2","s,0207","","","","","    1897.9","9","    1897.9","s","   1213.8"," ,s","     16.42","s","     19.75","s","     13.10","s"
"CHM00058424","1985","30.533","117.05","20.0","ANQING, CH","   1322.2","","    1322.2","s","       121","s","        73","s","        12","s","         0","s","        25","s","         3","s","       178","s","        63","s","   -5.6","s,1211, "," 106.4"," ,s,0726, ","   37.1","s,0716, ","-1.8","s,1208","-4.6","s,1209","-4.6","s,1209","","","-1.6","s,0223","-2.6","s,0220","","","","","","","    1754.1","1","    1754.1","s","   1146.9"," ,s","     16.89","s","     20.10","s","     13.67","s"
"CHM00058424","1986","30.533","117.05","20.0","ANQING, CH","   1230.1","","    1230.1","s","        96","s","        67","s","        20","s","         0","s","        15","s","         0","s","       181","s","        41","s","   -4.9","s,0105, "," 155.6"," ,s,0630, ","   38.2","s,0815, ","-2.3","s,1220","-2.3","s,1220","","","","","-0.1","s,0302","-2.2","s,0208","-4.9","s,0105","","","","","    1746.5","5","    1746.5","s","   1549.7"," ,s","     16.99","s","     20.49","s","     13.49","s"
"CHM00058424","1987","30.533","117.05","20.0","ANQING, CH","   1230.6","","    1230.6","s","       117","s","        77","s","        17","s","         0","s","        18","s","         0","s","       191","s","        39","s","   -3.2","s,0204, "," 123.3"," ,s,0821, ","   36.5","s,0805, ","-0.7","s,1128","-3.0","s,1202","","","","","-0.5","s,0228","-3.2","s,0204","","","","","","","    1700.1","1","    1700.1","s","   1386.2"," ,s","     17.12","s","     20.70","s","     13.53","s"
"CHM00058424","1988","30.533","117.05","20.0","ANQING, CH","   1282.1","","    1282.1","s","        94","s","        60","s","        15","s","         0","s","        14","s","         0","s","       202","s","        56","s","   -3.1","s,0127, ","  92.0"," ,s,0519, ","   39.5","s,0718, ","-1.5","s,1216","","","","","","","-0.8","s,0316","-2.2","s,0218","","","","","","","    1770.4","4","    1770.4","s","   1227.5"," ,s","     17.12","s","     20.61","s","     13.63","s"
"CHM00058424","1989","30.533","117.05","20.0","ANQING, CH","   1104.9","","    1104.9","s","       130","s","        85","s","        22","s","         0","s","        10","s","         0","s","       185","s","        30","s","   -2.7","s,0114,+","  99.3"," ,s,0604, ","   37.2","s,0720, ","","","","","","","","","-0.2","s,0226","-2.6","s,0115","","","","","","","    1608.3","3","    1608.3","s","   1768.8"," ,s","     16.79","s","     19.91","s","     13.67","s"
"CHM00058424","1990","30.533","117.05","20.0","ANQING, CH","   1352.2","","    1352.2","s","       124","s","        88","s","        20","s","         0","s","        10","s","         1","s","       191","s","        59","s","   -6.2","s,0201, "," 120.0"," ,s,0430, ","   38.4","s,0725, ","-0.6","s,1201","","","","","","","-1.4","s,0225","-6.2","s,0201","-6.2","s,0201","","","","","    1617.4","4","    1617.4","s","   1615.2"," ,s","     17.63","s","     21.04","s","     14.23","s"
"CHM00058424","1991","30.533","117.05","20.0","ANQING, CH","   1195.0","","    1195.0","s","       123","s","        80","s","        19","s","         0","s","        10","s","         5","s","       185","s","        42","s","   -8.5","s,1229, "," 170.1"," ,s,0807, ","   37.4","s,0727, ","-0.9","s,1225","-2.9","s,1226","-8.0","s,1228","-8.0","s,1228","0.0","s,0202","","","","","","","","","    1636.1","1","    1636.1","s","   1882.5"," ,s","     16.87","s","     20.19","s","     13.54","s"
"CHM00058424","1992","30.533","117.05","20.0","ANQING, CH","   1196.8","","    1196.8","s","       104","s","        69","s","        13","s","         0","s","         6","s","         0","s","       191","s","        44","s","   -2.9","s,0115, "," 159.0"," ,s,0614, ","   38.5","s,0731, ","-1.3","s,1224","","","","","","","-2.0","s,0201","-2.9","s,0115","","","","","","","    1619.3","3","    1619.3","s","   1174.0"," ,s","     17.19","s","     20.89","s","     13.48","s"
"CHM00058424","1993","30.533","117.05","20.0","ANQING, CH","   1133.6","","    1133.6","s","       130","s","        85","s","        18","s","         0","s","        26","s","         1","s","       187","s","        25","s","   -5.9","s,0117,+","  99.8"," ,s,0918, ","   35.6","s,0804, ","-2.2","s,1122","-2.2","s,1122","","","","","-0.6","s,0224","-3.3","s,0129","-5.0","s,0128","","","","","    1658.6","6","    1658.6","s","   1461.7"," ,s","     16.73","s","     20.05","s","     13.41","s"
"CHM00058424","1994","30.533","117.05","20.0","ANQING, CH","   1494.0","","    1494.0","s","       115","s","        75","s","         4","s","         0","s","        11","s","         0","s","       198","s","        71","s","   -2.7","s,0118, "," 163.3"," ,s,0626, ","   38.8","s,0803, ","","","","","","","","","-0.2","s,0225","-2.4","s,0121","","","","","","","    1669.5","5","    1669.5","s","   1002.4"," ,s","     18.16","s","     21.57","s","     14.75","s"
"CHM00058424","1995","30.533","117.05","20.0","ANQING, CH","   1328.5","","    1328.5","s","        95","s","        69","s","        17","s","         0","s","        13","s","         0","s","       184","s","        51","s","   -2.8","s,0205, ","  89.4"," ,s,0622, ","   38.0","s,0906,+","-0.6","s,1208","","","","","","","-1.2","s,0206","-2.8","s,0205","","","","","","","    1482.5","5","    1482.5","s","   1418.7"," ,s","     17.66","s","     21.12","s","     14.19","s"
"CHM00058424","1996","30.533","117.05","20.0","ANQING, CH","   1287.8","","    1287.8","s","       116","s","        82","s","        20","s","         0","s","        20","s","         0","s","       190","s","        37","s","   -4.2","s,0218, "," 247.0"," ,s,0715, ","   37.4","s,0807, ","-0.2","s,1206","","","","","","","-0.6","s,0225","-4.2","s,0218","","","","","","","    1725.4","4","    1725.4","s","   1953.8"," ,s","     17.14","s","     20.47","s","     13.81","s"
"CHM00058424","1997","30.533","117.05","20.0","ANQING, CH","   1358.3","","    1358.3","s","       117","s","        71","s","        11","s","         0","s","        15","s","         0","s","       205","s","        47","s","   -3.5","s,0108, "," 101.7"," ,s,0512, ","   35.7","s,0731, ","","","","","","","","","-0.6","s,0212","-3.3","s,0125","","","","","","","    1493.4","4","    1493.4","s","   1132.2"," ,s","     17.83","s","     21.20","s","     14.46","s"
"CHM00058424","1998","30.533","117.05","20.0","ANQING, CH","   1477.8","","    1477.8","s","       113","s","        79","s","        15","s","         0","s","        18","s","         2","s","       214","s","        52","s","   -5.0","s,0119, "," 127.5"," ,s,0612, ","   37.9","s,0712, ","-0.1","s,1203","","","","","","","-0.9","s,0321","-3.2","s,0125","-5.0","s,0119","","","","","    1584.9","9","    1584.9","s","   1487.6"," ,s","     18.45","s","     21.81","s","     15.09","s"
"CHM00058424","1999","30.533","117.05","20.0","ANQING, CH","   1224.7","","    1224.7","s","       114","s","        81","s","        25","s","         0","s","        10","s","         0","s","       188","s","        40","s","   -3.9","s,1222, "," 154.4"," ,s,0628, ","   35.6","s,0809, ","-3.1","s,1220","-3.1","s,1220","","","","","-0.3","s,0220","-3.0","s,0116","","","","","","","    1313.1","1","    1313.1","s","   2233.1"," ,s","     17.75","s","     21.06","s","     14.43","s"
"CHM00058424","2000","30.533","117.05","20.0","ANQING, CH","   1476.5","","    1476.5","s","       111","s","        69","s","        10","s","         0","s","        14","s","         2","s","       197","s","        63","s","   -5.2","s,0127, ","  94.3"," ,s,0530, ","   38.4","s,0715, ","","","","","","","","","-1.1","s,0208","-3.3","s,0202","-5.2","s,0127","","","","","    1545.1","1","    1545.1","s","   1119.5"," ,s","     17.93","s","     21.19","s","     14.68","s"
"CHM00058424","2001","30.533","117.05","20.0","ANQING, CH","   1379.3","","    1379.3","s","       112","s","        69","s","        15","s","         0","s","        11","s","         0","s","       203","s","        45","s","   -3.4","s,1225, ","  81.8"," ,s,0428, ","   38.4","s,0711, ","-1.4","s,1214","-3.4","s,1225","","","","","-0.9","s,0129","","","","","","","","","    1492.7","7","    1492.7","s","   1211.6"," ,s","     18.04","s","     21.48","s","     14.60","s"
"CHM00058424","2002","30.533","117.05","20.0","ANQING, CH","   1410.7","","    1410.7","s","       122","s","        86","s","        14","s","         0","s","         9","s","         1","s","       195","s","        57","s","   -3.9","s,1226, ","  55.3"," ,s,0807, ","   38.2","s,0714, ","0.0","s,1209","-2.3","s,1225","","","","","-0.4","s,0119","","","","","","","","","    1307.2","2","    1307.2","s","   1319.8"," ,s","     18.55","s","     21.93","s","     15.17","s"
"CHM00058424","2003","30.533","117.05","20.0","ANQING, CH","   1454.7","","    1454.7","s","       125","s","        87","s","        15","s","         0","s","        14","s","         0","s","       201","s","        52","s","   -4.0","s,0105, ","  80.2"," ,s,0817, ","   40.9","s,0802, ","-2.0","s,1220","","","","","","","-0.7","s,0213","-3.0","s,0211","","","","","","","    1547.9","9","    1547.9","s","   1405.8"," ,s","     17.98","s","     21.40","s","     14.57","s"
"CHM00058424","2004","30.533","117.05","20.0","ANQING, CH","   1380.7","","    1380.7","s","        94","s","        60","s","        14","s","         0","s","        11","s","         0","s","       215","s","        55","s","   -6.1","s,1231, ","  75.2"," ,s,0503, ","   38.2","s,0722, ","-1.5","s,1229","-6.1","s,1231","-6.1","s,1231","","","-0.8","s,0128","-2.3","s,0127","","","","","","","    1433.9","9","    1433.9","s","   1133.7"," ,s","     18.53","s","     22.25","s","     14.79","s"
"CHM00058424","2005","30.533","117.05","20.0","ANQING, CH","   1558.7","","    1558.7","s","","","","","","","         0","s","        26","s","         0","s","       212","s","        72","s","   -5.6","s,0101, ","","","   37.2","s,0812,+","-1.0","s,1205","-2.4","s,1215","","","","","-1.3","s,0313","-2.8","s,0220","-4.7","s,0102","","","","","    1547.5","5","    1547.5","s","","","     18.14","s","     21.55","s","     14.74","s"
