"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094929","2009","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.2","W","     67.4","","      67.4","W","       106","W","        48","W","         1","W","        41","W","       184","W","        85","W","       105","W","         1","W","       195"," ","        42"," ","        17"," ","  -29.3","W,0302,+","  36.6"," ,W,0808, ","   32.2","W,0520, ","-1.6","W,0929","-3.2","W,1001","-6.0","W,1013","-7.1","W,1117","-9.3","W,1204","0.0","W,0606","-3.2","W,0429","-4.9","W,0416","-7.1","W,0412","-9.9","W,0328","    5241.8","8","    5241.8","W","    450.7"," ,W","      4.48","W","     10.44","W","     -1.48","W","       270","W","        30","W","      55.0","W","      82.7","W"
"USW00094929","2010","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.1","W","    186.4","","     186.4","W","       108","W","        45","W","         7","W","        16","W","       173","W","        84","W","       110","W","         2","W","       180"," ","        53"," ","        27"," ","  -26.6","W,0102, ","  59.4"," ,W,0813, ","   33.9","W,0524, ","-0.5","W,0925","-3.2","W,1028","-6.0","W,1101","-7.1","W,1119","-12.1","W,1123","0.0","W,0515","-3.8","W,0510","-7.1","W,0428","-7.1","W,0428","-12.7","W,0326","    4600.1","1","    4600.1","W","    725.9"," ,W","      6.25","W","     12.08","W","      0.41","W","       220","W","       200","W","      19.7","W","      24.6","W"
"USW00094929","2011","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.2","W","    198.4","","     198.4","W","       110","W","        52","W","         4","W","        18","W","       187","W","        83","W","       102","W","         4","W","       194"," ","        42"," ","        31"," ","  -28.8","W,0210, ","  38.9"," ,W,0530, ","   35.0","W,0720, ","-1.0","W,0915","-2.7","W,0916","-4.9","W,1021","-9.9","W,1117","-9.9","W,1117","-2.1","W,0527","-3.2","W,0516","-5.5","W,0503","-10.5","W,0330","-10.5","W,0330","    4973.7","7","    4973.7","W","    552.4"," ,W","      5.85","W","     11.50","W","      0.20","W","       240","W","       290","W","      17.4","W","      23.7","W"
"USW00094929","2012","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.0","W","    231.5","","     231.5","W","       109","W","        47","W","         4","W","        10","W","       170","W","        65","W","       126","W","         5","W","       193"," ","        44"," ","        36"," ","  -23.8","W,0119, ","  83.1"," ,W,0620, ","   35.6","W,0716, ","-1.0","W,0918","-3.2","W,0927","-5.5","W,1027","-8.2","W,1028","-9.3","W,1116","0.0","W,0601","-3.8","W,0429","-4.9","W,0427","-7.7","W,0417","-11.0","W,0309","    4007.2","2","    4007.2","W","    589.6"," ,W","      7.40","W","     13.49","W","      1.31","W","       230","W","       220","W","      25.0","W","      36.2","W"
"USW00094929","2013","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.1","W","    156.3","","     156.3","W","       130","W","        64","W","        12","W","        35","W","       194","W","       100","W","       108","W","         4","W","       220"," ","        56"," ","        28"," ","  -28.8","W,1230, ","  72.1"," ,W,0826, ","   34.4","W,0825, ","0.0","W,0922","-2.7","W,1025","-7.1","W,1028","-7.1","W,1028","-9.3","W,1112","0.0","W,0618","-3.8","W,0513","-9.9","W,0421","-9.9","W,0421","-9.9","W,0421","    5078.3","3","    5078.3","W","    926.7"," ,W","      4.16","W","      9.81","W","     -1.49","W","       320","W","       340","W","      16.1","W","      42.0","W"
"USW00094929","2014","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.4","W","     87.3","","      87.3","W","       133","W","        72","W","         6","W","        58","W","       188","W","       112","W","        99","W","         0","W","         8"," ","         1"," ","","","  -31.6","W,0109,+","  50.0"," ,W,0824, ","   31.7","W,0721, ","0.0","W,1003","-2.7","W,1018","-7.1","W,1031","-7.1","W,1031","-9.3","W,1101","0.0","W,0528","-4.9","W,0423","-4.9","W,0423","-8.2","W,0415","-12.7","W,0405","    5589.1","1","    5589.1","W","    837.3"," ,W","      3.19","W","      8.79","W","     -2.42","W","        30","W","        20","W","      16.1","W","      21.0","W"
"USW00094929","2015","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.3","W","    168.1","","     168.1","W","       118","W","        64","W","         3","W","        31","W","       181","W","        78","W","       117","W","         5","W","         7"," ","","","","","  -27.7","W,0223,+","  33.8"," ,W,1112, ","   33.9","W,0815,+","-1.0","W,0929","-3.2","W,1002","-4.9","W,1017","-7.7","W,1018","-10.5","W,1121","-1.6","W,0601","-2.7","W,0520","-6.0","W,0426","-13.2","W,0328","-13.2","W,0328","    5039.2","2","    5039.2","W","    606.5"," ,W","      6.07","W","     12.07","W","      0.07","W","       210","W","       200","W","      16.5","W","      25.0","W"
"USW00094929","2016","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.5","W","    163.7","","     163.7","W","       117","W","        57","W","         6","W","        25","W","       168","W","        72","W","       109","W","         6","W","         5"," ","","","","","  -28.8","W,0214, "," 129.0"," ,W,0711, ","   33.9","W,0722,+","-1.6","W,1009","-2.7","W,1024","-4.9","W,1119","-8.2","W,1121","-12.7","W,1209","-1.6","W,0518","-3.2","W,0517","-4.9","W,0423","-15.5","W,0409","-15.5","W,0409","    4385.0","0","    4385.0","W","    771.5"," ,W","      6.61","W","     12.21","W","      1.00","W","       300","W","       310","W","      22.8","W","      33.5","W"
"USW00094929","2017","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.5","W","     85.1","","      85.1","W","       138","W","        71","W","         9","W","        22","W","       186","W","        75","W","       102","W","         2","W","        19"," ","         1"," ","         2"," ","  -28.2","W,1231, ","  50.8"," ,W,0515, ","   32.8","W,0923,+","-1.6","W,1010","-3.8","W,1011","-4.9","W,1101","-8.8","W,1107","-11.0","W,1109","0.0","W,0520","-3.8","W,0508","-6.0","W,0412","-12.1","W,0322","-12.1","W,0322","    4422.9","9","    4422.9","W","    826.8"," ,W","      5.42","W","     11.18","W","     -0.34","W","       240","W","       230","W","      18.3","W","      25.9","W"
"USW00094929","2018","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.5","W","    178.0","","     178.0","W","","","","","","","        24","W","       198","W","       103","W","       114","W","         6","W","       208"," ","        66"," ","        30"," ","  -27.7","W,0114, ","","","   35.0","W,0629, ","-0.5","W,0929","-6.0","W,1012","-6.0","W,1012","-7.7","W,1109","-9.9","W,1112","-2.1","W,0520","-4.9","W,0512","-4.9","W,0512","-7.1","W,0429","-10.5","W,0409","    5099.6","6","    5099.6","W","","","      4.74","W","     10.43","W","     -0.96","W","        40","W","        40","W","      17.0","W","      22.4","W"
"USW00094929","2019","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.5","W","    134.7","","     134.7","W","","","","","","","        42","W","       190","W","        94","W","       105","W","         1","W","       227"," ","        70"," ","        27"," ","  -33.2","W,0131, ","","","   32.2","W,0715, ","0.0","W,0928","-3.8","W,1024","-6.0","W,1029","-9.3","W,1030","-9.3","W,1030","0.0","W,0613","-4.9","W,0507","-4.9","W,0507","-7.1","W,0415","-9.9","W,0326","    5189.6","6","    5189.6","W","","","      4.22","W","      9.97","W","     -1.52","W","       270","W","        20","W","      16.5","W","      24.6","W"
"USW00094929","2020","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.5","W","    187.0","","     187.0","W","","","","","","","        16","W","       207","W","        76","W","       112","W","         4","W","       185"," ","        48"," ","        24"," ","  -29.3","W,0214, ","","","   33.9","W,0608, ","-1.0","W,0909","-3.8","W,0918","-5.5","W,1016","-9.3","W,1026","-9.3","W,1026","0.0","W,0614","-4.3","W,0513","-6.0","W,0512","-8.8","W,0415","-15.5","W,0321","    4836.7","7","    4836.7","W","","","      5.76","W","     11.55","W","     -0.03","W","       260","W","       220","W","      17.4","W","      26.8","W"
"USW00094929","2021","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.4","W","    203.1","","     203.1","W","","","","","","","        29","W","       184","W","        69","W","       126","W","        11","W","       203"," ","        78"," ","        29"," ","  -32.1","W,0216, ","","","   34.4","W,0605, ","-0.5","W,1018","-2.7","W,1021","-6.0","W,1026","-8.2","W,1104","-9.3","W,1121","-3.8","W,0529","-3.8","W,0529","-5.5","W,0422","-7.7","W,0402","-10.5","W,0401","    4722.4","4","    4722.4","W","","","      6.32","W","     12.75","W","     -0.11","W","       220","W","       250","W","      16.1","W","      23.3","W"
"USW00094929","2022","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.7","W","    148.9","","     148.9","W","","","","","","","        41","W","       191","W","        98","W","       117","W","         3","W","       205"," ","        68"," ","        33"," ","  -29.3","W,0218, ","","","   36.1","W,0620, ","0.0","W,0922","-2.7","W,0928","-4.9","W,1026","-8.2","W,1114","-11.6","W,1119","-1.0","W,0507","-2.7","W,0506","-4.9","W,0428","-7.7","W,0427","-9.3","W,0401","    4999.6","6","    4999.6","W","","","      4.55","W","     10.68","W","     -1.57","W","       280","W","       220","W","      17.4","W","      27.3","W"
"USW00094929","2023","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.3","W","    149.3","","     149.3","W","       122","W","        69","W","         5","W","        15","W","       166","W","        66","W","       103","W","         6","W","       215"," ","        80"," ","        28"," ","  -27.1","W,0203, ","  44.2"," ,W,0905, ","   35.0","W,0904, ","0.0","W,0914","-3.2","W,1017","-4.9","W,1029","-8.2","W,1101","-11.0","W,1124","-0.5","W,0608","-5.5","W,0426","-5.5","W,0426","-8.8","W,0418","-13.2","W,0407","    4720.9","9","    4720.9","W","    721.3"," ,W","      6.42","W","     12.00","W","      0.83","W","       230","W","       300","W","      17.0","W","      25.0","W"
"USW00094929","2024","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","       3.4","W","    162.6","","     162.6","W","       130","W","        65","W","         5","W","        11","W","       160","W","        54","W","       128","W","         2","W","       186"," ","        54"," ","        31"," ","  -24.3","W,1212, ","  46.5"," ,W,0603, ","   33.3","W,0826, ","0.0","W,1006","-2.7","W,1009","-4.9","W,1109","-7.1","W,1126","-9.9","W,1129","-1.6","W,0510","-5.5","W,0425","-5.5","W,0425","-11.6","W,0329","-11.6","W,0329","    4050.3","3","    4050.3","W","    713.1"," ,W","      7.63","W","     13.61","W","      1.65","W","        10","W","       260","W","      14.8","W","      23.7","W"
"USW00094929","2025","46.54676","-90.91845","250.2","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         7"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
