"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00315480","1949","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       149","0","       128","0","        20","0","        3","","         5","0","   102"," ,0,0131, ","   102"," ,0,0131, ","  67.3"," ,0,0617, ","   1858.1"," ,0","      378"," ,0"
"USC00315480","1950","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       140","0","       106","0","        16","0","       11","","         5","0","   152"," ,0,1125, ","   152"," ,0,1125, ","  50.8"," ,0,0328,+","   1503.1"," ,0","      453"," ,0"
"USC00315480","1951","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       133","0","       115","0","        21","0","","","","","","","","","  58.4"," ,0,0329, ","   1679.4"," ,0","",""
"USC00315480","1952","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       117","0","        87","0","         9","0","","","","","","","","","  71.1"," ,0,1120, ","   1136.6"," ,0","",""
"USC00315480","1953","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       132","0","       102","0","        18","0","","","","","","","","","  68.6"," ,0,0221, ","   1551.6"," ,0","",""
"USC00315480","1954","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       124","0","       107","0","        22","0","","","","","","","","","  73.7"," ,0,0116, ","   1757.6"," ,0","",""
"USC00315480","1955","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       137","0","       118","0","        16","0","","","","","","","","","  55.9"," ,0,0223, ","   1533.8"," ,0","",""
"USC00315480","1956","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       149","0","       119","0","        17","0","","","","","","","","","  64.0"," ,0,0926, ","   1712.6"," ,0","",""
"USC00315480","1957","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       157","0","       133","0","        23","0","","","","","","","",""," 111.8"," ,0,0405, ","   2138.7"," ,0","",""
"USC00315480","1958","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       148","0","       117","0","        13","0","","","","","","","","","  63.5"," ,0,1229, ","   1493.6"," ,0","",""
"USC00315480","1959","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       162","0","       126","0","        20","0","","","","","","","",""," 111.3"," ,0,0930, ","   1957.4"," ,0","",""
"USC00315480","1960","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       143","0","       119","0","        12","0","","","","","","","","","  75.2"," ,0,0702, ","   1464.1"," ,0","",""
"USC00315480","1961","35.95","-82.46667","1207.9","MCKINNEY GAP, NC US","       162","0","       121","0","        17","0","","","","","","","","","  65.0"," ,0,0810, ","   1752.3"," ,0","",""
