"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DA000027080","1873","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       168","E","        85","E","         2","E","         0","E","        60","E","","","","","","","   -5.2","E,0202, ","  40.0"," ,E,1003, ","","","0.0","E,1029","-3.0","E,1229","","","","","","","-2.5","E,0426","-2.5","E,0426","-4.6","E,0214","","","","","","","","","    748.8"," ,E","","","","","      5.43","E"
"DA000027080","1874","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       146","E","        85","E","         0","E","         0","E","        67","E","        16","E","        26","E","         0","E","   -6.3","E,0210, ","  22.9"," ,E,1206, ","   26.2","E,0719, ","-0.1","E,1112","-3.5","E,1126","-5.1","E,1127","","","","","-0.3","E,0321","-2.9","E,0313","-5.3","E,0211","","","","","","","","","    609.9"," ,E","      8.03","E","     10.68","E","      5.37","E"
"DA000027080","1875","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       122","E","        72","E","         0","E","","","","","        39","E","        50","E","         0","E","","","  22.2"," ,E,1119, ","   28.0","E,0817, ","","","","","","","","","","","","","","","","","","","","","    3757.9","9","    3757.9","E","    518.0"," ,E","","","     10.30","E","",""
"DA000027080","1876","55.85","10.6","11.0","TRANEBJERG, DA","     12.1","","      12.1","E","       137","E","        76","E","         0","E","         0","E","        98","E","        26","E","        38","E","         0","E","  -10.0","E,1227, ","  20.5"," ,E,0901, ","   27.3","E,0814, ","-0.5","E,1104","-5.0","E,1111","-5.0","E,1111","-7.0","E,1221","-10.0","E,1227","-0.1","E,0415","-2.3","E,0327","-5.8","E,0301","","","","","","","","","    578.5"," ,E","      7.32","E","     10.12","E","      4.53","E"
"DA000027080","1877","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       168","E","        86","E","         0","E","","","","","        17","E","        15","E","         0","E","","","  21.7"," ,E,0916, ","   27.0","E,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","    713.4"," ,E","","","      9.62","E","",""
"DA000027080","1878","55.85","10.6","11.0","TRANEBJERG, DA","      9.6","","       9.6","E","       155","E","        80","E","         0","E","         0","E","        75","E","         5","E","        27","E","         0","E","  -12.0","E,1222, ","  22.5"," ,E,0524, ","   24.5","E,0625, ","-0.4","E,1108","-4.3","E,1208","-4.9","E,1209","-8.9","E,1221","-8.9","E,1221","-0.2","E,0405","-2.3","E,0324","","","","","","","","","","","    636.7"," ,E","      8.31","E","     11.03","E","      5.58","E"
"DA000027080","1879","55.85","10.6","11.0","TRANEBJERG, DA","      0.8","","       0.8","E","       121","E","        67","E","         1","E","         0","E","       135","E","        61","E","        11","E","         0","E","  -15.8","E,1205, ","  28.2"," ,E,0608, ","   23.6","E,0731, ","-1.6","E,1017","-3.8","E,1114","-4.4","E,1127","-7.6","E,1201","-15.6","E,1203","-0.4","E,0512","-3.1","E,0412","-5.8","E,0411","-6.7","E,0228","-9.3","E,0221","    4086.8","8","    4086.8","E","    602.1"," ,E","      5.94","E","      8.69","E","      3.19","E"
"DA000027080","1880","55.85","10.6","11.0","TRANEBJERG, DA","     15.9","","      15.9","E","       129","E","        67","E","         1","E","         0","E","       113","E","        10","E","        37","E","         0","E","  -10.6","E,0119, ","  27.0"," ,E,1020, ","   27.2","E,0905, ","-2.3","E,1022","-2.3","E,1022","-6.1","E,1217","-7.5","E,1228","","","-0.2","E,0331","-2.8","E,0326","-4.6","E,0131","-7.8","E,0120","-10.6","E,0119","    4108.5","5","    4108.5","E","    611.8"," ,E","      7.62","E","     10.98","E","      4.25","E"
"DA000027080","1881","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       122","E","        65","E","         1","E","         1","E","       115","E","","","","","","","  -18.2","E,0117, ","  26.2"," ,E,0809, ","","","-2.0","E,1027","-4.3","E,1031","","","","","","","-1.4","E,0429","-2.4","E,0410","-4.4","E,0406","-7.4","E,0307","-9.2","E,0306","","","","","    504.3"," ,E","","","","","      2.84","E"
"DA000027080","1882","55.85","10.6","11.0","TRANEBJERG, DA","     12.4","","      12.4","E","       159","E","        88","E","         0","E","         0","E","        71","E","         7","E","        31","E","         0","E","   -6.4","E,1122, ","  25.1"," ,E,1028, ","   26.9","E,0716, ","0.0","E,1113","-2.4","E,1118","-6.4","E,1122","","","","","-1.1","E,0410","-2.4","E,0302","","","","","","","    3616.4","4","    3616.4","E","    647.8"," ,E","      8.53","E","     11.26","E","      5.79","E"
"DA000027080","1883","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       147","E","        75","E","         1","E","         0","E","        81","E","        20","E","        20","E","         0","E","   -7.6","E,0323, ","  29.4"," ,E,1112, ","   27.9","E,0702, ","-3.7","E,1205","-3.7","E,1205","-5.1","E,1206","","","","","-1.4","E,0408","-2.8","E,0329","-6.8","E,0328","-6.8","E,0328","","","    3736.1","1","    3736.1","E","    533.5"," ,E","      7.72","E","     10.45","E","      4.99","E"
"DA000027080","1884","55.85","10.6","11.0","TRANEBJERG, DA","","","","","       129","E","        66","E","         2","E","         0","E","        63","E","         9","E","        36","E","         0","E","   -6.6","E,1203,+","  48.0"," ,E,0707, ","   26.1","E,0705, ","-0.3","E,1119","-4.5","E,1122","-4.5","E,1122","","","","","-3.2","E,0419","-3.2","E,0419","","","","","","","","","","","    550.0"," ,E","      8.26","E","     10.93","E","      5.59","E"
"DA000027080","1885","55.85","10.6","11.0","TRANEBJERG, DA","      9.7","","       9.7","E","       114","E","        61","E","         1","E","         0","E","        90","E","        14","E","        33","E","         0","E","   -8.6","E,1212, ","  27.6"," ,E,0904, ","   26.5","E,0712, ","-1.2","E,1021","-2.6","E,1120","-4.8","E,1210","-8.6","E,1212","","","-1.0","E,0419","-2.3","E,0414","-5.2","E,0222","-8.1","E,0122","","","    3797.8","8","    3797.8","E","    468.5"," ,E","      7.27","E","     10.17","E","      4.36","E"
