"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009994","2003","-33.3608","116.1717","200.0","COLLIE EAST, AS","","","","","       106","a","        60","a","         5","a","         0","a","        15","a","         0","a","       199","a","        38","a","   -3.0","a,0619,+","  59.4"," ,a,0626, ","   39.6","a,0309, ","-1.2","a,0612","-2.4","a,0617","","","-0.4","a,0901","","","    1288.7","7","    1288.7","a","    760.0"," ,a","     16.02","a","     23.11","a","      8.94","a"
"ASN00009994","2004","-33.3608","116.1717","200.0","COLLIE EAST, AS","    430.9","","     430.9","a","       106","a","        61","a","         2","a","         0","a","        25","a","         0","a","       188","a","        45","a","   -2.7","a,0911, ","  28.8"," ,a,0722, ","   39.3","a,0218, ","-0.3","a,0515","-2.2","a,0726","","","-1.0","a,0922","-2.2","a,0912","    1457.3","3","    1457.3","a","    667.8"," ,a","     15.56","a","     22.99","a","      8.13","a"
"ASN00009994","2005","-33.3608","116.1717","200.0","COLLIE EAST, AS","    431.9","","     431.9","a","       126","a","        60","a","         9","a","         0","a","        19","a","         0","a","       166","a","        29","a","   -4.0","a,0712, ","  64.0"," ,a,0519, ","   40.4","a,0204, ","-0.1","a,0613","-2.3","a,0706","","","-0.3","a,1102","","","    1491.5","5","    1491.5","a","    902.2"," ,a","     15.22","a","     22.16","a","      8.27","a"
"ASN00009994","2006","-33.3608","116.1717","200.0","COLLIE EAST, AS","    277.3","","     277.3","a","        85","a","        48","a","         4","a","         0","a","        32","a","         0","a","       201","a","        39","a","   -6.0","a,0617, ","  30.8"," ,a,0808, ","   38.4","a,1216, ","-0.1","a,0508","-2.9","a,0525","-4.6","a,0616","-1.7","a,0905","","","    1422.0","0","    1422.0","a","    560.2"," ,a","     15.54","a","     23.35","a","      7.72","a"
"ASN00009994","2007","-33.3608","116.1717","200.0","COLLIE EAST, AS","    420.1","","     420.1","a","       116","a","        71","a","         7","a","         0","a","        10","a","         0","a","       173","a","        34","a","   -1.2","a,0611, ","  35.4"," ,a,0731, ","   41.3","a,0203, ","-0.6","a,0521","","","","","-0.2","a,0818","","","    1482.5","5","    1482.5","a","    842.4"," ,a","     15.32","a","     22.45","a","      8.18","a"
"ASN00009994","2008","-33.3608","116.1717","200.0","COLLIE EAST, AS","    404.7","","     404.7","a","       107","a","        65","a","         3","a","         0","a","        27","a","         0","a","       182","a","        32","a","   -2.6","a,0815, ","  55.6"," ,a,0401, ","   38.7","a,0228, ","-0.2","a,0607","","","","","-0.5","a,0923","-2.4","a,0823","    1552.4","4","    1552.4","a","    721.2"," ,a","     15.12","a","     22.33","a","      7.92","a"
"ASN00009994","2009","-33.3608","116.1717","200.0","COLLIE EAST, AS","    333.4","","     333.4","a","       105","a","        55","a","         9","a","         0","a","        14","a","         0","a","       207","a","        47","a","   -2.3","a,0622, ","  51.2"," ,a,0629, ","   39.5","a,0116, ","-1.3","a,0517","-2.3","a,0622","","","0.0","a,0930","","","    1364.8","8","    1364.8","a","    787.6"," ,a","     15.67","a","     23.14","a","      8.20","a"
"ASN00009994","2010","-33.3608","116.1717","200.0","COLLIE EAST, AS","    517.9","","     517.9","a","       103","a","        36","a","         1","a","         0","a","        20","a","         0","a","       225","a","        55","a","   -3.0","a,0611, ","  31.6"," ,a,0712, ","   40.4","a,0118, ","-0.3","a,0511","-2.5","a,0610","","","-0.2","a,0914","","","    1353.6","6","    1353.6","a","    390.0"," ,a","     16.17","a","     24.28","a","      8.06","a"
"ASN00009994","2011","-33.3608","116.1717","200.0","COLLIE EAST, AS","    624.5","","     624.5","a","       107","a","        69","a","         8","a","         0","a","         8","a","         0","a","       207","a","        52","a","   -1.9","a,0718, ","  65.0"," ,a,0822, ","   39.2","a,0226, ","-1.3","a,0605","","","","","-0.2","a,0811","","","    1211.3","3","    1211.3","a","    896.8"," ,a","     16.61","a","     23.66","a","      9.57","a"
"ASN00009994","2012","-33.3608","116.1717","200.0","COLLIE EAST, AS","    449.4","","     449.4","a","       102","a","        54","a","         5","a","         0","a","        25","a","         0","a","       203","a","        46","a","   -3.1","a,0525, ","  33.4"," ,a,1129, ","   39.4","a,1230,+","-3.0","a,0524","-3.0","a,0524","","","-0.4","a,0928","","","    1331.7","7","    1331.7","a","    641.0"," ,a","     15.99","a","     23.49","a","      8.50","a"
