"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00126934","1937","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     48.9","","      48.9","E","       141","E","        91","E","         2","E","       36","","         0","E","       112","E","        34","E","        88","E","         0","E","  -11.7","E,1230, ","   140"," ,E,0130, ","  31.0"," ,E,0923, ","   31.5","E,0610, ","-0.5","E,1020","-2.4","E,1115","-6.1","E,1126","-7.5","E,1214","-11.6","E,1217","0.0","E,0429","-2.8","E,0311","-4.4","E,0304","-10.4","E,0215","-10.4","E,0215","    3769.9","9","    3769.9","E","    711.5"," ,E","      8.39","E","     12.75","E","      4.02","E"
"GME00126934","1938","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     55.2","","      55.2","E","       126","E","        82","E","         1","E","       31","","         2","E","       110","E","        22","E","        70","E","         0","E","  -20.2","E,1226, ","   430"," ,E,1231, ","  35.0"," ,E,0831, ","   30.4","E,0806,+","-0.7","E,1021","-2.5","E,1023","-4.5","E,1024","-11.3","E,1217","-11.3","E,1217","-0.6","E,0513","-2.3","E,0506","-5.7","E,0422","-7.5","E,0226","-15.3","E,0215","    3796.8","8","    3796.8","E","    725.2"," ,E","      8.03","E","     12.69","E","      3.37","E"
"GME00126934","1939","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     29.5","","      29.5","E","       148","E","        93","E","         4","E","       70","","         8","E","       121","E","        32","E","        76","E","         0","E","  -28.8","E,1229, ","   450"," ,E,0101, ","  30.6"," ,E,1023, ","   29.0","E,0730,+","-1.6","E,0926","-2.4","E,0929","-5.5","E,1123","-10.2","E,1208","-10.2","E,1208","-2.4","E,0420","-2.4","E,0420","-13.6","E,0319","-13.6","E,0319","-13.6","E,0319","    3907.0","0","    3907.0","E","    969.2"," ,E","      7.49","E","     11.96","E","      3.02","E"
"GME00126934","1940","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     19.5","","      19.5","E","       166","E","        95","E","         6","E","       97","","        19","E","       131","E","        66","E","        77","E","         0","E","  -25.1","E,0214, ","   610"," ,E,0219,+","  97.4"," ,E,0530, ","   29.6","E,0707, ","-1.0","E,1019","-4.4","E,1109","-4.4","E,1109","-7.9","E,1201","-11.3","E,1202","-2.8","E,0414","-2.8","E,0414","-9.4","E,0309","-9.4","E,0309","-9.4","E,0309","    4261.1","1","    4261.1","E","   1083.6"," ,E","      6.54","E","     11.07","E","      2.02","E"
"GME00126934","1941","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     22.9","","      22.9","E","       164","E","       106","E","        11","E","       43","","         5","E","       156","E","        38","E","        66","E","         0","E","  -22.3","E,0113, ","   260"," ,E,0119, ","  42.3"," ,E,0716, ","   31.4","E,0713, ","-0.1","E,0917","-2.5","E,1031","-6.1","E,1101","-8.6","E,1102","-11.4","E,1202","-0.9","E,0613","-2.6","E,0508","-5.4","E,0503","-7.1","E,0410","-9.3","E,0318","    4367.7","7","    4367.7","E","   1162.0"," ,E","      6.31","E","     11.29","E","      1.33","E"
"GME00126934","1942","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     42.5","","      42.5","E","       135","E","        86","E","         5","E","       83","","        16","E","       144","E","        49","E","        85","E","         0","E","  -31.6","E,0122, ","   320"," ,E,0224,+","  35.2"," ,E,0511, ","   29.8","E,0829, ","-3.4","E,1110","-3.4","E,1110","-6.4","E,1124","-15.1","E,1125","-15.1","E,1125","-0.6","E,0505","-4.4","E,0415","-4.4","E,0415","-9.6","E,0314","-9.6","E,0314","    4493.9","9","    4493.9","E","    902.3"," ,E","      6.84","E","     11.94","E","      1.73","E"
"GME00126934","1943","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","","","","","       133","E","        84","E","         3","E","        8","","","","","","        17","E","        81","E","         5","E","","","    50"," ,E,1127, ","  27.6"," ,E,0611, ","   33.9","E,0821,+","","","","","","","","","","","","","","","","","","","","","","","","","    767.9"," ,E","","","     13.52","E","",""
"GME00126934","1944","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3909.0","0","    3909.0","E","","","","","","","",""
"GME00126934","1947","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","    152.8","","     152.8","E","       146","E","        70","E","         2","E","       84","","        11","E","       134","E","        55","E","       133","E","         7","E","  -27.2","E,0125, ","   290"," ,E,0227,+","  49.2"," ,E,1115, ","   35.2","E,0729, ","-0.6","E,1001","-4.3","E,1004","-5.4","E,1127","-7.0","E,1130","-8.9","E,1201","-2.1","E,0414","-3.2","E,0411","-5.6","E,0316","-6.9","E,0310","-12.4","E,0304","    4106.4","4","    4106.4","E","    680.5"," ,E","      8.20","E","     13.99","E","      2.40","E"
"GME00126934","1948","48.2642","12.2775","455.0","OBERTAUFKIRCHEN, GM","     45.1","","      45.1","E","       134","E","        93","E","         5","E","       13","","         0","E","       118","E","        32","E","        76","E","         0","E","  -16.0","E,0122, ","   110"," ,E,0116, ","  40.0"," ,E,0619, ","   30.8","E,0808, ","-0.8","E,1010","-2.7","E,1021","-7.7","E,1125","-7.7","E,1125","-9.2","E,1226","-2.9","E,0427","-2.9","E,0427","-5.6","E,0303","-7.5","E,0227","-12.8","E,0225","    3365.5","5","    3365.5","E","    871.6"," ,E","      8.54","E","     13.45","E","      3.63","E"
