"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00350829","1908","45.783333","-118.2","1280.2","BLUE MOUNTAIN SAW MILL, OR US","         1"," ","",""
"USC00350829","1909","45.783333","-118.2","1280.2","BLUE MOUNTAIN SAW MILL, OR US","        10"," ","         1"," "
"USC00350829","1910","45.783333","-118.2","1280.2","BLUE MOUNTAIN SAW MILL, OR US","         1"," ","",""
"USC00350829","1911","45.783333","-118.2","1280.2","BLUE MOUNTAIN SAW MILL, OR US","         2"," ","",""
"USC00350829","1912","45.783333","-118.2","1280.2","BLUE MOUNTAIN SAW MILL, OR US","        13"," ","",""
"USC00350829","1913","45.783333","-118.2","1280.2","BLUE MOUNTAIN SAW MILL, OR US","         2"," ","",""
