"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020174","1953","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   2189.5","","    2189.5","m","       137","m","       112","m","        49","m","         0","m","         0","m","         0","m","       358","m","       113","m","    7.8","m,0127, "," 140.0"," ,m,1026, ","   42.8","m,0429, ","","","","","   3316.1"," ,m","     24.28","m","     30.18","m","     18.39","m"
"MXN00020174","1954","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","","","","","       163","m","       144","m","        54","m","","","","","","","","","","","",""," 182.6"," ,m,0704,+","","","","","","","   4185.5"," ,m","","","","","",""
"MXN00020174","1955","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","","","","","       157","m","       138","m","        43","m","","","","","         0","m","       362","m","       105","m","",""," 163.3"," ,m,0705, ","   42.2","m,0614, ","","","","","   3915.0"," ,m","","","     30.43","m","",""
"MXN00020174","1956","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   1827.0","","    1827.0","m","       180","m","       143","m","        55","m","         0","m","         0","m","         0","m","       357","m","        34","m","    8.9","m,0119,+"," 164.8"," ,m,0525, ","   36.7","m,0415,+","","","","","   4176.8"," ,m","     23.28","m","     29.05","m","     17.51","m"
"MXN00020174","1957","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      15.4","4","      15.4","m","","","","","","","",""
"MXN00020174","1959","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   2383.1","","    2383.1","m","       170","m","       137","m","        40","m","         0","m","         0","m","         0","m","       352","m","       141","m","   10.6","m,0416,+"," 291.8"," ,m,1031, ","   35.6","m,1008,+","       9.0","0","       9.0","m","   3590.5"," ,m","     24.89","m","     30.24","m","     19.53","m"
"MXN00020174","1960","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   2419.1","","    2419.1","m","       124","m","        99","m","        38","m","         0","m","         0","m","         0","m","       354","m","       132","m","    7.8","m,0214, "," 138.7"," ,m,0814, ","   40.0","m,0518, ","      25.4","4","      25.4","m","   2682.3"," ,m","     24.87","m","     30.40","m","     19.34","m"
"MXN00020174","1961","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   2619.0","","    2619.0","m","       154","m","       124","m","        55","m","         0","m","         0","m","         0","m","       361","m","       143","m","   10.6","m,0213, "," 193.5"," ,m,0821, ","   40.6","m,0415, ","       1.1","1","       1.1","m","   4353.2"," ,m","     25.49","m","     31.02","m","     19.96","m"
"MXN00020174","1962","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   2760.0","","    2760.0","m","       160","m","       138","m","        43","m","         0","m","         0","m","         0","m","       361","m","       209","m","   10.6","m,0128,+"," 211.1"," ,m,0729, ","   42.8","m,0223, ","      14.3","3","      14.3","m","   3240.1"," ,m","     25.86","m","     32.34","m","     19.38","m"
"MXN00020174","1963","17.8667","-96.5167","126.8","SAN FELIPE USILA, MX","   2660.3","","    2660.3","m","       161","m","       126","m","        38","m","         0","m","         0","m","         0","m","       360","m","       193","m","    8.9","m,1227,+"," 210.1"," ,m,0703, ","   41.7","m,0410, ","       1.0","0","       1.0","m","   3236.4"," ,m","     25.61","m","     32.08","m","     19.13","m"
