"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514766","1922","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       253","6","       166","6","        28","6","","","","","","","",""," 166.4"," ,6,0307, ","   2496.7"," ,6","",""
"USC00514766","1925","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       217","6","       163","6","        14","6","","","","","","","","","  86.9"," ,6,0329, ","   2029.8"," ,6","",""
"USC00514766","1926","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       218","6","       110","6","        17","6","","","","","","","","","  77.2"," ,6,0830, ","   1329.1"," ,6","",""
"USC00514766","1927","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       264","6","       192","6","        28","6","","","","","","","",""," 152.9"," ,6,1225, ","   3015.0"," ,6","",""
"USC00514766","1928","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       221","6","       161","6","        18","6","","","","","","","","","  73.9"," ,6,0505, ","   2000.1"," ,6","",""
"USC00514766","1929","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       220","6","       146","6","        18","6","","","","","","","","","  77.5"," ,6,0215, ","   1896.0"," ,6","",""
"USC00514766","1935","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       238","6","       150","6","         8","6","","","","","","","",""," 222.3"," ,6,0227, ","   1706.1"," ,6","",""
"USC00514766","1936","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       270","6","       190","6","        11","6","","","","","","","",""," 139.2"," ,6,1028, ","   2262.4"," ,6","",""
"USC00514766","1938","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       273","6","       194","6","        12","6","","","","","","","","","  61.7"," ,6,0202, ","   1883.5"," ,6","",""
"USC00514766","1939","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       292","6","       191","6","        11","6","","","","","","","","","  90.9"," ,6,0228, ","   1935.1"," ,6","",""
"USC00514766","1940","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       212","6","       117","6","        11","6","","","","","","","",""," 141.2"," ,6,1119, ","   1217.8"," ,6","",""
"USC00514766","1941","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       204","6","       140","6","        12","6","","","","","","","","","  84.3"," ,6,1008, ","   1646.0"," ,6","",""
"USC00514766","1945","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       241","6","       159","6","        36","6","","","","","","","",""," 182.9"," ,6,1031, ","   3055.7"," ,6","",""
"USC00514766","1946","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       272","6","       205","6","        34","6","","","","","","","",""," 116.8"," ,6,1222, ","   3297.5"," ,6","",""
"USC00514766","1947","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       241","6","       166","6","        41","6","","","","","","","","","  93.5"," ,6,0117, ","   2971.2"," ,6","",""
"USC00514766","1948","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       263","6","       204","6","        52","6","","","","","","","",""," 111.5"," ,6,0127, ","   3931.2"," ,6","",""
"USC00514766","1949","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       280","0","       189","0","        25","0","","","","","","","",""," 183.9"," ,0,0117, ","   3081.0"," ,0","",""
"USC00514766","1950","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       279","0","       184","0","        46","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 185.4"," ,0,0123, ","   3545.7"," ,0","        0"," ,0"
"USC00514766","1951","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       279","0","       182","0","        39","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 130.0"," ,0,0313, ","   3538.4"," ,0","        0"," ,0"
"USC00514766","1952","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       284","0","       188","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,0119, ","   3081.0"," ,0","        0"," ,0"
"USC00514766","1953","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       274","0","       177","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.4"," ,0,0217, ","   2244.6"," ,0","        0"," ,0"
"USC00514766","1954","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       258","0","       190","0","        43","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 335.3"," ,0,1129, ","   3948.4"," ,0","        0"," ,0"
"USC00514766","1955","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       260","0","       178","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.8"," ,0,0223, ","   2927.1"," ,0","        0"," ,0"
"USC00514766","1957","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       236","0","       173","0","        32","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.9"," ,0,0121, ","   2915.5"," ,0","        0"," ,0"
"USC00514766","1958","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       261","0","       177","0","        30","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 220.5"," ,0,0306, ","   2967.3"," ,0","        0"," ,0"
"USC00514766","1959","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","       232","0","       151","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,0222, ","   2140.8"," ,0","        0"," ,0"
"USC00514766","1960","21.49806","-157.96972","353.6","KOOLAU DAM 833, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2951.9"," ,0","        0"," ,0"
