"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN004110600","1901","25.267","87.467","38.0","PURNEA, IN","","","","","        89","I","        56","I","        14","I","","","","","","","","","","","","","  96.5"," ,I,0720, ","","","","","","","   1065.8"," ,I","","","","","",""
"IN004110600","1902","25.267","87.467","38.0","PURNEA, IN","","","","","       105","I","        81","I","        18","I","","","","","","","","","","","","","  85.3"," ,I,0811, ","","","","","","","   1354.7"," ,I","","","","","",""
"IN004110600","1903","25.267","87.467","38.0","PURNEA, IN","","","","","        86","I","        60","I","        16","I","","","","","","","","","","","","","  89.2"," ,I,0628, ","","","","","","","   1189.5"," ,I","","","","","",""
"IN004110600","1904","25.267","87.467","38.0","PURNEA, IN","","","","","        89","I","        65","I","        18","I","","","","","","","","","","","",""," 115.6"," ,I,0625, ","","","","","","","   1457.1"," ,I","","","","","",""
"IN004110600","1905","25.267","87.467","38.0","PURNEA, IN","","","","","        99","I","        83","I","        18","I","","","","","","","","","","","","","  92.7"," ,I,0714, ","","","","","","","   1688.4"," ,I","","","","","",""
"IN004110600","1906","25.267","87.467","38.0","PURNEA, IN","","","","","        98","I","        77","I","        20","I","","","","","","","","","","","",""," 107.7"," ,I,0801, ","","","","","","","   1556.1"," ,I","","","","","",""
"IN004110600","1907","25.267","87.467","38.0","PURNEA, IN","","","","","        90","I","        63","I","        17","I","","","","","","","","","","","",""," 138.2"," ,I,0719, ","","","","","","","   1383.2"," ,I","","","","","",""
"IN004110600","1908","25.267","87.467","38.0","PURNEA, IN","","","","","        60","I","        44","I","         6","I","","","","","","","","","","","","","  69.9"," ,I,0714, ","","","","","","","    691.9"," ,I","","","","","",""
"IN004110600","1909","25.267","87.467","38.0","PURNEA, IN","","","","","        99","I","        70","I","        24","I","","","","","","","","","","","",""," 136.9"," ,I,0610, ","","","","","","","   1743.1"," ,I","","","","","",""
"IN004110600","1910","25.267","87.467","38.0","PURNEA, IN","","","","","        96","I","        70","I","        17","I","","","","","","","","","","","",""," 136.4"," ,I,0620, ","","","","","","","   1438.8"," ,I","","","","","",""
"IN004110600","1911","25.267","87.467","38.0","PURNEA, IN","","","","","       105","I","        81","I","        18","I","","","","","","","","","","","",""," 126.5"," ,I,0918, ","","","","","","","   1674.8"," ,I","","","","","",""
"IN004110600","1912","25.267","87.467","38.0","PURNEA, IN","","","","","       104","I","        76","I","        22","I","","","","","","","","","","","",""," 133.4"," ,I,0818, ","","","","","","","   1772.8"," ,I","","","","","",""
"IN004110600","1913","25.267","87.467","38.0","PURNEA, IN","","","","","        94","I","        67","I","        19","I","","","","","","","","","","","",""," 130.0"," ,I,0615, ","","","","","","","   1610.0"," ,I","","","","","",""
"IN004110600","1914","25.267","87.467","38.0","PURNEA, IN","","","","","        72","I","        57","I","        15","I","","","","","","","","","","","","","  94.5"," ,I,0812, ","","","","","","","   1039.8"," ,I","","","","","",""
"IN004110600","1915","25.267","87.467","38.0","PURNEA, IN","","","","","        89","I","        72","I","        18","I","","","","","","","","","","","","","  85.1"," ,I,0809, ","","","","","","","   1624.9"," ,I","","","","","",""
"IN004110600","1916","25.267","87.467","38.0","PURNEA, IN","","","","","        96","I","        82","I","        26","I","","","","","","","","","","","",""," 123.4"," ,I,0911, ","","","","","","","   2032.6"," ,I","","","","","",""
"IN004110600","1917","25.267","87.467","38.0","PURNEA, IN","","","","","       109","I","        74","I","        15","I","","","","","","","","","","","","","  85.3"," ,I,1007, ","","","","","","","   1383.9"," ,I","","","","","",""
"IN004110600","1918","25.267","87.467","38.0","PURNEA, IN","","","","","        98","I","        72","I","        28","I","","","","","","","","","","","",""," 239.3"," ,I,0825, ","","","","","","","   2056.6"," ,I","","","","","",""
"IN004110600","1919","25.267","87.467","38.0","PURNEA, IN","","","","","       106","I","        79","I","        21","I","","","","","","","","","","","","","  87.6"," ,I,0721, ","","","","","","","   1626.2"," ,I","","","","","",""
"IN004110600","1920","25.267","87.467","38.0","PURNEA, IN","","","","","        92","I","        69","I","        10","I","","","","","","","","","","","",""," 231.6"," ,I,0911, ","","","","","","","   1137.3"," ,I","","","","","",""
"IN004110600","1921","25.267","87.467","38.0","PURNEA, IN","","","","","        86","I","        65","I","        18","I","","","","","","","","","","","","","  96.0"," ,I,0718, ","","","","","","","   1429.7"," ,I","","","","","",""
"IN004110600","1922","25.267","87.467","38.0","PURNEA, IN","","","","","       102","I","        78","I","        17","I","","","","","","","","","","","",""," 114.0"," ,I,0624, ","","","","","","","   1579.3"," ,I","","","","","",""
"IN004110600","1923","25.267","87.467","38.0","PURNEA, IN","","","","","        75","I","        58","I","        16","I","","","","","","","","","","","","","  92.7"," ,I,0717, ","","","","","","","   1120.1"," ,I","","","","","",""
"IN004110600","1924","25.267","87.467","38.0","PURNEA, IN","","","","","        93","I","        73","I","        24","I","","","","","","","","","","","",""," 133.4"," ,I,0721, ","","","","","","","   1754.8"," ,I","","","","","",""
"IN004110600","1925","25.267","87.467","38.0","PURNEA, IN","","","","","        84","I","        62","I","        18","I","","","","","","","","","","","",""," 114.3"," ,I,0425, ","","","","","","","   1411.3"," ,I","","","","","",""
"IN004110600","1926","25.267","87.467","38.0","PURNEA, IN","","","","","        84","I","        73","I","        22","I","","","","","","","","","","","",""," 137.2"," ,I,0717, ","","","","","","","   1515.4"," ,I","","","","","",""
"IN004110600","1927","25.267","87.467","38.0","PURNEA, IN","","","","","        85","I","        66","I","        15","I","","","","","","","","","","","",""," 157.0"," ,I,0606, ","","","","","","","   1244.2"," ,I","","","","","",""
"IN004110600","1928","25.267","87.467","38.0","PURNEA, IN","","","","","        99","I","        76","I","        25","I","","","","","","","","","","","",""," 123.2"," ,I,0707, ","","","","","","","   1766.6"," ,I","","","","","",""
"IN004110600","1929","25.267","87.467","38.0","PURNEA, IN","","","","","        97","I","        74","I","        20","I","","","","","","","","","","","",""," 158.0"," ,I,1020, ","","","","","","","   1585.6"," ,I","","","","","",""
"IN004110600","1930","25.267","87.467","38.0","PURNEA, IN","","","","","       105","I","        78","I","        17","I","","","","","","","","","","","",""," 172.0"," ,I,0924, ","","","","","","","   1467.0"," ,I","","","","","",""
"IN004110600","1931","25.267","87.467","38.0","PURNEA, IN","","","","","        98","I","        78","I","        21","I","","","","","","","","","","","",""," 109.5"," ,I,0711, ","","","","","","","   1619.5"," ,I","","","","","",""
"IN004110600","1932","25.267","87.467","38.0","PURNEA, IN","","","","","        85","I","        65","I","        15","I","","","","","","","","","","","",""," 114.8"," ,I,1106, ","","","","","","","   1242.5"," ,I","","","","","",""
"IN004110600","1933","25.267","87.467","38.0","PURNEA, IN","","","","","        99","I","        73","I","        19","I","","","","","","","","","","","",""," 132.1"," ,I,0821, ","","","","","","","   1544.5"," ,I","","","","","",""
"IN004110600","1934","25.267","87.467","38.0","PURNEA, IN","","","","","       105","I","        77","I","        13","I","","","","","","","","","","","",""," 102.4"," ,I,0728, ","","","","","","","   1158.7"," ,I","","","","","",""
"IN004110600","1935","25.267","87.467","38.0","PURNEA, IN","","","","","        82","I","        59","I","        20","I","","","","","","","","","","","",""," 101.6"," ,I,0923, ","","","","","","","   1372.0"," ,I","","","","","",""
"IN004110600","1936","25.267","87.467","38.0","PURNEA, IN","","","","","       107","I","        85","I","        27","I","","","","","","","","","","","",""," 222.3"," ,I,0913, ","","","","","","","   2092.2"," ,I","","","","","",""
"IN004110600","1937","25.267","87.467","38.0","PURNEA, IN","","","","","        98","I","        69","I","        17","I","","","","","","","","","","","",""," 104.9"," ,I,0930, ","","","","","","","   1436.1"," ,I","","","","","",""
"IN004110600","1938","25.267","87.467","38.0","PURNEA, IN","","","","","       108","I","        80","I","        27","I","","","","","","","","","","","",""," 106.9"," ,I,0917, ","","","","","","","   1911.8"," ,I","","","","","",""
"IN004110600","1939","25.267","87.467","38.0","PURNEA, IN","","","","","        96","I","        74","I","        23","I","","","","","","","","","","","","","  90.4"," ,I,0813, ","","","","","","","   1532.7"," ,I","","","","","",""
"IN004110600","1940","25.267","87.467","38.0","PURNEA, IN","","","","","        85","I","        63","I","        15","I","","","","","","","","","","","","","  64.8"," ,I,0714, ","","","","","","","    986.6"," ,I","","","","","",""
"IN004110600","1941","25.267","87.467","38.0","PURNEA, IN","","","","","        98","I","        67","I","        14","I","","","","","","","","","","","","","  87.6"," ,I,0531, ","","","","","","","   1144.8"," ,I","","","","","",""
"IN004110600","1942","25.267","87.467","38.0","PURNEA, IN","","","","","        79","I","        61","I","        13","I","","","","","","","","","","","",""," 133.6"," ,I,0722, ","","","","","","","   1032.9"," ,I","","","","","",""
"IN004110600","1943","25.267","87.467","38.0","PURNEA, IN","","","","","       109","I","        71","I","        20","I","","","","","","","","","","","",""," 106.2"," ,I,0607, ","","","","","","","   1434.1"," ,I","","","","","",""
"IN004110600","1944","25.267","87.467","38.0","PURNEA, IN","","","","","        92","I","        65","I","        12","I","","","","","","","","","","","",""," 107.7"," ,I,0707, ","","","","","","","   1158.1"," ,I","","","","","",""
"IN004110600","1945","25.267","87.467","38.0","PURNEA, IN","","","","","       100","I","        74","I","        19","I","","","","","","","","","","","",""," 132.1"," ,I,0829, ","","","","","","","   1527.9"," ,I","","","","","",""
"IN004110600","1946","25.267","87.467","38.0","PURNEA, IN","","","","","       118","I","        86","I","        27","I","","","","","","","","","","","",""," 119.1"," ,I,0719, ","","","","","","","   1997.0"," ,I","","","","","",""
"IN004110600","1947","25.267","87.467","38.0","PURNEA, IN","","","","","        92","I","        65","I","        17","I","","","","","","","","","","","","","  99.1"," ,I,0705, ","","","","","","","   1379.8"," ,I","","","","","",""
"IN004110600","1948","25.267","87.467","38.0","PURNEA, IN","","","","","       101","I","        69","I","        19","I","","","","","","","","","","","",""," 115.1"," ,I,0704, ","","","","","","","   1551.0"," ,I","","","","","",""
"IN004110600","1949","25.267","87.467","38.0","PURNEA, IN","","","","","       108","I","        91","I","        24","I","","","","","","","","","","","",""," 123.4"," ,I,0731, ","","","","","","","   2029.2"," ,I","","","","","",""
"IN004110600","1950","25.267","87.467","38.0","PURNEA, IN","","","","","       101","I","        74","I","        18","I","","","","","","","","","","","",""," 260.6"," ,I,0612, ","","","","","","","   1810.6"," ,I","","","","","",""
"IN004110600","1951","25.267","87.467","38.0","PURNEA, IN","","","","","        84","I","        56","I","        12","I","","","","","","","","","","","",""," 102.4"," ,I,0702, ","","","","","","","    961.0"," ,I","","","","","",""
"IN004110600","1952","25.267","87.467","38.0","PURNEA, IN","","","","","        95","I","        66","I","        15","I","","","","","","","","","","","","","  86.4"," ,I,0924, ","","","","","","","   1260.5"," ,I","","","","","",""
"IN004110600","1953","25.267","87.467","38.0","PURNEA, IN","","","","","        81","I","        61","I","        15","I","","","","","","","","","","","",""," 147.3"," ,I,0627, ","","","","","","","   1233.4"," ,I","","","","","",""
"IN004110600","1954","25.267","87.467","38.0","PURNEA, IN","","","","","        98","I","        70","I","        23","I","","","","","","","","","","","",""," 117.9"," ,I,0702, ","","","","","","","   1647.8"," ,I","","","","","",""
"IN004110600","1955","25.267","87.467","38.0","PURNEA, IN","","","","","        95","I","        69","I","        19","I","","","","","","","","","","","",""," 111.0"," ,I,0810, ","","","","","","","   1467.1"," ,I","","","","","",""
"IN004110600","1956","25.267","87.467","38.0","PURNEA, IN","","","","","        97","I","        75","I","        24","I","","","","","","","","","","","",""," 212.1"," ,I,0915, ","","","","","","","   2212.1"," ,I","","","","","",""
"IN004110600","1957","25.267","87.467","38.0","PURNEA, IN","","","","","        59","I","        41","I","        13","I","","","","","","","","","","","","","  96.5"," ,I,0702, ","","","","","","","    928.6"," ,I","","","","","",""
