"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF002146700","1890","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        34","I","        24","I","         1","I","","","","","","","","","","","","","  38.6"," ,I,0425, ","","","","","","","","","    224.6"," ,I","","","","","",""
"SF002146700","1891","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        30","I","        18","I","         1","I","","","","","","","","","","","","","  34.3"," ,I,0513, ","","","","","","","","","    216.6"," ,I","","","","","",""
"SF002146700","1892","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        54","I","        37","I","         0","I","","","","","","","","","","","","","  23.4"," ,I,0319, ","","","","","","","","","    344.9"," ,I","","","","","",""
"SF002146700","1893","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        38","I","        25","I","         1","I","","","","","","","","","","","","","  27.9"," ,I,0311, ","","","","","","","","","    222.9"," ,I","","","","","",""
"SF002146700","1894","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        46","I","        21","I","         1","I","","","","","","","","","","","","","  59.2"," ,I,0220, ","","","","","","","","","    203.8"," ,I","","","","","",""
"SF002146700","1895","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        36","I","        13","I","         1","I","","","","","","","","","","","","","  30.5"," ,I,0305, ","","","","","","","","","    109.0"," ,I","","","","","",""
"SF002146700","1896","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        19","I","         0","I","","","","","","","","","","","","","  17.8"," ,I,0730, ","","","","","","","","","    132.1"," ,I","","","","","",""
"SF002146700","1897","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        21","I","         0","I","","","","","","","","","","","","","  21.1"," ,I,1010, ","","","","","","","","","    180.9"," ,I","","","","","",""
"SF002146700","1898","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        38","I","        23","I","         2","I","","","","","","","","","","","","","  35.6"," ,I,0417, ","","","","","","","","","    247.6"," ,I","","","","","",""
"SF002146700","1899","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        36","I","        26","I","         3","I","","","","","","","","","","","","","  40.6"," ,I,0723, ","","","","","","","","","    330.6"," ,I","","","","","",""
"SF002146700","1900","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        37","I","        24","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,1006, ","","","","","","","","","    303.5"," ,I","","","","","",""
"SF002146700","1901","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        38","I","        23","I","         3","I","","","","","","","","","","","","","  42.2"," ,I,1121, ","","","","","","","","","    243.5"," ,I","","","","","",""
"SF002146700","1902","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        42","I","        27","I","         1","I","","","","","","","","","","","","","  47.0"," ,I,0913, ","","","","","","","","","    226.3"," ,I","","","","","",""
"SF002146700","1903","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        34","I","        17","I","         1","I","","","","","","","","","","","","","  30.7"," ,I,0514, ","","","","","","","","","    174.8"," ,I","","","","","",""
"SF002146700","1904","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        31","I","        19","I","         3","I","","","","","","","","","","","","","  34.3"," ,I,0908, ","","","","","","","","","    210.7"," ,I","","","","","",""
"SF002146700","1905","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        29","I","        21","I","         1","I","","","","","","","","","","","","","  31.2"," ,I,0529, ","","","","","","","","","    206.5"," ,I","","","","","",""
"SF002146700","1906","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        31","I","        24","I","         1","I","","","","","","","","","","","","","  76.2"," ,I,0606, ","","","","","","","","","    213.9"," ,I","","","","","",""
"SF002146700","1907","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        18","I","        12","I","         0","I","","","","","","","","","","","","","  23.6"," ,I,0913, ","","","","","","","","","    128.8"," ,I","","","","","",""
"SF002146700","1908","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        25","I","        19","I","         1","I","","","","","","","","","","","","","  48.3"," ,I,0409, ","","","","","","","","","    211.2"," ,I","","","","","",""
"SF002146700","1909","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        25","I","        22","I","         2","I","","","","","","","","","","","","","  38.1"," ,I,0808, ","","","","","","","","","    229.5"," ,I","","","","","",""
"SF002146700","1911","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        21","I","        21","I","         4","I","","","","","","","","","","","","","  38.1"," ,I,0720, ","","","","","","","","","    277.1"," ,I","","","","","",""
"SF002146700","1912","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        34","I","        23","I","         0","I","","","","","","","","","","","","","  22.9"," ,I,0526, ","","","","","","","","","    224.4"," ,I","","","","","",""
"SF002146700","1913","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        51","I","        30","I","         0","I","","","","","","","","","","","","","  20.3"," ,I,0605, ","","","","","","","","","    259.4"," ,I","","","","","",""
"SF002146700","1914","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        41","I","        23","I","         4","I","","","","","","","","","","","","","  47.0"," ,I,0730, ","","","","","","","","","    337.4"," ,I","","","","","",""
"SF002146700","1915","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        41","I","        27","I","         8","I","","","","","","","","","","","","","  64.8"," ,I,0618, ","","","","","","","","","    474.0"," ,I","","","","","",""
"SF002146700","1916","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        32","I","        25","I","         5","I","","","","","","","","","","","","","  38.9"," ,I,0527, ","","","","","","","","","    300.7"," ,I","","","","","",""
"SF002146700","1917","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        50","I","        39","I","         2","I","","","","","","","","","","","","","  43.7"," ,I,0715, ","","","","","","","","","    372.2"," ,I","","","","","",""
"SF002146700","1918","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        18","I","         4","I","","","","","","","","","","","","","  57.2"," ,I,0730, ","","","","","","","","","    287.1"," ,I","","","","","",""
"SF002146700","1919","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        32","I","        21","I","         1","I","","","","","","","","","","","","","  29.2"," ,I,0309, ","","","","","","","","","    193.4"," ,I","","","","","",""
"SF002146700","1920","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        38","I","        26","I","         3","I","","","","","","","","","","","","","  62.2"," ,I,0829, ","","","","","","","","","    365.9"," ,I","","","","","",""
"SF002146700","1921","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        45","I","        34","I","         5","I","","","","","","","","","","","","","  45.7"," ,I,0622, ","","","","","","","","","    442.4"," ,I","","","","","",""
"SF002146700","1922","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        18","I","         0","I","","","","","","","","","","","","","  22.9"," ,I,0805, ","","","","","","","","","    210.5"," ,I","","","","","",""
"SF002146700","1923","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        28","I","        23","I","         3","I","","","","","","","","","","","","","  69.1"," ,I,0608, ","","","","","","","","","    279.5"," ,I","","","","","",""
"SF002146700","1925","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        25","I","         9","I","","","","","","","","","","","","","  72.9"," ,I,0619, ","","","","","","","","","    484.6"," ,I","","","","","",""
"SF002146700","1926","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        22","I","        15","I","         2","I","","","","","","","","","","","","","  49.5"," ,I,0721, ","","","","","","","","","    171.4"," ,I","","","","","",""
"SF002146700","1927","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        18","I","        14","I","         1","I","","","","","","","","","","","","","  31.0"," ,I,0826, ","","","","","","","","","    146.5"," ,I","","","","","",""
"SF002146700","1928","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        14","I","        13","I","         0","I","","","","","","","","","","","","","  11.4"," ,I,0621, ","","","","","","","","","     88.5"," ,I","","","","","",""
"SF002146700","1929","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        28","I","        20","I","         0","I","","","","","","","","","","","","","  24.6"," ,I,0817, ","","","","","","","","","    212.7"," ,I","","","","","",""
"SF002146700","1930","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        23","I","        18","I","         3","I","","","","","","","","","","","","","  64.3"," ,I,0811, ","","","","","","","","","    275.7"," ,I","","","","","",""
"SF002146700","1931","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        25","I","        15","I","         0","I","","","","","","","","","","","","","  10.2"," ,I,0805, ","","","","","","","","","    113.6"," ,I","","","","","",""
"SF002146700","1932","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        30","I","        23","I","         0","I","","","","","","","","","","","","","  12.7"," ,I,0530, ","","","","","","","","","    137.2"," ,I","","","","","",""
"SF002146700","1933","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        19","I","         0","I","","","","","","","","","","","","","  23.9"," ,I,0828, ","","","","","","","","","    176.4"," ,I","","","","","",""
"SF002146700","1934","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        27","I","        18","I","         2","I","","","","","","","","","","","","","  46.5"," ,I,0324, ","","","","","","","","","    233.6"," ,I","","","","","",""
"SF002146700","1935","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        21","I","        21","I","         0","I","","","","","","","","","","","","","  23.6"," ,I,0525, ","","","","","","","","","    200.4"," ,I","","","","","",""
"SF002146700","1936","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        27","I","        16","I","         2","I","","","","","","","","","","","","","  34.5"," ,I,0909, ","","","","","","","","","    192.7"," ,I","","","","","",""
"SF002146700","1937","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        36","I","        20","I","         0","I","","","","","","","","","","","","","  20.8"," ,I,0328, ","","","","","","","","","    161.6"," ,I","","","","","",""
"SF002146700","1938","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        15","I","         0","I","","","","","","","","","","","","","  11.9"," ,I,0925, ","","","","","","","","","    101.2"," ,I","","","","","",""
"SF002146700","1939","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        36","I","        22","I","         2","I","","","","","","","","","","","","","  43.2"," ,I,0816, ","","","","","","","","","    267.1"," ,I","","","","","",""
"SF002146700","1940","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        33","I","        20","I","         1","I","","","","","","","","","","","","","  54.4"," ,I,1109, ","","","","","","","","","    235.6"," ,I","","","","","",""
"SF002146700","1941","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        42","I","        31","I","         2","I","","","","","","","","","","","","","  34.0"," ,I,0527, ","","","","","","","","","    306.7"," ,I","","","","","",""
"SF002146700","1942","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        31","I","        25","I","         1","I","","","","","","","","","","","","","  32.3"," ,I,0416, ","","","","","","","","","    270.2"," ,I","","","","","",""
"SF002146700","1943","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        32","I","        25","I","         1","I","","","","","","","","","","","","","  27.4"," ,I,0525, ","","","","","","","","","    234.3"," ,I","","","","","",""
"SF002146700","1944","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        28","I","        19","I","         1","I","","","","","","","","","","","","","  33.0"," ,I,0526, ","","","","","","","","","    149.6"," ,I","","","","","",""
"SF002146700","1945","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        21","I","        20","I","         1","I","","","","","","","","","","","","","  40.6"," ,I,1003, ","","","","","","","","","    226.0"," ,I","","","","","",""
"SF002146700","1946","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        23","I","        11","I","         2","I","","","","","","","","","","","","","  38.1"," ,I,0404, ","","","","","","","","","    164.5"," ,I","","","","","",""
"SF002146700","1947","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        29","I","        17","I","         0","I","","","","","","","","","","","","","  25.1"," ,I,0510, ","","","","","","","","","    125.3"," ,I","","","","","",""
"SF002146700","1948","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        27","I","        14","I","         0","I","","","","","","","","","","","","","  22.6"," ,I,0720,+","","","","","","","","","    110.9"," ,I","","","","","",""
"SF002146700","1949","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        21","I","        11","I","         0","I","","","","","","","","","","","","","  20.6"," ,I,0509, ","","","","","","","","","     97.9"," ,I","","","","","",""
"SF002146700","1950","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        33","I","        22","I","         1","I","","","","","","","","","","","","","  46.2"," ,I,0423, ","","","","","","","","","    231.9"," ,I","","","","","",""
"SF002146700","1951","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        38","I","        20","I","         2","I","","","","","","","","","","","","","  54.4"," ,I,0607, ","","","","","","","","","    257.1"," ,I","","","","","",""
"SF002146700","1952","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        35","I","        23","I","         1","I","","","","","","","","","","","","","  34.5"," ,I,0724, ","","","","","","","","","    224.8"," ,I","","","","","",""
"SF002146700","1954","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        31","I","        23","I","         2","I","","","","","","","","","","","","","  47.0"," ,I,0519, ","","","","","","","","","    240.9"," ,I","","","","","",""
"SF002146700","1955","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        36","I","        29","I","         2","I","","","","","","","","","","","","","  49.0"," ,I,0221, ","","","","","","","","","    285.8"," ,I","","","","","",""
"SF002146700","1956","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        33","I","        25","I","         0","I","","","","","","","","","","","","","  23.0"," ,I,0607, ","","","","","","","","","    182.8"," ,I","","","","","",""
"SF002146700","1957","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        39","I","        32","I","         0","I","","","","","","","","","","","","","  23.5"," ,I,0811, ","","","","","","","","","    299.6"," ,I","","","","","",""
"SF002146700","1958","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        21","I","        11","I","         1","I","","","","","","","","","","","","","  40.5"," ,I,0530, ","","","","","","","","","    121.2"," ,I","","","","","",""
"SF002146700","1959","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        39","I","        29","I","         0","I","","","","","","","","","","","","","  18.5"," ,I,0521, ","","","","","","","","","    227.2"," ,I","","","","","",""
"SF002146700","1960","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        27","I","        17","I","         0","I","","","","","","","","","","","","","  19.2"," ,I,0621, ","","","","","","","","","    130.5"," ,I","","","","","",""
"SF002146700","1961","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        26","I","        22","I","         3","I","","","","","","","","","","","","","  29.0"," ,I,0905, ","","","","","","","","","    233.4"," ,I","","","","","",""
"SF002146700","1962","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        30","I","        28","I","         0","I","","","","","","","","","","","","","  24.7"," ,I,0723, ","","","","","","","","","    269.6"," ,I","","","","","",""
"SF002146700","1963","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        24","I","        23","I","         2","I","","","","","","","","","","","","","  44.0"," ,I,0411, ","","","","","","","","","    264.5"," ,I","","","","","",""
"SF002146700","1964","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        22","I","        15","I","         2","I","","","","","","","","","","","","","  28.5"," ,I,0606, ","","","","","","","","","    144.2"," ,I","","","","","",""
"SF002146700","1965","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        20","I","        17","I","         0","I","","","","","","","","","","","","","  13.8"," ,I,0415, ","","","","","","","","","    123.7"," ,I","","","","","",""
"SF002146700","1966","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        19","I","        11","I","         0","I","","","","","","","","","","","","","  15.0"," ,I,0822, ","","","","","","","","","     94.9"," ,I","","","","","",""
"SF002146700","1967","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        37","I","        26","I","         2","I","","","","","","","","","","","","","  62.5"," ,I,0610, ","","","","","","","","","    223.7"," ,I","","","","","",""
"SF002146700","1968","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        30","I","        21","I","         0","I","","","","","","","","","","","","","  18.0"," ,I,1009,+","","","","","","","","","    152.3"," ,I","","","","","",""
"SF002146700","1969","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        20","I","        10","I","         0","I","","","","","","","","","","","","","  10.0"," ,I,0421, ","","","","","","","","","     64.5"," ,I","","","","","",""
"SF002146700","1970","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        32","I","        17","I","         0","I","","","","","","","","","","","","","  20.4"," ,I,0720, ","","","","","","","","","    136.6"," ,I","","","","","",""
"SF002146700","1971","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        19","I","        15","I","         2","I","","","","","","","","","","","","","  49.0"," ,I,0331, ","","","","","","","","","    199.7"," ,I","","","","","",""
"SF002146700","1972","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        16","I","        15","I","         1","I","","","","","","","","","","","","","  31.5"," ,I,0604, ","","","","","","","","","    164.5"," ,I","","","","","",""
"SF002146700","1973","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        21","I","        18","I","         0","I","","","","","","","","","","","","","  17.0"," ,I,0731, ","","","","","","","","","    134.4"," ,I","","","","","",""
"SF002146700","1974","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        43","I","        25","I","         1","I","","","","","","","","","","","","","  39.0"," ,I,0821, ","","","","","","","","","    218.1"," ,I","","","","","",""
"SF002146700","1975","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        28","I","        17","I","         1","I","","","","","","","","","","","","","  27.0"," ,I,0402, ","","","","","","","","","    192.3"," ,I","","","","","",""
"SF002146700","1976","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        38","I","        30","I","         4","I","","","","","","","","","","","","","  36.0"," ,I,0121, ","","","","","","","","","    335.4"," ,I","","","","","",""
"SF002146700","1977","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        36","I","        30","I","         0","I","","","","","","","","","","","","","  22.5"," ,I,0414, ","","","","","","","","","    239.5"," ,I","","","","","",""
"SF002146700","1978","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        19","I","        15","I","         0","I","","","","","","","","","","","","","  22.5"," ,I,1101, ","","","","","","","","","    106.0"," ,I","","","","","",""
"SF002146700","1979","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        17","I","        13","I","         0","I","","","","","","","","","","","","","  18.0"," ,I,1008,+","","","","","","","","","    115.6"," ,I","","","","","",""
"SF002146700","1980","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        30","I","        19","I","         2","I","","","","","","","","","","","","","  29.0"," ,I,0620, ","","","","","","","","","    189.8"," ,I","","","","","",""
"SF002146700","1981","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        28","I","        20","I","         0","I","","","","","","","","","","","","","  20.0"," ,I,0826,+","","","","","","","","","    178.1"," ,I","","","","","",""
"SF002146700","1982","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        28","I","        19","I","         1","I","","","","","","","","","","","","","  32.5"," ,I,0722, ","","","","","","","","","    199.8"," ,I","","","","","",""
"SF002146700","1983","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        35","I","        29","I","         1","I","","","","","","","","","","","","","  33.0"," ,I,0519, ","","","","","","","","","    276.0"," ,I","","","","","",""
"SF002146700","1985","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        24","I","        19","I","         1","I","","","","","","","","","","","","","  31.0"," ,I,0521, ","","","","","","","","","    199.1"," ,I","","","","","",""
"SF002146700","1986","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        27","I","        17","I","         1","I","","","","","","","","","","","","","  61.0"," ,I,0602, ","","","","","","","","","    208.6"," ,I","","","","","",""
"SF002146700","1987","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        29","I","        14","I","         1","I","","","","","","","","","","","","","  26.5"," ,I,0419, ","","","","","","","","","    171.9"," ,I","","","","","",""
"SF002146700","1988","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        31","I","        17","I","         0","I","","","","","         0","S","       253","S","        65","S","","","  21.5"," ,I,0606, ","   38.6","S,0209,+","","","","","","","    151.4"," ,I","","","     25.52","S","",""
"SF002146700","1989","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        34","I","        19","I","         0","I","","","","","","","","","","","","","  21.0"," ,I,0422, ","","","","","","","","","    174.7"," ,I","","","","","",""
"SF002146700","1990","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        22","I","        17","I","         2","I","","","","","","","","","","","","","  29.5"," ,I,0603, ","","","","","","","","","    159.9"," ,I","","","","","",""
"SF002146700","1991","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        53","I","        26","I","         0","I","","","","","         0","S","       255","S","        42","S","","","  19.9"," ,I,0624, ","   37.0","S,0115,+","","","","","","","    216.2"," ,I","","","     25.08","S","",""
"SF002146700","1992","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","","","","","","","","","","","         0","S","       261","S","        57","S","","","","","   37.8","S,0104,+","","","","","","","","","","","     25.18","S","",""
"SF002146700","1993","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        42","S","        17","S","         2","S","","","","","         0","S","       258","S","        67","S","","","  55.6"," ,S,0412, ","   40.9","S,0104,+","","","","","","","    250.3"," ,S","","","     25.89","S","",""
"SF002146700","1994","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        30","S","         9","S","         1","S","","","","","         0","S","       259","S","        67","S","",""," 101.1"," ,S,1030, ","   37.3","S,0226,+","","","","","","","    168.5"," ,S","","","     25.63","S","",""
"SF002146700","1995","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","        54","S","        26","S","         4","S","         0","S","         1","S","         0","S","       259","S","        47","S","    0.0","S,0926, "," 104.1"," ,S,0807, ","   39.7","S,0105,+","0.0","S,0926","     835.4","4","     835.4","S","    420.3"," ,S","     18.43","S","     24.91","S","     11.95","S"
"SF002146700","1996","-29.667","17.9","1007.0","SPRINGBOK, SF","    804.1","","     804.1","S","","","","","","","         0","S","         0","S","         0","S","       221","S","        42","S","    0.2","S,0706, ","","","   36.6","S,0206,+","","","    1091.6","6","    1091.6","S","","","     17.35","S","     23.45","S","     11.25","S"
"SF002146700","1997","-29.667","17.9","1007.0","SPRINGBOK, SF","    577.0","","     577.0","S","        50","S","        33","S","         3","S","         0","S","         0","S","         0","S","       259","S","        44","S","    1.8","S,0705, ","  31.0"," ,S,0423, ","   36.7","S,1002,+","","","","","","","    325.7"," ,S","     18.81","S","     25.11","S","     12.50","S"
"SF002146700","1999","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","","","","","","","","","","","         0","S","       262","S","        63","S","","","","","   38.2","S,0126,+","","","","","","","","","","","     25.55","S","",""
"SF002146700","2000","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","","","","","","","","","","","         0","S","       284","S","        36","S","","","","","   34.6","S,1013,+","","","","","","","","","","","     25.24","S","",""
"SF002146700","2001","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       262","S","        60","S","    0.9","S,0705, ","","","   36.3","S,0228,+","","","","","","","","","     18.76","S","     25.12","S","     12.40","S"
"SF002146700","2002","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","","","","","","","         0","S","         1","S","         0","S","       247","S","        61","S","    0.0","S,1105, ","","","   37.3","S,0203,+","0.0","S,1105","","","","","","","     18.59","S","     25.30","S","     11.88","S"
"SF002146700","2004","-29.667","17.9","1007.0","SPRINGBOK, SF","    678.4","","     678.4","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF002146700","2005","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       250","S","        58","S","    1.2","S,1005, ","","","   37.9","S,0207,+","","","     857.3","3","     857.3","S","","","     18.48","S","     25.33","S","     11.63","S"
