"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014076","1945","20.6","-102.2","2128.7","JESUS MARIA, MX","    244.3","","     244.3","m","        77","m","        50","m","         6","m","         0","m","         0","m","         0","m","       302","m","         6","m","    1.1","m,1205, ","  42.9"," ,m,0606, ","   33.9","m,0429, ","","","","","","","","","","","","","","","","","    653.7"," ,m","     17.51","m","     24.71","m","     10.31","m"
"MXN00014076","1946","20.6","-102.2","2128.7","JESUS MARIA, MX","    194.8","","     194.8","m","        99","m","        71","m","        11","m","         0","m","         0","m","         0","m","       215","m","         3","m","    2.2","m,1128, ","  43.4"," ,m,0616, ","   32.8","m,0502,+","","","","","","","","","","","","","     645.6","6","     645.6","m","    983.4"," ,m","     16.46","m","     22.48","m","     10.43","m"
"MXN00014076","1947","20.6","-102.2","2128.7","JESUS MARIA, MX","    148.3","","     148.3","m","        82","m","        67","m","        11","m","         0","m","         0","m","         0","m","       257","m","         0","m","    1.1","m,1226, ","  59.4"," ,m,0621, ","   30.6","m,0421, ","","","","","","","","","","","","","     881.3","3","     881.3","m","    951.8"," ,m","     16.35","m","     23.08","m","      9.63","m"
"MXN00014076","1948","20.6","-102.2","2128.7","JESUS MARIA, MX","     59.3","","      59.3","m","        92","m","        68","m","         4","m","         0","m","         0","m","         0","m","       230","m","         0","m","    0.6","m,0115, ","  55.9"," ,m,0624, ","   31.1","m,0503, ","","","","","","","","","","","","","     873.8","8","     873.8","m","    847.8"," ,m","     15.90","m","     21.88","m","      9.92","m"
"MXN00014076","1949","20.6","-102.2","2128.7","JESUS MARIA, MX","     56.0","","      56.0","m","        74","m","        56","m","         8","m","         0","m","         0","m","         0","m","       251","m","         0","m","    1.7","m,1105, ","  79.0"," ,m,0626, ","   31.1","m,0521, ","","","","","","","","","","","","","     860.1","1","     860.1","m","    840.1"," ,m","     15.85","m","     22.22","m","      9.48","m"
"MXN00014076","1950","20.6","-102.2","2128.7","JESUS MARIA, MX","     55.4","","      55.4","m","        72","m","        53","m","         7","m","         0","m","         0","m","         0","m","       252","m","         0","m","    0.6","m,1220, ","  54.4"," ,m,0619, ","   30.0","m,0504,+","","","","","","","","","","","","","     941.7","7","     941.7","m","    763.6"," ,m","     15.69","m","     22.42","m","      8.97","m"
"MXN00014076","1951","20.6","-102.2","2128.7","JESUS MARIA, MX","     68.6","","      68.6","m","        75","m","        53","m","         2","m","         0","m","         2","m","         0","m","       273","m","         0","m","    0.0","m,0203,+","  43.9"," ,m,0626, ","   30.0","m,0614,+","","","","","0.0","m,0203","","","","","","","    1114.6","6","    1114.6","m","    629.2"," ,m","     16.29","m","     22.84","m","      9.74","m"
"MXN00014076","1952","20.6","-102.2","2128.7","JESUS MARIA, MX","     31.4","","      31.4","m","        89","m","        78","m","        10","m","         0","m","         5","m","         0","m","       344","m","         1","m","    0.0","m,1231,+","  49.8"," ,m,0928, ","   32.8","m,0509, ","0.0","m,1027","","","","","","","","","","","     700.5","5","     700.5","m","   1096.4"," ,m","     15.95","m","     24.89","m","      7.01","m"
"MXN00014076","1953","20.6","-102.2","2128.7","JESUS MARIA, MX","    100.3","","     100.3","m","        82","m","        59","m","        12","m","         0","m","        12","m","         0","m","       333","m","         5","m","   -2.2","m,1215,+","  53.8"," ,m,0616, ","   33.9","m,0419, ","-2.2","m,1110","-2.2","m,1110","0.0","m,0201","","","","","","","     866.8","8","     866.8","m","    986.7"," ,m","     16.17","m","     25.07","m","      7.27","m"
"MXN00014076","1954","20.6","-102.2","2128.7","JESUS MARIA, MX","     87.1","","      87.1","m","        73","m","        57","m","         9","m","         0","m","         2","m","         0","m","       350","m","         4","m","   -2.2","m,1219, ","  59.9"," ,m,0729, ","   32.8","m,0405, ","0.0","m,1112","-2.2","m,1219","","","","","","","","","     864.3","3","     864.3","m","    827.3"," ,m","     16.37","m","     25.42","m","      7.32","m"
"MXN00014076","1955","20.6","-102.2","2128.7","JESUS MARIA, MX","    104.2","","     104.2","m","        92","m","        74","m","        15","m","         0","m","        13","m","         0","m","       331","m","         6","m","   -8.3","m,0124, ","  61.5"," ,m,0813, ","   33.3","m,0424, ","0.0","m,1230","","","0.0","m,0216","-5.0","m,0125","-5.0","m,0125","-8.3","m,0124","     854.0","0","     854.0","m","   1199.7"," ,m","     16.02","m","     25.17","m","      6.87","m"
"MXN00014076","1956","20.6","-102.2","2128.7","JESUS MARIA, MX","     28.3","","      28.3","m","        77","m","        56","m","        10","m","         0","m","        14","m","         0","m","       328","m","         0","m","   -3.9","m,0113,+","  42.4"," ,m,0708, ","   30.6","m,0507, ","0.0","m,1126","","","0.0","m,0206","-3.3","m,0114","","","","","    1039.0","0","    1039.0","m","    805.8"," ,m","     15.68","m","     24.97","m","      6.38","m"
"MXN00014076","1958","20.6","-102.2","2128.7","JESUS MARIA, MX","     70.7","","      70.7","m","       109","m","        95","m","        13","m","         0","m","         8","m","         0","m","       301","m","         2","m","    0.0","m,1216,+","  41.9"," ,m,0721, ","   32.8","m,0428, ","0.0","m,1215","","","0.0","m,0124","","","","","","","     917.8","8","     917.8","m","   1244.3"," ,m","     15.63","m","     24.15","m","      7.12","m"
"MXN00014076","1959","20.6","-102.2","2128.7","JESUS MARIA, MX","     34.7","","      34.7","m","        89","m","        84","m","        11","m","         0","m","         2","m","         0","m","       312","m","         0","m","    0.0","m,0102,+","  79.0"," ,m,0825, ","   31.7","m,0601,+","","","","","0.0","m,0102","","","","","","","     957.5","5","     957.5","m","   1197.4"," ,m","     15.61","m","     24.29","m","      6.93","m"
