"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00232406","1944","37.68333","-91.03333",,"EAST END, MO US","        65","6","        59","6","         9","6","","","","","","","","","","","","","  61.5"," ,6,0503, ","    820.4"," ,6","",""
"USC00232406","1945","37.68333","-91.03333",,"EAST END, MO US","       104","6","        88","6","        23","6","","","         6","6","","","","","","","    51"," ,6,1218,+","  82.6"," ,6,0608, ","   1594.9"," ,6","      310"," ,6"
"USC00232406","1946","37.68333","-91.03333",,"EAST END, MO US","        79","6","        65","6","        15","6","","","         0","6","","","","","","","     3"," ,6,0101, ","  49.5"," ,6,0814,+","   1082.7"," ,6","        3"," ,6"
"USC00232406","1947","37.68333","-91.03333",,"EAST END, MO US","        65","6","        53","6","        12","6","","","         6","6","","","","","","","   178"," ,6,0327, ","  64.5"," ,6,0425, ","    957.5"," ,6","      449"," ,6"
"USC00232406","1948","37.68333","-91.03333",,"EAST END, MO US","        66","0","        60","0","        12","0","","","","","         2"," ","","","","","","","  73.7"," ,0,0516, ","   1100.1"," ,0","",""
"USC00232406","1949","37.68333","-91.03333",,"EAST END, MO US","","","","","","","","","","","         8"," ","         3"," ","","","","","","","","","",""
"USC00232406","1950","37.68333","-91.03333",,"EAST END, MO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00232406","1953","37.68333","-91.03333",,"EAST END, MO US","        51","0","        51","0","         6","0","        2","","         2","0","","","","","    25"," ,0,0118,+","    33"," ,0,0302, ","  38.1"," ,0,0302, ","    693.4"," ,0","       66"," ,0"
"USC00232406","1955","37.68333","-91.03333",,"EAST END, MO US","        64","0","        60","0","        12","0","       10","","         2","0","","","","","    76"," ,0,0113,+","    89"," ,0,0111, ","  57.7"," ,0,0321, ","    969.3"," ,0","      166"," ,0"
"USC00232406","1956","37.68333","-91.03333",,"EAST END, MO US","        58","0","        57","0","         8","0","       10","","         0","0","","","","","   152"," ,0,0211, ","     0","T,0,0424,+","  78.7"," ,0,0625, ","    921.1"," ,0","        0","T,0"
