"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028120","1979","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2592.4","","    2592.4","m","        68","m","        44","m","        10","m","         0","m","         0","m","         0","m","       334","m","       185","m","    2.8","m,0103, "," 111.0"," ,m,0828, ","   44.4","m,0411, ","","","","","      89.7","7","      89.7","m","    919.7"," ,m","     25.07","m","     31.24","m","     18.89","m"
"MXN00028120","1980","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2846.5","","    2846.5","m","        67","m","        33","m","         5","m","         0","m","         0","m","         0","m","       340","m","       205","m","    5.0","m,0303, "," 105.9"," ,m,0811, ","   42.2","m,0412, ","","","","","      99.9","9","      99.9","m","    596.5"," ,m","     25.81","m","     32.34","m","     19.28","m"
"MXN00028120","1981","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2648.6","","    2648.6","m","        76","m","        47","m","        12","m","         0","m","         0","m","         0","m","       345","m","       195","m","    5.0","m,0124,+","  82.6"," ,m,0616, ","   40.0","m,0517,+","","","","","     146.9","9","     146.9","m","    983.8"," ,m","     25.35","m","     31.25","m","     19.44","m"
"MXN00028120","1982","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2771.3","","    2771.3","m","        61","m","        32","m","        10","m","         0","m","         0","m","         0","m","       339","m","       203","m","    1.7","m,0115, "," 104.9"," ,m,1009, ","   40.0","m,0903,+","","","","","      70.9","9","      70.9","m","    699.1"," ,m","     25.65","m","     32.07","m","     19.23","m"
"MXN00028120","1983","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2716.6","","    2716.6","m","        76","m","        50","m","        13","m","         0","m","         2","m","         0","m","       346","m","       200","m","   -1.7","m,1225, ","  77.0"," ,m,0622, ","   48.9","m,0421, ","-1.7","m,1225","","","      90.6","6","      90.6","m","    998.1"," ,m","     25.51","m","     31.85","m","     19.17","m"
"MXN00028120","1984","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2597.9","","    2597.9","m","        90","m","        60","m","         9","m","         0","m","         0","m","         0","m","       337","m","       181","m","    4.4","m,0122, ","  49.8"," ,m,0730, ","   47.8","m,0427, ","","","","","     137.3","3","     137.3","m","    822.3"," ,m","     25.22","m","     31.33","m","     19.10","m"
"MXN00028120","1985","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2640.5","","    2640.5","m","        80","m","        56","m","        16","m","         0","m","         0","m","         0","m","       340","m","       203","m","    1.7","m,0203, ","  95.0"," ,m,0412, ","   40.0","m,0330, ","","","","","     139.4","4","     139.4","m","   1163.5"," ,m","     25.11","m","     31.28","m","     18.93","m"
"MXN00028120","1986","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2652.7","","    2652.7","m","        93","m","        67","m","        16","m","         0","m","         0","m","         0","m","       347","m","       198","m","    3.9","m,0114,+","  95.3"," ,m,1011, ","   41.1","m,0318, ","","","","","      90.0","0","      90.0","m","   1183.9"," ,m","     25.26","m","     31.44","m","     19.09","m"
"MXN00028120","1987","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2403.5","","    2403.5","m","        76","m","        47","m","         6","m","         0","m","         0","m","         0","m","       342","m","       178","m","    1.7","m,0123,+"," 122.9"," ,m,0708, ","   41.7","m,0503,+","","","","","     175.4","4","     175.4","m","    717.9"," ,m","     24.52","m","     30.93","m","     18.10","m"
"MXN00028120","1988","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2567.8","","    2567.8","m","        72","m","        52","m","         5","m","         0","m","         0","m","         0","m","       353","m","       181","m","    1.1","m,0126, ","  67.3"," ,m,1011, ","   42.2","m,0609, ","","","","","     122.4","4","     122.4","m","    726.1"," ,m","     25.04","m","     31.37","m","     18.70","m"
"MXN00028120","1989","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2676.7","","    2676.7","m","        61","m","        37","m","         3","m","         0","m","         3","m","         0","m","       334","m","       207","m","   -1.7","m,1225, "," 251.0"," ,m,0807, ","   42.8","m,0607, ","-1.1","m,1223","","","      84.1","1","      84.1","m","    684.5"," ,m","     24.95","m","     31.75","m","     18.14","m"
"MXN00028120","1990","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2681.6","","    2681.6","m","        78","m","        48","m","        13","m","         0","m","         0","m","         0","m","       358","m","       185","m","    3.9","m,1209,+"," 107.4"," ,m,0918, ","   40.6","m,0529, ","","","","","     196.6","6","     196.6","m","   1026.4"," ,m","     25.47","m","     31.55","m","     19.39","m"
"MXN00028120","1991","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2648.4","","    2648.4","m","        75","m","        53","m","         7","m","         0","m","         0","m","         0","m","       352","m","       179","m","    6.1","m,1205, ","  83.8"," ,m,0706, ","   43.3","m,0322, ","","","","","      81.3","3","      81.3","m","    854.0"," ,m","     25.38","m","     31.24","m","     19.52","m"
"MXN00028120","1992","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2510.9","","    2510.9","m","        87","m","        60","m","         8","m","         0","m","         0","m","         0","m","       345","m","       177","m","    2.8","m,1128, "," 128.8"," ,m,0719, ","   41.7","m,0907, ","","","","","     108.9","9","     108.9","m","   1025.4"," ,m","     24.97","m","     30.59","m","     19.35","m"
"MXN00028120","1993","22.9833","-98.9833","84.7","XICOTENCATL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      38.4","4","      38.4"," ","","","","","","","",""
"MXN00028120","1994","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2489.4","","    2489.4","m","        62","m","        42","m","        14","m","         0","m","         0","m","         0","m","       348","m","       166","m","    4.4","m,0109, "," 231.4"," ,m,0831, ","   40.0","m,0728, ","","","","","","","","","   1335.4"," ,m","     24.94","m","     30.89","m","     18.98","m"
"MXN00028120","1995","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2831.0","","    2831.0","m","        56","m","        33","m","         6","m","         0","m","         0","m","         0","m","       345","m","       198","m","    6.7","m,0202, ","  39.4"," ,m,0808, ","   43.3","m,0515, ","","","","","      63.4","4","      63.4","m","    507.6"," ,m","     25.82","m","     32.31","m","     19.33","m"
"MXN00028120","1996","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2790.6","","    2790.6","m","        52","m","        30","m","         8","m","         0","m","         0","m","         0","m","       344","m","       210","m","    2.8","m,0109,+","  99.8"," ,m,0825, ","   42.8","m,0415, ","","","","","     160.4","4","     160.4","m","    631.4"," ,m","     25.58","m","     32.50","m","     18.67","m"
"MXN00028120","1997","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2650.6","","    2650.6","m","        59","m","        43","m","         9","m","         0","m","         1","m","         0","m","       343","m","       192","m","    0.0","m,1214, ","  99.8"," ,m,0624, ","   41.1","m,0824, ","0.0","m,1214","","","     117.5","5","     117.5","m","    700.7"," ,m","     25.18","m","     31.71","m","     18.64","m"
"MXN00028120","1998","22.9833","-98.9833","84.7","XICOTENCATL, MX","   3066.2","","    3066.2","m","        49","m","        26","m","         5","m","         0","m","         0","m","         0","m","       357","m","       203","m","    6.7","m,1225,+","  77.0"," ,m,0914, ","   47.8","m,0418, ","","","","","      85.9","9","      85.9","m","    426.8"," ,m","     26.59","m","     33.12","m","     20.05","m"
"MXN00028120","1999","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2950.8","","    2950.8","m","        43","m","        30","m","         4","m","         0","m","         0","m","         0","m","       356","m","       212","m","    5.6","m,0215,+","  92.5"," ,m,0705, ","   47.8","m,0507,+","","","","","      62.6","6","      62.6","m","    470.6"," ,m","     26.27","m","     33.00","m","     19.53","m"
"MXN00028120","2000","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2795.5","","    2795.5","m","        55","m","        37","m","        12","m","         0","m","         0","m","         0","m","       348","m","       198","m","    3.3","m,1221, ","  84.3"," ,m,0616, ","   42.8","m,0426, ","","","","","      38.6","6","      38.6","m","    826.3"," ,m","     25.72","m","     31.96","m","     19.48","m"
"MXN00028120","2001","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2641.9","","    2641.9","m","        61","m","        40","m","         9","m","         0","m","         0","m","         0","m","       344","m","       196","m","    2.2","m,0122,+"," 144.5"," ,m,0831, ","   41.7","m,0612,+","","","","","     165.1","1","     165.1","m","    850.8"," ,m","     25.24","m","     31.84","m","     18.64","m"
"MXN00028120","2002","22.9833","-98.9833","84.7","XICOTENCATL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     112.2","2","     112.2","m","","","","","","","",""
"MXN00028120","2003","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2884.3","","    2884.3","m","        74","m","        53","m","        11","m","         0","m","         0","m","         0","m","       345","m","       204","m","    2.2","m,1221,+"," 117.9"," ,m,0702, ","   42.8","m,0427,+","","","","","","","","","    929.4"," ,m","     25.94","m","     32.44","m","     19.44","m"
"MXN00028120","2004","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2739.3","","    2739.3","m","        43","m","        25","m","         4","m","         0","m","         0","m","         0","m","       357","m","       199","m","    0.6","m,1226, ","  40.4"," ,m,0510, ","   41.7","m,0530, ","","","","","      72.3","3","      72.3","m","    337.6"," ,m","     25.64","m","     31.57","m","     19.71","m"
"MXN00028120","2005","22.9833","-98.9833","84.7","XICOTENCATL, MX","","","","","        71","m","        48","m","        10","m","","","","","","","","","","","","","  64.0"," ,m,0721, ","","","","","","","","","","","    810.3"," ,m","","","","","",""
"MXN00028120","2006","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2957.2","","    2957.2","m","        72","m","        48","m","         6","m","         0","m","         0","m","         0","m","       353","m","       221","m","    3.9","m,1225,+","  48.8"," ,m,0906, ","   42.8","m,0510, ","","","","","      46.1","1","      46.1","m","    624.2"," ,m","     26.26","m","     32.59","m","     19.92","m"
"MXN00028120","2007","22.9833","-98.9833","84.7","XICOTENCATL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     122.2","2","     122.2","m","","","","","","","",""
"MXN00028120","2011","22.9833","-98.9833","84.7","XICOTENCATL, MX","   2908.0","","    2908.0","m","        41","m","        35","m","         9","m","         0","m","         0","m","         0","m","       345","m","       225","m","    1.7","m,1128, ","  67.8"," ,m,0630, ","   43.9","m,0520, ","","","","","","","","","    634.7"," ,m","     25.92","m","     32.77","m","     19.06","m"
