"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00028799","1937","54.167","74.8","115.0","CERLAK, RS","       109","I","        26","I","         1","I","","","","","","","  30.1"," ,I,0621, ","","","    255.1"," ,I","",""
"RSM00028799","1938","54.167","74.8","115.0","CERLAK, RS","       133","I","        48","I","         1","I","","","","","","","  54.3"," ,I,0727, ","","","    469.4"," ,I","",""
"RSM00028799","1939","54.167","74.8","115.0","CERLAK, RS","       122","I","        24","I","         1","I","","","","","","","  26.0"," ,I,0622, ","","","    298.2"," ,I","",""
"RSM00028799","1941","54.167","74.8","115.0","CERLAK, RS","       123","I","        35","I","         0","I","","","","","","","  16.4"," ,I,0921, ","","","    296.3"," ,I","",""
"RSM00028799","1942","54.167","74.8","115.0","CERLAK, RS","        98","I","        21","I","         0","I","","","","","","","  17.5"," ,I,0512, ","","","    213.5"," ,I","",""
"RSM00028799","1943","54.167","74.8","115.0","CERLAK, RS","        89","I","        28","I","         0","I","","","","","","","  19.0"," ,I,0620, ","","","    251.3"," ,I","",""
"RSM00028799","1944","54.167","74.8","115.0","CERLAK, RS","        94","I","        37","I","         1","I","","","","","","","  28.2"," ,I,0628, ","","","    308.9"," ,I","",""
"RSM00028799","1945","54.167","74.8","115.0","CERLAK, RS","       109","I","        34","I","         0","I","","","","","","","  22.0"," ,I,0708, ","","","    304.3"," ,I","",""
"RSM00028799","1946","54.167","74.8","115.0","CERLAK, RS","       104","I","        36","I","         1","I","","","","","","","  38.0"," ,I,0908, ","","","    320.1"," ,I","",""
"RSM00028799","1947","54.167","74.8","115.0","CERLAK, RS","        93","I","        26","I","         0","I","","","","","","","  24.2"," ,I,0811, ","","","    208.2"," ,I","",""
"RSM00028799","1948","54.167","74.8","115.0","CERLAK, RS","        77","I","        19","I","         0","I","","","","","","","   9.8"," ,I,0510, ","","","    140.5"," ,I","",""
"RSM00028799","1949","54.167","74.8","115.0","CERLAK, RS","        74","I","        20","I","         2","I","","","","","","","  55.8"," ,I,0628, ","","","    245.7"," ,I","",""
"RSM00028799","1950","54.167","74.8","115.0","CERLAK, RS","        83","I","        26","I","         2","I","","","","","","","  31.8"," ,I,0801, ","","","    302.5"," ,I","",""
"RSM00028799","1951","54.167","74.8","115.0","CERLAK, RS","        80","I","        22","I","         0","I","","","","","","","  12.7"," ,I,0910, ","","","    148.9"," ,I","",""
"RSM00028799","1952","54.167","74.8","115.0","CERLAK, RS","        81","I","        27","I","         1","I","","","","","","","  25.4"," ,I,0817, ","","","    257.5"," ,I","",""
"RSM00028799","1953","54.167","74.8","115.0","CERLAK, RS","       125","I","        37","I","         1","I","","","","","","","  26.7"," ,I,0806, ","","","    313.6"," ,I","",""
"RSM00028799","1954","54.167","74.8","115.0","CERLAK, RS","       108","I","        44","I","         2","I","","","","","","","  36.5"," ,I,0820, ","","","    392.8"," ,I","",""
"RSM00028799","1955","54.167","74.8","115.0","CERLAK, RS","        95","I","        24","I","         1","I","","","","","","","  41.2"," ,I,0821, ","","","    224.8"," ,I","",""
"RSM00028799","1956","54.167","74.8","115.0","CERLAK, RS","       102","I","        42","I","         0","I","","","","","","","  24.3"," ,I,0706, ","","","    326.8"," ,I","",""
"RSM00028799","1957","54.167","74.8","115.0","CERLAK, RS","       113","I","        31","I","         1","I","","","","","","","  30.5"," ,I,0626, ","","","    305.2"," ,I","",""
"RSM00028799","1958","54.167","74.8","115.0","CERLAK, RS","       119","I","        29","I","         1","I","","","","","","","  25.6"," ,I,0425, ","","","    296.2"," ,I","",""
"RSM00028799","1959","54.167","74.8","115.0","CERLAK, RS","       109","I","        26","I","         2","I","","","","","","","  34.0"," ,I,0701, ","","","    293.8"," ,I","",""
"RSM00028799","1961","54.167","74.8","115.0","CERLAK, RS","        98","I","        32","I","         2","I","","","","","","","  37.8"," ,I,0726, ","","","    297.2"," ,I","",""
"RSM00028799","1962","54.167","74.8","115.0","CERLAK, RS","        99","I","        30","I","         1","I","","","","","","","  46.0"," ,I,0623, ","","","    273.9"," ,I","",""
"RSM00028799","1963","54.167","74.8","115.0","CERLAK, RS","        95","I","        29","I","         0","I","","","","","","","  12.1"," ,I,0803, ","","","    222.6"," ,I","",""
"RSM00028799","1964","54.167","74.8","115.0","CERLAK, RS","       118","I","        30","I","         3","I","","","","","","","  30.7"," ,I,0810, ","","","    370.7"," ,I","",""
"RSM00028799","1966","54.167","74.8","115.0","CERLAK, RS","       135","I","        54","I","         1","I","","","","","","","  27.8"," ,I,0804, ","","","    407.9"," ,I","",""
"RSM00028799","1967","54.167","74.8","115.0","CERLAK, RS","        82","I","        31","I","         0","I","","","","","","","  19.2"," ,I,0815, ","","","    220.7"," ,I","",""
"RSM00028799","1968","54.167","74.8","115.0","CERLAK, RS","       123","I","        46","I","         0","I","","","","","","","  22.4"," ,I,0709, ","","","    375.3"," ,I","",""
"RSM00028799","1969","54.167","74.8","115.0","CERLAK, RS","       120","I","        40","I","         3","I","       132","S","        69","S","        19","S","  50.5"," ,I,0730, ","   36.1","S,0703,+","    473.1"," ,I","      3.35","S"
"RSM00028799","1972","54.167","74.8","115.0","CERLAK, RS","       146","I","        35","I","         0","I","","","","","","","  12.4"," ,I,0729, ","","","    282.9"," ,I","",""
"RSM00028799","1973","54.167","74.8","115.0","CERLAK, RS","       129","I","        35","I","         2","I","","","","","","","  41.7"," ,I,0809, ","","","    379.3"," ,I","",""
"RSM00028799","1974","54.167","74.8","115.0","CERLAK, RS","       106","I","        33","I","         2","I","","","","","","","  33.5"," ,I,0619, ","","","    322.8"," ,I","",""
