"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138512","1945","58.45","14.89","90.0","VADSTENA, SW","       128","E","        74","E","         4","E","","","","","  86.4"," ,E,0817, ","    711.3"," ,E"
"SWE00138512","1946","58.45","14.89","90.0","VADSTENA, SW","       108","E","        72","E","         0","E","","","","","  24.5"," ,E,0901, ","    611.9"," ,E"
"SWE00138512","1947","58.45","14.89","90.0","VADSTENA, SW","        82","E","        45","E","         0","E","","","","","  19.2"," ,E,0710, ","    366.9"," ,E"
"SWE00138512","1949","58.45","14.89","90.0","VADSTENA, SW","        95","E","        66","E","         0","E","","","","","  21.3"," ,E,1107, ","    522.2"," ,E"
"SWE00138512","1951","58.45","14.89","90.0","VADSTENA, SW","       109","E","        66","E","         0","E","","","","","  18.8"," ,E,0314, ","    495.9"," ,E"
"SWE00138512","1952","58.45","14.89","90.0","VADSTENA, SW","       124","E","        57","E","         2","E","","","","","  36.7"," ,E,0505, ","    531.4"," ,E"
"SWE00138512","1953","58.45","14.89","90.0","VADSTENA, SW","       110","E","        77","E","         1","E","","","","","  28.1"," ,E,0619, ","    597.2"," ,E"
"SWE00138512","1955","58.45","14.89","90.0","VADSTENA, SW","        91","E","        58","E","         0","E","","","","","  20.4"," ,E,1015, ","    410.7"," ,E"
"SWE00138512","1956","58.45","14.89","90.0","VADSTENA, SW","        98","E","        52","E","         0","E","","","","","  13.9"," ,E,0904, ","    350.2"," ,E"
"SWE00138512","1957","58.45","14.89","90.0","VADSTENA, SW","       109","E","        67","E","         2","E","","","","","  28.8"," ,E,0729, ","    583.7"," ,E"
"SWE00138512","1958","58.45","14.89","90.0","VADSTENA, SW","       121","E","        71","E","         2","E","","","","","  35.8"," ,E,0716, ","    627.9"," ,E"
"SWE00138512","1959","58.45","14.89","90.0","VADSTENA, SW","        89","E","        55","E","         2","E","","","","","  27.2"," ,E,0921, ","    478.3"," ,E"
"SWE00138512","1960","58.45","14.89","90.0","VADSTENA, SW","       142","E","        88","E","         0","E","","","","","  24.8"," ,E,1010,+","    753.8"," ,E"
"SWE00138512","1961","58.45","14.89","90.0","VADSTENA, SW","       123","E","        59","E","         0","E","","","","","  23.9"," ,E,0801, ","    502.9"," ,E"
"SWE00138512","1962","58.45","14.89","90.0","VADSTENA, SW","       125","E","        64","E","         0","E","","","","","  24.0"," ,E,0807, ","    518.5"," ,E"
"SWE00138512","1963","58.45","14.89","90.0","VADSTENA, SW","       121","E","        47","E","         2","E","","","","","  41.0"," ,E,0816, ","    495.2"," ,E"
"SWE00138512","1964","58.45","14.89","90.0","VADSTENA, SW","       111","E","        48","E","         1","E","","","","","  25.6"," ,E,1014, ","    395.2"," ,E"
"SWE00138512","1965","58.45","14.89","90.0","VADSTENA, SW","       128","E","        65","E","         0","E","","","","","  16.4"," ,E,1209, ","    471.8"," ,E"
"SWE00138512","1966","58.45","14.89","90.0","VADSTENA, SW","       147","E","        64","E","         0","E","","","","","  15.5"," ,E,0901, ","    505.1"," ,E"
"SWE00138512","1967","58.45","14.89","90.0","VADSTENA, SW","       145","E","        71","E","         3","E","","","","","  36.1"," ,E,1017, ","    620.0"," ,E"
"SWE00138512","1968","58.45","14.89","90.0","VADSTENA, SW","       138","E","        60","E","         1","E","","","","","  34.6"," ,E,1031, ","    431.9"," ,E"
"SWE00138512","1969","58.45","14.89","90.0","VADSTENA, SW","       128","E","        53","E","         1","E","","","","","  30.4"," ,E,0827, ","    455.9"," ,E"
"SWE00138512","1970","58.45","14.89","90.0","VADSTENA, SW","       147","E","        67","E","         1","E","","","","","  65.2"," ,E,0818, ","    558.6"," ,E"
"SWE00138512","1971","58.45","14.89","90.0","VADSTENA, SW","       119","E","        51","E","         1","E","","","","","  31.2"," ,E,0716, ","    460.5"," ,E"
