"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058633","1961","28.967","118.867","71.0","QU XIAN, CH","   1424.8","","    1424.8","s","       134","s","        95","s","        18","s","         0","s","        25","s","         0","s","       209","s","        84","s","   -5.3","s,0117, ","  98.1"," ,s,0611, ","   38.5","s,0723,+","-0.6","s,1207","","","","","","","-0.6","s,0220","-2.3","s,0219","-4.6","s,0118","","","","","    1578.3","3","    1578.3","s","   1589.2"," ,s","     18.15","s","     22.37","s","     13.92","s"
"CHM00058633","1962","28.967","118.867","71.0","QU XIAN, CH","   1310.4","","    1310.4","s","       131","s","        96","s","        22","s","         0","s","        27","s","         0","s","       196","s","        64","s","   -4.1","s,0202, ","  86.6"," ,s,0702, ","   37.4","s,0720, ","-0.7","s,1203","","","","","","","0.0","s,0303","-2.3","s,0216","","","","","","","    1429.8","8","    1429.8","s","   1808.6"," ,s","     17.71","s","     21.92","s","     13.51","s"
"CHM00058633","1963","28.967","118.867","71.0","QU XIAN, CH","   1510.2","","    1510.2","s","       120","s","        88","s","        10","s","         0","s","        34","s","         0","s","       209","s","        88","s","   -5.7","s,0113,+","  97.0"," ,s,0805, ","   38.0","s,0728, ","-0.5","s,1220","","","","","","","-0.7","s,0222","-2.5","s,0205","-5.7","s,0113","","","","","    1483.0","0","    1483.0","s","   1189.9"," ,s","     18.56","s","     23.16","s","     13.97","s"
"CHM00058633","1964","28.967","118.867","71.0","QU XIAN, CH","   1501.7","","    1501.7","s","       133","s","        87","s","        16","s","         0","s","        28","s","         2","s","       202","s","        83","s","   -3.5","s,0218, ","  89.6"," ,s,0529, ","   38.2","s,0903, ","-2.1","s,1204","","","","","","","-0.2","s,0228","-2.4","s,0221","","","","","","","    1451.7","7","    1451.7","s","   1353.5"," ,s","     18.28","s","     22.24","s","     14.32","s"
"CHM00058633","1965","28.967","118.867","71.0","QU XIAN, CH","   1198.9","","    1198.9","s","       153","s","       107","s","        21","s","         0","s","        16","s","         0","s","       201","s","        53","s","   -5.4","s,0112, ","  82.2"," ,s,0417, ","   37.3","s,0803, ","0.0","s,1216","-2.3","s,1225","","","","","-0.2","s,0305","-2.8","s,0114","-5.4","s,0112","","","","","    1435.9","9","    1435.9","s","   1746.6"," ,s","     17.67","s","     21.51","s","     13.82","s"
"CHM00058633","1966","28.967","118.867","71.0","QU XIAN, CH","   1334.8","","    1334.8","s","       146","s","        96","s","        13","s","         0","s","        15","s","         0","s","       219","s","        54","s","   -3.1","s,1227, "," 129.4"," ,s,0709, ","   40.5","s,0809, ","-1.7","s,1201","-3.1","s,1227","","","","","-2.3","s,0223","-2.3","s,0223","","","","","","","    1310.3","3","    1310.3","s","   1529.0"," ,s","     18.34","s","     22.61","s","     14.08","s"
"CHM00058633","1967","28.967","118.867","71.0","QU XIAN, CH","   1473.2","","    1473.2","s","       116","s","        75","s","        19","s","         0","s","        39","s","         0","s","       206","s","        76","s","   -7.9","s,0116, ","  92.3"," ,s,0620, ","   39.4","s,0824,+","-0.7","s,1208","-3.5","s,1211","-5.2","s,1229","","","-0.4","s,0306","-2.2","s,0215","-5.4","s,0118","-7.9","s,0116","","","    1483.5","5","    1483.5","s","   1562.5"," ,s","     18.00","s","     22.26","s","     13.73","s"
"CHM00058633","1968","28.967","118.867","71.0","QU XIAN, CH","   1282.7","","    1282.7","s","       140","s","        94","s","        14","s","         0","s","        33","s","         4","s","       212","s","        60","s","   -4.5","s,0208, ","  72.0"," ,s,0627, ","   37.7","s,0731, ","-1.3","s,1216","","","","","","","-1.0","s,0304","-4.5","s,0208","-4.5","s,0208","","","","","    1647.4","4","    1647.4","s","   1433.3"," ,s","     17.93","s","     22.03","s","     13.84","s"
"CHM00058633","1969","28.967","118.867","71.0","QU XIAN, CH","   1386.9","","    1386.9","s","       153","s","       102","s","        28","s","         0","s","        30","s","         1","s","       210","s","        64","s","   -5.4","s,0206, ","  96.4"," ,s,0519, ","   38.2","s,0801, ","-0.2","s,1201","-2.2","s,1204","","","","","-0.4","s,0222","-5.4","s,0206","-5.4","s,0206","","","","","    1394.3","3","    1394.3","s","   1879.2"," ,s","     17.63","s","     21.68","s","     13.58","s"
"CHM00058633","1970","28.967","118.867","71.0","QU XIAN, CH","   1345.5","","    1345.5","s","       170","s","       108","s","        22","s","         0","s","        21","s","         3","s","       199","s","        64","s","  -10.4","s,0116, ","  76.5"," ,s,0509, ","   38.0","s,0731, ","-0.7","s,1214","","","","","","","-0.2","s,0305","-2.7","s,0121","-10.4","s,0116","-10.4","s,0116","-10.4","s,0116","    1680.0","0","    1680.0","s","   1845.2"," ,s","     17.52","s","     21.22","s","     13.82","s"
"CHM00058633","1971","28.967","118.867","71.0","QU XIAN, CH","   1403.0","","    1403.0","s","       114","s","        74","s","        15","s","         0","s","        28","s","         0","s","       194","s","        85","s","   -4.3","s,0201, ","  95.9"," ,s,0527, ","   40.0","s,0731, ","-1.8","s,1130","-2.7","s,1201","","","","","-2.2","s,0209","-2.2","s,0209","","","","","","","    1490.5","5","    1490.5","s","   1291.7"," ,s","     17.98","s","     22.38","s","     13.58","s"
"CHM00058633","1972","28.967","118.867","71.0","QU XIAN, CH","   1273.6","","    1273.6","s","       153","s","       110","s","        19","s","         0","s","        20","s","         1","s","       200","s","        50","s","   -7.9","s,0211, "," 106.1"," ,s,1018, ","   37.5","s,0707, ","-0.2","s,1125","-2.5","s,1213","","","","","-0.1","s,0303","-7.9","s,0211","-7.9","s,0211","-7.9","s,0211","","","    1552.1","1","    1552.1","s","   1585.0"," ,s","     17.65","s","     21.56","s","     13.75","s"
"CHM00058633","1973","28.967","118.867","71.0","QU XIAN, CH","   1254.6","","    1254.6","s","       160","s","       110","s","        27","s","         0","s","        17","s","         0","s","       194","s","        56","s","   -6.9","s,1226, ","  92.2"," ,s,0516, ","   37.2","s,0731, ","-0.6","s,1216","-5.8","s,1225","-5.8","s,1225","-6.9","s,1226","-1.3","s,0113","-2.4","s,0109","","","","","","","    1326.9","9","    1326.9","s","   2261.7"," ,s","     17.92","s","     21.74","s","     14.09","s"
"CHM00058633","1974","28.967","118.867","71.0","QU XIAN, CH","   1241.6","","    1241.6","s","       137","s","        99","s","        18","s","         0","s","        23","s","         0","s","       204","s","        51","s","   -3.8","s,0225, "," 108.7"," ,s,0508, ","   37.2","s,0722, ","-0.5","s,1220","","","","","","","-0.1","s,0301","-3.8","s,0225","","","","","","","    1520.3","3","    1520.3","s","   1656.1"," ,s","     17.61","s","     21.60","s","     13.62","s"
"CHM00058633","1975","28.967","118.867","71.0","QU XIAN, CH","   1319.2","","    1319.2","s","       166","s","       125","s","        25","s","         0","s","        23","s","         0","s","       178","s","        68","s","   -3.3","s,1217, "," 132.6"," ,s,0628, ","   36.0","s,0719, ","-1.6","s,1124","-2.3","s,1125","","","","","-0.5","s,0222","","","","","","","","","    1417.9","9","    1417.9","s","   2210.5"," ,s","     17.81","s","     21.33","s","     14.30","s"
"CHM00058633","1976","28.967","118.867","71.0","QU XIAN, CH","   1201.0","","    1201.0","s","       141","s","       104","s","        17","s","         0","s","        23","s","         1","s","       191","s","        57","s","   -4.7","s,1230, ","  79.8"," ,s,0519, ","   37.8","s,0722, ","0.0","s,1118","-2.3","s,1124","-4.7","s,1230","","","-0.1","s,0319","-2.6","s,0113","","","","","","","    1572.6","6","    1572.6","s","   1775.5"," ,s","     17.30","s","     21.24","s","     13.35","s"
"CHM00058633","1977","28.967","118.867","71.0","QU XIAN, CH","   1267.8","","    1267.8","s","       156","s","       111","s","        25","s","         0","s","        29","s","         8","s","       208","s","        48","s","  -10.0","s,0105, "," 121.2"," ,s,0926, ","   37.9","s,0806, ","-1.2","s,1226","","","","","","","-3.3","s,0218","-3.3","s,0218","-5.7","s,0204","-9.3","s,0106","-9.3","s,0106","    1677.8","8","    1677.8","s","   2027.9"," ,s","     17.59","s","     21.48","s","     13.69","s"
"CHM00058633","1978","28.967","118.867","71.0","QU XIAN, CH","   1326.8","","    1326.8","s","       119","s","        73","s","        13","s","         0","s","        22","s","         0","s","       197","s","        74","s","   -3.6","s,0218, ","  57.3"," ,s,0720, ","   38.4","s,0707, ","-0.2","s,1212","","","","","","","-3.6","s,0218","-3.6","s,0218","","","","","","","    1419.4","4","    1419.4","s","   1125.0"," ,s","     17.90","s","     21.99","s","     13.81","s"
"CHM00058633","1979","28.967","118.867","71.0","QU XIAN, CH","   1299.3","","    1299.3","s","       118","s","        82","s","        11","s","         0","s","        12","s","         0","s","       211","s","        67","s","   -2.8","s,0202, ","  95.8"," ,s,0627, ","   37.3","s,0805, ","-1.3","s,1119","","","","","","","-0.2","s,0301","-2.8","s,0202","","","","","","","    1324.1","1","    1324.1","s","   1105.7"," ,s","     18.24","s","     22.56","s","     13.92","s"
"CHM00058633","1980","28.967","118.867","71.0","QU XIAN, CH","   1238.4","","    1238.4","s","       153","s","       113","s","        21","s","         0","s","        24","s","         2","s","       194","s","        54","s","   -8.9","s,0209, ","  62.5"," ,s,0331, ","   39.3","s,0727, ","-1.2","s,1213","-3.5","s,1224","","","","","-0.3","s,0213","-2.6","s,0210","-8.9","s,0209","-8.9","s,0209","-8.9","s,0209","    1547.1","1","    1547.1","s","   1674.1"," ,s","     17.48","s","     21.41","s","     13.55","s"
"CHM00058633","1981","28.967","118.867","71.0","QU XIAN, CH","   1231.7","","    1231.7","s","       162","s","       115","s","        12","s","         0","s","        18","s","         0","s","       178","s","        58","s","   -3.8","s,0104, ","  73.3"," ,s,0404, ","   37.2","s,0808, ","-0.3","s,1202","","","","","","","-2.2","s,0228","-2.2","s,0228","","","","","","","    1412.4","4","    1412.4","s","   1586.4"," ,s","     17.27","s","     20.98","s","     13.55","s"
"CHM00058633","1982","28.967","118.867","71.0","QU XIAN, CH","   1229.0","","    1229.0","s","       149","s","       101","s","        14","s","         0","s","        18","s","         0","s","       199","s","        54","s","   -3.8","s,0119, "," 141.8"," ,s,0620, ","   35.9","s,0721,+","-1.6","s,1213","-2.2","s,1214","","","","","-0.3","s,0207","-3.8","s,0119","","","","","","","    1617.3","3","    1617.3","s","   1473.5"," ,s","     17.55","s","     21.39","s","     13.72","s"
"CHM00058633","1983","28.967","118.867","71.0","QU XIAN, CH","   1345.1","","    1345.1","s","       154","s","       104","s","        29","s","         0","s","        20","s","         0","s","       193","s","        61","s","   -5.3","s,1231, "," 113.1"," ,s,0530, ","   38.5","s,0807, ","-0.6","s,1202","-5.3","s,1231","-5.3","s,1231","","","-0.6","s,0221","-2.5","s,0125","","","","","","","    1495.1","1","    1495.1","s","   2464.5"," ,s","     17.79","s","     21.64","s","     13.94","s"
"CHM00058633","1984","28.967","118.867","71.0","QU XIAN, CH","   1286.0","","    1286.0","s","       165","s","        99","s","        15","s","         0","s","        43","s","         0","s","       187","s","        70","s","   -6.3","s,0101, ","  65.6"," ,s,0327, ","   37.2","s,0716, ","-0.2","s,1222","-3.6","s,1223","-4.5","s,1229","","","-1.2","s,0210","-4.0","s,0208","-6.3","s,0101","","","","","    1744.0","0","    1744.0","s","   1444.0"," ,s","     17.05","s","     20.78","s","     13.32","s"
"CHM00058633","1985","28.967","118.867","71.0","QU XIAN, CH","   1363.0","","    1363.0","s","       153","s","        91","s","        16","s","         0","s","        22","s","         1","s","       196","s","        73","s","   -4.1","s,1225, ","  54.4"," ,s,0604, ","   37.9","s,0715, ","-1.7","s,1209","-3.1","s,1210","","","","","-0.7","s,0223","-3.3","s,0131","","","","","","","    1582.8","8","    1582.8","s","   1395.4"," ,s","     17.61","s","     21.50","s","     13.72","s"
"CHM00058633","1986","28.967","118.867","71.0","QU XIAN, CH","   1341.8","","    1341.8","s","       109","s","        69","s","        12","s","         0","s","        26","s","         0","s","       191","s","        70","s","   -3.5","s,0105, "," 130.1"," ,s,0520, ","   38.4","s,0730, ","-0.4","s,1205","-2.3","s,1220","","","","","0.0","s,0304","-3.0","s,0208","","","","","","","    1604.2","2","    1604.2","s","   1185.1"," ,s","     17.69","s","     21.94","s","     13.45","s"
"CHM00058633","1987","28.967","118.867","71.0","QU XIAN, CH","   1294.1","","    1294.1","s","       141","s","       106","s","        23","s","         0","s","        25","s","         0","s","       207","s","        59","s","   -4.1","s,0204, ","  84.9"," ,s,0724, ","   37.6","s,0721, ","-1.9","s,1202","-2.5","s,1208","","","","","-0.6","s,0326","-3.5","s,0205","","","","","","","    1450.4","4","    1450.4","s","   1888.3"," ,s","     17.86","s","     22.07","s","     13.65","s"
"CHM00058633","1988","28.967","118.867","71.0","QU XIAN, CH","   1320.6","","    1320.6","s","       134","s","        90","s","        13","s","         0","s","        15","s","         0","s","       207","s","        64","s","   -2.7","s,1206, ","  70.2"," ,s,0511, ","   39.6","s,0707, ","-0.8","s,1127","-2.7","s,1206","","","","","-0.6","s,0305","","","","","","","","","    1597.2","2","    1597.2","s","   1299.6"," ,s","     17.56","s","     21.63","s","     13.49","s"
"CHM00058633","1989","28.967","118.867","71.0","QU XIAN, CH","   1177.0","","    1177.0","s","       158","s","       104","s","        23","s","         0","s","        12","s","         0","s","       203","s","        45","s","   -2.2","s,0115, "," 121.1"," ,s,0617, ","   38.1","s,0714, ","-0.8","s,1129","","","","","","","-0.4","s,0226","-2.2","s,0115","","","","","","","    1439.0","0","    1439.0","s","   2174.0"," ,s","     17.56","s","     21.30","s","     13.82","s"
"CHM00058633","1990","28.967","118.867","71.0","QU XIAN, CH","   1292.7","","    1292.7","s","       158","s","       105","s","        15","s","         0","s","        11","s","         0","s","       200","s","        59","s","   -3.0","s,0201, ","  88.6"," ,s,0607, ","   38.5","s,0725, ","-0.8","s,1202","-2.3","s,1204","","","","","-1.6","s,0202","-3.0","s,0201","","","","","","","    1392.7","7","    1392.7","s","   1543.3"," ,s","     18.07","s","     22.00","s","     14.14","s"
"CHM00058633","1991","28.967","118.867","71.0","QU XIAN, CH","   1353.6","","    1353.6","s","       132","s","        95","s","        15","s","         0","s","        12","s","         0","s","       196","s","        76","s","   -7.0","s,1229, ","  62.6"," ,s,0507, ","   39.3","s,0726, ","-0.1","s,1214","-5.3","s,1228","-5.3","s,1228","-7.0","s,1229","-0.4","s,0221","","","","","","","","","    1399.3","3","    1399.3","s","   1373.4"," ,s","     18.06","s","     22.06","s","     14.05","s"
"CHM00058633","1992","28.967","118.867","71.0","QU XIAN, CH","   1200.6","","    1200.6","s","       136","s","       103","s","        22","s","         0","s","        16","s","         0","s","       207","s","        46","s","   -2.7","s,0117, "," 182.0"," ,s,0704, ","   39.3","s,0731, ","-0.3","s,1121","","","","","","","-0.2","s,0225","-2.7","s,0117","","","","","","","    1437.9","9","    1437.9","s","   1979.7"," ,s","     17.68","s","     21.89","s","     13.46","s"
"CHM00058633","1993","28.967","118.867","71.0","QU XIAN, CH","   1263.6","","    1263.6","s","       156","s","       107","s","        20","s","         0","s","        29","s","         0","s","       201","s","        52","s","   -6.0","s,0129, "," 128.1"," ,s,0619, ","   37.7","s,0917, ","-0.9","s,1122","-3.2","s,1222","","","","","-0.2","s,0203","-2.7","s,0202","-6.0","s,0129","","","","","    1438.1","1","    1438.1","s","   2131.7"," ,s","     17.76","s","     21.91","s","     13.62","s"
"CHM00058633","1994","28.967","118.867","71.0","QU XIAN, CH","   1449.8","","    1449.8","s","       135","s","        92","s","        19","s","         0","s","        12","s","         1","s","       208","s","        83","s","   -2.9","s,0121, "," 139.7"," ,s,0610, ","   38.7","s,0801, ","","","","","","","","","-2.4","s,0302","-2.4","s,0302","","","","","","","    1503.2","2","    1503.2","s","   1786.0"," ,s","     18.49","s","     22.55","s","     14.44","s"
"CHM00058633","1995","28.967","118.867","71.0","QU XIAN, CH","   1249.2","","    1249.2","s","       132","s","        88","s","        31","s","         0","s","        23","s","         0","s","       196","s","        64","s","   -4.2","s,0206, ","  84.7"," ,s,0624, ","   39.6","s,0908, ","-1.8","s,1125","-2.9","s,1207","","","","","-2.7","s,0207","-2.7","s,0207","","","","","","","    1325.6","6","    1325.6","s","   2024.4"," ,s","     17.68","s","     22.00","s","     13.35","s"
"CHM00058633","1996","28.967","118.867","71.0","QU XIAN, CH","   1380.4","","    1380.4","s","       129","s","        95","s","        11","s","         0","s","        31","s","         0","s","       204","s","        68","s","   -3.6","s,0210,+","  61.6"," ,s,0319, ","   37.4","s,0811, ","-0.9","s,1206","","","","","","","-0.8","s,0224","-2.3","s,0211","","","","","","","    1659.9","9","    1659.9","s","   1252.7"," ,s","     17.70","s","     22.12","s","     13.29","s"
"CHM00058633","1997","28.967","118.867","71.0","QU XIAN, CH","   1275.2","","    1275.2","s","       152","s","       109","s","        18","s","         0","s","        16","s","         0","s","       210","s","        53","s","   -3.9","s,0110,+"," 115.4"," ,s,0709, ","   36.2","s,0717, ","-0.4","s,1203","","","","","","","-1.0","s,0219","-2.4","s,0113","","","","","","","    1326.0","0","    1326.0","s","   1818.5"," ,s","     18.11","s","     22.16","s","     14.05","s"
"CHM00058633","1998","28.967","118.867","71.0","QU XIAN, CH","   1428.3","","    1428.3","s","       149","s","       109","s","        27","s","         0","s","        13","s","         0","s","       227","s","        57","s","   -3.5","s,0126, ","  97.4"," ,s,0423, ","   38.6","s,0815, ","-0.7","s,1212","","","","","","","-1.9","s,0206","-3.5","s,0126","","","","","","","    1306.1","1","    1306.1","s","   2249.8"," ,s","     18.96","s","     22.99","s","     14.92","s"
"CHM00058633","1999","28.967","118.867","71.0","QU XIAN, CH","   1266.5","","    1266.5","s","       140","s","       102","s","        21","s","         0","s","        19","s","         0","s","       210","s","        50","s","   -6.6","s,1223, ","  98.9"," ,s,0618, ","   37.1","s,0911, ","-1.8","s,1220","-4.6","s,1221","-4.6","s,1221","","","-0.6","s,0222","-3.8","s,0116","","","","","","","    1167.6","6","    1167.6","s","   1737.7"," ,s","     18.21","s","     22.37","s","     14.05","s"
"CHM00058633","2000","28.967","118.867","71.0","QU XIAN, CH","   1338.7","","    1338.7","s","       153","s","       107","s","        19","s","         0","s","        11","s","         0","s","       196","s","        66","s","   -4.9","s,0127, "," 146.2"," ,s,0531, ","   39.1","s,0714, ","","","","","","","","","-2.0","s,0208","-2.8","s,0131","-4.9","s,0127","","","","","    1425.7","7","    1425.7","s","   1643.2"," ,s","     18.10","s","     21.95","s","     14.25","s"
"CHM00058633","2001","28.967","118.867","71.0","QU XIAN, CH","   1271.3","","    1271.3","s","       151","s","       105","s","        14","s","         0","s","        16","s","         0","s","       205","s","        50","s","   -3.2","s,0116, ","  66.9"," ,s,0610, ","   38.9","s,0711, ","-0.5","s,1214","-2.9","s,1223","","","","","-0.7","s,0215","-3.2","s,0116","","","","","","","    1261.1","1","    1261.1","s","   1450.4"," ,s","     18.19","s","     22.16","s","     14.22","s"
"CHM00058633","2002","28.967","118.867","71.0","QU XIAN, CH","   1284.0","","    1284.0","s","       159","s","       112","s","        29","s","         0","s","        11","s","         0","s","       208","s","        62","s","   -1.2","s,0103, "," 118.3"," ,s,0720, ","   38.0","s,0622, ","-0.6","s,1209","","","","","","","-0.8","s,0203","","","","","","","","","    1210.9","9","    1210.9","s","   2302.7"," ,s","     18.51","s","     22.76","s","     14.25","s"
"CHM00058633","2003","28.967","118.867","71.0","QU XIAN, CH","   1498.1","","    1498.1","s","       116","s","        88","s","        18","s","         0","s","        24","s","         0","s","       212","s","        77","s","   -3.9","s,0109, "," 157.2"," ,s,0624, ","   40.9","s,0731, ","-1.7","s,1214","-3.7","s,1220","","","","","-0.5","s,0304","-2.3","s,0129","","","","","","","    1388.1","1","    1388.1","s","   1498.9"," ,s","     18.60","s","     23.37","s","     13.83","s"
"CHM00058633","2004","28.967","118.867","71.0","QU XIAN, CH","   1326.3","","    1326.3","s","       119","s","        83","s","        12","s","         0","s","        14","s","         0","s","       221","s","        70","s","   -5.1","s,0125, ","  63.8"," ,s,0229, ","   39.8","s,0724, ","0.0","s,1228","-3.3","s,1231","","","","","-1.1","s,0210","-2.3","s,0204","-5.1","s,0125","","","","","    1361.2","2","    1361.2","s","   1176.9"," ,s","     18.43","s","     23.15","s","     13.72","s"
"CHM00058633","2005","28.967","118.867","71.0","QU XIAN, CH","   1546.7","","    1546.7","s","       132","s","        91","s","        12","s","         0","s","        32","s","         0","s","       213","s","        85","s","   -7.0","s,0101, "," 102.3"," ,s,0611, ","   39.1","s,0803,+","-0.1","s,1205","-3.1","s,1206","-5.0","s,1219","","","-2.0","s,0314","-2.7","s,0313","-4.6","s,0102","-7.0","s,0101","","","    1483.7","7","    1483.7","s","   1326.0"," ,s","     18.20","s","     22.40","s","     14.00","s"
"CHM00058633","2006","28.967","118.867","71.0","QU XIAN, CH","   1452.4","","    1452.4","s","       142","s","        91","s","        15","s","         0","s","        18","s","         0","s","       220","s","        71","s","   -5.2","s,0107, ","  67.2"," ,s,0412, ","   38.9","s,0828, ","-0.9","s,1217","-2.4","s,1219","","","","","-0.3","s,0314","-3.0","s,0110","-4.5","s,0108","","","","","    1340.9","9","    1340.9","s","   1334.3"," ,s","     18.85","s","     23.11","s","     14.58","s"
