"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASSA","1985","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","","","","","         3","U","       172","U","        50","U","        76","U","         0","U","  -18.6","U,1211, ","   31.2","U,0705, ","-2.6","U,0912","-2.6","U,0912","-5.7","U,1022","-6.9","U,1112","-12.3","U,1113","-0.2","U,0626","-2.2","U,0513","-5.7","U,0426","-8.4","U,0331","-10.0","U,0330","","","","","      5.91","U","     11.51","U","      0.31","U"
"USR0000ASSA","1987","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","     28.9","","      28.9","U","         2","U","       162","U","        54","U","        70","U","         0","U","  -18.2","U,1214, ","   27.7","U,0714, ","-2.9","U,1015","-2.9","U,1015","-5.3","U,1111","-8.1","U,1114","-11.9","U,1115","-0.6","U,0529","-2.9","U,0526","-4.9","U,0421","-11.6","U,0330","-11.6","U,0330","","","","","      5.97","U","     11.46","U","      0.47","U"
"USR0000ASSA","1988","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","     37.3","","      37.3","U","         2","U","       174","U","        48","U","        92","U","         0","U","  -21.8","U,1227, ","   28.1","U,0720, ","-1.4","U,0912","-2.2","U,0913","-5.7","U,1112","-11.6","U,1115","-11.6","U,1115","-4.5","U,0531","-4.5","U,0531","-4.5","U,0531","-6.9","U,0507","-9.2","U,0409","    4459.4","4","    4459.4","U","      6.48","U","     12.51","U","      0.45","U"
"USR0000ASSA","1989","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","","","","","         5","U","       144","U","","","","","","","  -21.4","U,0206, ","","","-1.0","U,1018","-4.5","U,1025","-4.5","U,1025","-6.9","U,1028","-11.2","U,1030","-0.6","U,0526","-2.6","U,0515","-4.5","U,0514","-8.4","U,0513","-11.2","U,0305","    4103.3","3","    4103.3","U","","","","","      1.44","U"
"USR0000ASSA","1990","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","","","","","         4","U","       167","U","        41","U","        85","U","         0","U","  -18.2","U,1223, ","   29.2","U,0630,+","-4.5","U,1007","-4.5","U,1007","-4.5","U,1007","-6.9","U,1020","-9.2","U,1104","-1.0","U,0602","-4.9","U,0509","-4.9","U,0509","-6.9","U,0410","-14.3","U,0314","","","","","      6.91","U","     13.10","U","      0.72","U"
"USR0000ASSA","1991","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","     41.3","","      41.3","U","         0","U","       191","U","        33","U","        92","U","         0","U","  -17.4","U,0121, ","   29.2","U,0704, ","-0.6","U,1023","-2.9","U,1024","-7.7","U,1027","-7.7","U,1027","-11.6","U,1028","-1.0","U,0602","-4.9","U,0512","-4.9","U,0512","-8.8","U,0430","-11.2","U,0413","    4453.4","4","    4453.4","U","      6.24","U","     12.28","U","      0.19","U"
"USR0000ASSA","1995","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","","","","","         0","U","       175","U","        25","U","        75","U","         0","U","  -17.4","U,1222, ","   29.6","U,0728, ","-1.0","U,0929","-2.2","U,0930","-5.3","U,1022","-9.2","U,1023","-9.2","U,1023","-1.0","U,0618","-3.3","U,0606","-5.7","U,0507","-8.1","U,0419","-9.2","U,0331","","","","","      6.90","U","     12.95","U","      0.84","U"
"USR0000ASSA","1997","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","     30.0","","      30.0","U","         0","U","       176","U","        32","U","        96","U","         0","U","  -17.2","U,1226, ","   30.4","U,0715, ","-1.7","U,1007","-3.3","U,1008","-5.0","U,1012","-8.3","U,1025","-10.0","U,1115","-2.6","U,0526","-2.6","U,0526","-6.9","U,0502","-6.9","U,0502","-9.6","U,0413","    4192.4","4","    4192.4","U","      6.83","U","     13.18","U","      0.49","U"
"USR0000ASSA","2000","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","     93.1","","      93.1","U","         1","U","       191","U","        24","U","       125","U","         1","U","  -19.4","U,1117, ","   32.8","U,0729, ","-3.9","U,0923","-3.9","U,0923","-4.4","U,1012","-7.2","U,1031","-10.0","U,1103","-0.6","U,0518","-7.2","U,0512","-7.2","U,0512","-7.2","U,0512","-10.0","U,0320","","","","","      7.68","U","     14.57","U","      0.78","U"
"USR0000ASSA","2001","37.5167","-112.5556","2468.9","ASSAY HATCH 10 SW, UT US","     49.3","","      49.3","U","         4","U","       178","U","        41","U","       132","U","         0","U","  -18.9","U,1216, ","   31.1","U,0703,+","0.0","U,0909","-4.4","U,1010","-4.4","U,1010","-6.7","U,1024","-9.4","U,1123","-2.8","U,0614","-2.8","U,0614","-4.4","U,0504","-8.9","U,0413","-8.9","U,0413","    4160.2","2","    4160.2","U","      7.39","U","     14.45","U","      0.33","U"
