"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100500","1892","52.8831","7.0667","12.0","TER APEL, NL","       150","E","        71","E","         2","E","","","","","  28.1"," ,E,1101, ","    618.0"," ,E"
"NLE00100500","1893","52.8831","7.0667","12.0","TER APEL, NL","       153","E","        82","E","         1","E","","","","","  32.9"," ,E,0926, ","    581.6"," ,E"
"NLE00100500","1894","52.8831","7.0667","12.0","TER APEL, NL","       183","E","        94","E","         2","E","","","","","  27.8"," ,E,1027, ","    809.8"," ,E"
"NLE00100500","1895","52.8831","7.0667","12.0","TER APEL, NL","       151","E","        84","E","         1","E","","","","","  28.6"," ,E,0806, ","    649.4"," ,E"
"NLE00100500","1896","52.8831","7.0667","12.0","TER APEL, NL","       173","E","        77","E","         0","E","","","","","  16.5"," ,E,0730, ","    631.5"," ,E"
"NLE00100500","1897","52.8831","7.0667","12.0","TER APEL, NL","       138","E","        83","E","         2","E","","","","","  33.5"," ,E,0721, ","    686.5"," ,E"
"NLE00100500","1898","52.8831","7.0667","12.0","TER APEL, NL","       153","E","        86","E","         0","E","","","","","  23.0"," ,E,1121, ","    712.9"," ,E"
"NLE00100500","1899","52.8831","7.0667","12.0","TER APEL, NL","       138","E","        84","E","         0","E","","","","","  22.4"," ,E,0709,+","    633.9"," ,E"
"NLE00100500","1900","52.8831","7.0667","12.0","TER APEL, NL","       145","E","        70","E","         4","E","","","","","  57.7"," ,E,0820, ","    729.1"," ,E"
"NLE00100500","1901","52.8831","7.0667","12.0","TER APEL, NL","       116","E","        65","E","         1","E","","","","","  26.6"," ,E,0914, ","    551.2"," ,E"
"NLE00100500","1902","52.8831","7.0667","12.0","TER APEL, NL","       145","E","        87","E","         0","E","","","","","  19.7"," ,E,0405, ","    698.6"," ,E"
"NLE00100500","1903","52.8831","7.0667","12.0","TER APEL, NL","       166","E","       117","E","         5","E","","","","","  50.7"," ,E,0610, ","   1078.4"," ,E"
"NLE00100500","1904","52.8831","7.0667","12.0","TER APEL, NL","       125","E","        69","E","         0","E","","","","","  24.1"," ,E,0728, ","    540.0"," ,E"
"NLE00100500","1905","52.8831","7.0667","12.0","TER APEL, NL","       117","E","        68","E","         1","E","","","","","  33.0"," ,E,0626, ","    601.5"," ,E"
"NLE00100500","1906","52.8831","7.0667","12.0","TER APEL, NL","       149","E","        75","E","         2","E","","","","","  43.0"," ,E,0711, ","    687.7"," ,E"
"NLE00100500","1907","52.8831","7.0667","12.0","TER APEL, NL","       155","E","        87","E","         1","E","","","","","  28.7"," ,E,0601, ","    617.3"," ,E"
"NLE00100500","1908","52.8831","7.0667","12.0","TER APEL, NL","       139","E","        80","E","         1","E","","","","","  25.7"," ,E,0806, ","    610.1"," ,E"
"NLE00100500","1909","52.8831","7.0667","12.0","TER APEL, NL","       157","E","        86","E","         2","E","","","","","  36.4"," ,E,0731, ","    753.5"," ,E"
"NLE00100500","1910","52.8831","7.0667","12.0","TER APEL, NL","       161","E","        83","E","         0","E","","","","","  21.5"," ,E,0725, ","    685.5"," ,E"
"NLE00100500","1911","52.8831","7.0667","12.0","TER APEL, NL","       146","E","        71","E","         1","E","","","","","  28.5"," ,E,0313, ","    558.2"," ,E"
"NLE00100500","1912","52.8831","7.0667","12.0","TER APEL, NL","       177","E","        89","E","         0","E","","","","","  17.3"," ,E,0826, ","    681.3"," ,E"
"NLE00100500","1913","52.8831","7.0667","12.0","TER APEL, NL","       140","E","        86","E","         2","E","","","","","  41.4"," ,E,0527, ","    685.7"," ,E"
"NLE00100500","1914","52.8831","7.0667","12.0","TER APEL, NL","       137","E","        86","E","         1","E","","","","","  28.4"," ,E,1206, ","    712.1"," ,E"
"NLE00100500","1915","52.8831","7.0667","12.0","TER APEL, NL","       166","E","       101","E","         0","E","","","","","  24.6"," ,E,0802, ","    768.4"," ,E"
"NLE00100500","1916","52.8831","7.0667","12.0","TER APEL, NL","       146","E","        95","E","         0","E","","","","","  21.6"," ,E,0817, ","    744.4"," ,E"
"NLE00100500","1917","52.8831","7.0667","12.0","TER APEL, NL","       100","E","        71","E","         2","E","","","","","  37.5"," ,E,0621, ","    624.5"," ,E"
"NLE00100500","1918","52.8831","7.0667","12.0","TER APEL, NL","       153","E","       107","E","         0","E","","","","","  20.5"," ,E,0614, ","    769.7"," ,E"
"NLE00100500","1919","52.8831","7.0667","12.0","TER APEL, NL","       119","E","        83","E","         0","E","","","","","  22.0"," ,E,0626, ","    618.1"," ,E"
"NLE00100500","1920","52.8831","7.0667","12.0","TER APEL, NL","       107","E","        75","E","         0","E","","","","","  19.2"," ,E,0529, ","    590.3"," ,E"
"NLE00100500","1921","52.8831","7.0667","12.0","TER APEL, NL","        63","E","        55","E","         1","E","","","","","  28.2"," ,E,0116, ","    404.9"," ,E"
"NLE00100500","1922","52.8831","7.0667","12.0","TER APEL, NL","       128","E","        73","E","         2","E","","","","","  40.7"," ,E,1005, ","    602.4"," ,E"
"NLE00100500","1923","52.8831","7.0667","12.0","TER APEL, NL","       182","E","        99","E","         2","E","","","","","  39.4"," ,E,0715, ","    778.1"," ,E"
"NLE00100500","1924","52.8831","7.0667","12.0","TER APEL, NL","       153","E","        82","E","         2","E","","","","","  46.8"," ,E,0909, ","    715.9"," ,E"
"NLE00100500","1925","52.8831","7.0667","12.0","TER APEL, NL","       175","E","        89","E","         1","E","","","","","  38.0"," ,E,0728, ","    765.6"," ,E"
"NLE00100500","1926","52.8831","7.0667","12.0","TER APEL, NL","       178","E","       102","E","         0","E","","","","","  21.6"," ,E,0516, ","    800.0"," ,E"
"NLE00100500","1927","52.8831","7.0667","12.0","TER APEL, NL","       184","E","       110","E","         0","E","","","","","  22.1"," ,E,0825, ","    841.9"," ,E"
"NLE00100500","1928","52.8831","7.0667","12.0","TER APEL, NL","       168","E","        89","E","         0","E","","","","","  24.5"," ,E,0521, ","    728.9"," ,E"
"NLE00100500","1929","52.8831","7.0667","12.0","TER APEL, NL","       130","E","        68","E","         0","E","","","","","  23.7"," ,E,0807, ","    548.4"," ,E"
"NLE00100500","1930","52.8831","7.0667","12.0","TER APEL, NL","       149","E","        81","E","         1","E","","","","","  29.0"," ,E,0525, ","    722.9"," ,E"
"NLE00100500","1931","52.8831","7.0667","12.0","TER APEL, NL","       157","E","        79","E","         1","E","","","","","  26.3"," ,E,0812, ","    640.4"," ,E"
"NLE00100500","1932","52.8831","7.0667","12.0","TER APEL, NL","       148","E","        85","E","         3","E","","","","","  28.0"," ,E,0406, ","    804.9"," ,E"
"NLE00100500","1933","52.8831","7.0667","12.0","TER APEL, NL","       120","E","        52","E","         0","E","","","","","  21.0"," ,E,0628, ","    454.7"," ,E"
"NLE00100500","1934","52.8831","7.0667","12.0","TER APEL, NL","       148","E","        77","E","         1","E","","","","","  30.7"," ,E,1008, ","    584.1"," ,E"
"NLE00100500","1935","52.8831","7.0667","12.0","TER APEL, NL","       167","E","        88","E","         0","E","","","","","  22.9"," ,E,0915, ","    733.9"," ,E"
"NLE00100500","1936","52.8831","7.0667","12.0","TER APEL, NL","       161","E","        92","E","         3","E","","","","","  39.8"," ,E,0907, ","    810.6"," ,E"
"NLE00100500","1937","52.8831","7.0667","12.0","TER APEL, NL","       158","E","        82","E","         1","E","","","","","  27.3"," ,E,0710, ","    624.2"," ,E"
"NLE00100500","1938","52.8831","7.0667","12.0","TER APEL, NL","       150","E","        80","E","         2","E","","","","","  38.1"," ,E,0826, ","    697.7"," ,E"
"NLE00100500","1939","52.8831","7.0667","12.0","TER APEL, NL","       135","E","        80","E","         2","E","","","","","  30.3"," ,E,0811, ","    734.2"," ,E"
"NLE00100500","1940","52.8831","7.0667","12.0","TER APEL, NL","       163","E","        97","E","         2","E","","","","","  41.2"," ,E,0612, ","    836.8"," ,E"
"NLE00100500","1941","52.8831","7.0667","12.0","TER APEL, NL","       140","E","        77","E","         5","E","","","","","  46.5"," ,E,0713, ","    730.9"," ,E"
"NLE00100500","1942","52.8831","7.0667","12.0","TER APEL, NL","       158","E","        77","E","         2","E","","","","","  27.5"," ,E,0727, ","    626.3"," ,E"
"NLE00100500","1943","52.8831","7.0667","12.0","TER APEL, NL","       159","E","        84","E","         1","E","","","","","  27.3"," ,E,0202, ","    690.0"," ,E"
"NLE00100500","1944","52.8831","7.0667","12.0","TER APEL, NL","       174","E","        93","E","         0","E","","","","","  25.2"," ,E,1117, ","    773.9"," ,E"
"NLE00100500","1945","52.8831","7.0667","12.0","TER APEL, NL","       176","E","        99","E","         3","E","","","","","  37.3"," ,E,0816, ","    793.4"," ,E"
"NLE00100500","1946","52.8831","7.0667","12.0","TER APEL, NL","       152","E","        94","E","         2","E","","","","","  34.4"," ,E,0529, ","    771.4"," ,E"
