"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBLU","1987","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    437.4","","     437.4","U","         1","U","       132","U","        14","U","       169","U","        35","U","  -17.8","U,0116, ","   37.2","U,0901,+","-0.6","U,1108","-2.8","U,1110","-6.7","U,1114","-6.7","U,1114","-9.4","U,1115","-0.6","U,0502","-6.1","U,0420","-6.1","U,0420","-8.3","U,0330","-9.4","U,0322","","","","","     10.96","U","     18.70","U","      3.21","U"
"USR0000NBLU","1988","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    530.5","","     530.5","U","         5","U","       144","U","        14","U","       157","U","        69","U","  -23.3","U,1229,+","   38.9","U,0721, ","-0.6","U,0918","-2.8","U,1114","-8.3","U,1118","-8.3","U,1118","-15.0","U,1225","-1.7","U,0606","-5.0","U,0502","-5.0","U,0502","-6.7","U,0328","-8.9","U,0313","    3218.8","8","    3218.8","U","     10.86","U","     18.92","U","      2.81","U"
"USR0000NBLU","1989","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    272.0","","     272.0","U","         8","U","       151","U","        15","U","       160","U","        29","U","  -28.3","U,0207, ","   38.3","U,0719, ","-2.2","U,1004","-2.2","U,1004","-7.8","U,1029","-7.8","U,1029","-9.4","U,1128","-0.6","U,0528","-2.2","U,0426","-5.6","U,0425","-7.8","U,0304","-17.8","U,0215","    3245.2","2","    3245.2","U","      9.80","U","     17.97","U","      1.61","U"
"USR0000NBLU","1990","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    407.7","","     407.7","U","        11","U","       145","U","        20","U","       160","U","        49","U","  -30.0","U,1222, ","   39.4","U,0807,+","-2.8","U,1007","-2.8","U,1007","-6.7","U,1020","-6.7","U,1020","-10.6","U,1103","-0.6","U,0516","-2.8","U,0331","-13.9","U,0313","-13.9","U,0313","-13.9","U,0313","    3191.3","3","    3191.3","U","     10.09","U","     18.05","U","      2.12","U"
"USR0000NBLU","1991","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    395.9","","     395.9","U","         1","U","       162","U","        12","U","       151","U","        53","U","  -17.8","U,0101, ","   37.8","U,0729,+","0.0","U,1021","-5.6","U,1023","-5.6","U,1023","-7.8","U,1031","-9.4","U,1116","-1.7","U,0519","-3.3","U,0510","-4.4","U,0418","-7.2","U,0411","-12.8","U,0130","    3651.8","8","    3651.8","U","     10.19","U","     18.00","U","      2.39","U"
"USR0000NBLU","1994","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    471.8","","     471.8","U","         0","U","       154","U","         9","U","       155","U","        60","U","  -15.0","U,1119, ","   38.9","U,0721, ","-0.6","U,1003","-4.4","U,1017","-4.4","U,1017","-7.8","U,1030","-8.9","U,1103","0.0","U,0501","-4.4","U,0426","-4.4","U,0426","-7.8","U,0323","-9.4","U,0214","    3137.4","4","    3137.4","U","     10.55","U","     18.30","U","      2.79","U"
"USR0000NBLU","1995","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    261.0","","     261.0","U","         0","U","       123","U","         2","U","       140","U","        32","U","  -12.2","U,1226,+","   36.1","U,0805,+","-0.6","U,0929","-2.8","U,1004","-5.0","U,1103","-9.4","U,1104","-9.4","U,1104","-1.7","U,0512","-3.3","U,0422","-5.0","U,0421","-6.7","U,0410","-10.0","U,0306","    3351.8","8","    3351.8","U","     10.86","U","     18.39","U","      3.34","U"
"USR0000NBLU","1996","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    446.0","","     446.0","U","         0","U","       137","U","         6","U","       146","U","        54","U","  -14.4","U,1224, ","   38.9","U,0723, ","0.0","U,0918","-5.0","U,1017","-5.0","U,1017","-8.9","U,1020","-8.9","U,1020","-0.6","U,0524","-2.2","U,0429","-5.0","U,0421","-7.8","U,0329","-8.9","U,0326","    2907.2","2","    2907.2","U","     10.95","U","     18.56","U","      3.35","U"
"USR0000NBLU","1997","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    306.8","","     306.8","U","         0","U","       154","U","         5","U","       150","U","        27","U","  -16.7","U,0113, ","   37.8","U,0806, ","-2.8","U,1012","-2.8","U,1012","-5.6","U,1024","-7.8","U,1026","-10.0","U,1202","-2.8","U,0502","-2.8","U,0502","-5.0","U,0413","-10.0","U,0412","-10.0","U,0412","    3115.7","7","    3115.7","U","     10.42","U","     18.17","U","      2.68","U"
"USR0000NBLU","1998","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    393.2","","     393.2","U","         5","U","       161","U","        11","U","       122","U","        49","U","  -27.8","U,1221, ","   40.0","U,0717, ","-1.1","U,1004","-2.8","U,1011","-7.2","U,1017","-7.2","U,1017","-15.6","U,1204","-1.7","U,0530","-2.8","U,0418","-5.0","U,0417","-7.2","U,0330","-11.7","U,0307","    3425.9","9","    3425.9","U","      9.61","U","     16.68","U","      2.55","U"
"USR0000NBLU","2000","40.5017","-119.1217","1392.9","BLUEWING MOUNTAIN NEVADA, NV US","    360.3","","     360.3","U","         0","U","       168","U","         0","U","       158","U","        55","U","  -16.1","U,0106, ","   39.4","U,0731, ","-1.1","U,0923","-3.9","U,0924","-5.6","U,1030","-6.7","U,1104","-10.0","U,1111","0.0","U,0514","-5.6","U,0512","-5.6","U,0512","-6.7","U,0330","-9.4","U,0129","    3001.2","2","    3001.2","U","     10.47","U","     18.60","U","      2.33","U"
