"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026045","1916","59.5214","26.5414","3.0","KUNDA, EN","","","","","       110","E","        60","E","         1","E","","","","","","","","","","","","","  28.1"," ,E,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    523.3"," ,E","","","","","",""
"EN000026045","1920","59.5214","26.5414","3.0","KUNDA, EN","","","","","       142","E","        66","E","         1","E","","","","","","","","","","","","","  33.6"," ,E,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.6"," ,E","","","","","",""
"EN000026045","1923","59.5214","26.5414","3.0","KUNDA, EN","","","","","       103","E","        62","E","         3","E","","","","","","","","","","","","","  36.0"," ,E,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    591.4"," ,E","","","","","",""
"EN000026045","1924","59.5214","26.5414","3.0","KUNDA, EN","","","","","        84","E","        57","E","         1","E","","","","","","","","","","","","","  37.6"," ,E,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.2"," ,E","","","","","",""
"EN000026045","1925","59.5214","26.5414","3.0","KUNDA, EN","","","","","        91","E","        61","E","         2","E","","","","","","","","","","","","","  46.4"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.8"," ,E","","","","","",""
"EN000026045","1926","59.5214","26.5414","3.0","KUNDA, EN","","","","","        80","E","        48","E","         0","E","","","","","","","","","","","","","  21.8"," ,E,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.3"," ,E","","","","","",""
"EN000026045","1927","59.5214","26.5414","3.0","KUNDA, EN","","","","","        82","E","        45","E","         3","E","","","","","","","","","","","","","  30.0"," ,E,0908,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    475.5"," ,E","","","","","",""
"EN000026045","1928","59.5214","26.5414","3.0","KUNDA, EN","","","","","        67","E","        47","E","         6","E","","","","","","","","","","","","","  60.0"," ,E,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    625.8"," ,E","","","","","",""
"EN000026045","1929","59.5214","26.5414","3.0","KUNDA, EN","","","","","        51","E","        42","E","         0","E","","","","","","","","","","","","","  25.3"," ,E,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    340.3"," ,E","","","","","",""
"EN000026045","1932","59.5214","26.5414","3.0","KUNDA, EN","","","","","       140","E","        64","E","         0","E","","","","","","","","","","","","","  24.7"," ,E,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.8"," ,E","","","","","",""
"EN000026045","1933","59.5214","26.5414","3.0","KUNDA, EN","","","","","       135","E","        52","E","         4","E","","","","","","","","","","","","","  28.5"," ,E,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    531.2"," ,E","","","","","",""
"EN000026045","1934","59.5214","26.5414","3.0","KUNDA, EN","","","","","       149","E","        69","E","         1","E","","","","","","","","","","","","","  37.5"," ,E,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    572.0"," ,E","","","","","",""
"EN000026045","1935","59.5214","26.5414","3.0","KUNDA, EN","","","","","       156","E","        70","E","         4","E","","","","","","","","","","","","","  47.4"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    677.8"," ,E","","","","","",""
"EN000026045","1936","59.5214","26.5414","3.0","KUNDA, EN","","","","","       146","E","        65","E","         3","E","","","","","","","","","","","","","  36.7"," ,E,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.8"," ,E","","","","","",""
"EN000026045","1938","59.5214","26.5414","3.0","KUNDA, EN","","","","","       112","E","        47","E","         1","E","","","","","","","","","","","","","  37.2"," ,E,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    383.4"," ,E","","","","","",""
"EN000026045","1939","59.5214","26.5414","3.0","KUNDA, EN","","","","","       120","E","        55","E","         0","E","","","","","","","","","","","","","  25.0"," ,E,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    478.4"," ,E","","","","","",""
"EN000026045","1947","59.5214","26.5414","3.0","KUNDA, EN","     18.4","","      18.4","E","       124","E","        54","E","         1","E","        28","E","       154","E","        99","E","        44","E","         0","E","  -26.2","E,0213, ","  30.0"," ,E,0325, ","   27.2","E,0703,+","-0.3","E,0904","-3.8","E,1023","-5.6","E,1112","-7.0","E,1113","-13.4","E,1225","-0.7","E,0521","-3.4","E,0412","-4.4","E,0406","-14.2","E,0322","-14.2","E,0322","","","","","    417.5"," ,E","      4.00","E","      7.53","E","      0.47","E"
"EN000026045","1948","59.5214","26.5414","3.0","KUNDA, EN","     11.8","","      11.8","E","","","","","","","         7","E","       136","E","        60","E","        38","E","         0","E","  -22.6","E,0219, ","","","   27.6","E,0605, ","-1.0","E,1011","-3.1","E,1101","-7.7","E,1110","-7.7","E,1110","-9.2","E,1213","-1.5","E,0430","-2.4","E,0428","-4.4","E,0327","-6.8","E,0326","-11.0","E,0319","    4770.6","6","    4770.6","E","","","      5.62","E","      9.21","E","      2.03","E"
"EN000026045","1949","59.5214","26.5414","3.0","KUNDA, EN","      6.3","","       6.3","E","       118","E","        37","E","         1","E","         0","E","       115","E","        37","E","        34","E","         0","E","  -14.5","E,0212, ","  57.9"," ,E,0615, ","   27.2","E,0604, ","-2.3","E,1007","-2.3","E,1007","-5.0","E,1124","-7.2","E,1201","-9.7","E,1229","-0.5","E,0510","-2.5","E,0424","-6.0","E,0322","-6.8","E,0320","-10.2","E,0311","    4296.7","7","    4296.7","E","    391.5"," ,E","      6.65","E","      9.97","E","      3.33","E"
"EN000026045","1950","59.5214","26.5414","3.0","KUNDA, EN","      8.6","","       8.6","E","       138","E","        54","E","         3","E","        14","E","       134","E","        69","E","        23","E","         0","E","  -26.8","E,0108, ","  30.0"," ,E,0923, ","   26.7","E,0724, ","-2.1","E,1026","-3.9","E,1028","-6.5","E,1104","-8.1","E,1105","-11.4","E,1223","-2.1","E,0421","-2.8","E,0416","-4.5","E,0329","-7.6","E,0317","-18.8","E,0316","    4641.5","5","    4641.5","E","    512.3"," ,E","      5.03","E","      8.36","E","      1.71","E"
"EN000026045","1951","59.5214","26.5414","3.0","KUNDA, EN","     26.3","","      26.3","E","       117","E","        46","E","         1","E","         7","E","       135","E","        80","E","        44","E","         0","E","  -21.8","E,0317, ","  36.1"," ,E,0428, ","   28.6","E,0712, ","-0.2","E,1019","-2.4","E,1026","-5.5","E,1027","-9.7","E,1107","-9.7","E,1107","-1.3","E,0527","-5.4","E,0401","-5.4","E,0401","-9.4","E,0323","-9.4","E,0323","    5075.5","5","    5075.5","E","    361.9"," ,E","      4.93","E","      8.49","E","      1.37","E"
"EN000026045","1952","59.5214","26.5414","3.0","KUNDA, EN","     11.0","","      11.0","E","       157","E","        76","E","         2","E","         8","E","       167","E","        86","E","        24","E","         0","E","  -24.1","E,0328, ","  31.1"," ,E,0723, ","   27.8","E,0730, ","-0.2","E,0916","-2.5","E,1028","-6.0","E,1124","-7.4","E,1128","-10.9","E,1206","-0.9","E,0517","-3.7","E,0509","-6.3","E,0404","-8.4","E,0403","-10.0","E,0401","    4836.9","9","    4836.9","E","    630.5"," ,E","      4.21","E","      7.41","E","      1.00","E"
"EN000026045","1953","59.5214","26.5414","3.0","KUNDA, EN","     25.8","","      25.8","E","       138","E","        52","E","         0","E","         6","E","       145","E","        73","E","        42","E","         0","E","  -21.4","E,0213, ","  19.1"," ,E,0912, ","   28.8","E,0724,+","-0.4","E,0915","-2.4","E,1009","-4.9","E,1031","-7.8","E,1124","-13.2","E,1220","-1.2","E,0510","-5.3","E,0509","-5.3","E,0509","-9.3","E,0314","-9.3","E,0314","    4945.4","4","    4945.4","E","    410.8"," ,E","      5.57","E","      9.02","E","      2.12","E"
"EN000026045","1954","59.5214","26.5414","3.0","KUNDA, EN","     29.2","","      29.2","E","       149","E","        68","E","         0","E","        12","E","       142","E","        82","E","        33","E","         0","E","  -27.0","E,0218, ","  21.4"," ,E,0728, ","   29.8","E,0622, ","-0.5","E,1016","-2.3","E,1117","-6.0","E,1119","-7.4","E,1121","-11.2","E,1124","-0.2","E,0515","-3.3","E,0514","-5.1","E,0427","-12.4","E,0320","-12.4","E,0320","    4892.6","6","    4892.6","E","    501.0"," ,E","      4.91","E","      8.16","E","      1.65","E"
"EN000026045","1955","59.5214","26.5414","3.0","KUNDA, EN","     32.6","","      32.6","E","       144","E","        45","E","         0","E","        12","E","       165","E","        93","E","        46","E","         0","E","  -21.8","E,1215, ","  18.5"," ,E,0519, ","   29.3","E,0820, ","-1.0","E,1018","-2.2","E,1101","-4.6","E,1107","-12.6","E,1126","-12.6","E,1126","-0.7","E,0503","-2.5","E,0501","-4.8","E,0425","-8.8","E,0412","-9.4","E,0411","    5077.9","9","    5077.9","E","    419.8"," ,E","      4.21","E","      7.65","E","      0.76","E"
