"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120503","1966","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    843.7","","     843.7","E","        66","E","        39","E","         3","E","         0","E","        13","E","         0","E","       200","E","        67","E","   -2.0","E,1225, ","  40.0"," ,E,1003, ","   40.2","E,0813, ","0.0","E,1120","","","","","","","","","","","","","","","    1038.4","4","    1038.4","E","    405.6"," ,E","     17.22","E","     24.07","E","     10.37","E"
"SPE00120503","1967","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    785.8","","     785.8","E","        60","E","        39","E","         4","E","         0","E","        24","E","         0","E","       208","E","        67","E","   -6.0","E,1212, ","  46.4"," ,E,1104, ","   46.6","E,0719, ","0.0","E,1209","-3.0","E,1211","-6.0","E,1212","","","-0.4","E,0331","-3.6","E,0108","","","","","    1408.5","5","    1408.5","E","    492.0"," ,E","     16.82","E","     23.95","E","      9.69","E"
"SPE00120503","1968","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    834.3","","     834.3","E","        67","E","        43","E","         4","E","         0","E","        20","E","         0","E","       200","E","        75","E","   -4.0","E,0112, ","  40.0"," ,E,1031, ","   42.0","E,0630,+","-0.4","E,1212","","","","","","","-3.2","E,0205","-3.2","E,0205","","","","","    1403.0","0","    1403.0","E","    514.4"," ,E","     17.08","E","     24.11","E","     10.06","E"
"SPE00120503","1969","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","","","","","        86","E","        65","E","         8","E","","","","","","","","","","","","","  40.0"," ,E,1018, ","","","","","","","","","","","","","","","","","","","","","","","    828.5"," ,E","","","","","",""
"SPE00120503","1970","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    815.4","","     815.4","E","        66","E","        48","E","         7","E","         0","E","        17","E","         0","E","       203","E","        83","E","   -6.0","E,1225, ","  40.8"," ,E,1228, ","   42.4","E,0905, ","-3.4","E,1209","-3.4","E,1209","-4.6","E,1224","","","-0.6","E,0316","-2.6","E,0215","","","","","    1356.0","0","    1356.0","E","    652.9"," ,E","     16.94","E","     24.11","E","      9.79","E"
"SPE00120503","1971","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    662.3","","     662.3","E","        71","E","        48","E","         5","E","         0","E","        11","E","         0","E","       180","E","        44","E","   -4.4","E,0102, ","  53.4"," ,E,0506, ","   39.4","E,0730, ","0.0","E,1111","","","","","","","-4.4","E,0102","-4.4","E,0102","-4.4","E,0102","","","    1437.8","8","    1437.8","E","    612.2"," ,E","     16.12","E","     22.62","E","      9.61","E"
"SPE00120503","1972","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    528.2","","     528.2","E","        87","E","        62","E","         8","E","         0","E","        10","E","         0","E","       185","E","        39","E","   -4.0","E,0124, ","  86.0"," ,E,0903, ","   38.0","E,0713, ","-1.0","E,1230","","","","","","","-0.6","E,0302","-4.0","E,0124","","","","","    1451.1","1","    1451.1","E","    880.9"," ,E","     15.87","E","     22.32","E","      9.43","E"
"SPE00120503","1973","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    730.7","","     730.7","E","        48","E","        28","E","         3","E","         0","E","        30","E","         0","E","       214","E","        64","E","   -2.6","E,0203, ","  56.0"," ,E,1219, ","   42.2","E,0725, ","-0.4","E,1203","","","","","","","-0.4","E,0410","-2.2","E,0220","","","","","    1392.8","8","    1392.8","E","    384.4"," ,E","     16.46","E","     23.86","E","      9.06","E"
"SPE00120503","1974","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    793.4","","     793.4","E","        58","E","        44","E","         2","E","         0","E","        23","E","         0","E","       194","E","        76","E","   -2.6","E,0305,+","  28.0"," ,E,0212, ","   42.4","E,0815, ","0.0","E,1203","-2.2","E,1218","","","","","-0.2","E,0315","-2.6","E,0305","","","","","    1424.1","1","    1424.1","E","    363.8"," ,E","     16.49","E","     23.97","E","      9.00","E"
"SPE00120503","1975","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    704.9","","     704.9","E","        66","E","        43","E","         4","E","         0","E","        14","E","         0","E","       195","E","        69","E","   -3.0","E,0109, ","  73.5"," ,E,0115, ","   43.6","E,0715, ","0.0","E,1108","","","","","","","0.0","E,0219","-3.0","E,0109","","","","","    1411.9","9","    1411.9","E","    594.5"," ,E","     16.42","E","     23.60","E","      9.23","E"
"SPE00120503","1976","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    785.2","","     785.2","E","        79","E","        56","E","         6","E","         0","E","        25","E","         0","E","       175","E","        65","E","   -8.0","E,0127, ","  37.4"," ,E,0203, ","   42.6","E,0807, ","-0.4","E,1123","","","","","","","-1.0","E,0323","-4.6","E,0128","-4.6","E,0128","-8.0","E,0127","    1426.2","2","    1426.2","E","    717.3"," ,E","     16.36","E","     23.22","E","      9.51","E"
"SPE00120503","1977","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    553.4","","     553.4","E","        76","E","        46","E","         4","E","         0","E","         9","E","         0","E","       224","E","        46","E","   -2.2","E,0331, ","  55.2"," ,E,0122, ","   38.6","E,0626, ","0.0","E,1123","","","","","","","-2.2","E,0331","-2.2","E,0331","","","","","    1310.9","9","    1310.9","E","    618.2"," ,E","     16.69","E","     23.43","E","      9.96","E"
"SPE00120503","1978","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    744.6","","     744.6","E","","","","","","","         0","E","        11","E","         0","E","       201","E","        76","E","   -4.6","E,0115, ","","","   43.2","E,0717, ","-2.4","E,1127","-2.4","E,1127","","","","","-1.0","E,0318","-2.2","E,0213","-4.6","E,0115","","","    1277.8","8","    1277.8","E","","","     16.89","E","     23.85","E","      9.92","E"
"SPE00120503","1979","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    822.6","","     822.6","E","        67","E","        51","E","         7","E","         0","E","         7","E","         0","E","       193","E","        73","E","   -7.0","E,1222, ","  74.3"," ,E,0127, ","   42.0","E,0728, ","-1.0","E,1220","-4.8","E,1221","-4.8","E,1221","-7.0","E,1222","0.0","E,0303","","","","","","","    1080.8","8","    1080.8","E","    805.1"," ,E","     17.17","E","     23.49","E","     10.85","E"
"SPE00120503","1980","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    904.8","","     904.8","E","","","","","","","         0","E","        21","E","         0","E","       203","E","        83","E","   -3.4","E,1202, ","","","   43.0","E,0830, ","-0.4","E,1127","-3.2","E,1201","","","","","0.0","E,0314","","","","","","","    1296.7","7","    1296.7","E","","","     17.21","E","     24.20","E","     10.21","E"
"SPE00120503","1981","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    925.1","","     925.1","E","","","","","","","         0","E","        27","E","         0","E","       240","E","        80","E","   -7.0","E,0114, ","","","   44.8","E,0613, ","0.0","E,1205","","","","","","","-0.6","E,0225","-3.2","E,0221","-7.0","E,0114","-7.0","E,0114","    1301.4","4","    1301.4","E","","","     17.92","E","     25.16","E","     10.67","E"
"SPE00120503","1982","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    817.2","","     817.2","E","        54","E","        37","E","         4","E","         0","E","         4","E","         0","E","       215","E","        66","E","    0.0","E,1225,+","  55.7"," ,E,1106, ","   44.4","E,0819, ","0.0","E,1201","","","","","","","0.0","E,0224","","","","","","","     951.1","1","     951.1","E","    538.2"," ,E","     17.24","E","     24.09","E","     10.39","E"
"SPE00120503","1983","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    847.3","","     847.3","E","        48","E","        30","E","         6","E","         0","E","        14","E","         0","E","       223","E","        76","E","   -6.0","E,0210, ","  44.7"," ,E,1115, ","   40.4","E,0616, ","-0.8","E,1213","","","","","","","-0.4","E,0214","-4.0","E,0213","-6.0","E,0210","","","    1344.7","7","    1344.7","E","    478.1"," ,E","     17.57","E","     24.87","E","     10.27","E"
"SPE00120503","1984","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    779.5","","     779.5","E","        69","E","        40","E","         5","E","         0","E","        12","E","         0","E","       194","E","        80","E","   -2.0","E,1231, ","  60.1"," ,E,1104, ","   41.4","E,0723, ","-0.6","E,1230","","","","","","","-1.6","E,0225","","","","","","","    1255.7","7","    1255.7","E","    568.9"," ,E","     16.76","E","     23.66","E","      9.87","E"
"SPE00120503","1985","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    981.5","","     981.5","E","        68","E","        46","E","         3","E","         0","E","        13","E","         0","E","       213","E","        91","E","   -5.6","E,0116,+","  35.8"," ,E,0121, ","   45.0","E,0804, ","-0.2","E,1122","","","","","","","-0.6","E,0330","-5.6","E,0116","-5.6","E,0116","","","    1199.3","3","    1199.3","E","    535.6"," ,E","     17.68","E","     24.66","E","     10.69","E"
"SPE00120503","1987","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    855.4","","     855.4","E","        68","E","        48","E","        11","E","         0","E","        11","E","         0","E","       216","E","        67","E","   -1.8","E,0116, ","  58.2"," ,E,1203, ","   40.6","E,0820, ","-0.4","E,1127","","","","","","","-0.2","E,0220","","","","","","","    1119.9","9","    1119.9","E","    891.9"," ,E","     17.70","E","     23.96","E","     11.44","E"
"SPE00120503","1988","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    866.8","","     866.8","E","        65","E","        44","E","         1","E","         0","E","         6","E","         0","E","       221","E","        70","E","   -2.6","E,1216, ","  27.5"," ,E,1014, ","   43.2","E,0908,+","0.0","E,1210","-2.6","E,1216","","","","","-1.0","E,0306","","","","","","","    1132.7","7","    1132.7","E","    433.3"," ,E","     17.54","E","     24.15","E","     10.93","E"
"SPE00120503","1989","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1037.2","","    1037.2","E","        75","E","        58","E","         6","E","         0","E","         3","E","         0","E","       226","E","        86","E","   -2.0","E,0102, ","  79.8"," ,E,1119, ","   45.2","E,0721, ","","","","","","","","","0.0","E,0104","","","","","","","    1144.0","0","    1144.0","E","    822.8"," ,E","     18.45","E","     25.31","E","     11.59","E"
"SPE00120503","1990","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    981.8","","     981.8","E","        56","E","        37","E","         5","E","         0","E","         3","E","         0","E","       221","E","        78","E","   -0.2","E,1215,+","  37.0"," ,E,1107, ","   41.8","E,0724, ","0.0","E,1202","","","","","","","","","","","","","","","     843.5","5","     843.5","E","    465.7"," ,E","     18.03","E","     24.58","E","     11.48","E"
"SPE00120503","1991","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    965.2","","     965.2","E","        60","E","        36","E","         5","E","         0","E","        19","E","         0","E","       195","E","        82","E","   -2.1","E,0115, ","  69.0"," ,E,0217, ","   43.5","E,0717, ","-1.5","E,1122","","","","","","","-0.5","E,0216","","","","","","","    1355.1","1","    1355.1","E","    512.4"," ,E","     17.24","E","     24.17","E","     10.31","E"
"SPE00120503","1992","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    831.8","","     831.8","E","        52","E","        33","E","         3","E","         0","E","        18","E","         0","E","       215","E","        74","E","   -6.4","E,0124, ","  54.5"," ,E,0403, ","   43.0","E,0806, ","-0.5","E,1229","","","","","","","-1.5","E,0326","-3.8","E,0205","-6.4","E,0124","","","    1224.0","0","    1224.0","E","    416.8"," ,E","     17.27","E","     24.46","E","     10.08","E"
"SPE00120503","1993","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    731.7","","     731.7","E","        61","E","        38","E","         2","E","         0","E","        25","E","         0","E","       201","E","        65","E","   -4.2","E,0302, ","  32.3"," ,E,0517, ","   43.0","E,0804, ","-0.3","E,1215","-3.2","E,1224","","","","","-4.2","E,0302","-4.2","E,0302","","","","","    1260.8","8","    1260.8","E","    389.9"," ,E","     16.72","E","     23.73","E","      9.72","E"
"SPE00120503","1994","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    968.9","","     968.9","E","        56","E","        33","E","         1","E","         0","E","        17","E","         0","E","       243","E","        84","E","   -4.9","E,1227,+","  47.1"," ,E,1103, ","   42.2","E,0819,+","0.0","E,1221","-2.4","E,1224","-4.9","E,1226","","","-0.9","E,0206","","","","","","","    1260.0","0","    1260.0","E","    349.6"," ,E","     17.89","E","     25.23","E","     10.55","E"
"SPE00120503","1995","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1000.3","","    1000.3","E","","","","","","","         0","E","        11","E","         0","E","       242","E","        74","E","   -2.2","E,0116, ","","","   45.7","E,0723, ","","","","","","","","","0.0","E,0304","-2.2","E,0116","","","","","     999.5","5","     999.5","E","","","     18.59","E","     25.76","E","     11.43","E"
"SPE00120503","1996","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    871.7","","     871.7","E","        89","E","        66","E","        12","E","         0","E","         4","E","         0","E","       213","E","        76","E","   -1.4","E,0222, ","  54.7"," ,E,1220, ","   41.8","E,0720, ","","","","","","","","","0.0","E,0224","","","","","","","     908.4","4","     908.4","E","   1033.8"," ,E","     17.93","E","     24.00","E","     11.85","E"
"SPE00120503","1997","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    890.6","","     890.6","E","        78","E","        47","E","         4","E","         0","E","         0","E","         0","E","       254","E","        64","E","    3.2","E,1205, ","  87.7"," ,E,1217, ","   39.5","E,0731, ","","","","","","","","","","","","","","","","","     775.9","9","     775.9","E","    653.7"," ,E","     18.69","E","     24.99","E","     12.40","E"
"SPE00120503","1998","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    931.7","","     931.7","E","        54","E","        32","E","         2","E","         0","E","        12","E","         0","E","       240","E","        70","E","   -2.9","E,1227, ","  43.3"," ,E,0918, ","   41.0","E,0823,+","0.0","E,1122","-2.9","E,1227","","","","","","","","","","","","","     895.4","4","     895.4","E","    335.6"," ,E","     18.11","E","     24.92","E","     11.29","E"
"SPE00120503","1999","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    984.6","","     984.6","E","        51","E","        29","E","         4","E","         0","E","         8","E","         0","E","       225","E","        73","E","   -2.4","E,1121, ","  44.6"," ,E,1020, ","   41.0","E,0708,+","-2.4","E,1121","-2.4","E,1121","","","","","-1.0","E,0216","","","","","","","    1111.2","2","    1111.2","E","    424.2"," ,E","     17.91","E","     24.55","E","     11.27","E"
"SPE00120503","2000","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    970.3","","     970.3","E","        71","E","        49","E","         5","E","         0","E","         3","E","         0","E","       222","E","        86","E","   -1.8","E,0125, ","  55.4"," ,E,0505, ","   43.0","E,0731, ","","","","","","","","","-1.8","E,0125","","","","","","","    1105.6","6","    1105.6","E","    581.8"," ,E","     18.04","E","     24.97","E","     11.10","E"
"SPE00120503","2001","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    996.9","","     996.9","E","        67","E","        41","E","         7","E","         0","E","         1","E","         0","E","       223","E","        74","E","   -0.1","E,1111, ","  47.2"," ,E,0302, ","   40.6","E,0623, ","-0.1","E,1111","","","","","","","","","","","","","","","     964.8","8","     964.8","E","    597.6"," ,E","     18.31","E","     24.68","E","     11.93","E"
"SPE00120503","2002","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    843.7","","     843.7","E","        76","E","        46","E","         5","E","         0","E","         0","E","         0","E","       223","E","        67","E","    0.7","E,0121, ","  98.7"," ,E,0916, ","   39.8","E,0726, ","","","","","","","","","","","","","","","","","    1061.5","5","    1061.5","E","    642.7"," ,E","     17.96","E","     24.40","E","     11.52","E"
"SPE00120503","2003","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1135.2","","    1135.2","E","        73","E","        58","E","         7","E","         0","E","         9","E","         0","E","       202","E","        90","E","   -1.0","E,0217,+","  56.4"," ,E,1027, ","   46.0","E,0801, ","","","","","","","","","-1.0","E,0217","","","","","","","     992.3","3","     992.3","E","    681.8"," ,E","     18.46","E","     24.73","E","     12.18","E"
"SPE00120503","2004","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1081.1","","    1081.1","E","        55","E","        33","E","         1","E","         0","E","         9","E","         0","E","       197","E","        95","E","   -5.4","E,1228, ","  33.1"," ,E,0401, ","   43.1","E,0724, ","-3.0","E,1227","-3.0","E,1227","-5.4","E,1228","","","0.0","E,0304","-3.0","E,0120","","","","","    1124.7","7","    1124.7","E","    377.8"," ,E","     18.01","E","     24.70","E","     11.31","E"
"SPE00120503","2005","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1113.2","","    1113.2","E","        44","E","        19","E","         4","E","         0","E","        32","E","         0","E","       230","E","        87","E","   -7.9","E,0128, ","  31.8"," ,E,0227, ","   42.0","E,0807, ","0.0","E,1212","","","","","","","-0.1","E,0309","-3.5","E,0226","-4.5","E,0201","-7.9","E,0128","    1247.2","2","    1247.2","E","    219.7"," ,E","     18.10","E","     25.21","E","     10.98","E"
"SPE00120503","2006","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1162.2","","    1162.2","E","        71","E","        48","E","         7","E","         0","E","         6","E","         0","E","       224","E","        85","E","   -0.8","E,0224, ","  72.8"," ,E,0127, ","   43.5","E,0711, ","0.0","E,1220","","","","","","","-0.8","E,0224","","","","","","","    1084.4","4","    1084.4","E","    661.2"," ,E","     18.62","E","     25.09","E","     12.14","E"
"SPE00120503","2007","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    921.8","","     921.8","E","        59","E","        34","E","         4","E","         0","E","         6","E","         0","E","       221","E","        71","E","   -3.0","E,0126, "," 129.5"," ,E,1120, ","   43.1","E,0728, ","","","","","","","","","-0.7","E,0322","-3.0","E,0126","","","","","    1054.0","0","    1054.0","E","    482.0"," ,E","     17.83","E","     24.52","E","     11.15","E"
"SPE00120503","2008","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    929.7","","     929.7","E","        70","E","        45","E","         5","E","         0","E","         2","E","         0","E","       222","E","        77","E","   -1.1","E,0307, ","  71.5"," ,E,0409, ","   40.5","E,0718, ","0.0","E,1216","","","","","","","-1.1","E,0307","","","","","","","     959.3","3","     959.3","E","    566.2"," ,E","     17.93","E","     24.57","E","     11.28","E"
"SPE00120503","2009","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1139.3","","    1139.3","E","        69","E","        44","E","         6","E","         0","E","         7","E","         0","E","       237","E","        91","E","   -3.0","E,1215, ","  45.3"," ,E,1221, ","   42.3","E,0721, ","-0.4","E,1214","-3.0","E,1215","","","","","-0.5","E,0121","-2.6","E,0110","","","","","    1155.1","1","    1155.1","E","    595.4"," ,E","     18.76","E","     25.55","E","     11.97","E"
"SPE00120503","2010","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1121.3","","    1121.3","E","        91","E","        73","E","         9","E","         0","E","         1","E","         0","E","       219","E","        91","E","   -0.5","E,0109, ","  52.4"," ,E,1221, ","   42.5","E,0827,+","","","","","","","","","-0.5","E,0109","","","","","","","     921.2","2","     921.2","E","    932.6"," ,E","     18.62","E","     24.68","E","     12.55","E"
"SPE00120503","2011","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1218.7","","    1218.7","E","        55","E","        41","E","         0","E","         0","E","         2","E","         0","E","       225","E","       101","E","   -1.0","E,0203, ","  24.6"," ,E,0429, ","   42.5","E,0819, ","","","","","","","","","-1.0","E,0203","","","","","","","     988.1","1","     988.1","E","    467.1"," ,E","     19.01","E","     25.55","E","     12.48","E"
"SPE00120503","2012","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1225.4","","    1225.4","E","        59","E","        33","E","         2","E","         0","E","        12","E","         0","E","       208","E","       106","E","   -4.2","E,0214, ","  41.1"," ,E,0927, ","   44.9","E,0811, ","","","","","","","","","-0.2","E,0222","-4.2","E,0214","","","","","    1115.9","9","    1115.9","E","    364.0"," ,E","     18.60","E","     25.29","E","     11.91","E"
"SPE00120503","2013","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1074.5","","    1074.5","E","        67","E","        44","E","         3","E","         0","E","         1","E","         0","E","       207","E","        83","E","   -1.1","E,1130, ","  51.9"," ,E,1022, ","   41.7","E,0819, ","-1.1","E,1130","","","","","","","","","","","","","","","    1055.4","4","    1055.4","E","    553.8"," ,E","     18.21","E","     24.48","E","     11.93","E"
"SPE00120503","2014","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1000.9","","    1000.9","E","        76","E","        43","E","         8","E","         0","E","         0","E","         0","E","       228","E","        65","E","    1.4","E,1231,+","  38.6"," ,E,1127, ","   40.0","E,0716, ","","","","","","","","","","","","","","","","","     999.9","9","     999.9","E","    643.4"," ,E","     18.40","E","     24.61","E","     12.20","E"
"SPE00120503","2015","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   1180.7","","    1180.7","E","        51","E","        28","E","         1","E","         0","E","         2","E","         0","E","       254","E","        90","E","   -1.2","E,0205, ","  29.6"," ,E,0411, ","   42.3","E,0715, ","","","","","","","","","-1.2","E,0205","","","","","","","    1020.1","1","    1020.1","E","    282.5"," ,E","     19.01","E","     25.96","E","     12.06","E"
