"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032130","1983","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    273.7","","     273.7","m","        65","m","        51","m","         3","m","         0","m","         8","m","         0","m","       280","m","        16","m","   -2.2","m,1230, ","  29.0"," ,m,0715, ","   35.0","m,0501,+","-2.2","m,1230","-2.2","m,1230","","","0.0","m,0216","","","","","","","","","    545.7"," ,m","     16.35","m","     24.25","m","      8.45","m"
"MXN00032130","1984","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    123.8","","     123.8","m","        86","m","        63","m","         3","m","         0","m","         5","m","         0","m","       289","m","         6","m","   -1.1","m,0126, ","  35.8"," ,m,0130, ","   33.9","m,0608,+","","","","","","","0.0","m,0229","","","","","     822.2","2","     822.2","m","    684.3"," ,m","     16.19","m","     24.08","m","      8.30","m"
"MXN00032130","1985","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    213.7","","     213.7","m","        62","m","        42","m","         5","m","         0","m","         6","m","         0","m","       303","m","        10","m","   -4.4","m,0105,+","  57.4"," ,m,0722, ","   35.0","m,0602,+","0.0","m,1215","","","","","0.0","m,0107","-2.2","m,0106","-4.4","m,0105","     856.7","7","     856.7","m","    552.0"," ,m","     16.68","m","     24.56","m","      8.80","m"
"MXN00032130","1986","22.6167","-103.65","2084.8","EL ROMERILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     816.3","3","     816.3","m","","","","","","","",""
"MXN00032130","1987","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    222.1","","     222.1","m","        83","m","        59","m","         8","m","         0","m","         5","m","         0","m","       282","m","         0","m","   -2.2","m,0123, ","  57.7"," ,m,0112, ","   31.7","m,0621,+","","","","","","","0.0","m,0208","-2.2","m,0123","","","","","","","    854.0"," ,m","     16.14","m","     23.75","m","      8.53","m"
"MXN00032130","1988","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    238.5","","     238.5","m","        71","m","        50","m","         4","m","         0","m","         8","m","         0","m","       317","m","        10","m","   -4.4","m,0121, ","  48.3"," ,m,0627, ","   34.4","m,0509, ","","","","","","","-1.1","m,0221","-2.2","m,0125","-4.4","m,0121","     776.5","5","     776.5","m","    587.5"," ,m","     16.99","m","     24.83","m","      9.14","m"
"MXN00032130","1990","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    264.1","","     264.1","m","        85","m","        64","m","         2","m","         0","m","         0","m","         0","m","       297","m","        12","m","    0.6","m,1208,+","  62.5"," ,m,0614, ","   35.6","m,0527, ","","","","","","","","","","","","","     808.8","8","     808.8","m","    719.6"," ,m","     16.93","m","     24.55","m","      9.32","m"
"MXN00032130","1991","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    309.0","","     309.0","m","        69","m","        58","m","         3","m","         0","m","         2","m","         0","m","       287","m","        29","m","   -2.2","m,0221, ","  59.4"," ,m,0702, ","   36.7","m,0605, ","-1.1","m,1121","","","","","-2.2","m,0221","-2.2","m,0221","","","     699.3","3","     699.3","m","    649.6"," ,m","     17.00","m","     24.95","m","      9.05","m"
"MXN00032130","1992","22.6167","-103.65","2084.8","EL ROMERILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1104.1","1","    1104.1","m","","","","","","","",""
"MXN00032130","1993","22.6167","-103.65","2084.8","EL ROMERILLO, MX","    247.2","","     247.2","m","        64","m","        52","m","         6","m","         0","m","         2","m","         0","m","       323","m","        10","m","   -1.1","m,0303, ","  43.2"," ,m,0825, ","   35.0","m,0606,+","","","","","","","-1.1","m,0303","","","","","","","","","    568.0"," ,m","     17.17","m","     25.42","m","      8.92","m"
