"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004067720","1945","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     65.9","","      65.9","C","","","","","","","","","        85","C","       233","C","       117","C","        92","C","         9","C","  -42.2","C,1221, ","","","","","   35.0","C,0714, ","0.0","C,0829","-2.2","C,0926","-7.8","C,0927","-7.8","C,0927","-12.2","C,0928","0.0","C,0619","-3.3","C,0529","-5.6","C,0525","-7.8","C,0508","-12.2","C,0507","","","","","","","","","      0.09","C","      7.37","C","     -7.19","C"
"CA004067720","1946","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","","","","","","","","","        99","C","       247","C","","","","","","","  -44.4","C,1229, ","","","","","","","-2.2","C,0828","-2.2","C,0828","-5.0","C,0901","-6.7","C,0927","-9.4","C,1024","0.0","C,0724","-3.3","C,0723","-5.6","C,0514","-7.8","C,0513","-9.4","C,0322","","","","","","","","","","","","","     -7.54","C"
"CA004067720","1947","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7025.5","5","    7025.5","C","","","","","","","","","",""
"CA004067720","1949","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","        33","C","        29","C","         4","C","         8","C","","","","","","","","","","","","","   152"," ,C,1220,+","  35.1"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    379.3"," ,C","      808"," ,C","","","","","",""
"CA004067720","1950","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     18.8","","      18.8","C","","","","","","","","","       108","C","       245","C","       139","C","        74","C","         2","C","  -50.6","C,0126, ","","","","","   33.9","C,0727, ","0.0","C,0816","-5.0","C,0823","-5.0","C,0823","-10.6","C,1021","-10.6","C,1021","-0.6","C,0616","-3.9","C,0607","-4.4","C,0523","-6.7","C,0509","-12.2","C,0412","    7268.2","2","    7268.2","C","","","","","     -2.27","C","      4.47","C","     -9.02","C"
"CA004067720","1951","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","        49","C","        43","C","         0","C","        15","C","       100","C","       221","C","","","","","","","  -44.4","C,0104, ","   229"," ,C,0317, ","  23.4"," ,C,0518, ","","","0.0","C,0811","-2.8","C,0915","-5.0","C,0925","-7.8","C,1015","-11.7","C,1017","0.0","C,0610","-3.9","C,0605","-5.6","C,0425","-9.4","C,0421","-9.4","C,0421","","","","","    350.9"," ,C","     1013"," ,C","","","","","     -8.07","C"
"CA004067720","1952","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","      7.6","","       7.6","C","","","","","","","","","        72","C","       212","C","       113","C","        77","C","         1","C","  -37.8","C,0116,+","","","","","   32.8","C,0428, ","0.0","C,0808","-3.3","C,0918","-4.4","C,1003","-6.7","C,1004","-10.6","C,1006","-0.6","C,0625","-2.8","C,0531","-4.4","C,0509","-12.2","C,0409","-12.2","C,0409","    6749.3","3","    6749.3","C","","","","","      1.48","C","      8.37","C","     -5.40","C"
"CA004067720","1953","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6300.0","0","    6300.0","C","","","","","","","","","",""
"CA004067720","1954","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     21.5","","      21.5","C","        73","C","        50","C","         5","C","        14","C","        58","C","       223","C","        99","C","        54","C","         0","C","  -49.4","C,0121, ","   102"," ,C,0406,+","  34.5"," ,C,0827, ","   31.7","C,0720,+","-5.6","C,0916","-5.6","C,0916","-5.6","C,0916","-6.7","C,0930","-10.6","C,1101","0.0","C,0609","-2.2","C,0531","-5.0","C,0530","-6.7","C,0504","-9.4","C,0501","","","","","    490.5"," ,C","      790"," ,C","      0.97","C","      7.01","C","     -5.07","C"
"CA004067720","1955","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","        93","C","        50","C","         2","C","        21","C","       109","C","       217","C","","","","","","","  -42.2","C,1218, ","   203"," ,C,1227, ","  43.2"," ,C,0630, ","","","-0.6","C,0906","-2.2","C,0910","-5.0","C,0911","-7.2","C,1001","-8.9","C,1023","-0.6","C,0524","-2.2","C,0516","-4.4","C,0421","-6.7","C,0329","-10.6","C,0328","","","","","    446.5"," ,C","     1777"," ,C","","","","","     -6.97","C"
"CA004067720","1956","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     47.8","","      47.8","C","        78","C","        37","C","         4","C","        12","C","        78","C","       219","C","       109","C","        86","C","         1","C","  -42.8","C,0216, ","   254"," ,C,0326, ","  55.4"," ,C,0828, ","   33.3","C,0610, ","0.0","C,0818","-3.9","C,0928","-6.1","C,0929","-6.7","C,1009","-10.0","C,1030","-1.1","C,0614","-2.8","C,0513","-4.4","C,0503","-6.7","C,0501","-8.9","C,0430","    6953.2","2","    6953.2","C","    413.8"," ,C","     1088"," ,C","      0.90","C","      7.74","C","     -5.94","C"
"CA004067720","1957","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     34.1","","      34.1","C","        87","C","        39","C","         1","C","        11","C","        71","C","       220","C","       115","C","        97","C","         2","C","  -37.8","C,0112, ","   127"," ,C,0310, ","  25.4"," ,C,0825, ","   36.7","C,0726, ","0.0","C,0913","-7.8","C,0918","-7.8","C,0918","-7.8","C,0918","-10.6","C,1022","0.0","C,0611","-2.2","C,0609","-5.0","C,0426","-7.2","C,0416","-8.9","C,0413","    6139.7","7","    6139.7","C","    304.1"," ,C","      706"," ,C","      1.63","C","      8.68","C","     -5.42","C"
"CA004067720","1958","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     33.9","","      33.9","C","        96","C","        51","C","         0","C","        19","C","        65","C","       210","C","       104","C","        98","C","         1","C","  -41.7","C,0214, ","   102"," ,C,0220, ","  19.6"," ,C,0913, ","   32.2","C,0817, ","0.0","C,0903","-2.8","C,0921","-7.8","C,1001","-7.8","C,1001","-8.9","C,1026","-1.1","C,0624","-3.9","C,0610","-5.0","C,0503","-17.8","C,0428","-17.8","C,0428","    5658.9","9","    5658.9","C","    343.5"," ,C","     1104"," ,C","      2.48","C","      9.38","C","     -4.41","C"
"CA004067720","1959","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     27.2","","      27.2","C","","","","","","","","","        55","C","       226","C","       102","C","        63","C","         0","C","  -39.4","C,0131,+","","","","","   31.1","C,0724,+","0.0","C,0829","-3.9","C,0915","-5.6","C,0917","-8.3","C,1007","-17.2","C,1008","-1.1","C,0621","-3.9","C,0528","-5.6","C,0526","-9.4","C,0520","-9.4","C,0520","    6273.8","8","    6273.8","C","    374.9"," ,C","     1084"," ,C","      0.96","C","      7.21","C","     -5.28","C"
"CA004067720","1960","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","","","","","        75","C","        34","C","         0","C","        14","C","","","","","       119","C","        73","C","         0","C","","","   152"," ,C,1114, ","  21.8"," ,C,0805, ","   31.7","C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    295.8"," ,C","      894"," ,C","","","      7.49","C","",""
"CA004067720","1961","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","    104.1","","     104.1","C","        60","C","        31","C","         0","C","        18","C","        76","C","       231","C","       106","C","        99","C","        10","C","  -41.7","C,1219, ","   127"," ,C,1021, ","  18.5"," ,C,1005, ","   35.0","C,0606, ","0.0","C,0902","-7.2","C,0903","-7.2","C,0903","-7.2","C,0903","-14.4","C,0930","-0.6","C,0619","-5.0","C,0516","-5.0","C,0516","-6.7","C,0426","-15.6","C,0415","    5872.7","7","    5872.7","C","    243.3"," ,C","     1283"," ,C","      1.23","C","      8.03","C","     -5.58","C"
"CA004067720","1962","53.3667","-107.5333","589.0","SPIRITWOOD, SK CA","     28.9","","      28.9","C","        85","C","        45","C","         1","C","        22","C","        74","C","       208","C","       101","C","        97","C","         0","C","  -46.1","C,0301, ","   178"," ,C,0203, ","  35.6"," ,C,0619, ","   31.7","C,0626, ","-0.6","C,0831","-4.4","C,0903","-4.4","C,0903","-11.1","C,1024","-11.1","C,1024","-2.2","C,0524","-2.2","C,0524","-6.7","C,0506","-6.7","C,0506","-8.9","C,0412","    6390.6","6","    6390.6","C","    343.3"," ,C","     1342"," ,C","      1.21","C","      8.03","C","     -5.62","C"
