"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093243","2015","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    626.9","","     626.9","R","        40","R","        14","R","         0","R","         0","R","        48","R","         0","R","       243","R","       109","R","   -7.3","R,0101, ","  24.0"," ,R,1102, ","   40.9","R,0828, ","-0.2","R,1105","-2.9","R,1126","-4.8","R,1128","-6.7","R,1227","-1.6","R,0406","-3.2","R,0225","-4.5","R,0103","-7.3","R,0101","","","    1312.7","7","    1312.7","R","    122.8"," ,R","     15.98","R","     25.47","R","      6.48","R"
"USW00093243","2016","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    578.7","","     578.7","R","        52","R","        29","R","         1","R","         0","R","        29","R","         0","R","       247","R","       102","R","   -5.2","R,1220, ","  46.0"," ,R,1028, ","   41.3","R,0724, ","-1.7","R,1124","-3.3","R,1203","-4.9","R,1219","","","0.0","R,0308","-2.4","R,0203","-4.4","R,0101","","","","","    1456.3","3","    1456.3","R","    341.4"," ,R","     16.07","R","     25.21","R","      6.92","R"
"USW00093243","2017","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    702.8","","     702.8","R","        47","R","        29","R","         1","R","         0","R","        38","R","         0","R","       221","R","        99","R","   -6.1","R,1206, ","  25.4"," ,R,0108, ","   41.5","R,0902, ","0.0","R,1106","-6.1","R,1206","-6.1","R,1206","","","0.0","R,0316","-3.0","R,0117","","","","","","","    1455.8","8","    1455.8","R","    297.6"," ,R","     16.16","R","     24.78","R","      7.53","R"
"USW00093243","2018","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    541.9","","     541.9","R","        38","R","        24","R","         0","R","         0","R","        41","R","         0","R","       228","R","        90","R","   -5.1","R,0223, ","  24.9"," ,R,0108, ","   39.6","R,0725, ","0.0","R,1108","-3.7","R,1111","","","","","-0.5","R,0419","-4.6","R,0224","-4.6","R,0224","","","","","    1503.7","7","    1503.7","R","    241.9"," ,R","     15.75","R","     25.11","R","      6.40","R"
"USW00093243","2019","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    583.0","","     583.0","R","        59","R","        35","R","         2","R","         0","R","        32","R","         0","R","       222","R","        92","R","   -5.2","R,0102, ","  37.2"," ,R,1201, ","   41.4","R,0816, ","-0.7","R,1029","-2.4","R,1101","","","","","-3.6","R,0223","-3.6","R,0223","-4.4","R,0207","","","","","    1491.9","9","    1491.9","R","    360.6"," ,R","     15.73","R","     24.58","R","      6.89","R"
"USW00093243","2020","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    706.7","","     706.7","R","        27","R","         9","R","         0","R","         0","R","        48","R","         0","R","       221","R","       114","R","   -6.7","R,1130, ","  16.6"," ,R,0405, ","   43.1","R,0816, ","0.0","W,1028","-3.8","R,1109","-5.1","R,1122","-6.7","R,1130","-0.2","R,0404","-3.5","R,0211","","","","","","","    1507.9","9","    1507.9","R","    100.2"," ,R","     16.03","R","     25.68","R","      6.38","R"
"USW00093243","2021","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1532.3","3","    1532.3","R","","","","","","","",""
"USW00093243","2022","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","","","","","        41","R","        19","R","         1","R","","","","","","","","","","","","","  36.5"," ,R,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","    222.2"," ,R","","","","","",""
"USW00093243","2023","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    581.6","","     581.6","R","        49","R","        32","R","         1","R","         0","R","        30","R","         0","R","       201","R","        82","R","   -5.1","R,1213, ","  34.3"," ,R,0109, ","   41.7","R,0701, ","-0.5","R,1027","-4.9","R,1127","-4.9","R,1127","","","-0.5","R,0302","-2.2","R,0218","","","","","","","    1717.6","6","    1717.6","R","    352.5"," ,R","     15.61","R","     24.11","R","      7.11","R"
"USW00093243","2024","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    787.4","","     787.4","R","        58","R","        36","R","         1","R","         0","R","        17","R","         0","R","       218","R","       114","R","   -3.0","R,1211, ","  26.9"," ,R,0122, ","   42.7","R,0723, ","0.0","R,1019","-3.0","R,1211","","","","","-2.3","R,0112","-2.3","R,0112","","","","","","","    1374.9","9","    1374.9","R","    334.2"," ,R","     16.62","R","     25.52","R","      7.72","R"
