"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245556","1941","45.783333","-107.116667","914.4","MCRAE NEAR, MT US","    256.4","","     256.4","6","        69","6","        49","6","         3","6","        16","6","        20","6","       202","6","        26","6","       128","6","        40","6","  -29.4","6,1122, ","   183"," ,6,1225, ","  33.8"," ,6,0907, ","   38.9","6,0804,+","0.0","6,0909","-2.2","6,0916","-5.0","6,0928","-6.7","6,1005","-10.0","6,1030","0.0","6,0527","-2.2","6,0508","-8.3","6,0422","-8.3","6,0422","-9.4","6,0419","","","","","    454.4"," ,6","     1160"," ,6","      7.70","6","     16.13","6","     -0.73","6"
"USC00245556","1942","45.783333","-107.116667","914.4","MCRAE NEAR, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4406.3","3","    4406.3","6","","","","","","","","","",""
"USC00245556","1943","45.783333","-107.116667","914.4","MCRAE NEAR, MT US","    170.1","","     170.1","6","","","","","","","","","        35","6","       223","6","        28","6","       147","6","        30","6","  -36.1","6,0118, ","","","","","   40.6","6,0731, ","-3.9","6,0906","-3.9","6,0906","-8.3","6,0907","-8.3","6,0907","-10.6","6,1101","-1.7","6,0607","-2.2","6,0520","-5.6","6,0518","-7.8","6,0513","-11.7","6,0512","","","","","","","","","      6.67","6","     16.50","6","     -3.17","6"
