"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110270","1931","44.3167","-79.8667","191.0","ANGUS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4529.8","8","    4529.8","C","","","","","","","","","",""
"CA006110270","1932","44.3167","-79.8667","191.0","ANGUS, ON CA","    148.6","","     148.6","C","       116","C","        98","C","         4","C","        33","C","        16","C","       177","C","        55","C","       110","C","         2","C","  -27.8","C,1217, ","   254"," ,C,1116, ","  76.2"," ,C,0904, ","   35.0","C,0901, ","-0.6","C,1013","-6.7","C,1103","-6.7","C,1103","-6.7","C,1103","-17.8","C,1117","0.0","C,0529","-2.2","C,0522","-5.0","C,0503","-11.1","C,0416","-11.1","C,0416","","","","","    915.9"," ,C","     2260"," ,C","      6.49","C","     12.20","C","      0.79","C"
"CA006110270","1933","44.3167","-79.8667","191.0","ANGUS, ON CA","    207.6","","     207.6","C","","","","","","","        15","C","        19","C","       176","C","        59","C","       117","C","        13","C","  -41.1","C,1229, ","   178"," ,C,1115, ","","","   36.1","C,0801, ","-1.1","C,0912","-5.0","C,1014","-5.0","C,1014","-7.8","C,1026","-9.4","C,1111","-0.6","C,0516","-3.3","C,0505","-5.0","C,0427","-6.7","C,0331","-8.9","C,0327","    4304.9","9","    4304.9","C","","","     1272"," ,C","      6.21","C","     12.20","C","      0.22","C"
"CA006110270","1934","44.3167","-79.8667","191.0","ANGUS, ON CA","    129.3","","     129.3","C","","","","","","","","","        47","C","       187","C","        79","C","       118","C","         8","C","  -41.1","C,0209, ","","","","","   35.6","C,0606, ","0.0","C,0829","-2.2","C,1001","-5.6","C,1010","-9.4","C,1013","-9.4","C,1013","-0.6","C,0527","-3.3","C,0526","-5.0","C,0516","-7.8","C,0428","-25.0","C,0329","    5136.6","6","    5136.6","C","","","","","      4.96","C","     11.58","C","     -1.65","C"
"CA006110270","1940","44.3167","-79.8667","191.0","ANGUS, ON CA","    159.4","","     159.4","C","       118","C","        92","C","         6","C","        31","C","        46","C","       183","C","        92","C","        97","C","         3","C","  -37.2","C,0107, ","   406"," ,C,1128, ","  62.2"," ,C,0819, ","   33.3","C,0725, ","-0.6","C,0930","-6.7","C,1016","-6.7","C,1016","-6.7","C,1016","-8.9","C,1018","-1.1","C,0512","-3.9","C,0511","-6.7","C,0428","-6.7","C,0428","-12.2","C,0413","","","","","    933.5"," ,C","     2107"," ,C","      4.71","C","     10.79","C","     -1.37","C"
"CA006110270","1942","44.3167","-79.8667","191.0","ANGUS, ON CA","    167.3","","     167.3","C","","","","","","","        44","C","        31","C","       178","C","        67","C","       119","C","         6","C","  -38.9","C,1220, ","   152"," ,C,0409, ","","","   34.4","C,0713, ","0.0","C,0906","-2.2","C,1011","-5.6","C,1109","-11.7","C,1114","-11.7","C,1114","-2.2","C,0511","-2.2","C,0511","-5.6","C,0413","-6.7","C,0326","-9.4","C,0315","    4203.8","8","    4203.8","C","","","     2337"," ,C","      6.27","C","     12.25","C","      0.29","C"
"CA006110270","1943","44.3167","-79.8667","191.0","ANGUS, ON CA","    194.8","","     194.8","C","       119","C","        83","C","         4","C","        36","C","        42","C","       189","C","        82","C","       117","C","         8","C","  -35.0","C,1224,+","   305"," ,C,0104, ","  55.9"," ,C,0512, ","   34.4","C,0901, ","-0.6","C,0912","-2.2","C,0918","-5.0","C,1005","-7.8","C,1010","-14.4","C,1116","-1.1","C,0515","-2.8","C,0514","-5.6","C,0509","-7.2","C,0418","-10.6","C,0415","    4902.5","5","    4902.5","C","    789.2"," ,C","     2876"," ,C","      5.07","C","     11.31","C","     -1.18","C"
"CA006110270","1945","44.3167","-79.8667","191.0","ANGUS, ON CA","    151.4","","     151.4","C","       142","C","        90","C","         7","C","        30","C","        19","C","       169","C","        71","C","       111","C","         5","C","  -37.2","C,0107, ","   152"," ,C,1211,+","  34.8"," ,C,0517, ","   33.3","C,0906,+","-2.2","C,0917","-2.2","C,0917","-5.0","C,0930","-8.9","C,1111","-8.9","C,1111","-1.1","C,0601","-2.8","C,0511","-5.6","C,0415","-6.7","C,0314","-11.1","C,0311","    4528.3","3","    4528.3","C","    895.9"," ,C","     1718"," ,C","      5.94","C","     11.85","C","      0.03","C"
"CA006110270","1946","44.3167","-79.8667","191.0","ANGUS, ON CA","    136.6","","     136.6","C","       105","C","        61","C","         2","C","        24","C","        22","C","       160","C","        59","C","       118","C","         8","C","  -32.2","C,0204, ","   203"," ,C,0115, ","  36.8"," ,C,0517, ","   34.4","C,0711, ","-1.1","C,0904","-3.3","C,0913","-6.7","C,1020","-6.7","C,1020","-17.2","C,1202","-0.6","C,0610","-2.2","C,0513","-5.0","C,0510","-6.7","C,0504","-8.9","C,0411","    4467.3","3","    4467.3","C","    532.6"," ,C","     1763"," ,C","      6.96","C","     13.64","C","      0.28","C"
"CA006110270","1947","44.3167","-79.8667","191.0","ANGUS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4468.2","2","    4468.2","C","","","","","","","","","",""
"CA006110270","1949","44.3167","-79.8667","191.0","ANGUS, ON CA","    304.7","","     304.7","C","       107","C","        75","C","         6","C","        27","C","        13","C","       172","C","        64","C","       128","C","        27","C","  -28.3","C,0319, ","   381"," ,C,0101, ","  38.1"," ,C,0101, ","   36.7","C,0811,+","-1.1","C,0925","-2.2","C,1016","-4.4","C,1025","-7.2","C,1121","-15.6","C,1122","-1.7","C,0609","-2.2","C,0608","-6.1","C,0511","-9.4","C,0417","-9.4","C,0417","","","","","    722.0"," ,C","     2173"," ,C","      7.28","C","     13.73","C","      0.82","C"
"CA006110270","1951","44.3167","-79.8667","191.0","ANGUS, ON CA","    132.9","","     132.9","C","       159","C","       104","C","         7","C","        50","C","        25","C","       166","C","        66","C","       118","C","         1","C","  -34.4","C,0209, ","   305"," ,C,1118, ","  66.3"," ,C,0704, ","   32.2","C,0829, ","-1.1","C,0926","-3.9","C,1010","-4.4","C,1013","-8.3","C,1104","-9.4","C,1105","0.0","C,0524","-3.9","C,0513","-5.0","C,0421","-12.2","C,0327","-12.2","C,0327","    4341.6","6","    4341.6","C","   1045.5"," ,C","     3629"," ,C","      6.50","C","     12.31","C","      0.69","C"
"CA006110270","1952","44.3167","-79.8667","191.0","ANGUS, ON CA","    230.0","","     230.0","C","       145","C","        81","C","         1","C","        31","C","        13","C","       166","C","        56","C","       116","C","        13","C","  -31.7","C,0129, ","   140"," ,C,0315, ","  28.7"," ,C,0628, ","   35.6","C,0624, ","-1.7","C,1004","-4.4","C,1007","-4.4","C,1007","-6.7","C,1010","-9.4","C,1129","0.0","C,0530","-2.8","C,0509","-5.0","C,0503","-7.2","C,0330","-11.1","C,0328","    4448.1","1","    4448.1","C","    725.4"," ,C","     1769"," ,C","      7.40","C","     13.11","C","      1.71","C"
"CA006110270","1953","44.3167","-79.8667","191.0","ANGUS, ON CA","","","","","       155","C","        77","C","         2","C","        24","C","","","","","        44","C","       117","C","         9","C","","","   203"," ,C,1214, ","  34.8"," ,C,0705, ","   37.2","C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","    843.4"," ,C","     2079"," ,C","","","     13.72","C","",""
"CA006110270","1954","44.3167","-79.8667","191.0","ANGUS, ON CA","    128.1","","     128.1","C","       169","C","        89","C","        11","C","        35","C","        20","C","       166","C","        65","C","       109","C","         2","C","  -30.6","C,0118, ","   330"," ,C,0127, "," 104.4"," ,C,1015, ","   32.8","C,0720, ","-5.0","C,1007","-5.0","C,1007","-5.0","C,1007","-8.3","C,1110","-11.1","C,1203","-2.8","C,0527","-2.8","C,0527","-6.1","C,0409","-16.7","C,0405","-16.7","C,0405","    4232.8","8","    4232.8","C","   1170.5"," ,C","     2890"," ,C","      6.59","C","     12.20","C","      0.97","C"
"CA006110270","1955","44.3167","-79.8667","191.0","ANGUS, ON CA","    360.3","","     360.3","C","       154","C","        79","C","         4","C","        38","C","        21","C","       167","C","        78","C","       129","C","        27","C","  -30.6","C,0204, ","   224"," ,C,0326, ","  42.4"," ,C,0806, ","   36.7","C,0704, ","-0.6","C,0909","-5.0","C,1025","-5.0","C,1025","-7.8","C,1122","-16.1","C,1129","0.0","C,0521","-2.8","C,0517","-5.0","C,0408","-8.9","C,0330","-8.9","C,0330","    4230.2","2","    4230.2","C","    814.3"," ,C","     2848"," ,C","      7.42","C","     13.36","C","      1.46","C"
"CA006110270","1956","44.3167","-79.8667","191.0","ANGUS, ON CA","","","","","       159","C","        87","C","         5","C","        37","C","","","","","        73","C","       102","C","         6","C","","","   191"," ,C,1123, ","  36.1"," ,C,0823, ","   33.9","C,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","    854.5"," ,C","     2398"," ,C","","","     11.69","C","",""
"CA006110270","1957","44.3167","-79.8667","191.0","ANGUS, ON CA","    161.0","","     161.0","C","       149","C","        82","C","         6","C","        24","C","        19","C","       178","C","        48","C","       113","C","         3","C","  -29.4","C,0115, ","   191"," ,C,0214, ","  61.2"," ,C,0902, ","   34.4","C,0721, ","0.0","C,0927","-4.4","C,1003","-4.4","C,1003","-6.7","C,1027","-8.9","C,1111","-1.1","C,0521","-4.4","C,0517","-4.4","C,0517","-7.2","C,0415","-9.4","C,0331","    4257.6","6","    4257.6","C","    969.7"," ,C","     2100"," ,C","      6.94","C","     13.04","C","      0.84","C"
"CA006110270","1958","44.3167","-79.8667","191.0","ANGUS, ON CA","    129.1","","     129.1","C","       139","C","        70","C","         1","C","        31","C","        33","C","       175","C","        77","C","       102","C","         2","C","  -34.4","C,1220, ","   229"," ,C,0203, ","  31.5"," ,C,0909, ","   32.8","C,0812,+","-1.1","C,1002","-6.7","C,1006","-6.7","C,1006","-6.7","C,1006","-15.0","C,1130","-0.6","C,0526","-2.8","C,0510","-5.6","C,0427","-7.8","C,0410","-9.4","C,0324","    4446.8","8","    4446.8","C","    660.4"," ,C","     2893"," ,C","      5.89","C","     11.99","C","     -0.21","C"
"CA006110270","1959","44.3167","-79.8667","191.0","ANGUS, ON CA","    332.3","","     332.3","C","       161","C","        89","C","         6","C","        37","C","        34","C","       169","C","        72","C","       119","C","        12","C","  -36.1","C,0126, ","   216"," ,C,0223,+","  63.8"," ,C,0809, ","   34.4","C,0814, ","-0.6","C,0916","-2.2","C,1019","-7.8","C,1021","-7.8","C,1021","-11.1","C,1118","0.0","C,0518","-3.3","C,0516","-4.4","C,0422","-8.3","C,0413","-15.6","C,0329","    4789.2","2","    4789.2","C","   1027.4"," ,C","     2964"," ,C","      6.49","C","     12.18","C","      0.81","C"
"CA006110270","1960","44.3167","-79.8667","191.0","ANGUS, ON CA","    107.2","","     107.2","C","       147","C","        93","C","         4","C","        38","C","        20","C","       162","C","        91","C","       116","C","         3","C","  -30.6","C,1227, ","   279"," ,C,1207, ","  34.8"," ,C,0508, ","   35.6","C,0908, ","-0.6","C,0916","-2.8","C,1026","-9.4","C,1107","-9.4","C,1107","-9.4","C,1107","0.0","C,0512","-2.8","C,0502","-5.6","C,0419","-8.3","C,0407","-9.4","C,0406","    4490.0","0","    4490.0","C","    853.0"," ,C","     2948"," ,C","      6.19","C","     11.76","C","      0.62","C"
"CA006110270","1961","44.3167","-79.8667","191.0","ANGUS, ON CA","    238.6","","     238.6","C","       150","C","        76","C","         3","C","        28","C","        17","C","       166","C","        64","C","       120","C","         5","C","  -35.6","C,0202, ","   254"," ,C,0103, ","  73.4"," ,C,0806, ","   32.8","C,0723, ","-3.9","C,1004","-3.9","C,1004","-13.9","C,1110","-13.9","C,1110","-13.9","C,1110","-1.1","C,0530","-2.2","C,0517","-5.0","C,0412","-7.2","C,0409","-17.8","C,0318","    4585.1","1","    4585.1","C","    783.4"," ,C","     2071"," ,C","      6.80","C","     12.13","C","      1.47","C"
"CA006110270","1962","44.3167","-79.8667","191.0","ANGUS, ON CA","    201.5","","     201.5","C","       157","C","        75","C","         2","C","        28","C","        26","C","       169","C","        70","C","       121","C","        12","C","  -35.0","C,0202, ","   216"," ,C,0129, ","  33.5"," ,C,1110, ","   34.4","C,0708, ","0.0","C,1002","-2.2","C,1024","-4.4","C,1025","-10.0","C,1106","-10.0","C,1106","-1.7","C,0512","-5.0","C,0510","-5.0","C,0510","-8.9","C,0417","-8.9","C,0417","    4407.4","4","    4407.4","C","    727.8"," ,C","     2486"," ,C","      6.14","C","     11.88","C","      0.40","C"
"CA006110270","1963","44.3167","-79.8667","191.0","ANGUS, ON CA","    163.0","","     163.0","C","       139","C","        76","C","         1","C","        34","C","        39","C","       172","C","        88","C","       122","C","        10","C","  -32.8","C,0216, ","   193"," ,C,1130, ","  39.6"," ,C,0714, ","   36.1","C,0701, ","-1.7","C,0913","-3.3","C,0923","-6.1","C,1125","-19.4","C,1201","-19.4","C,1201","-0.6","C,0526","-5.0","C,0524","-5.0","C,0524","-6.7","C,0415","-8.9","C,0322","    4741.5","5","    4741.5","C","    760.5"," ,C","     2616"," ,C","      5.81","C","     11.94","C","     -0.33","C"
"CA006110270","1964","44.3167","-79.8667","191.0","ANGUS, ON CA","","","","","       107","C","        63","C","         3","C","        15","C","","","","","","","","","","","","","   173"," ,C,0317, ","  35.6"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","    4332.5","5","    4332.5","C","    568.9"," ,C","     1344"," ,C","","","","","",""
