"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152485","1951","52.3156","4.7903","-3.0","SCHIPHOL, NL","     22.5","","      22.5","E","","","","","","","         0","E","        24","E","         0","E","        31","E","         0","E","   -5.0","E,1213, ","","","   28.6","E,0731, ","-1.6","E,1017","-3.4","E,1212","-5.0","E,1213","","","","","-0.8","E,0422","-3.6","E,0305","","","","","","","","","","","","","      9.59","E","     12.73","E","      6.44","E"
"NLE00152485","1952","52.3156","4.7903","-3.0","SCHIPHOL, NL","     27.5","","      27.5","E","","","","","","","         0","E","        63","E","         8","E","        36","E","         0","E","   -8.4","E,1202, ","","","   31.0","E,0706, ","-0.9","E,1012","-2.4","E,1124","-8.1","E,1128","-8.1","E,1128","","","-1.0","E,0403","-3.0","E,0401","-7.4","E,0216","-7.4","E,0216","","","    3141.4","4","    3141.4","E","","","      8.88","E","     12.09","E","      5.66","E"
"NLE00152485","1953","52.3156","4.7903","-3.0","SCHIPHOL, NL","     38.2","","      38.2","E","","","","","","","         0","E","        50","E","         9","E","        37","E","         0","E","   -6.2","E,0215,+","","","   29.6","E,0812, ","-1.7","E,1123","-2.6","E,1125","","","","","","","-0.5","E,0320","-4.4","E,0216","-4.4","E,0216","","","","","    3534.5","5","    3534.5","E","","","      9.78","E","     12.95","E","      6.61","E"
"NLE00152485","1954","52.3156","4.7903","-3.0","SCHIPHOL, NL","     13.3","","      13.3","E","","","","","","","         0","E","        55","E","        16","E","        26","E","         0","E","  -12.1","E,0202, ","","","   27.6","E,0528, ","-1.0","E,1120","-2.4","E,1121","","","","","","","-2.0","E,0418","-2.3","E,0408","-6.0","E,0210","-9.0","E,0207","-9.0","E,0207","    3327.9","9","    3327.9","E","","","      8.93","E","     11.99","E","      5.88","E"
"NLE00152485","1955","52.3156","4.7903","-3.0","SCHIPHOL, NL","     53.2","","      53.2","E","","","","","","","         0","E","        87","E","        18","E","        47","E","         0","E","   -8.2","E,0301, ","","","   28.4","E,0717, ","-0.2","E,1029","-2.3","E,1101","-4.4","E,1212","","","","","-1.6","E,0425","-4.0","E,0331","-4.8","E,0320","-6.9","E,0302","","","    3577.3","3","    3577.3","E","","","      8.76","E","     12.12","E","      5.39","E"
"NLE00152485","1956","52.3156","4.7903","-3.0","SCHIPHOL, NL","      5.9","","       5.9","E","","","","","","","         2","E","        75","E","        28","E","        24","E","         0","E","  -19.7","E,0217, ","","","   27.0","E,0709, ","-0.1","E,1101","-3.4","E,1121","","","","","","","-1.3","E,0420","-2.2","E,0313","-10.2","E,0226","-10.2","E,0226","-10.2","E,0226","    3601.6","6","    3601.6","E","","","      8.15","E","     11.29","E","      5.00","E"
"NLE00152485","1957","52.3156","4.7903","-3.0","SCHIPHOL, NL","     51.6","","      51.6","E","","","","","","","         0","E","        35","E","         3","E","        27","E","         1","E","   -7.5","E,1217,+","","","   32.3","E,0630, ","-0.1","E,1121","-2.5","E,1130","-7.5","E,1216","-7.5","E,1216","","","-0.6","E,0508","-4.6","E,0117","-4.6","E,0117","","","","","    3141.9","9","    3141.9","E","","","      9.89","E","     12.95","E","      6.84","E"
"NLE00152485","1958","52.3156","4.7903","-3.0","SCHIPHOL, NL","     32.4","","      32.4","E","","","","","","","         0","E","        61","E","         4","E","        36","E","         0","E","   -8.0","E,0310, ","","","   27.2","E,0602, ","0.0","E,1111","","","","","","","","","0.0","E,0410","-3.2","E,0324","-4.9","E,0323","-8.0","E,0310","","","    3419.3","3","    3419.3","E","","","      9.34","E","     12.37","E","      6.32","E"
"NLE00152485","1959","52.3156","4.7903","-3.0","SCHIPHOL, NL","     84.6","","      84.6","E","","","","","","","         0","E","        44","E","        11","E","        69","E","         1","E","   -5.3","E,0214, ","","","   32.7","E,0709, ","-0.4","E,1106","-2.7","E,1210","","","","","","","-1.3","E,0220","-5.3","E,0214","-5.3","E,0214","","","","","    3022.7","7","    3022.7","E","","","     10.24","E","     13.93","E","      6.54","E"
"NLE00152485","1960","52.3156","4.7903","-3.0","SCHIPHOL, NL","     22.6","","      22.6","E","","","","","","","         0","E","        35","E","         5","E","        32","E","         0","E","   -6.9","E,0115, ","","","   28.2","E,0605, ","-0.5","E,1108","","","","","","","","","-0.1","E,0322","-2.9","E,0308","-4.8","E,0217","-6.9","E,0115","","","    3012.4","4","    3012.4","E","","","      9.86","E","     12.87","E","      6.84","E"
