"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028264","1992","24.2","-98.6333","229.8","EL FUERTE, MX","   1611.2","","    1611.2","m","        83","m","        60","m","        12","m","         0","m","         0","m","         0","m","       300","m","        96","m","    2.8","m,1128, ","  87.4"," ,m,0820, ","   38.9","m,0811,+","","","","","","","","","   1002.0"," ,m","     21.76","m","     27.44","m","     16.07","m"
"MXN00028264","1993","24.2","-98.6333","229.8","EL FUERTE, MX","   1739.7","","    1739.7","m","        69","m","        48","m","         8","m","         0","m","         0","m","         0","m","       312","m","       102","m","    1.7","m,1128, "," 239.3"," ,m,0920, ","   38.9","m,0822,+","","","","","     309.8","8","     309.8","m","    968.4"," ,m","     22.18","m","     28.38","m","     15.98","m"
"MXN00028264","1994","24.2","-98.6333","229.8","EL FUERTE, MX","   1808.3","","    1808.3","m","        73","m","        41","m","        14","m","         0","m","         0","m","         0","m","       326","m","        99","m","    0.6","m,0109, "," 134.9"," ,m,0121, ","   39.4","m,0730,+","","","","","     334.4","4","     334.4","m","   1046.4"," ,m","     22.58","m","     28.51","m","     16.64","m"
"MXN00028264","1995","24.2","-98.6333","229.8","EL FUERTE, MX","   1878.9","","    1878.9","m","        63","m","        41","m","        15","m","         0","m","         0","m","         0","m","       321","m","       128","m","    3.9","m,0205, "," 133.9"," ,m,0811, ","   42.8","m,0513, ","","","","","     201.3","3","     201.3","m","   1039.2"," ,m","     22.78","m","     29.36","m","     16.19","m"
"MXN00028264","1996","24.2","-98.6333","229.8","EL FUERTE, MX","   1937.1","","    1937.1","m","        39","m","        34","m","         9","m","         0","m","         2","m","         0","m","       327","m","       161","m","    0.0","m,0308,+"," 120.4"," ,m,0823, ","   40.0","m,0803,+","","","0.0","m,0308","     394.7","7","     394.7","m","    823.0"," ,m","     22.59","m","     30.39","m","     14.79","m"
"MXN00028264","1997","24.2","-98.6333","229.8","EL FUERTE, MX","   1950.3","","    1950.3","m","        64","m","        52","m","        11","m","         0","m","         1","m","         0","m","       327","m","       150","m","    0.0","m,1214, ","  65.8"," ,m,0924,+","   40.0","m,0823,+","0.0","m,1214","","","     269.4","4","     269.4","m","    833.7"," ,m","     22.78","m","     29.79","m","     15.77","m"
"MXN00028264","1998","24.2","-98.6333","229.8","EL FUERTE, MX","   2338.1","","    2338.1","m","        50","m","        28","m","        10","m","         0","m","         0","m","         0","m","       344","m","       167","m","    0.6","m,0210, ","  74.9"," ,m,0917, ","   42.8","m,0604,+","","","","","     214.3","3","     214.3","m","    614.6"," ,m","     24.25","m","     31.03","m","     17.48","m"
"MXN00028264","1999","24.2","-98.6333","229.8","EL FUERTE, MX","   1984.0","","    1984.0","m","        46","m","        35","m","        10","m","         0","m","         1","m","         0","m","       335","m","       140","m","    0.0","m,0214, ","  56.9"," ,m,0907, ","   40.0","m,0816,+","","","0.0","m,0214","     173.5","5","     173.5","m","    708.1"," ,m","     23.18","m","     30.17","m","     16.19","m"
"MXN00028264","2000","24.2","-98.6333","229.8","EL FUERTE, MX","   1702.3","","    1702.3","m","        48","m","        31","m","         5","m","         0","m","         0","m","         0","m","       318","m","       126","m","    1.7","m,1213,+","  59.9"," ,m,0914, ","   40.0","m,0329, ","","","","","     222.9","9","     222.9","m","    487.9"," ,m","     22.08","m","     29.16","m","     15.00","m"
"MXN00028264","2001","24.2","-98.6333","229.8","EL FUERTE, MX","   1868.5","","    1868.5","m","        52","m","        27","m","         3","m","         0","m","         0","m","         0","m","       332","m","       137","m","    1.7","m,0103, "," 199.9"," ,m,0911, ","   40.6","m,0719, ","","","","","     419.2","2","     419.2","m","    555.2"," ,m","     22.80","m","     30.04","m","     15.57","m"
