"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00316976","1949","35.46667","-83.71667","531.0","PROCTOR, NC US","       135","0","       109","0","        21","0","        0","","         0","0","     0","T,0,1223, ","     0","T,0,1223,+"," 114.3"," ,0,1031, ","   1788.8"," ,0","        0","T,0"
"USC00316976","1950","35.46667","-83.71667","531.0","PROCTOR, NC US","       134","0","       103","0","        13","0","        0","","         1","0","     0","T,0,1211,+","    76"," ,0,1125, ","  74.4"," ,0,0301, ","   1639.1"," ,0","       76"," ,0"
"USC00316976","1951","35.46667","-83.71667","531.0","PROCTOR, NC US","       127","0","        93","0","        21","0","","","","","","","","","  57.4"," ,0,1101, ","   1672.4"," ,0","",""
"USC00316976","1952","35.46667","-83.71667","531.0","PROCTOR, NC US","       102","0","        82","0","        14","0","","","","","","","","","  71.9"," ,0,0311, ","   1230.2"," ,0","",""
"USC00316976","1953","35.46667","-83.71667","531.0","PROCTOR, NC US","","","","","","","","","","","","","","","","","   1321.6"," ,0","",""
"USC00316976","1954","35.46667","-83.71667","531.0","PROCTOR, NC US","        85","0","        68","0","        14","0","","","","","","","",""," 119.1"," ,0,0116, ","   1339.3"," ,0","",""
"USC00316976","1955","35.46667","-83.71667","531.0","PROCTOR, NC US","        66","0","        61","0","         9","0","","","","","","","","","  72.9"," ,0,0119, ","   1390.9"," ,0","",""
"USC00316976","1956","35.46667","-83.71667","531.0","PROCTOR, NC US","","","","","","","","","","","","","","","","","   1131.4"," ,0","",""
"USC00316976","1957","35.46667","-83.71667","531.0","PROCTOR, NC US","       120","0","        95","0","        13","0","","","","","","","","","  88.9"," ,0,0405, ","   1691.0"," ,0","",""
"USC00316976","1958","35.46667","-83.71667","531.0","PROCTOR, NC US","","","","","","","","","","","","","","","","","   1124.9"," ,0","",""
"USC00316976","1959","35.46667","-83.71667","531.0","PROCTOR, NC US","","","","","","","","","","","","","","","","","   1374.8"," ,0","",""
"USC00316976","1961","35.46667","-83.71667","531.0","PROCTOR, NC US","       100","0","        80","0","        11","0","","","","","","","","","  92.7"," ,0,1218, ","   1282.9"," ,0","",""
