"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071041","1971","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       194","a","       132","a","        19","a","         0","a","       152","a","         2","a","        36","a","         0","a","  -12.2","a,0713, ","  71.1"," ,a,1001, ","   28.6","a,0109, ","-0.4","a,0317","-4.0","a,0402","-5.2","a,0510","-8.7","a,0612","-11.4","a,0701","0.0","a,1228","-2.6","a,1212","-5.4","a,1029","-8.3","a,0913","","","    4252.1","1","    4252.1","a","   1880.0"," ,a","      6.72","a","     12.37","a","      1.08","a"
"ASN00071041","1972","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","      0.0","","       0.0","a","       153","a","        88","a","        13","a","         0","a","       165","a","         0","a","        46","a","         0","a","  -10.4","a,0814, ","  62.5"," ,a,0908, ","   29.2","a,1221, ","-3.8","a,0310","-3.8","a,0310","-6.1","a,0325","-7.6","a,0514","-9.4","a,0614","-0.5","a,1213","-3.0","a,1129","-4.5","a,1013","-7.4","a,0818","-10.4","a,0814","    4077.0","0","    4077.0","a","   1251.2"," ,a","      7.22","a","     13.48","a","      0.96","a"
"ASN00071041","1973","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","     28.5","","      28.5","a","       191","a","       129","a","        37","a","         0","a","       131","a","         7","a","        50","a","         0","a","   -8.5","a,0628, "," 125.0"," ,a,0902, ","   30.5","a,0103, ","-1.6","a,0111","-5.0","a,0315","-5.0","a,0315","-7.6","a,0604","","","-1.5","a,1223","-3.6","a,1121","-6.0","a,0921","-8.2","a,0831","","","    3786.1","1","    3786.1","a","   2655.8"," ,a","      8.04","a","     13.35","a","      2.72","a"
"ASN00071041","1974","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       180","a","       133","a","        23","a","","","","","","","","","","","",""," 109.0"," ,a,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2558.4"," ,a","","","","","",""
"ASN00071041","1975","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       173","a","       130","a","        28","a","","","","","","","","","","","",""," 137.0"," ,a,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2591.1"," ,a","","","","","",""
"ASN00071041","1976","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       172","a","       109","a","        14","a","","","","","","","","","","","","","  61.2"," ,a,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1559.4"," ,a","","","","","",""
"ASN00071041","1977","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       159","a","        87","a","        10","a","","","","","","","","","","","","","  53.5"," ,a,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1216.5"," ,a","","","","","",""
"ASN00071041","1978","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       176","a","       122","a","        22","a","","","","","         4","a","        53","a","         0","a","",""," 127.0"," ,a,0321, ","   27.4","a,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","   1967.0"," ,a","","","     12.52","a","",""
"ASN00071041","1979","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       152","a","        95","a","        10","a","         0","a","       143","a","","","","","","","  -12.4","a,0814, ","  56.3"," ,a,0527, ","","","-2.5","a,0205","-2.5","a,0205","-5.2","a,0217","-7.2","a,0412","-9.0","a,0715","-1.0","a,1225","-4.6","a,1014","-4.6","a,1014","-7.5","a,0914","-10.0","a,0815","","","","","   1297.6"," ,a","","","","","      1.75","a"
"ASN00071041","1981","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","       161","a","       112","a","        14","a","","","","","","","","","","","","","  98.0"," ,a,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1778.5"," ,a","","","","","",""
