"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006157685","1887","44.1","-79.4333","262.0","SHARON, ON CA","       134","C","        81","C","         1","C","        30","C","   191"," ,C,0211, ","  33.5"," ,C,0429, ","    686.8"," ,C","     2329"," ,C"
"CA006157685","1888","44.1","-79.4333","262.0","SHARON, ON CA","       151","C","        71","C","         2","C","        18","C","   112"," ,C,0302, ","  37.1"," ,C,1109, ","    659.6"," ,C","     1393"," ,C"
"CA006157685","1889","44.1","-79.4333","262.0","SHARON, ON CA","       116","C","        71","C","         7","C","        23","C","   406"," ,C,0128, ","  46.0"," ,C,0531, ","    874.8"," ,C","     2539"," ,C"
"CA006157685","1890","44.1","-79.4333","262.0","SHARON, ON CA","       147","C","        83","C","         4","C","        27","C","   178"," ,C,0329, ","  38.4"," ,C,0805, ","    773.6"," ,C","     1572"," ,C"
"CA006157685","1962","44.1","-79.4333","262.0","SHARON, ON CA","","","","","","","        18","C","   127"," ,C,0223, ","","","    593.5"," ,C","     1101"," ,C"
"CA006157685","1965","44.1","-79.4333","262.0","SHARON, ON CA","       111","C","        75","C","         2","C","        20","C","   142"," ,C,0225, ","  42.7"," ,C,1021, ","    701.7"," ,C","     1238"," ,C"
"CA006157685","1967","44.1","-79.4333","262.0","SHARON, ON CA","","","","","","","        11","C","   107"," ,C,0126, ","","","   1025.6"," ,C","      925"," ,C"
"CA006157685","1972","44.1","-79.4333","262.0","SHARON, ON CA","       123","C","        95","C","         3","C","        36","C","   165"," ,C,0203, ","  38.9"," ,C,0621, ","    795.4"," ,C","     2033"," ,C"
"CA006157685","1973","44.1","-79.4333","262.0","SHARON, ON CA","       100","C","        81","C","         0","C","        17","C","   114"," ,C,1220, ","  23.4"," ,C,0311, ","    721.3"," ,C","     1029"," ,C"
"CA006157685","1974","44.1","-79.4333","262.0","SHARON, ON CA","       115","C","        68","C","         7","C","        16","C","    76"," ,C,1224, ","  61.0"," ,C,0702, ","    799.5"," ,C","      898"," ,C"
"CA006157685","1975","44.1","-79.4333","262.0","SHARON, ON CA","       106","C","        73","C","         3","C","        18","C","   132"," ,C,1226,+","  38.9"," ,C,0224, ","    746.1"," ,C","     1418"," ,C"
"CA006157685","1976","44.1","-79.4333","262.0","SHARON, ON CA","       140","C","       102","C","         9","C","        35","C","   132"," ,C,0221, ","  38.1"," ,C,0729, ","    969.8"," ,C","     1868"," ,C"
"CA006157685","1978","44.1","-79.4333","262.0","SHARON, ON CA","       111","C","        76","C","         4","C","        23","C","   142"," ,C,1227, ","  41.2"," ,C,0918, ","    812.0"," ,C","     1577"," ,C"
"CA006157685","1979","44.1","-79.4333","262.0","SHARON, ON CA","","","","","","","        16","C","   152"," ,C,0405, ","","","","","     1401"," ,C"
"CA006157685","1980","44.1","-79.4333","262.0","SHARON, ON CA","       139","C","        76","C","         3","C","        17","C","   102"," ,C,1221, ","  33.8"," ,C,0827, ","    827.2"," ,C","     1316"," ,C"
"CA006157685","1984","44.1","-79.4333","262.0","SHARON, ON CA","       117","C","        78","C","         2","C","        21","C","   110"," ,C,0228, ","  28.4"," ,C,0913, ","    739.6"," ,C","     1420"," ,C"
"CA006157685","1986","44.1","-79.4333","262.0","SHARON, ON CA","       121","C","        73","C","         7","C","        20","C","   140"," ,C,0201, ","  58.3"," ,C,0815, ","    895.1"," ,C","     1360"," ,C"
"CA006157685","1988","44.1","-79.4333","262.0","SHARON, ON CA","       121","C","        62","C","         3","C","        11","C","   204"," ,C,0201, ","  52.5"," ,C,0622, ","    699.3"," ,C","     1068"," ,C"
"CA006157685","1989","44.1","-79.4333","262.0","SHARON, ON CA","       116","C","        82","C","         5","C","        21","C","   112"," ,C,0317, ","  80.4"," ,C,0804, ","    870.4"," ,C","     1376"," ,C"
"CA006157685","1990","44.1","-79.4333","262.0","SHARON, ON CA","","","","","","","        18","C","   182"," ,C,1204, ","","","    942.9"," ,C","     1536"," ,C"
"CA006157685","1992","44.1","-79.4333","262.0","SHARON, ON CA","       142","C","        80","C","         5","C","        15","C","   290"," ,C,1210, ","  64.4"," ,C,0827, ","    896.1"," ,C","     1518"," ,C"
