"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133242","1969","61.5581","12.4989","564.0","LINNES, NO","       145","E","        76","E","         4","E","  44.9"," ,E,0912, ","    688.9"," ,E"
"NOE00133242","1970","61.5581","12.4989","564.0","LINNES, NO","       157","E","        84","E","         1","E","  27.5"," ,E,1019, ","    762.5"," ,E"
"NOE00133242","1971","61.5581","12.4989","564.0","LINNES, NO","       154","E","        79","E","         2","E","  35.5"," ,E,0724, ","    675.2"," ,E"
"NOE00133242","1972","61.5581","12.4989","564.0","LINNES, NO","       161","E","        89","E","         1","E","  52.5"," ,E,0909, ","    773.0"," ,E"
"NOE00133242","1973","61.5581","12.4989","564.0","LINNES, NO","       135","E","        74","E","         6","E","  56.2"," ,E,0720, ","    771.8"," ,E"
"NOE00133242","1974","61.5581","12.4989","564.0","LINNES, NO","       165","E","        89","E","         3","E","  53.2"," ,E,0916, ","    850.1"," ,E"
"NOE00133242","1975","61.5581","12.4989","564.0","LINNES, NO","       146","E","        73","E","         1","E","  31.2"," ,E,0925, ","    611.0"," ,E"
"NOE00133242","1976","61.5581","12.4989","564.0","LINNES, NO","       144","E","        67","E","         1","E","  36.7"," ,E,0803, ","    568.3"," ,E"
"NOE00133242","1977","61.5581","12.4989","564.0","LINNES, NO","       165","E","        86","E","         1","E","  26.0"," ,E,0803, ","    727.1"," ,E"
"NOE00133242","1978","61.5581","12.4989","564.0","LINNES, NO","       159","E","        69","E","         2","E","  66.2"," ,E,0815, ","    670.0"," ,E"
"NOE00133242","1979","61.5581","12.4989","564.0","LINNES, NO","       187","E","        89","E","         1","E","  28.4"," ,E,0913, ","    863.2"," ,E"
"NOE00133242","1980","61.5581","12.4989","564.0","LINNES, NO","       163","E","        83","E","         5","E","  34.2"," ,E,1007, ","    815.7"," ,E"
"NOE00133242","1981","61.5581","12.4989","564.0","LINNES, NO","       154","E","        80","E","         1","E","  31.4"," ,E,0726, ","    719.9"," ,E"
"NOE00133242","1982","61.5581","12.4989","564.0","LINNES, NO","       162","E","        89","E","         1","E","  39.0"," ,E,0920, ","    748.8"," ,E"
"NOE00133242","1983","61.5581","12.4989","564.0","LINNES, NO","       156","E","        85","E","         1","E","  30.6"," ,E,1016, ","    657.7"," ,E"
"NOE00133242","1984","61.5581","12.4989","564.0","LINNES, NO","       161","E","        84","E","         2","E","  36.7"," ,E,1020, ","    788.5"," ,E"
"NOE00133242","1985","61.5581","12.4989","564.0","LINNES, NO","       182","E","        96","E","         4","E","  91.4"," ,E,0906, ","    989.7"," ,E"
