"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024150","1978","22.85","-101.2333","1943.7","GUANAME, MX","     57.6","","      57.6","m","        34","m","        27","m","         1","m","         0","m","        27","m","         0","m","       300","m","         2","m","   -3.3","m,0319,+","  69.9"," ,m,0928, ","   32.8","m,0418, ","-2.8","m,1018","-2.8","m,1018","","","-2.8","m,0320","-2.8","m,0320","","","","","    1116.8","8","    1116.8","m","    341.0"," ,m","     15.15","m","     24.39","m","      5.92","m"
"MXN00024150","1979","22.85","-101.2333","1943.7","GUANAME, MX","    123.1","","     123.1","m","        25","m","        20","m","         2","m","         0","m","         8","m","         0","m","       337","m","         1","m","   -4.4","m,1229, ","  40.4"," ,m,0605, ","   32.8","m,0312, ","0.0","m,1224","-2.2","m,1228","-4.4","m,1229","-3.3","m,0105","-3.3","m,0105","","","","","     881.3","3","     881.3","m","    260.9"," ,m","     16.33","m","     25.57","m","      7.08","m"
"MXN00024150","1983","22.85","-101.2333","1943.7","GUANAME, MX","    270.8","","     270.8","m","        54","m","        34","m","         2","m","         0","m","         0","m","         0","m","       287","m","         8","m","    0.6","m,1230,+","  39.9"," ,m,0728,+","   35.6","m,0503, ","","","","","","","","","","","","","","","","","","","    399.1"," ,m","     16.38","m","     24.26","m","      8.49","m"
"MXN00024150","1984","22.85","-101.2333","1943.7","GUANAME, MX","    153.2","","     153.2","m","        57","m","        37","m","         3","m","         0","m","         5","m","         0","m","       287","m","         0","m","   -2.2","m,0112, ","  63.2"," ,m,0629, ","   31.7","m,0509,+","0.0","m,1205","","","","","-1.7","m,0229","-2.2","m,0112","","","","","     816.8","8","     816.8","m","    504.8"," ,m","     15.95","m","     23.89","m","      8.03","m"
"MXN00024150","1985","22.85","-101.2333","1943.7","GUANAME, MX","     72.3","","      72.3","m","        51","m","        40","m","         5","m","         0","m","         5","m","         0","m","       307","m","         0","m","   -3.3","m,0111, ","  47.0"," ,m,0604, ","   30.6","m,0528,+","0.0","m,1106","","","","","-1.1","m,0131","-2.2","m,0114","","","","","    1143.8","8","    1143.8","m","    460.8"," ,m","     15.73","m","     23.72","m","      7.74","m"
"MXN00024150","1986","22.85","-101.2333","1943.7","GUANAME, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     595.2","2","     595.2","m","","","","","","","",""
"MXN00024150","1992","22.85","-101.2333","1943.7","GUANAME, MX","","","","","        64","m","        58","m","        21","m","         0","m","         4","m","","","","","","","    0.0","m,1210,+"," 135.9"," ,m,0515, ","","","0.0","m,1127","","","","","0.0","m,0215","","","","","","","","","","","   1645.5"," ,m","","","","","      9.21","m"
"MXN00024150","1994","22.85","-101.2333","1943.7","GUANAME, MX","    571.1","","     571.1","m","","","","","","","         0","m","         0","m","         0","m","       309","m","        24","m","    0.6","m,1227, ","","","   38.9","m,0606, ","","","","","","","","","","","","","","","     375.9","9","     375.9","m","","","     18.71","m","     26.85","m","     10.57","m"
"MXN00024150","1995","22.85","-101.2333","1943.7","GUANAME, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     515.6","6","     515.6","m","","","","","","","",""
"MXN00024150","1996","22.85","-101.2333","1943.7","GUANAME, MX","    324.1","","     324.1","m","","","","","","","         0","m","         1","m","         0","m","       308","m","        44","m","    0.0","m,1218, ","","","   37.8","m,0916, ","0.0","m,1218","","","","","","","","","","","","","","","","","","","     17.17","m","     27.03","m","      7.31","m"
