"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN001080500","1901","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        86","I","        57","I","         8","I","","","","","","","","","","","","","  42.2"," ,I,1005, ","","","","","","","    787.2"," ,I","","","","","",""
"IN001080500","1902","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        72","I","        43","I","         7","I","","","","","","","","","","","","","  55.4"," ,I,0917, ","","","","","","","    634.1"," ,I","","","","","",""
"IN001080500","1903","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        90","I","        67","I","        12","I","","","","","","","","","","","",""," 117.1"," ,I,1006, ","","","","","","","   1256.6"," ,I","","","","","",""
"IN001080500","1904","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        59","I","        41","I","         5","I","","","","","","","","","","","","","  78.5"," ,I,0703, ","","","","","","","    567.2"," ,I","","","","","",""
"IN001080500","1905","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        80","I","        40","I","         8","I","","","","","","","","","","","","","  68.1"," ,I,0825, ","","","","","","","    597.9"," ,I","","","","","",""
"IN001080500","1906","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        83","I","        54","I","        10","I","","","","","","","","","","","","","  60.5"," ,I,0617, ","","","","","","","    850.1"," ,I","","","","","",""
"IN001080500","1907","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        73","I","        42","I","         8","I","","","","","","","","","","","","","  56.6"," ,I,0827, ","","","","","","","    640.8"," ,I","","","","","",""
"IN001080500","1908","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        75","I","        43","I","         7","I","","","","","","","","","","","",""," 153.2"," ,I,0927, ","","","","","","","    946.2"," ,I","","","","","",""
"IN001080500","1909","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        69","I","        46","I","        10","I","","","","","","","","","","","","","  63.5"," ,I,0904, ","","","","","","","    756.6"," ,I","","","","","",""
"IN001080500","1910","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        79","I","        45","I","         6","I","","","","","","","","","","","",""," 111.5"," ,I,0824, ","","","","","","","    701.3"," ,I","","","","","",""
"IN001080500","1911","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        67","I","        42","I","         6","I","","","","","","","","","","","","","  47.8"," ,I,0801, ","","","","","","","    530.0"," ,I","","","","","",""
"IN001080500","1912","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        67","I","        40","I","         9","I","","","","","","","","","","","","","  69.6"," ,I,0922, ","","","","","","","    653.2"," ,I","","","","","",""
"IN001080500","1913","17.45","78.47","527.0","BEGUMPET OBSERVATORY, IN","","","","","        60","I","        39","I","         2","I","","","","","","","","","","","","","  34.0"," ,I,0606, ","","","","","","","    488.4"," ,I","","","","","",""
