"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00306479","1949","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       101","0","        77","0","        10","0","","","","","  69.9"," ,0,0721, ","   1161.7"," ,0","",""
"USC00306479","1950","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       138","0","       101","0","        16","0","","","",""," 108.7"," ,0,1126, ","   1620.6"," ,0","",""
"USC00306479","1951","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       114","0","        88","0","        24","0","","","",""," 170.4"," ,0,0331, ","   1898.1"," ,0","",""
"USC00306479","1952","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       107","0","        78","0","        23","0","","","",""," 200.7"," ,0,0710, ","   1881.8"," ,0","",""
"USC00306479","1953","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       110","0","        88","0","        18","0","","","","","  58.7"," ,0,1123, ","   1477.8"," ,0","",""
"USC00306479","1954","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       102","0","        77","0","        11","0","","","","","  89.2"," ,0,1103, ","   1287.3"," ,0","",""
"USC00306479","1955","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       110","0","        80","0","        17","0","","","",""," 203.2"," ,0,1016, ","   1751.6"," ,0","",""
"USC00306479","1956","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       136","0","       112","0","        11","0","","","","","  48.8"," ,0,1102, ","   1445.6"," ,0","",""
"USC00306479","1957","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","        98","0","        80","0","        12","0","","","",""," 112.3"," ,0,1221, ","   1173.4"," ,0","",""
"USC00306479","1958","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       112","0","        86","0","        17","0","","","","","  70.4"," ,0,0115, ","   1477.2"," ,0","",""
"USC00306479","1959","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       119","0","        90","0","        18","0","","","",""," 103.9"," ,0,1001, ","   1612.4"," ,0","",""
"USC00306479","1960","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","       105","0","        83","0","        10","0","","","","","  51.6"," ,0,0913, ","   1307.7"," ,0","",""
"USC00306479","1963","41.93333","-74.38333","445.0","PEEKAMOOSE, NY US","        82","0","        62","0","        11","0","        16","0","   254"," ,0,0302,+","  95.0"," ,0,1108, ","   1042.1"," ,0","     1407"," ,0"
