"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030228","1953","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","","","","","       148","m","        73","m","        12","m","","","","","","","","","","","","","  66.0"," ,m,0629, ","","","","","","","","","   1133.7"," ,m","","","","","",""
"MXN00030228","1954","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    382.9","","     382.9","m","       165","m","       105","m","        20","m","         0","m","         0","m","         0","m","       299","m","         8","m","    0.6","m,1222,+","  54.4"," ,m,0415, ","   33.9","m,0313,+","","","","","","","   1569.0"," ,m","     18.24","m","     24.12","m","     12.37","m"
"MXN00030228","1955","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    472.9","","     472.9","m","       150","m","       104","m","        18","m","         0","m","         0","m","         0","m","       293","m","        12","m","    2.2","m,1227, ","  94.2"," ,m,0929, ","   35.0","m,0519, ","","","     429.0","0","     429.0","m","   1700.8"," ,m","     18.60","m","     24.32","m","     12.87","m"
"MXN00030228","1956","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    334.1","","     334.1","m","       167","m","       103","m","         9","m","         0","m","         0","m","         0","m","       306","m","         4","m","    1.1","m,0114, ","  68.8"," ,m,0912, ","   34.4","m,0307, ","","","     376.0","0","     376.0","m","   1273.0"," ,m","     18.19","m","     24.06","m","     12.31","m"
"MXN00030228","1957","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    513.0","","     513.0","m","       135","m","        78","m","        18","m","         0","m","         0","m","         0","m","       312","m","         4","m","    2.8","m,1210, ","  72.4"," ,m,0918, ","   33.9","m,0523, ","","","     342.9","9","     342.9","m","   1355.9"," ,m","     18.83","m","     24.51","m","     13.15","m"
"MXN00030228","1960","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    518.9","","     518.9","m","       166","m","        99","m","        10","m","         0","m","         1","m","         0","m","       295","m","         6","m","    0.0","m,0214, ","  84.1"," ,m,0906, ","   33.9","m,0430, ","0.0","m,0214","     453.5","5","     453.5","m","   1341.5"," ,m","     18.60","m","     23.99","m","     13.22","m"
"MXN00030228","1961","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    492.4","","     492.4","m","       148","m","        80","m","         9","m","         0","m","         0","m","         0","m","       287","m","         8","m","    0.6","m,0213, "," 157.0"," ,m,0730, ","   35.0","m,0415, ","","","     428.3","3","     428.3","m","   1236.7"," ,m","     18.51","m","     23.94","m","     13.08","m"
"MXN00030228","1962","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    537.3","","     537.3","m","       149","m","        81","m","        17","m","         0","m","         0","m","         0","m","       308","m","         8","m","    3.3","m,0111, ","  74.2"," ,m,0707, ","   34.4","m,0311, ","","","     323.0","0","     323.0","m","   1344.3"," ,m","     18.81","m","     24.75","m","     12.87","m"
"MXN00030228","1963","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    532.8","","     532.8","m","       149","m","        85","m","         9","m","         0","m","         0","m","         0","m","       300","m","         7","m","    0.6","m,0205, ","  98.3"," ,m,0810, ","   33.3","m,0411,+","","","     317.8","8","     317.8","m","   1140.2"," ,m","     18.76","m","     24.45","m","     13.06","m"
"MXN00030228","1964","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     388.0","0","     388.0","m","","","","","","","",""
"MXN00030228","1965","19.5167","-96.8833","1364.9","JALAPA DE ENRIQUEZ DGE, MX","    570.4","","     570.4","m","       156","m","        87","m","        12","m","         0","m","         0","m","         0","m","       307","m","         3","m","    5.0","m,0117, ","  91.4"," ,m,0619, ","   33.3","m,0411, ","","","","","","","   1293.1"," ,m","     18.95","m","     24.66","m","     13.24","m"
