"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038000","1934","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        30","a","        13","a","         1","a","","","","","","","","","","","","","  50.8"," ,a,0126, ","","","","","","","    175.8"," ,a","","","","","",""
"ASN00038000","1935","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        21","a","        11","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0629, ","","","","","","","    120.0"," ,a","","","","","",""
"ASN00038000","1936","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        24","a","        16","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,0228, ","","","","","","","    240.3"," ,a","","","","","",""
"ASN00038000","1937","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        15","a","         6","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0115, ","","","","","","","     68.8"," ,a","","","","","",""
"ASN00038000","1938","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        16","a","        11","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0203, ","","","","","","","     96.3"," ,a","","","","","",""
"ASN00038000","1939","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        30","a","        16","a","         4","a","","","","","","","","","","","","","  72.9"," ,a,1020, ","","","","","","","    342.3"," ,a","","","","","",""
"ASN00038000","1940","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        16","a","        13","a","         3","a","","","","","","","","","","","","","  69.9"," ,a,0202, ","","","","","","","    258.1"," ,a","","","","","",""
"ASN00038000","1941","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        21","a","        14","a","         1","a","","","","","","","","","","","","","  62.2"," ,a,0303, ","","","","","","","    175.5"," ,a","","","","","",""
"ASN00038000","1942","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        20","a","        17","a","         0","a","","","","","","","","","","","","","  18.8"," ,a,1029, ","","","","","","","    143.4"," ,a","","","","","",""
"ASN00038000","1943","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","        16","a","        13","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0203, ","","","","","","","    155.2"," ,a","","","","","",""
