"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024136","1974","21.6333","-99.25","385.9","TANLU, MX","   1980.1","","    1980.1","m","        84","m","        49","m","        12","m","         0","m","         0","m","         0","m","       338","m","       112","m","    1.7","m,0210, "," 198.4"," ,m,0922, ","   45.0","m,0608,+","","","","","     131.9","9","     131.9","m","   1241.7"," ,m","     23.44","m","     29.46","m","     17.41","m"
"MXN00024136","1975","21.6333","-99.25","385.9","TANLU, MX","   1996.8","","    1996.8","m","        87","m","        64","m","        13","m","         0","m","         1","m","         0","m","       340","m","       120","m","    0.0","m,0114, "," 320.0"," ,m,0909, ","   43.3","m,0410, ","","","0.0","m,0114","     139.3","3","     139.3","m","   1284.2"," ,m","     23.41","m","     29.84","m","     16.98","m"
"MXN00024136","1977","21.6333","-99.25","385.9","TANLU, MX","   2130.5","","    2130.5","m","        72","m","        38","m","         2","m","         0","m","         1","m","         0","m","       333","m","       160","m","    0.0","m,1222, ","  57.9"," ,m,0902, ","   44.4","m,0402, ","0.0","m,1222","","","","","","","    532.2"," ,m","     23.78","m","     29.97","m","     17.59","m"
"MXN00024136","1979","21.6333","-99.25","385.9","TANLU, MX","   2071.9","","    2071.9","m","        70","m","        44","m","        12","m","         0","m","         0","m","         0","m","       319","m","       165","m","    1.7","m,0103,+"," 131.8"," ,m,0908, ","   45.0","m,0411, ","","","","","     178.8","8","     178.8","m","    848.5"," ,m","     23.39","m","     29.79","m","     16.97","m"
"MXN00024136","1980","21.6333","-99.25","385.9","TANLU, MX","   2272.3","","    2272.3","m","        66","m","        39","m","         9","m","         0","m","         0","m","         0","m","       331","m","       164","m","    2.2","m,0303, "," 167.9"," ,m,0926, ","   43.3","m,0424,+","","","","","     166.5","5","     166.5","m","    845.7"," ,m","     24.09","m","     30.61","m","     17.57","m"
"MXN00024136","1981","21.6333","-99.25","385.9","TANLU, MX","   2059.5","","    2059.5","m","        88","m","        64","m","        21","m","         0","m","         0","m","         0","m","       337","m","       141","m","    4.4","m,0103, "," 170.9"," ,m,0616, ","   43.9","m,0518,+","","","","","     222.0","0","     222.0","m","   1614.8"," ,m","     23.56","m","     29.54","m","     17.57","m"
"MXN00024136","1983","21.6333","-99.25","385.9","TANLU, MX","   2280.4","","    2280.4","m","        74","m","        56","m","        10","m","         0","m","         1","m","         0","m","       337","m","       164","m","   -0.6","m,1226, ","  84.3"," ,m,0719, ","   46.7","m,0422, ","-0.6","m,1226","","","     133.1","1","     133.1","m","    947.0"," ,m","     24.22","m","     30.92","m","     17.52","m"
"MXN00024136","1984","21.6333","-99.25","385.9","TANLU, MX","   2056.3","","    2056.3","m","        92","m","        66","m","        16","m","         0","m","         0","m","         0","m","       337","m","       120","m","    3.9","m,0101, ","  87.9"," ,m,0526, ","   47.8","m,0427, ","","","","","     159.0","0","     159.0","m","   1365.2"," ,m","     23.53","m","     29.85","m","     17.20","m"
"MXN00024136","1985","21.6333","-99.25","385.9","TANLU, MX","   2246.2","","    2246.2","m","        79","m","        48","m","         6","m","         0","m","         1","m","         0","m","       341","m","       168","m","    0.0","m,0105, ","  43.4"," ,m,0913, ","   42.8","m,0330, ","","","0.0","m,0105","     160.1","1","     160.1","m","    638.6"," ,m","     24.02","m","     30.41","m","     17.62","m"
"MXN00024136","1986","21.6333","-99.25","385.9","TANLU, MX","   2244.8","","    2244.8","m","        65","m","        44","m","         9","m","         0","m","         1","m","         0","m","       343","m","       161","m","    0.0","m,0114, ","  78.0"," ,m,1004, ","   43.3","m,0311, ","","","0.0","m,0114","     100.7","7","     100.7","m","    728.9"," ,m","     24.19","m","     30.64","m","     17.74","m"
