"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALIM","1990","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    274.5","","     274.5","U","         2","U","       112","U","        21","U","       151","U","        12","U","  -19.4","U,1223, ","   35.6","U,0627, ","-0.6","U,1020","-2.2","U,1021","-4.4","U,1126","-7.8","U,1127","-10.0","U,1218","0.0","U,0529","-5.0","U,0316","-5.0","U,0316","-9.0","U,0314","-9.0","U,0314","","","","","     10.91","U","     16.65","U","      5.16","U"
"USR0000ALIM","1991","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    184.3","","     184.3","U","         0","U","       124","U","        11","U","       149","U","         1","U","  -11.1","U,0130, ","   32.2","U,0701, ","-0.6","U,1027","-4.4","U,1028","-4.4","U,1028","-7.8","U,1031","-9.4","U,1201","0.0","U,0531","-2.2","U,0428","-5.6","U,0412","-6.7","U,0327","-11.1","U,0130","    3104.0","0","    3104.0","U","     10.46","U","     16.15","U","      4.77","U"
"USR0000ALIM","1992","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    184.6","","     184.6","U","         0","U","       116","U","        25","U","       147","U","         0","U","  -12.2","U,1220,+","   31.1","U,0706,+","-3.3","U,1103","-3.3","U,1103","-5.6","U,1104","-7.2","U,1124","-8.9","U,1125","0.0","U,0419","-3.3","U,0310","-5.0","U,0224","-7.2","U,0120","-9.4","U,0118","    2933.7","7","    2933.7","U","     10.49","U","     15.84","U","      5.14","U"
"USR0000ALIM","1994","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    406.7","","     406.7","U","         0","U","       105","U","         9","U","       148","U","        13","U","  -12.8","U,0201, ","   34.4","U,0626,+","-1.1","U,1015","-3.3","U,1017","-6.1","U,1114","-9.4","U,1119","-9.4","U,1119","0.0","U,0429","-2.8","U,0428","-4.4","U,0328","-8.9","U,0223","-8.9","U,0223","    2760.3","3","    2760.3","U","     11.72","U","     17.55","U","      5.88","U"
"USR0000ALIM","1995","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    348.9","","     348.9","U","         0","U","        80","U","         6","U","       148","U","        17","U","   -8.3","U,0118, ","   34.4","U,0729,+","0.0","U,1022","-2.2","U,1023","-4.4","U,1127","-7.2","U,1222","","","-1.7","U,0508","-2.8","U,0507","-4.4","U,0417","-7.8","U,0130","","","    2884.1","1","    2884.1","U","     12.11","U","     18.01","U","      6.20","U"
"USR0000ALIM","1996","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    360.2","","     360.2","U","         0","U","       100","U","         8","U","       165","U","        13","U","  -14.4","U,1218, ","   33.9","U,0723,+","-3.3","U,1021","-3.3","U,1021","-6.7","U,1022","-6.7","U,1022","-8.9","U,1215","0.0","U,0429","-2.2","U,0414","-5.0","U,0324","-10.6","U,0227","-10.6","U,0227","    2228.8","8","    2228.8","U","     12.37","U","     18.63","U","      6.10","U"
"USR0000ALIM","1997","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    370.6","","     370.6","U","         0","U","       118","U","        16","U","       168","U","        12","U","  -13.9","U,0107, ","   36.1","U,0715, ","-1.1","U,1011","-3.3","U,1012","-4.4","U,1026","-6.7","U,1209","-8.9","U,1210","0.0","U,0426","-3.9","U,0413","-7.2","U,0305","-7.2","U,0305","-9.4","U,0301","    2667.1","1","    2667.1","U","     11.91","U","     18.11","U","      5.70","U"
"USR0000ALIM","1998","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    369.0","","     369.0","U","         0","U","       114","U","         7","U","       153","U","        15","U","  -10.6","U,1208,+","   35.6","U,0715, ","-0.6","U,1016","-2.2","U,1017","-6.1","U,1110","-7.8","U,1206","-10.6","U,1207","-3.9","U,0417","-3.9","U,0417","-5.0","U,0416","-6.7","U,0330","-9.4","U,0228","    2953.8","8","    2953.8","U","     11.47","U","     17.72","U","      5.21","U"
"USR0000ALIM","1999","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    261.5","","     261.5","U","         0","U","        93","U","         5","U","       182","U","         4","U","  -12.2","U,0211, ","   35.6","U,0701, ","-2.8","U,1017","-2.8","U,1017","-5.6","U,1123","-7.2","U,1209","","","-0.6","U,0504","-2.8","U,0430","-5.0","U,0410","-8.9","U,0212","-8.9","U,0212","    2541.9","9","    2541.9","U","     12.48","U","     19.15","U","      5.81","U"
"USR0000ALIM","2000","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","    551.2","","     551.2","U","         0","U","        96","U","         7","U","       173","U","        28","U","  -10.0","U,0103, ","   36.1","U,0719, ","0.0","U,1027","-2.2","U,1101","-5.6","U,1106","-7.2","U,1108","-9.4","U,1118","-0.6","U,0419","-3.3","U,0402","-4.4","U,0322","-6.7","U,0321","-9.4","U,0107","    2148.8","8","    2148.8","U","     13.13","U","     19.87","U","      6.39","U"
