"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048031","1885","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        42","a","        25","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,1224, ","","","","","","","","","","","","","","","","","    327.2"," ,a","","","","","",""
"ASN00048031","1886","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        64","a","        49","a","        10","a","","","","","","","","","","","","","  62.5"," ,a,0527, ","","","","","","","","","","","","","","","","","    752.0"," ,a","","","","","",""
"ASN00048031","1888","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        25","a","        17","a","         3","a","","","","","","","","","","","","","  86.9"," ,a,0126, ","","","","","","","","","","","","","","","","","    269.8"," ,a","","","","","",""
"ASN00048031","1890","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        60","a","        45","a","         9","a","","","","","","","","","","","","","  57.9"," ,a,0113, ","","","","","","","","","","","","","","","","","    683.6"," ,a","","","","","",""
"ASN00048031","1892","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        51","a","        41","a","         3","a","","","","","","","","","","","","","  49.5"," ,a,0215, ","","","","","","","","","","","","","","","","","    590.2"," ,a","","","","","",""
"ASN00048031","1893","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        34","a","        28","a","         6","a","","","","","","","","","","","","","  85.3"," ,a,0123, ","","","","","","","","","","","","","","","","","    534.9"," ,a","","","","","",""
"ASN00048031","1898","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        29","a","        22","a","         1","a","","","","","","","","","","","","","  71.1"," ,a,0213, ","","","","","","","","","","","","","","","","","    267.3"," ,a","","","","","",""
"ASN00048031","1899","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        42","a","        27","a","         2","a","","","","","","","","","","","","","  45.0"," ,a,0912, ","","","","","","","","","","","","","","","","","    318.8"," ,a","","","","","",""
"ASN00048031","1900","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        38","a","        24","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0517, ","","","","","","","","","","","","","","","","","    218.1"," ,a","","","","","",""
"ASN00048031","1901","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        40","a","        31","a","         5","a","","","","","","","","","","","","","  49.0"," ,a,1122, ","","","","","","","","","","","","","","","","","    413.3"," ,a","","","","","",""
"ASN00048031","1902","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        28","a","        16","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,1207, ","","","","","","","","","","","","","","","","","    173.6"," ,a","","","","","",""
"ASN00048031","1903","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        59","a","        44","a","         9","a","","","","","","","","","","","","","  43.4"," ,a,1221, ","","","","","","","","","","","","","","","","","    705.6"," ,a","","","","","",""
"ASN00048031","1904","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        52","a","        32","a","         8","a","","","","","","","","","","","","","  51.3"," ,a,0229, ","","","","","","","","","","","","","","","","","    479.7"," ,a","","","","","",""
"ASN00048031","1905","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        53","a","        33","a","         3","a","","","","","","","","","","","","","  46.5"," ,a,0226, ","","","","","","","","","","","","","","","","","    434.2"," ,a","","","","","",""
"ASN00048031","1906","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        57","a","        44","a","         3","a","","","","","","","","","","","","","  62.7"," ,a,0929, ","","","","","","","","","","","","","","","","","    548.1"," ,a","","","","","",""
"ASN00048031","1907","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        56","a","        42","a","         6","a","","","","","","","","","","","","","  63.5"," ,a,0111, ","","","","","","","","","","","","","","","","","    638.1"," ,a","","","","","",""
"ASN00048031","1908","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        49","a","        35","a","         5","a","","","","","","","","","","","","","  99.8"," ,a,0315, ","","","","","","","","","","","","","","","","","    560.3"," ,a","","","","","",""
"ASN00048031","1909","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        63","a","        44","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0201, ","","","","","","","","","","","","","","","","","    496.6"," ,a","","","","","",""
"ASN00048031","1910","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        63","a","        40","a","         5","a","","","","","","","","","","","","","  63.0"," ,a,1029, ","","","","","","","","","","","","","","","","","    515.7"," ,a","","","","","",""
"ASN00048031","1911","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        63","a","        37","a","         3","a","","","","","","","","","","","","","  68.6"," ,a,0112, ","","","","","","","","","","","","","","","","","    478.5"," ,a","","","","","",""
"ASN00048031","1912","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        39","a","        25","a","         5","a","","","","","","","","","","","","","  47.8"," ,a,0101, ","","","","","","","","","","","","","","","","","    438.2"," ,a","","","","","",""
"ASN00048031","1913","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        49","a","        31","a","         7","a","","","","","","","","","","","","","  75.7"," ,a,1224, ","","","","","","","","","","","","","","","","","    541.1"," ,a","","","","","",""
"ASN00048031","1914","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        62","a","        41","a","         4","a","","","","","","","","","","","","","  88.9"," ,a,1112, ","","","","","","","","","","","","","","","","","    610.2"," ,a","","","","","",""
"ASN00048031","1915","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        52","a","        26","a","         4","a","","","","","","","","","","","","","  34.5"," ,a,0505, ","","","","","","","","","","","","","","","","","    308.3"," ,a","","","","","",""
"ASN00048031","1916","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        59","a","        47","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,1125, ","","","","","","","","","","","","","","","","","    561.1"," ,a","","","","","",""
"ASN00048031","1917","-29.5407","148.5818","145.0","COLLARENEBRI ALBERT ST, AS","","","","","        49","a","        41","a","         3","a","","","","","","","","","","","",""," 103.6"," ,a,1211, ","","","","","","","","","","","","","","","","","    543.0"," ,a","","","","","",""
