"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024108","1973","22.2167","-98.4","98.8","EL TULILLO, MX","   2474.3","","    2474.3","m","","","","","","","         0","m","         3","m","         0","m","       346","m","       193","m","    0.0","m,1220,+","","","   45.0","m,0528, ","0.0","m,1220","","","","","0.0","m,0131","","","","","","","     24.71","m","     31.21","m","     18.22","m"
"MXN00024108","1974","22.2167","-98.4","98.8","EL TULILLO, MX","   2499.3","","    2499.3","m","        49","m","        46","m","        11","m","         0","m","         0","m","         0","m","       350","m","       178","m","    2.2","m,0210, "," 134.9"," ,m,0921, ","   46.1","m,0607,+","","","","","","","","","      79.2","2","      79.2","m","   1072.3"," ,m","     25.01","m","     31.28","m","     18.75","m"
"MXN00024108","1975","22.2167","-98.4","98.8","EL TULILLO, MX","   2589.4","","    2589.4","m","        41","m","        39","m","         8","m","         0","m","         0","m","         0","m","       356","m","       173","m","    2.8","m,0114, ","  63.8"," ,m,0908, ","   45.0","m,0328, ","","","","","","","","","      74.4","4","      74.4","m","    871.7"," ,m","     25.24","m","     31.77","m","     18.70","m"
"MXN00024108","1977","22.2167","-98.4","98.8","EL TULILLO, MX","   2373.7","","    2373.7","m","        47","m","        35","m","         5","m","         0","m","         1","m","         0","m","       343","m","       181","m","   -3.3","m,1222, "," 111.8"," ,m,0902, ","   42.8","m,0403, ","-3.3","m,1222","-3.3","m,1222","","","","","     261.5","5","     261.5","m","    542.4"," ,m","     24.49","m","     30.99","m","     18.00","m"
"MXN00024108","1978","22.2167","-98.4","98.8","EL TULILLO, MX","   2095.7","","    2095.7","m","        74","m","        55","m","         6","m","         0","m","         0","m","         0","m","       331","m","       108","m","    5.6","m,1210,+","  82.8"," ,m,0410, ","   43.9","m,0507, ","","","","","","","","","     113.1","1","     113.1","m","    869.8"," ,m","     23.77","m","     29.14","m","     18.39","m"
"MXN00024108","1979","22.2167","-98.4","98.8","EL TULILLO, MX","   2196.3","","    2196.3","m","        54","m","        36","m","        10","m","         0","m","         0","m","         0","m","       326","m","       153","m","    0.6","m,0115,+","  89.9"," ,m,1203, ","   41.1","m,0412,+","","","","","","","","","     106.5","5","     106.5","m","    817.5"," ,m","     23.87","m","     29.77","m","     17.97","m"
"MXN00024108","1980","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     131.8","8","     131.8","m","","","","","","","",""
"MXN00024108","1982","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","        60","m","        36","m","         6","m","","","","","","","","","","","","","  63.5"," ,m,0517, ","","","","","","","","","","","","","","","    562.2"," ,m","","","","","",""
"MXN00024108","1984","22.2167","-98.4","98.8","EL TULILLO, MX","   2153.9","","    2153.9","m","        71","m","        54","m","        12","m","         0","m","         0","m","         0","m","       344","m","       101","m","    3.3","m,0122,+"," 132.8"," ,m,0518, ","   47.8","m,0427,+","","","","","","","","","     173.9","9","     173.9","m","   1103.2"," ,m","     23.94","m","     30.26","m","     17.62","m"
"MXN00024108","1986","22.2167","-98.4","98.8","EL TULILLO, MX","   2228.1","","    2228.1","m","        66","m","        49","m","        11","m","         0","m","         0","m","         0","m","       348","m","       167","m","    3.9","m,0112, ","  79.8"," ,m,1209, ","   39.4","m,0318, ","","","","","","","","","","","","","    940.0"," ,m","     24.18","m","     30.55","m","     17.82","m"
"MXN00024108","1987","22.2167","-98.4","98.8","EL TULILLO, MX","   2214.9","","    2214.9","m","        60","m","        39","m","         9","m","         0","m","         0","m","         0","m","       349","m","       150","m","    3.3","m,0123, ","  95.0"," ,m,0919, ","   41.7","m,0503, ","","","","","","","","","     134.0","0","     134.0","m","    831.1"," ,m","     24.06","m","     30.50","m","     17.62","m"
"MXN00024108","1988","22.2167","-98.4","98.8","EL TULILLO, MX","   2331.5","","    2331.5","m","        71","m","        41","m","        14","m","         0","m","         0","m","         0","m","       349","m","       173","m","    2.2","m,0126, ","  74.9"," ,m,0702, ","   42.2","m,0418, ","","","","","","","","","     134.5","5","     134.5","m","    899.0"," ,m","     24.36","m","     30.93","m","     17.79","m"
"MXN00024108","1989","22.2167","-98.4","98.8","EL TULILLO, MX","   2426.0","","    2426.0","m","        78","m","        45","m","         3","m","         0","m","         3","m","         0","m","       337","m","       189","m","   -4.4","m,1224, ","  77.0"," ,m,0614, ","   42.2","m,0304, ","-1.1","m,1223","-4.4","m,1224","-4.4","m,1224","","","      92.8","8","      92.8","m","    595.2"," ,m","     24.42","m","     31.21","m","     17.64","m"
"MXN00024108","1990","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","        65","m","        43","m","         5","m","","","","","","","","","","","",""," 180.3"," ,m,0807, ","","","","","","","","","","","     150.0","0","     150.0","m","    686.9"," ,m","","","","","",""
"MXN00024108","1991","22.2167","-98.4","98.8","EL TULILLO, MX","   2450.1","","    2450.1","m","        75","m","        45","m","        11","m","         0","m","         0","m","         0","m","       334","m","       172","m","    7.2","m,1103,+"," 137.4"," ,m,0703, ","   45.6","m,0429, ","","","","","","","","","","","","","   1100.6"," ,m","     24.81","m","     30.92","m","     18.69","m"
"MXN00024108","1992","22.2167","-98.4","98.8","EL TULILLO, MX","   1921.5","","    1921.5","m","        99","m","        59","m","        12","m","         0","m","         0","m","         0","m","       330","m","       132","m","    2.8","m,1126, ","  94.5"," ,m,0719, ","   41.1","m,0530, ","","","","","","","","","     173.2","2","     173.2","m","    974.9"," ,m","     23.19","m","     29.74","m","     16.63","m"
"MXN00024108","1993","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     153.3","3","     153.3","m","","","","","","","",""
"MXN00024108","1995","22.2167","-98.4","98.8","EL TULILLO, MX","   2176.3","","    2176.3","m","        52","m","        35","m","        11","m","         0","m","         0","m","         0","m","       339","m","       162","m","    3.3","m,0309, ","  61.0"," ,m,0813, ","   42.8","m,0515, ","","","","","","","","","","","","","    621.0"," ,m","     23.90","m","     31.07","m","     16.74","m"
"MXN00024108","1996","22.2167","-98.4","98.8","EL TULILLO, MX","   1992.0","","    1992.0","m","        57","m","        42","m","         5","m","         0","m","         0","m","         0","m","       334","m","       167","m","    1.1","m,0110,+","  48.8"," ,m,0825, ","   41.1","m,0527, ","","","","","","","","","     238.8","8","     238.8","m","    550.8"," ,m","     23.22","m","     30.67","m","     15.78","m"
"MXN00024108","1997","22.2167","-98.4","98.8","EL TULILLO, MX","   2065.9","","    2065.9","m","        56","m","        35","m","         8","m","         0","m","         1","m","         0","m","       336","m","       175","m","    0.0","m,1215, ","  83.3"," ,m,0408, ","   40.0","m,1003,+","0.0","m,1215","","","","","","","     158.5","5","     158.5","m","    743.7"," ,m","     23.50","m","     30.89","m","     16.11","m"
"MXN00024108","1998","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     111.2","2","     111.2","m","","","","","","","",""
"MXN00024108","1999","22.2167","-98.4","98.8","EL TULILLO, MX","   2490.8","","    2490.8","m","        28","m","        27","m","         4","m","         0","m","         0","m","         0","m","       344","m","       160","m","    2.8","m,0214, ","  62.5"," ,m,0702, ","   50.0","m,0430, ","","","","","","","","","","","","","    427.8"," ,m","     25.12","m","     32.35","m","     17.88","m"
"MXN00024108","2000","22.2167","-98.4","98.8","EL TULILLO, MX","   2678.3","","    2678.3","m","        54","m","        38","m","         9","m","         0","m","         0","m","         0","m","       348","m","       200","m","    2.8","m,0105, ","  67.8"," ,m,1005, ","   48.9","m,0725, ","","","","","","","","","      76.1","1","      76.1","m","    686.2"," ,m","     25.79","m","     33.46","m","     18.12","m"
"MXN00024108","2002","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","        44","m","        34","m","         5","m","","","","","         0","m","       348","m","       193","m","","","  47.0"," ,m,0609, ","   43.9","m,0329, ","","","","","","","","","      48.9","9","      48.9","m","    456.3"," ,m","","","     32.35","m","",""
"MXN00024108","2003","22.2167","-98.4","98.8","EL TULILLO, MX","","","","","        43","m","        33","m","        10","m","","","","","","","","","","","",""," 159.8"," ,m,1030, ","","","","","","","","","","","","","","","    773.7"," ,m","","","","","",""
