"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139206","1973","59.98","14.18","250.0","LESJOFORS, SW","       146","E","        78","E","         2","E","","","","","  32.0"," ,E,0709,+","    722.7"," ,E"
"SWE00139206","1974","59.98","14.18","250.0","LESJOFORS, SW","       171","E","       102","E","         3","E","","","","","  35.0"," ,E,0828, ","    907.1"," ,E"
"SWE00139206","1975","59.98","14.18","250.0","LESJOFORS, SW","       149","E","        71","E","         2","E","","","","","  32.0"," ,E,0816, ","    642.9"," ,E"
"SWE00139206","1976","59.98","14.18","250.0","LESJOFORS, SW","       137","E","        71","E","         3","E","","","","","  37.2"," ,E,0909, ","    635.5"," ,E"
"SWE00139206","1977","59.98","14.18","250.0","LESJOFORS, SW","       185","E","        97","E","         0","E","","","","","  23.9"," ,E,0906, ","    902.6"," ,E"
"SWE00139206","1978","59.98","14.18","250.0","LESJOFORS, SW","       167","E","        72","E","         1","E","","","","","  29.2"," ,E,0611, ","    566.3"," ,E"
"SWE00139206","1979","59.98","14.18","250.0","LESJOFORS, SW","       192","E","       101","E","         2","E","","","","","  29.6"," ,E,0826, ","    866.5"," ,E"
"SWE00139206","1980","59.98","14.18","250.0","LESJOFORS, SW","       158","E","        81","E","         3","E","","","","","  39.3"," ,E,0623, ","    766.7"," ,E"
"SWE00139206","1981","59.98","14.18","250.0","LESJOFORS, SW","       164","E","        82","E","         2","E","","","","","  37.3"," ,E,0629, ","    803.4"," ,E"
"SWE00139206","1983","59.98","14.18","250.0","LESJOFORS, SW","       159","E","        83","E","         0","E","","","","","  23.2"," ,E,0113, ","    746.7"," ,E"
"SWE00139206","1984","59.98","14.18","250.0","LESJOFORS, SW","       172","E","        92","E","         2","E","","","","","  42.7"," ,E,0712, ","    872.0"," ,E"
"SWE00139206","1985","59.98","14.18","250.0","LESJOFORS, SW","       165","E","        99","E","         2","E","","","","","  34.2"," ,E,0905, ","    973.0"," ,E"
"SWE00139206","1986","59.98","14.18","250.0","LESJOFORS, SW","       205","E","       106","E","         2","E","","","","","  31.2"," ,E,0724, ","    969.6"," ,E"
"SWE00139206","1987","59.98","14.18","250.0","LESJOFORS, SW","       157","E","        83","E","         4","E","","","","","  33.7"," ,E,0801, ","    908.9"," ,E"
"SWE00139206","1988","59.98","14.18","250.0","LESJOFORS, SW","       179","E","       103","E","         6","E","","","","","  39.9"," ,E,1028, ","    985.7"," ,E"
"SWE00139206","1989","59.98","14.18","250.0","LESJOFORS, SW","       169","E","        84","E","         3","E","","","","","  37.1"," ,E,0731, ","    721.5"," ,E"
"SWE00139206","1990","59.98","14.18","250.0","LESJOFORS, SW","       180","E","       105","E","         3","E","","","","","  45.0"," ,E,0901, ","    931.9"," ,E"
"SWE00139206","1991","59.98","14.18","250.0","LESJOFORS, SW","       171","E","        83","E","         2","E","","","","","  41.9"," ,E,0618, ","    807.4"," ,E"
"SWE00139206","1992","59.98","14.18","250.0","LESJOFORS, SW","       182","E","        94","E","         3","E","","","","","  28.6"," ,E,0429, ","    796.3"," ,E"
"SWE00139206","1993","59.98","14.18","250.0","LESJOFORS, SW","       170","E","        91","E","         1","E","","","","","  30.5"," ,E,1223, ","    814.0"," ,E"
"SWE00139206","1994","59.98","14.18","250.0","LESJOFORS, SW","       153","E","        88","E","         0","E","","","","","  23.9"," ,E,0915, ","    777.3"," ,E"
"SWE00139206","1995","59.98","14.18","250.0","LESJOFORS, SW","       164","E","        90","E","         0","E","","","","","  23.9"," ,E,0427, ","    819.3"," ,E"
"SWE00139206","1996","59.98","14.18","250.0","LESJOFORS, SW","       166","E","        75","E","         1","E","","","","","  25.4"," ,E,0701, ","    692.7"," ,E"
"SWE00139206","1997","59.98","14.18","250.0","LESJOFORS, SW","       143","E","        77","E","         5","E","","","","","  42.4"," ,E,0507, ","    841.4"," ,E"
"SWE00139206","1998","59.98","14.18","250.0","LESJOFORS, SW","       180","E","        98","E","         0","E","","","","","  24.9"," ,E,0821, ","    802.7"," ,E"
"SWE00139206","1999","59.98","14.18","250.0","LESJOFORS, SW","       176","E","       113","E","         2","E","","","","","  35.8"," ,E,0714, ","   1034.4"," ,E"
"SWE00139206","2000","59.98","14.18","250.0","LESJOFORS, SW","       209","E","       121","E","         6","E","","","","","  48.9"," ,E,1030, ","   1184.5"," ,E"
"SWE00139206","2001","59.98","14.18","250.0","LESJOFORS, SW","       182","E","       102","E","         1","E","","","","","  26.4"," ,E,0721, ","    867.5"," ,E"
"SWE00139206","2003","59.98","14.18","250.0","LESJOFORS, SW","       154","E","        82","E","         2","E","","","","","  28.2"," ,E,1101, ","    725.9"," ,E"
"SWE00139206","2004","59.98","14.18","250.0","LESJOFORS, SW","       159","E","        81","E","         5","E","","","","","  43.5"," ,E,0804, ","    803.3"," ,E"
"SWE00139206","2005","59.98","14.18","250.0","LESJOFORS, SW","       147","E","        80","E","         0","E","","","","","  22.5"," ,E,0108, ","    653.6"," ,E"
"SWE00139206","2006","59.98","14.18","250.0","LESJOFORS, SW","       164","E","        99","E","         2","E","","","","","  30.0"," ,E,1026, ","    859.3"," ,E"
"SWE00139206","2007","59.98","14.18","250.0","LESJOFORS, SW","       169","E","        86","E","         0","E","","","","","  25.3"," ,E,0517, ","    779.0"," ,E"
"SWE00139206","2008","59.98","14.18","250.0","LESJOFORS, SW","       192","E","       102","E","         2","E","","","","","  30.1"," ,E,0516, ","    887.4"," ,E"
"SWE00139206","2009","59.98","14.18","250.0","LESJOFORS, SW","       174","E","        91","E","         6","E","      101","","   370"," ,E,0328, ","  43.2"," ,E,0719, ","    965.0"," ,E"
"SWE00139206","2010","59.98","14.18","250.0","LESJOFORS, SW","       159","E","        81","E","         5","E","","","","","  42.1"," ,E,0808, ","    818.2"," ,E"
"SWE00139206","2013","59.98","14.18","250.0","LESJOFORS, SW","       146","E","        69","E","         0","E","","","","","  25.0"," ,E,0412, ","    627.1"," ,E"
"SWE00139206","2014","59.98","14.18","250.0","LESJOFORS, SW","       183","E","       100","E","         7","E","       76","","   410"," ,E,0201, ","  50.0"," ,E,0817, ","   1036.1"," ,E"
"SWE00139206","2016","59.98","14.18","250.0","LESJOFORS, SW","       169","E","        85","E","         3","E","      105","","   330"," ,E,0112, ","  29.4"," ,E,0428, ","    728.5"," ,E"
"SWE00139206","2017","59.98","14.18","250.0","LESJOFORS, SW","       175","E","        95","E","         0","E","","","","","  25.2"," ,E,1122, ","    824.0"," ,E"
"SWE00139206","2018","59.98","14.18","250.0","LESJOFORS, SW","       137","E","        78","E","         1","E","","","","","  30.3"," ,E,0911, ","    612.3"," ,E"
"SWE00139206","2019","59.98","14.18","250.0","LESJOFORS, SW","       175","E","       109","E","         3","E","","","","","  32.9"," ,E,1116, ","    995.0"," ,E"
"SWE00139206","2020","59.98","14.18","250.0","LESJOFORS, SW","       171","E","       111","E","         1","E","","","","","  25.6"," ,E,0628, ","    919.8"," ,E"
"SWE00139206","2022","59.98","14.18","250.0","LESJOFORS, SW","       154","E","        82","E","         1","E","","","","","  36.5"," ,E,0816, ","    688.6"," ,E"
"SWE00139206","2023","59.98","14.18","250.0","LESJOFORS, SW","       158","E","        98","E","         4","E","","","","","  29.3"," ,E,0806, ","    859.0"," ,E"
"SWE00139206","2024","59.98","14.18","250.0","LESJOFORS, SW","       174","E","       103","E","         6","E","","","","","  40.9"," ,E,0710, ","   1022.2"," ,E"
