"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCEC","1997","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","     44.5","","      44.5","U","         2","U","       180","U","        64","U","        63","U","         0","U","  -18.9","U,0126, ","   31.7","U,0804, ","0.0","U,1006","-2.2","U,1011","-4.4","U,1110","-6.7","U,1203","-8.9","U,1206","0.0","U,0507","-2.2","U,0414","-5.0","U,0411","-6.7","U,0410","-10.0","U,0315","","","","","      5.63","U","      9.70","U","      1.55","U"
"USR0000WCEC","1998","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","    203.1","","     203.1","U","         8","U","       163","U","        50","U","        79","U","         4","U","  -22.2","U,0112, ","   32.8","U,0804, ","0.0","U,1003","-3.3","U,1018","-4.4","U,1119","-7.2","U,1204","-15.0","U,1218","0.0","U,0527","-2.8","U,0414","-5.6","U,0329","-6.7","U,0328","-15.6","U,0113","    4370.9","9","    4370.9","U","      7.14","U","     11.17","U","      3.11","U"
"USR0000WCEC","2007","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","    137.3","","     137.3","U","         2","U","       178","U","        67","U","        88","U","         6","U","  -19.4","U,0112, ","   35.0","U,0714, ","0.0","U,0923","-3.3","U,1025","-4.4","U,1026","-8.9","U,1119","-8.9","U,1119","-0.6","U,0505","-3.3","U,0418","-7.8","U,0403","-7.8","U,0403","-9.4","U,0302","","","","","      6.08","U","     11.11","U","      1.06","U"
"USR0000WCEC","2011","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","     15.3","","      15.3","U","         7","U","       204","U","        65","U","        69","U","         0","U","  -23.9","U,0225, ","   31.1","U,0828, ","-0.6","U,0920","-4.4","U,1012","-4.4","U,1012","-6.7","U,1030","-8.9","U,1104","0.0","U,0526","-2.2","U,0428","-6.1","U,0422","-6.7","U,0419","-13.9","U,0227","","","","","      4.35","U","      9.89","U","     -1.19","U"
"USR0000WCEC","2012","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5213.3","3","    5213.3","U","","","","","",""
"USR0000WCEC","2014","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","    123.2","","     123.2","U","        10","U","       173","U","        60","U","        87","U","        11","U","  -22.8","U,0206, ","   35.0","U,0730, ","0.0","U,0911","-2.2","U,1027","-8.9","U,1110","-8.9","U,1110","-8.9","U,1110","0.0","U,0511","-2.8","U,0428","-5.6","U,0401","-7.8","U,0324","-9.4","U,0322","    4594.1","1","    4594.1","U","      6.13","U","     11.66","U","      0.59","U"
"USR0000WCEC","2015","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","    143.9","","     143.9","U","         0","U","       155","U","        51","U","        91","U","         9","U","  -16.7","U,0101, ","   35.6","U,0628, ","-1.1","U,0927","-4.4","U,1103","-4.4","U,1103","-7.8","U,1112","-9.4","U,1121","-1.7","U,0507","-2.2","U,0506","-5.6","U,0415","-11.1","U,0304","-11.1","U,0304","    4065.2","2","    4065.2","U","      7.10","U","     12.38","U","      1.82","U"
"USR0000WCEC","2016","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","     54.7","","      54.7","U","         4","U","       146","U","        52","U","        77","U","         0","U","  -21.1","U,1217, ","   30.6","U,0606, ","-0.6","U,1003","-3.3","U,1010","-4.4","U,1011","-6.7","U,1117","-10.6","U,1204","-1.1","U,0615","-2.2","U,0405","-7.8","U,0318","-7.8","U,0318","-11.7","U,0203","    4208.2","2","    4208.2","U","      6.26","U","     11.21","U","      1.31","U"
"USR0000WCEC","2017","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4913.4","4","    4913.4","U","","","","","",""
"USR0000WCEC","2019","48.9797","-117.6747","1325.9","CEDAR CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4773.9","9","    4773.9","U","","","","","",""
