"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CTNL0022","2018","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       155","N","        96","N","        17","N","  58.2"," ,N,0926, ","   1479.3"," ,N"
"US1CTNL0022","2019","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       134","N","        90","N","        19","N"," 156.0"," ,N,1017, ","   1585.7"," ,N"
"US1CTNL0022","2020","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       136","N","        87","N","         6","N","  45.0"," ,N,1206, ","   1049.5"," ,N"
"US1CTNL0022","2021","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       131","N","        71","N","        12","N"," 127.5"," ,N,0902, ","   1168.0"," ,N"
"US1CTNL0022","2022","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       124","N","        81","N","         8","N","  48.8"," ,N,0906, ","   1019.9"," ,N"
"US1CTNL0022","2023","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       134","N","        80","N","        14","N","  72.9"," ,N,1211, ","   1173.5"," ,N"
"US1CTNL0022","2024","41.3085","-72.1462","4.6","CENTRAL WATERFORD 2.7 SSW, CT US","       132","N","        83","N","        13","N","  74.4"," ,N,0516, ","   1289.7"," ,N"
