"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416953","1945","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00416953","1946","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        42","6","        33","6","         7","6","","","","","","","","","","","","","  71.9"," ,6,1007, ","    490.4"," ,6","",""
"USC00416953","1947","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","","","","","","","","","","","        14"," ","        13"," ","","","","","","","","","",""
"USC00416953","1948","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","","","","","","","","","","","        26"," ","        22"," ","","","","","","","","","",""
"USC00416953","1949","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        68","0","        45","0","         5","0","       10","","         7","0","        41"," ","        34"," ","   102"," ,0,0128,+","    64"," ,0,0301, ","  46.2"," ,0,0710, ","    598.6"," ,0","      325"," ,0"
"USC00416953","1950","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        63","0","        48","0","         9","0","        0","","         0","0","        31"," ","        43"," ","     0","T,0,1230,+","     0","T,0,1230,+","  63.5"," ,0,0718, ","    763.4"," ,0","        0","T,0"
"USC00416953","1951","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        62","0","        43","0","         5","0","","","         0","0","        24"," ","        29"," ","","","     0","T,0,1214,+","  76.2"," ,0,0516, ","    501.9"," ,0","       25"," ,0"
"USC00416953","1952","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        48","0","        25","0","         1","0","","","         1","0","        13"," ","        23"," ","","","    64"," ,0,0310, ","  33.0"," ,0,0717, ","    263.5"," ,0","       77"," ,0"
"USC00416953","1953","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        43","0","        34","0","         5","0","","","         1","0","        16"," ","        26"," ","","","   102"," ,0,0123, ","  56.4"," ,0,0817, ","    466.8"," ,0","      102"," ,0"
"USC00416953","1954","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        40","0","        32","0","         4","0","        5","","         2","0","         6"," ","        22"," ","    51"," ,0,0110, ","    25"," ,0,0121,+","  38.4"," ,0,0723, ","    329.8"," ,0","       50"," ,0"
"USC00416953","1955","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        35","0","        25","0","         4","0","        1","","         0","0","        11"," ","        19"," ","    25"," ,0,0204, ","     0","T,0,1116,+","  52.1"," ,0,0518, ","    347.2"," ,0","        0","T,0"
"USC00416953","1956","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        45","0","        25","0","         3","0","","","         2","0","        20"," ","        28"," ","","","    51"," ,0,0201, ","  38.1"," ,0,0526, ","    306.6"," ,0","       96"," ,0"
"USC00416953","1957","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        76","0","        56","0","         3","0","","","         3","0","        46"," ","        26"," ","","","    38"," ,0,0223, ","  32.0"," ,0,0321, ","    579.7"," ,0","       88"," ,0"
"USC00416953","1958","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        65","0","        41","0","         6","0","","","         9","0","        33"," ","        28"," ","","","   178"," ,0,1230, ","  82.8"," ,0,0820, ","    607.2"," ,0","      829"," ,0"
"USC00416953","1959","36.4407","-100.996","917.4","PERRYTON 11 WNW, TX US","        61","0","        42","0","         6","0","","","         8","0","        20"," ","        17"," ","","","    76"," ,0,0321, ","  57.2"," ,0,0505, ","    526.0"," ,0","      402"," ,0"
