"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CO000080222","1980","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       129","I","        60","I","         0","I","         0","G","         5","G","         0","G","        44","G","         0","G","   -3.7","G,0214, ","  24.0"," ,I,1220,+","   23.4","G,0213, ","0.0","I,1224","","","","","-3.7","G,0214","-3.7","G,0214","","","","","","","    606.0"," ,I","     13.30","G","     19.53","G","      7.06","G"
"CO000080222","1981","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       157","I","        93","I","         5","I","         0","G","         6","G","         0","G","        30","G","         0","G","   -0.8","G,0105, ","  46.0"," ,I,0413, ","   22.2","G,0604,+","","","","","","","-0.4","G,0128","","","","","    1840.4","4","    1840.4","G","    874.0"," ,I","     13.35","G","     19.24","G","      7.47","G"
"CO000080222","1982","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       159","I","        83","I","         4","I","         0","G","         4","G","         0","G","        17","G","         0","G","   -1.7","G,0120, ","  42.0"," ,I,0404, ","   22.6","G,0120, ","-0.3","G,0809","","","","","0.0","G,0124","","","","","    1781.8","8","    1781.8","G","    801.0"," ,I","     13.54","G","     19.07","G","      8.01","G"
"CO000080222","1983","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       144","I","        80","I","         6","I","         0","G","         1","G","         0","G","        52","G","         0","G","    0.0","G,1126, ","  43.0"," ,I,1230, ","   23.6","G,0319, ","0.0","I,1126","","","","","","","","","","","    1668.7","7","    1668.7","G","    898.0"," ,I","     13.67","G","     19.58","G","      7.76","G"
"CO000080222","1984","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       168","I","        97","I","         2","I","         0","G","         3","G","         0","G","         8","G","         0","G","   -0.4","G,0313, ","  43.0"," ,I,0129, ","   21.7","G,0312, ","0.0","I,1212","","","","","-0.4","G,0313","","","","","    1893.1","1","    1893.1","G","    931.0"," ,I","     12.95","G","     18.65","G","      7.26","G"
"CO000080222","1985","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       122","I","        71","I","         1","I","         0","G","        13","G","         0","G","        25","G","         0","G","   -4.4","G,0204, ","  36.0"," ,I,0912, ","   23.4","G,0309, ","-1.0","G,1216","-4.0","G,1218","","","0.0","G,0321","-4.1","G,0205","-4.4","G,0204","    2008.1","1","    2008.1","G","    704.0"," ,I","     12.74","G","     18.96","G","      6.53","G"
"CO000080222","1986","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","","","","","","","         0","G","         3","G","         0","G","        14","G","         0","G","   -2.8","G,1226, ","","","   22.2","G,0113, ","-2.8","G,1226","-2.8","G,1226","","","0.0","I,0417","","","","","    1963.7","7","    1963.7","G","","","     13.12","G","     18.75","G","      7.48","G"
"CO000080222","1987","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","","","","","","","         0","G","         7","G","         0","G","        62","G","         0","G","   -1.9","G,1217, ","","","   22.6","G,0325, ","-1.9","G,1217","","","","","0.0","G,0122","","","","","    1839.5","5","    1839.5","G","","","     13.52","G","     19.66","G","      7.37","G"
"CO000080222","1988","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","       171","I","        93","I","         3","I","","","","","","","","","","","","","  36.0"," ,I,0412, ","","","","","","","","","","","","","","","    1768.7","7","    1768.7","G","    942.0"," ,I","","","","","",""
"CO000080222","1989","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       141","I","        76","I","         1","I","         0","G","         4","G","         0","G","        20","G","         0","G","   -1.8","G,1219, ","  30.0"," ,I,0316, ","   22.2","G,1219, ","-0.3","G,0803","","","","","0.0","I,0406","","","","","","","","","    681.0"," ,I","     12.92","G","     18.97","G","      6.86","G"
"CO000080222","1990","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       139","I","        79","I","         6","I","         0","G","         0","G","         0","G","        19","G","         0","G","    0.9","G,0218, ","  64.0"," ,I,0423, ","   21.9","G,0329, ","","","","","","","","","","","","","    1849.0","0","    1849.0","G","    951.0"," ,I","     13.37","G","     19.00","G","      7.74","G"
"CO000080222","1991","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       134","I","        68","I","         2","I","         0","G","         9","G","         0","G","        32","G","         0","G","   -2.2","G,0126, ","  42.0"," ,I,0430, ","   22.9","G,0201, ","0.0","I,0817","","","","","0.0","I,0719","-2.2","G,0126","","","    1723.4","4","    1723.4","G","    737.0"," ,I","     13.58","G","     19.28","G","      7.88","G"
"CO000080222","1992","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       112","I","        52","I","         0","I","         0","G","         2","G","         0","G","        92","G","         0","G","   -1.9","G,0324, ","  25.0"," ,I,1208, ","   24.9","G,0323, ","-0.2","G,0917","","","","","-1.9","G,0324","","","","","    1706.4","4","    1706.4","G","    431.0"," ,I","     13.62","G","     19.90","G","      7.33","G"
"CO000080222","1993","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","       153","I","        78","I","         3","I","","","","","","","","","","","","","  31.0"," ,I,1115, ","","","","","","","","","","","","","","","","","","","    773.0"," ,I","","","","","",""
"CO000080222","1994","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       140","I","        88","I","         2","I","         0","G","         1","G","         0","G","        66","G","         0","G","   -0.6","G,0101, ","  31.0"," ,I,0331, ","   23.6","G,1017, ","","","","","","","-0.6","G,0101","","","","","    1592.9","9","    1592.9","G","    821.0"," ,I","     13.81","G","     19.76","G","      7.85","G"
"CO000080222","1995","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       157","I","        84","I","         7","I","         0","G","        19","G","         0","G","        97","G","         0","G","   -6.4","G,0215, ","  54.0"," ,I,0504, ","   24.9","G,0107, ","0.0","I,1005","","","","","-4.0","G,0217","-4.0","G,0217","-6.4","G,0215","    1762.8","8","    1762.8","G","    945.0"," ,I","     13.42","G","     20.11","G","      6.72","G"
"CO000080222","1996","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       107","I","        64","I","         2","I","         0","G","        18","G","         0","G","        52","G","         0","G","   -1.1","G,0106, ","  32.0"," ,I,0525, ","   23.2","G,1120, ","","","","","","","0.0","I,0713","","","","","    1835.3","3","    1835.3","G","    571.0"," ,I","     13.35","G","     19.77","G","      6.92","G"
"CO000080222","1997","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       107","I","        50","I","         2","I","         0","G","         5","G","         0","G","       108","G","         0","G","    0.0","G,1209,+","  27.0"," ,I,0607, ","   24.1","G,0216, ","0.0","G,0829","","","","","0.0","I,0726","","","","","    1664.8","8","    1664.8","G","    482.0"," ,I","     13.87","G","     20.16","G","      7.59","G"
"CO000080222","1998","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","      0.0","","       0.0","G","       166","I","        87","I","         2","I","         0","G","         3","G","         0","G","        99","G","         0","G","   -0.7","G,0125, ","  32.0"," ,I,1108, ","   24.4","G,0227,+","0.0","I,1203","","","","","-0.7","G,0125","","","","","    1491.4","4","    1491.4","G","    936.0"," ,I","     14.41","G","     20.16","G","      8.67","G"
"CO000080222","1999","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","       182","S","       103","S","         4","S","","","","","","","","","","","","","  35.1"," ,S,1102, ","","","","","","","","","","","","","","","    1556.2","2","    1556.2","G","   1025.2"," ,S","","","","","",""
"CO000080222","2019","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","       133","S","        72","S","         5","S","","","","","","","","","","","","","  73.9"," ,S,1003, ","","","","","","","","","","","","","","","","","","","    897.3"," ,S","","","","","",""
