"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INCL0014","2014","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       164","N","        89","N","        13","N","  51.6"," ,N,0822, ","   1188.9"," ,N"
"US1INCL0014","2015","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       133","N","        80","N","         9","N","  62.7"," ,N,1227, ","   1107.8"," ,N"
"US1INCL0014","2016","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       133","N","        77","N","         9","N","  60.5"," ,N,0623, ","    992.0"," ,N"
"US1INCL0014","2017","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       145","N","        89","N","        16","N","  59.9"," ,N,0521, ","   1303.9"," ,N"
"US1INCL0014","2018","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       142","N","        87","N","        10","N","  71.6"," ,N,0821, ","   1135.5"," ,N"
"US1INCL0014","2019","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       138","N","        87","N","        10","N","  48.5"," ,N,0730, ","   1141.2"," ,N"
"US1INCL0014","2020","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       138","N","        86","N","         9","N","  65.0"," ,N,0628, ","   1075.6"," ,N"
"US1INCL0014","2021","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       129","N","        90","N","        12","N","  61.2"," ,N,0429, ","   1235.1"," ,N"
"US1INCL0014","2022","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       123","N","        74","N","         5","N","  54.9"," ,N,0830, ","    884.9"," ,N"
"US1INCL0014","2023","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       124","N","        76","N","         6","N","  53.8"," ,N,0806, ","    879.2"," ,N"
"US1INCL0014","2024","40.3503","-86.4867","272.5","FRANKFORT 4.9 NNE, IN US","       131","N","        83","N","         9","N","  47.2"," ,N,0402, ","   1025.9"," ,N"
