"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004043920","1959","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","     59.3","","      59.3","C","        67","C","        37","C","         0","C","      107","","        12","C","        54","C","       213","C","        99","C","        93","C","         6","C","  -41.7","C,0130, ","   200"," ,C,0221,+","   127"," ,C,1009, ","  19.1"," ,C,0919, ","   35.0","C,0801, ","-1.1","C,0909","-6.1","C,0929","-6.1","C,0929","-11.1","C,1008","-11.1","C,1008","0.0","C,0528","-5.6","C,0522","-5.6","C,0522","-7.2","C,0513","-13.3","C,0425","    5821.1","1","    5821.1","C","    254.9"," ,C","      584"," ,C","      2.23","C","      8.63","C","     -4.17","C"
"CA004043920","1960","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    123.7","","     123.7","C","        68","C","        30","C","         0","C","      123","","        14","C","        67","C","       217","C","       113","C","       102","C","        12","C","  -35.0","C,0303,+","   250"," ,C,1224,+","    89"," ,C,0424, ","  22.1"," ,C,0701, ","   36.7","C,0722,+","-0.6","C,0916","-3.3","C,0921","-4.4","C,0928","-10.0","C,1010","-10.0","C,1010","-1.7","C,0605","-2.2","C,0520","-5.6","C,0506","-11.7","C,0505","-11.7","C,0505","    6029.1","1","    6029.1","C","    250.8"," ,C","      747"," ,C","      2.55","C","      9.29","C","     -4.18","C"
"CA004043920","1961","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    203.2","","     203.2","C","        64","C","        26","C","         1","C","      130","","        15","C","        61","C","       215","C","       109","C","       113","C","        23","C","  -37.2","C,1219, ","   330"," ,C,1221, ","   178"," ,C,1020, ","  30.7"," ,C,0613, ","   40.0","C,0805, ","-3.3","C,0903","-3.3","C,0903","-7.2","C,0919","-7.2","C,0919","-9.4","C,0929","-3.3","C,0517","-3.3","C,0517","-7.2","C,0429","-7.2","C,0429","-9.4","C,0426","    5322.6","6","    5322.6","C","    257.5"," ,C","     1345"," ,C","      3.11","C","      9.87","C","     -3.66","C"
"CA004043920","1962","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","     49.1","","      49.1","C","        80","C","        40","C","         2","C","       98","","        12","C","        63","C","       204","C","        89","C","       102","C","         4","C","  -39.4","C,0228, ","   360"," ,C,0312,+","   152"," ,C,0222, ","  40.4"," ,C,0714, ","   32.8","C,0817,+","-2.8","C,0903","-2.8","C,0903","-4.4","C,1009","-7.2","C,1019","-10.0","C,1109","0.0","C,0510","-2.8","C,0508","-5.0","C,0430","-6.7","C,0412","-8.9","C,0410","    6260.5","5","    6260.5","C","    334.1"," ,C","      808"," ,C","      2.77","C","      9.83","C","     -4.29","C"
"CA004043920","1963","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    100.5","","     100.5","C","        72","C","        36","C","         1","C","       99","","        12","C","        58","C","       194","C","        82","C","       112","C","         5","C","  -37.2","C,0126, ","   130"," ,C,1212, ","    64"," ,C,1211, ","  36.8"," ,C,0629, ","   35.6","C,0722, ","0.0","C,0928","-3.9","C,1007","-6.7","C,1019","-6.7","C,1019","-10.6","C,1027","-6.7","C,0521","-6.7","C,0521","-6.7","C,0521","-6.7","C,0521","-10.6","C,0401","    5408.0","0","    5408.0","C","    300.2"," ,C","      652"," ,C","      3.62","C","     10.79","C","     -3.55","C"
"CA004043920","1964","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    103.2","","     103.2","C","        85","C","        36","C","         3","C","      105","","        15","C","        66","C","       212","C","        97","C","        91","C","         8","C","  -37.2","C,1230,+","   460"," ,C,1228, ","   198"," ,C,1215, ","  47.0"," ,C,0809, ","   36.1","C,0712, ","-0.6","C,0905","-6.1","C,0911","-6.1","C,0911","-6.7","C,1022","-10.0","C,1027","-1.1","C,0601","-2.8","C,0428","-10.6","C,0421","-10.6","C,0421","-10.6","C,0421","    5332.2","2","    5332.2","C","    428.6"," ,C","     1345"," ,C","      2.52","C","      9.40","C","     -4.36","C"
"CA004043920","1965","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    125.2","","     125.2","C","        95","C","        40","C","         1","C","      142","","        19","C","        84","C","       223","C","       123","C","        80","C","         9","C","  -37.2","C,0112, ","   430"," ,C,0101, ","   124"," ,C,0227, ","  45.2"," ,C,0626, ","   33.3","C,0812, ","0.0","C,0906","-2.2","C,0919","-8.3","C,0923","-8.3","C,0923","-11.1","C,1103","-1.1","C,0608","-3.9","C,0521","-6.7","C,0422","-6.7","C,0422","-8.9","C,0420","    6647.4","4","    6647.4","C","    345.7"," ,C","     1143"," ,C","      0.79","C","      7.32","C","     -5.75","C"
"CA004043920","1966","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","     88.1","","      88.1","C","        76","C","        34","C","         1","C","      138","","        17","C","        83","C","       207","C","       120","C","       101","C","         7","C","  -37.8","C,0122,+","   380"," ,C,0113,+","    69"," ,C,1121,+","  27.9"," ,C,0601, ","   34.4","C,0906, ","-2.8","C,1003","-2.8","C,1003","-5.0","C,1010","-8.9","C,1014","-8.9","C,1014","-3.3","C,0519","-3.3","C,0519","-4.4","C,0501","-10.0","C,0430","-10.0","C,0430","    6311.2","2","    6311.2","C","    312.7"," ,C","      938"," ,C","      1.21","C","      7.89","C","     -5.47","C"
"CA004043920","1967","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    134.2","","     134.2","C","        86","C","        31","C","         0","C","      145","","        16","C","        73","C","       215","C","       114","C","       113","C","        12","C","  -40.6","C,0117, ","   330"," ,C,0320,+","   185"," ,C,0330, ","  18.8"," ,C,0913, ","   36.7","C,0905, ","-2.2","C,0923","-2.2","C,0923","-4.4","C,0926","-7.2","C,1020","-12.2","C,1102","-1.1","C,0606","-3.3","C,0514","-4.4","C,0510","-7.8","C,0424","-10.0","C,0423","    6444.1","1","    6444.1","C","    264.0"," ,C","     1233"," ,C","      1.89","C","      8.82","C","     -5.05","C"
"CA004043920","1968","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","     61.7","","      61.7","C","        88","C","        31","C","         2","C","       68","","         6","C","        44","C","       211","C","        78","C","        89","C","         7","C","  -38.3","C,1229, ","   180"," ,C,0113,+","    64"," ,C,0330, ","  31.0"," ,C,0921, ","   34.4","C,0709, ","0.0","C,0813","-5.0","C,1003","-5.0","C,1003","-8.3","C,1027","-8.9","C,1106","-1.1","C,0615","-2.8","C,0516","-6.1","C,0510","-6.7","C,0427","-11.7","C,0417","    5374.7","7","    5374.7","C","    354.9"," ,C","      534"," ,C","      3.20","C","      9.78","C","     -3.37","C"
"CA004043920","1969","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6399.2","2","    6399.2","C","","","","","","","","","",""
"CA004043920","1970","51.4667","-109.1667","683.0","KINDERSLEY KY, SK CA","    133.7","","     133.7","C","       110","C","        42","C","         0","C","      149","","        13","C","        79","C","       221","C","       121","C","        97","C","        12","C","  -40.6","C,0117, ","   280"," ,C,0123,+","    91"," ,C,1026, ","  21.6"," ,C,0628, ","   36.1","C,0807, ","-0.6","C,0909","-3.9","C,0914","-4.4","C,1006","-6.7","C,1007","-11.1","C,1104","-1.1","C,0530","-3.3","C,0514","-4.4","C,0501","-9.4","C,0403","-9.4","C,0403","","","","","    360.5"," ,C","     1242"," ,C","      1.38","C","      7.80","C","     -5.05","C"
