"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003013","1946","24.4667","-111.0","119.8","EL PILAR, MX","   2198.2","","    2198.2","m","        11","m","         8","m","         2","m","         0","m","         0","m","         0","m","       360","m","       201","m","    2.8","m,0219,+","  59.9"," ,m,0804, ","   40.0","m,0925,+","","","","","     125.3","3","     125.3","m","    156.9"," ,m","     23.99","m","     32.48","m","     15.51","m"
"MXN00003013","1948","24.4667","-111.0","119.8","EL PILAR, MX","   2302.2","","    2302.2","m","         7","m","         7","m","         3","m","         0","m","         0","m","         0","m","       343","m","       171","m","    2.8","m,0121,+","  39.9"," ,m,0912, ","   43.9","m,0818,+","","","","","     246.9","9","     246.9","m","    132.3"," ,m","     24.09","m","     32.13","m","     16.05","m"
"MXN00003013","1949","24.4667","-111.0","119.8","EL PILAR, MX","   2287.1","","    2287.1","m","        13","m","        12","m","         4","m","         0","m","         0","m","         0","m","       336","m","       210","m","    2.8","m,1223,+","  48.3"," ,m,0911, ","   45.0","m,0827, ","","","","","     194.2","2","     194.2","m","    212.7"," ,m","     23.99","m","     32.59","m","     15.39","m"
"MXN00003013","1950","24.4667","-111.0","119.8","EL PILAR, MX","   2739.9","","    2739.9","m","         7","m","         6","m","         0","m","         0","m","         0","m","         0","m","       361","m","       281","m","    3.9","m,0216,+","  23.9"," ,m,0704, ","   47.8","m,0322, ","","","","","      50.9","9","      50.9","m","     64.2"," ,m","     25.73","m","     35.62","m","     15.84","m"
"MXN00003013","1951","24.4667","-111.0","119.8","EL PILAR, MX","   2446.2","","    2446.2","m","         8","m","         8","m","         1","m","         0","m","         0","m","         0","m","       364","m","       214","m","    0.6","m,0131, ","  39.9"," ,m,1030, ","   45.0","m,0824, ","","","","","      80.9","9","      80.9","m","     86.1"," ,m","     24.79","m","     33.67","m","     15.91","m"
"MXN00003013","1952","24.4667","-111.0","119.8","EL PILAR, MX","   2263.8","","    2263.8","m","         6","m","         6","m","         0","m","         0","m","         0","m","         0","m","       362","m","       196","m","    2.8","m,0215,+","  11.9"," ,m,0823, ","   45.0","m,1017,+","","","","","      66.2","2","      66.2","m","     44.7"," ,m","     24.32","m","     32.53","m","     16.10","m"
"MXN00003013","1953","24.4667","-111.0","119.8","EL PILAR, MX","   2043.4","","    2043.4","m","         6","m","         4","m","         0","m","         0","m","         0","m","         0","m","       365","m","       159","m","    5.0","m,1226,+","  24.9"," ,m,1007, ","   45.6","m,0912,+","","","","","      19.9","9","      19.9","m","     46.1"," ,m","     23.88","m","     32.97","m","     14.80","m"
"MXN00003013","1954","24.4667","-111.0","119.8","EL PILAR, MX","   2026.7","","    2026.7","m","         7","m","         7","m","         3","m","         0","m","         0","m","         0","m","       363","m","       202","m","    3.9","m,0117, ","  87.9"," ,m,0716, ","   42.8","m,0721,+","","","","","      27.2","2","      27.2","m","    223.3"," ,m","     23.80","m","     33.33","m","     14.27","m"
"MXN00003013","1955","24.4667","-111.0","119.8","EL PILAR, MX","   1496.8","","    1496.8","m","         7","m","         7","m","         0","m","         0","m","         0","m","         0","m","       364","m","       202","m","    3.9","m,1206, ","  24.9"," ,m,1003, ","   38.9","m,0929,+","","","","","      75.4","4","      75.4","m","     74.8"," ,m","     22.16","m","     32.58","m","     11.74","m"
"MXN00003013","1956","24.4667","-111.0","119.8","EL PILAR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     159.5","5","     159.5","m","","","","","","","",""
