"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026020","1874","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","        75","a","        66","a","         2","a","","","","","","","","","","","","","  91.4"," ,a,0112, ","","","","","","","","","","","","","    711.4"," ,a","","","","","",""
"ASN00026020","1875","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       108","a","        98","a","         4","a","","","","","","","","","","","","","  61.0"," ,a,0624, ","","","","","","","","","","","","","    868.4"," ,a","","","","","",""
"ASN00026020","1876","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","        83","a","        73","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,0531, ","","","","","","","","","","","","","    646.9"," ,a","","","","","",""
"ASN00026020","1877","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","        89","a","        72","a","         2","a","","","","","","","","","","","","","  40.4"," ,a,0518, ","","","","","","","","","","","","","    546.1"," ,a","","","","","",""
"ASN00026020","1878","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","        91","a","        72","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,1010, ","","","","","","","","","","","","","    641.7"," ,a","","","","","",""
"ASN00026020","1879","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       111","a","        87","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0521, ","","","","","","","","","","","","","    695.1"," ,a","","","","","",""
"ASN00026020","1880","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       133","a","       100","a","         3","a","","","","","","","","","","","","","  90.2"," ,a,0322, ","","","","","","","","","","","","","    851.6"," ,a","","","","","",""
"ASN00026020","1881","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       143","a","        85","a","         2","a","","","","","","","","","","","","","  27.4"," ,a,0924, ","","","","","","","","","","","","","    693.0"," ,a","","","","","",""
"ASN00026020","1882","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       146","a","        77","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0525, ","","","","","","","","","","","","","    587.5"," ,a","","","","","",""
"ASN00026020","1883","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       161","a","        95","a","         4","a","","","","","","","","","","","","","  30.5"," ,a,0403, ","","","","","","","","","","","","","    865.0"," ,a","","","","","",""
"ASN00026020","1884","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       162","a","       102","a","         4","a","","","","","","","","","","","","","  39.4"," ,a,0610, ","","","","","","","","","","","","","    896.9"," ,a","","","","","",""
"ASN00026020","1885","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       157","a","        82","a","         3","a","","","","","","","","","","","","","  35.1"," ,a,0106, ","","","","","","","","","","","","","    742.4"," ,a","","","","","",""
"ASN00026020","1886","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       157","a","        83","a","         3","a","","","","","","","","","","","","","  34.3"," ,a,0108, ","","","","","","","","","","","","","    794.3"," ,a","","","","","",""
"ASN00026020","1887","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       172","a","        83","a","         4","a","","","","","","","","","","","","","  33.8"," ,a,1106, ","","","","","","","","","","","","","    801.3"," ,a","","","","","",""
"ASN00026020","1888","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       164","a","        81","a","         3","a","","","","","","","","","","","","","  42.2"," ,a,0720, ","","","","","","","","","","","","","    783.2"," ,a","","","","","",""
"ASN00026020","1889","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       195","a","        95","a","         6","a","","","","","","","","","","","","","  77.2"," ,a,0402, ","","","","","","","","","","","","","   1051.3"," ,a","","","","","",""
"ASN00026020","1890","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       158","a","        87","a","         3","a","","","","","","","","","","","","","  39.6"," ,a,1112, ","","","","","","","","","","","","","    834.9"," ,a","","","","","",""
"ASN00026020","1891","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       154","a","        72","a","         3","a","","","","","","","","","","","","","  30.0"," ,a,0614, ","","","","","","","","","","","","","    725.4"," ,a","","","","","",""
"ASN00026020","1892","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       177","a","        85","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0517, ","","","","","","","","","","","","","    747.0"," ,a","","","","","",""
"ASN00026020","1893","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       181","a","        96","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0925, ","","","","","","","","","","","","","    959.8"," ,a","","","","","",""
"ASN00026020","1894","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       182","a","        94","a","         3","a","","","","","","","","","","","","","  50.3"," ,a,0419, ","","","","","","","","","","","","","    920.6"," ,a","","","","","",""
"ASN00026020","1895","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       191","a","        84","a","         5","a","","","","","","","","","","","","","  42.4"," ,a,0317, ","","","","","","","","","","","","","    901.4"," ,a","","","","","",""
"ASN00026020","1896","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       170","a","        77","a","         4","a","","","","","","","","","","","","","  56.9"," ,a,0315, ","","","","","","","","","","","","","    793.7"," ,a","","","","","",""
"ASN00026020","1897","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       184","a","        81","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,0517, ","","","","","","","","","","","","","    628.4"," ,a","","","","","",""
"ASN00026020","1898","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       172","a","        82","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0721, ","","","","","","","","","","","","","    707.9"," ,a","","","","","",""
"ASN00026020","1899","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       180","a","        85","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,0319, ","","","","","","","","","","","","","    783.1"," ,a","","","","","",""
"ASN00026020","1900","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       201","a","        90","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0410, ","","","","","","","","","","","","","    741.8"," ,a","","","","","",""
"ASN00026020","1901","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       177","a","        95","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,0606, ","","","","","","","","","","","","","    824.8"," ,a","","","","","",""
"ASN00026020","1902","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       157","a","        71","a","         5","a","","","","","","","","","","","","","  57.7"," ,a,1217, ","","","","","","","","","","","","","    705.4"," ,a","","","","","",""
"ASN00026020","1903","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       189","a","        95","a","         2","a","","","","","","","","","","","","","  29.5"," ,a,1011, ","","","","","","","","","","","","","    958.4"," ,a","","","","","",""
"ASN00026020","1904","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       177","a","        83","a","         3","a","","","","","","","","","","","","","  57.7"," ,a,0103, ","","","","","","","","","","","","","    753.9"," ,a","","","","","",""
"ASN00026020","1905","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       184","a","        88","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0408, ","","","","","","","","","","","","","    780.2"," ,a","","","","","",""
"ASN00026020","1906","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       198","a","        87","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,0927, ","","","","","","","","","","","","","    823.1"," ,a","","","","","",""
"ASN00026020","1907","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       179","a","        84","a","         2","a","","","","","","","","","","","","","  28.7"," ,a,0728, ","","","","","","","","","","","","","    748.8"," ,a","","","","","",""
"ASN00026020","1908","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","","","","","       189","a","        84","a","         1","a","         0","a","        10","a","         0","a","       105","a","        30","a","   -1.2","a,0608, ","  29.2"," ,a,1016, ","   44.0","a,0119, ","0.0","a,0529","","","-0.6","a,0916","    1887.3","3","    1887.3","a","    739.2"," ,a","     13.99","a","     19.24","a","      8.74","a"
"ASN00026020","1909","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    155.9","","     155.9","a","       194","a","       106","a","         2","a","         0","a","         3","a","         0","a","        74","a","        13","a","   -0.6","a,0629, ","  68.6"," ,a,0515, ","   36.1","a,1227, ","-0.6","a,0629","","","","","    2043.4","4","    2043.4","a","   1064.8"," ,a","     13.11","a","     18.02","a","      8.20","a"
"ASN00026020","1910","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    175.6","","     175.6","a","       178","a","       102","a","         8","a","         0","a","         2","a","         0","a","        93","a","        20","a","   -0.1","a,0730, ","  46.2"," ,a,0306, ","   39.4","a,0220, ","0.0","a,0717","","","","","    1737.3","3","    1737.3","a","   1123.5"," ,a","     14.06","a","     19.05","a","      9.07","a"
"ASN00026020","1911","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    140.6","","     140.6","a","       166","a","        92","a","         4","a","         0","a","         6","a","         0","a","        90","a","        14","a","   -2.7","a,0725, ","  36.6"," ,a,0801, ","   36.8","a,1010, ","-0.7","a,0704","-2.7","a,0725","","","    1740.9","9","    1740.9","a","    855.2"," ,a","     13.97","a","     18.69","a","      9.25","a"
"ASN00026020","1912","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    198.7","","     198.7","a","       168","a","        85","a","         2","a","         0","a","         6","a","         0","a","        98","a","        16","a","   -2.8","a,0717, ","  30.5"," ,a,0223, ","   43.1","a,0201, ","0.0","a,0622","-2.8","a,0717","0.0","a,0803","    1783.3","3","    1783.3","a","    762.3"," ,a","     13.98","a","     18.98","a","      8.98","a"
"ASN00026020","1913","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    103.1","","     103.1","a","       164","a","        76","a","         2","a","         0","a","         6","a","         0","a","        97","a","        13","a","   -1.8","a,0611, ","  49.8"," ,a,1223, ","   39.4","a,0112, ","-1.8","a,0611","","","-0.4","a,0811","    1801.4","4","    1801.4","a","    668.8"," ,a","     13.74","a","     18.71","a","      8.77","a"
"ASN00026020","1914","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    194.2","","     194.2","a","       133","a","        52","a","         2","a","         0","a","         9","a","         0","a","       133","a","        25","a","   -2.2","a,0722,+","  27.4"," ,a,0422, ","   40.8","a,0206, ","-2.2","a,0721","-2.2","a,0721","-1.1","a,1016","    1565.4","4","    1565.4","a","    458.8"," ,a","     14.66","a","     20.15","a","      9.17","a"
"ASN00026020","1915","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    207.6","","     207.6","a","       170","a","        92","a","         3","a","         0","a","         1","a","         0","a","        83","a","        17","a","   -1.1","a,0715, ","  32.0"," ,a,0630, ","   39.6","a,0116, ","-1.1","a,0715","","","","","    1769.2","2","    1769.2","a","    863.0"," ,a","     13.93","a","     18.51","a","      9.36","a"
"ASN00026020","1916","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    116.6","","     116.6","a","       169","a","        97","a","         2","a","         0","a","         3","a","         0","a","       104","a","        12","a","   -1.1","a,0821, ","  33.5"," ,a,0603, ","   39.2","a,0122, ","-0.6","a,0525","","","-1.1","a,0821","    1862.3","3","    1862.3","a","    837.0"," ,a","     13.62","a","     18.46","a","      8.78","a"
"ASN00026020","1917","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    104.9","","     104.9","a","       171","a","        98","a","         2","a","         0","a","         2","a","         0","a","        86","a","        11","a","   -2.2","a,0626, ","  29.2"," ,a,1020, ","   38.9","a,1222, ","-0.1","a,0625","-2.2","a,0626","","","    1906.9","9","    1906.9","a","    876.4"," ,a","     13.50","a","     18.24","a","      8.77","a"
"ASN00026020","1918","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    216.9","","     216.9","a","       144","a","        73","a","         2","a","         0","a","         8","a","         0","a","       107","a","        18","a","   -1.7","a,0722, ","  31.8"," ,a,0903, ","   38.4","a,0121, ","-1.1","a,0720","","","0.0","a,0930","    1707.1","1","    1707.1","a","    687.3"," ,a","     14.17","a","     18.93","a","      9.40","a"
"ASN00026020","1919","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    153.2","","     153.2","a","       160","a","        79","a","         2","a","         0","a","         3","a","         0","a","       119","a","        17","a","   -1.1","a,0708, ","  37.1"," ,a,0218, ","   40.1","a,0215, ","-1.1","a,0708","","","-0.6","a,0803","    1670.6","6","    1670.6","a","    634.1"," ,a","     14.33","a","     19.33","a","      9.33","a"
"ASN00026020","1920","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    179.8","","     179.8","a","       145","a","        77","a","         2","a","         0","a","         3","a","         0","a","       100","a","        16","a","   -0.6","a,0814,+","  40.1"," ,a,0622, ","   40.9","a,0216, ","-0.6","a,0508","","","-0.6","a,0814","    1809.9","9","    1809.9","a","    687.3"," ,a","     13.86","a","     18.69","a","      9.02","a"
"ASN00026020","1921","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    277.0","","     277.0","a","       153","a","        65","a","         1","a","         0","a","         0","a","         0","a","       119","a","        28","a","    0.8","a,0709, ","  30.5"," ,a,0823, ","   38.9","a,1118, ","","","","","","","    1596.2","2","    1596.2","a","    604.3"," ,a","     14.71","a","     19.68","a","      9.74","a"
"ASN00026020","1922","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    149.7","","     149.7","a","       168","a","        78","a","         1","a","         0","a","         3","a","         0","a","        93","a","        13","a","   -1.1","a,0624, ","  32.3"," ,a,0503, ","   37.8","a,0211, ","-1.1","a,0624","","","0.0","a,0829","    1785.0","0","    1785.0","a","    718.5"," ,a","     13.90","a","     18.80","a","      8.99","a"
"ASN00026020","1923","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    117.6","","     117.6","a","       191","a","        87","a","         1","a","         0","a","         0","a","         0","a","       102","a","         9","a","    0.6","a,0820,+","  32.8"," ,a,0605, ","   37.7","a,0221, ","","","","","","","    1753.2","2","    1753.2","a","    743.9"," ,a","     13.82","a","     18.59","a","      9.05","a"
"ASN00026020","1924","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","     81.9","","      81.9","a","       187","a","        82","a","         1","a","         0","a","         4","a","         0","a","        70","a","         5","a","   -1.1","a,0708, ","  29.2"," ,a,0305, ","   39.0","a,1212, ","0.0","a,0530","","","","","    1999.5","5","    1999.5","a","    633.5"," ,a","     13.04","a","     17.65","a","      8.43","a"
"ASN00026020","1925","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    101.7","","     101.7","a","       154","a","        80","a","         2","a","         0","a","         3","a","         0","a","        93","a","        11","a","   -1.1","a,0616, ","  49.5"," ,a,0512, ","   37.8","a,1205, ","-1.1","a,0616","","","0.0","a,0810","    1827.8","8","    1827.8","a","    672.1"," ,a","     13.71","a","     18.28","a","      9.14","a"
"ASN00026020","1926","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    132.9","","     132.9","a","       154","a","        76","a","         0","a","         0","a","         5","a","         0","a","       107","a","        11","a","   -0.8","a,0705, ","  22.9"," ,a,0526, ","   36.4","a,0214, ","-0.6","a,0703","","","0.0","a,0827","    1736.8","8","    1736.8","a","    653.5"," ,a","     13.94","a","     18.64","a","      9.24","a"
"ASN00026020","1927","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    145.4","","     145.4","a","       159","a","        68","a","         0","a","         0","a","         7","a","         0","a","        86","a","        18","a","   -1.6","a,0729, ","  19.3"," ,a,0205, ","   38.3","a,0109, ","-0.6","a,0531","","","-0.6","a,0926","    1884.4","4","    1884.4","a","    581.8"," ,a","     13.67","a","     18.63","a","      8.72","a"
"ASN00026020","1928","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    192.9","","     192.9","a","       162","a","        74","a","         2","a","         0","a","         0","a","         0","a","        96","a","        14","a","    0.2","a,0823,+","  39.9"," ,a,0120, ","   38.4","a,0110, ","","","","","","","    1758.7","7","    1758.7","a","    686.7"," ,a","     13.99","a","     18.81","a","      9.16","a"
"ASN00026020","1929","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    174.4","","     174.4","a","       187","a","        77","a","         0","a","         0","a","         6","a","         0","a","        80","a","        13","a","   -1.2","a,0731, ","  22.9"," ,a,1228, ","   40.3","a,0124, ","0.0","a,0629","","","-0.9","a,1022","    2005.8","8","    2005.8","a","    645.9"," ,a","     13.29","a","     17.76","a","      8.82","a"
"ASN00026020","1930","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    141.4","","     141.4","a","       171","a","        69","a","         1","a","         0","a","         2","a","         0","a","       104","a","        16","a","   -1.6","a,0610, ","  29.5"," ,a,0221, ","   39.4","a,0108, ","-1.6","a,0610","","","","","    1686.4","4","    1686.4","a","    593.8"," ,a","     14.18","a","     19.16","a","      9.21","a"
"ASN00026020","1931","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","     84.0","","      84.0","a","       196","a","        71","a","         0","a","         0","a","         1","a","         0","a","        81","a","        11","a","   -0.6","a,0712, ","  21.6"," ,a,0125, ","   35.3","a,0225, ","-0.6","a,0712","","","","","    1881.8","8","    1881.8","a","    561.2"," ,a","     13.48","a","     18.19","a","      8.76","a"
"ASN00026020","1932","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    126.8","","     126.8","a","       187","a","        91","a","         2","a","         0","a","         2","a","         0","a","        86","a","        12","a","   -0.6","a,0712,+","  51.8"," ,a,0411, ","   39.6","a,0127, ","-0.6","a,0627","","","","","    1785.2","2","    1785.2","a","    831.9"," ,a","     13.75","a","     18.30","a","      9.20","a"
"ASN00026020","1933","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","     99.9","","      99.9","a","       173","a","        67","a","         2","a","         0","a","         3","a","         0","a","        96","a","         8","a","   -0.9","a,0701, ","  45.2"," ,a,1130, ","   35.3","a,0103, ","-0.9","a,0701","","","-0.6","a,0825","    1809.8","8","    1809.8","a","    595.1"," ,a","     13.65","a","     18.41","a","      8.89","a"
"ASN00026020","1934","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    245.6","","     245.6","a","       169","a","        73","a","         3","a","         0","a","         5","a","         0","a","       100","a","        26","a","   -1.2","a,0701, ","  30.2"," ,a,1108, ","   41.3","a,0313, ","0.0","a,0605","","","-0.9","a,0903","    1689.0","0","    1689.0","a","    633.0"," ,a","     14.40","a","     19.49","a","      9.30","a"
"ASN00026020","1935","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    116.0","","     116.0","a","       179","a","        81","a","         0","a","         0","a","         1","a","         0","a","        85","a","        14","a","   -0.2","a,0908, ","  20.1"," ,a,0321, ","   37.0","a,1217, ","","","","","-0.2","a,0908","    1817.0","0","    1817.0","a","    705.7"," ,a","     13.78","a","     18.70","a","      8.86","a"
"ASN00026020","1936","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    155.7","","     155.7","a","       177","a","        86","a","         2","a","         0","a","         5","a","         0","a","        97","a","         9","a","   -1.1","a,0623, ","  31.0"," ,a,0622, ","   35.2","a,0226, ","-0.2","a,0619","","","0.0","a,0831","    1790.7","7","    1790.7","a","    683.8"," ,a","     13.80","a","     18.66","a","      8.93","a"
"ASN00026020","1937","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    120.1","","     120.1","a","       168","a","        68","a","         2","a","         0","a","         7","a","         0","a","        96","a","         6","a","   -1.7","a,0625, ","  32.3"," ,a,1211, ","   37.2","a,1126, ","0.0","a,0608","","","","","    1703.9","9","    1703.9","a","    568.2"," ,a","     14.03","a","     18.89","a","      9.17","a"
"ASN00026020","1938","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    162.3","","     162.3","a","       170","a","        73","a","         1","a","         0","a","         3","a","         0","a","        95","a","        13","a","   -1.1","a,0804,+","  26.4"," ,a,0601, ","   37.7","a,0203, ","-0.6","a,0718","","","-1.1","a,0804","    1740.5","5","    1740.5","a","    648.8"," ,a","     14.04","a","     19.03","a","      9.04","a"
"ASN00026020","1939","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    172.9","","     172.9","a","       187","a","        97","a","         1","a","         0","a","         7","a","         0","a","       111","a","        15","a","   -2.1","a,0725, ","  26.2"," ,a,0412, ","   43.3","a,0113, ","-0.7","a,0705","","","-1.6","a,0810","    1754.5","5","    1754.5","a","    813.9"," ,a","     14.01","a","     18.93","a","      9.08","a"
"ASN00026020","1940","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    136.7","","     136.7","a","       152","a","        69","a","         3","a","         0","a","         1","a","         0","a","        93","a","        17","a","   -1.2","a,0520, ","  29.0"," ,a,0713, ","   41.0","a,0311, ","-1.2","a,0520","","","","","    1943.3","3","    1943.3","a","    617.3"," ,a","     13.42","a","     18.62","a","      8.21","a"
"ASN00026020","1941","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    113.8","","     113.8","a","       161","a","        78","a","         2","a","         0","a","         1","a","         0","a","        82","a","        16","a","   -0.3","a,0813, ","  56.6"," ,a,0125, ","   40.7","a,1226, ","","","","","-0.3","a,0813","    1860.3","3","    1860.3","a","    786.3"," ,a","     13.65","a","     18.40","a","      8.91","a"
"ASN00026020","1942","-37.8333","140.7833","65.0","MOUNT GAMBIER POST OFFICE, AS","    160.8","","     160.8","a","       166","a","        87","a","         3","a","         0","a","         2","a","         0","a","       107","a","        10","a","   -0.7","a,0731, ","  28.4"," ,a,0703, ","   40.6","a,0304, ","0.0","a,0624","","","","","    1711.8","8","    1711.8","a","    875.5"," ,a","     14.01","a","     18.72","a","      9.30","a"
