"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018035","1972","22.7833","-105.25","376.7","TACHICHILPA, MX","","","","","        76","m","        69","m","        11","m","","","","","","","","","","","",""," 300.7"," ,m,1123, ","","","","","","","   1306.2"," ,m","","","","","",""
"MXN00018035","1973","22.7833","-105.25","376.7","TACHICHILPA, MX","","","","","        62","m","        55","m","        22","m","","","","","","","","","","","",""," 186.4"," ,m,0813, ","","","","","","","   1798.0"," ,m","","","","","",""
"MXN00018035","1974","22.7833","-105.25","376.7","TACHICHILPA, MX","","","","","        79","m","        66","m","        16","m","","","","","","","","","","","","","  77.0"," ,m,0711, ","","","","","","","   1240.3"," ,m","","","","","",""
"MXN00018035","1977","22.7833","-105.25","376.7","TACHICHILPA, MX","","","","","        72","m","        59","m","        13","m","","","","","","","","","","","","","  73.7"," ,m,0806, ","","","","","","","   1132.6"," ,m","","","","","",""
"MXN00018035","1978","22.7833","-105.25","376.7","TACHICHILPA, MX","","","","","        82","m","        67","m","         8","m","","","","","","","","","","","","","  90.2"," ,m,0712, ","","","","","","","    994.7"," ,m","","","","","",""
"MXN00018035","1981","22.7833","-105.25","376.7","TACHICHILPA, MX","","","","","        55","m","        49","m","        15","m","","","","","","","","","","","","","  79.8"," ,m,0701,+","","","","","","","   1181.5"," ,m","","","","","",""
"MXN00018035","2000","22.7833","-105.25","376.7","TACHICHILPA, MX","   2861.8","","    2861.8","m","        72","m","        59","m","        13","m","         0","m","         0","m","         0","m","       366","m","       222","m","    8.9","m,1228,+"," 110.7"," ,m,0922, ","   40.6","m,0902,+","","","","","   1198.6"," ,m","     26.14","m","     33.72","m","     18.57","m"
"MXN00018035","2002","22.7833","-105.25","376.7","TACHICHILPA, MX","   2625.4","","    2625.4","m","        70","m","        52","m","        13","m","         0","m","         0","m","         0","m","       365","m","       240","m","    6.7","m,0220,+","  94.0"," ,m,0722, ","   43.9","m,0522, ","","","","","   1010.4"," ,m","     25.50","m","     33.40","m","     17.59","m"
"MXN00018035","2003","22.7833","-105.25","376.7","TACHICHILPA, MX","   2860.2","","    2860.2","m","        84","m","        66","m","        12","m","         0","m","         0","m","         0","m","       365","m","       261","m","   10.6","m,1229, "," 104.4"," ,m,0921, ","   40.6","m,0503, ","       0.0","0","       0.0","m","   1132.2"," ,m","     26.16","m","     33.63","m","     18.70","m"
"MXN00018035","2004","22.7833","-105.25","376.7","TACHICHILPA, MX","   2402.4","","    2402.4","m","       103","m","        86","m","        27","m","         0","m","         0","m","         0","m","       365","m","       195","m","   10.0","m,0130,+","  80.0"," ,m,0721, ","   38.9","m,0504, ","      13.0","0","      13.0","m","   1914.6"," ,m","     24.85","m","     32.09","m","     17.61","m"
