"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258735","1914","40.3436","-98.8664","696.8","UPLAND, NE US","        32","6","        28","6","         4","6","","","","","","","","","","","","","  43.9"," ,6,0521, ","    335.2"," ,6","",""
"USC00258735","1915","40.3436","-98.8664","696.8","UPLAND, NE US","        69","6","        64","6","        12","6","","","","","","","","","","","","","  74.9"," ,6,0619, ","   1065.8"," ,6","",""
"USC00258735","1916","40.3436","-98.8664","696.8","UPLAND, NE US","        48","6","        43","6","         7","6","","","         8","6","","","","","","","   127"," ,6,0227, ","  50.8"," ,6,0419, ","    559.5"," ,6","      610"," ,6"
"USC00258735","1918","40.3436","-98.8664","696.8","UPLAND, NE US","        38","6","        37","6","         5","6","","","","","","","         1"," ","","","",""," 114.3"," ,6,0717, ","    590.9"," ,6","",""
"USC00258735","1919","40.3436","-98.8664","696.8","UPLAND, NE US","        48","6","        44","6","        12","6","","","         9","6","","","","","","","   152"," ,6,0409, ","  86.4"," ,6,0918, ","    818.7"," ,6","      815"," ,6"
"USC00258735","1920","40.3436","-98.8664","696.8","UPLAND, NE US","        44","6","        41","6","         5","6","","","         8","6","","","","","","","   102"," ,6,1222,+","  50.8"," ,6,1031, ","    550.2"," ,6","      585"," ,6"
"USC00258735","1921","40.3436","-98.8664","696.8","UPLAND, NE US","        38","6","        33","6","         5","6","","","         2","6","","","","","","","   203"," ,6,0124, ","  38.4"," ,6,0531, ","    386.8"," ,6","      228"," ,6"
"USC00258735","1922","40.3436","-98.8664","696.8","UPLAND, NE US","        40","6","        37","6","         6","6","","","         3","6","","","","","","","   102"," ,6,0410,+","  40.6"," ,6,0523, ","    475.2"," ,6","      255"," ,6"
"USC00258735","1923","40.3436","-98.8664","696.8","UPLAND, NE US","        48","6","        44","6","        10","6","","","         6","6","","","","","","","    76"," ,6,0318,+","  54.6"," ,6,0916, ","    742.5"," ,6","      309"," ,6"
"USC00258735","1925","40.3436","-98.8664","696.8","UPLAND, NE US","        46","6","        43","6","         5","6","","","         8","6","","","","","","","   152"," ,6,0313, ","  39.4"," ,6,0401, ","    559.9"," ,6","      533"," ,6"
"USC00258735","1926","40.3436","-98.8664","696.8","UPLAND, NE US","        50","6","        49","6","         3","6","","","         5","6","","","","","","","   152"," ,6,1209, ","  61.0"," ,6,0810, ","    466.8"," ,6","      418"," ,6"
"USC00258735","1927","40.3436","-98.8664","696.8","UPLAND, NE US","        56","6","        53","6","         8","6","","","         4","6","","","","","","","   152"," ,6,0227, ","  41.9"," ,6,0925, ","    682.9"," ,6","      292"," ,6"
"USC00258735","1928","40.3436","-98.8664","696.8","UPLAND, NE US","        58","6","        57","6","         8","6","","","         4","6","","","","","","","   203"," ,6,1129, ","  63.5"," ,6,0803, ","    687.2"," ,6","      482"," ,6"
"USC00258735","1929","40.3436","-98.8664","696.8","UPLAND, NE US","        51","6","        43","6","         0","6","","","         5","6","","","","","","","    76"," ,6,0225, ","  22.9"," ,6,0510,+","    354.1"," ,6","      259"," ,6"
"USC00258735","1931","40.3436","-98.8664","696.8","UPLAND, NE US","        53","6","        48","6","         4","6","","","        11","6","","","","","","","   152"," ,6,1126, ","  57.2"," ,6,0605, ","    576.4"," ,6","      902"," ,6"
"USC00258735","1932","40.3436","-98.8664","696.8","UPLAND, NE US","        60","6","        54","6","         3","6","","","","","","","","","","","","","  33.0"," ,6,0601, ","    462.6"," ,6","",""
"USC00258735","1934","40.3436","-98.8664","696.8","UPLAND, NE US","        53","6","        44","6","         1","6","","","","","","","","","","","","","  44.5"," ,6,0607, ","    386.9"," ,6","",""
"USC00258735","1935","40.3436","-98.8664","696.8","UPLAND, NE US","        56","6","        45","6","         4","6","","","","","","","","","","","","","  45.7"," ,6,0828, ","    553.5"," ,6","",""
