"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00104072","1922","47.2678","5.0881","219.0","DIJON LONGVIC, FR","     75.8","","      75.8","E","       155","E","        99","E","         4","E","         0","E","        79","E","         7","E","        99","E","         3","E","  -13.0","E,0107, ","  31.0"," ,E,0607, ","   34.4","E,0524, ","0.0","E,1012","-3.0","E,1103","-6.2","E,1126","","","","","-1.9","E,0429","-3.2","E,0311","-8.7","E,0212","-8.7","E,0212","-11.6","E,0209","    2766.8","8","    2766.8","E","    929.7"," ,E","      9.70","E","     14.72","E","      4.67","E"
"FRE00104072","1923","47.2678","5.0881","219.0","DIJON LONGVIC, FR","","","","","       164","E","        84","E","         2","E","         0","E","        61","E","         2","E","       104","E","        12","E","   -6.0","E,1202,+","  27.7"," ,E,1021, ","   37.8","E,0809, ","-2.1","E,1108","-6.0","E,1109","-6.0","E,1109","","","","","-0.4","E,0415","-3.6","E,0210","-4.6","E,0124","","","","","    3177.8","8","    3177.8","E","    793.9"," ,E","     10.81","E","     15.73","E","      5.89","E"
"FRE00104072","1924","47.2678","5.0881","219.0","DIJON LONGVIC, FR","     92.7","","      92.7","E","       153","E","        82","E","         1","E","         0","E","        99","E","        12","E","        93","E","         3","E","  -11.4","E,0107, ","  26.4"," ,E,0807, ","   33.6","E,0713, ","-1.4","E,1109","-4.5","E,1117","-4.5","E,1117","","","","","0.0","E,0510","-2.2","E,0417","-4.8","E,0318","-7.9","E,0227","-11.4","E,0107","","","","","    681.2"," ,E","     10.02","E","     15.03","E","      5.01","E"
"FRE00104072","1925","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    118.7","","     118.7","E","       162","E","        71","E","         5","E","         0","E","        88","E","         6","E","        99","E","         2","E","  -12.1","E,1219, ","  33.0"," ,E,0214, ","   34.2","E,0722, ","-3.9","E,1015","-3.9","E,1015","-5.9","E,1111","-9.8","E,1127","-9.8","E,1127","-0.2","E,0503","-3.7","E,0325","-6.8","E,0314","-6.8","E,0314","","","    2983.9","9","    2983.9","E","    744.4"," ,E","     10.33","E","     15.25","E","      5.41","E"
"FRE00104072","1926","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    157.3","","     157.3","E","       148","E","        83","E","         3","E","         0","E","        53","E","         9","E","       115","E","         4","E","  -10.2","E,0114, ","  41.2"," ,E,1120, ","   34.8","E,0826, ","-2.8","E,1027","-2.8","E,1027","-4.4","E,1217","-6.9","E,1224","-10.0","E,1226","0.0","E,0510","-2.8","E,0125","-6.0","E,0119","-9.2","E,0115","-9.2","E,0115","    2823.5","5","    2823.5","E","    745.6"," ,E","     11.23","E","     16.34","E","      6.12","E"
"FRE00104072","1927","47.2678","5.0881","219.0","DIJON LONGVIC, FR","     92.2","","      92.2","E","       161","E","        77","E","         3","E","         0","E","        59","E","         4","E","       101","E","         0","E","  -13.2","E,1219, ","  37.9"," ,E,0801, ","   32.0","E,0801, ","-1.8","E,1111","-3.1","E,1114","-11.3","E,1217","-11.3","E,1217","-11.3","E,1217","-0.2","E,0317","-3.4","E,0224","-4.6","E,0220","-7.4","E,0213","","","    2685.3","3","    2685.3","E","    759.0"," ,E","     10.69","E","     15.36","E","      6.01","E"
"FRE00104072","1928","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    188.9","","     188.9","E","       155","E","        80","E","         2","E","         0","E","        69","E","         2","E","       101","E","        13","E","   -7.3","E,0205, ","  48.0"," ,E,0531, ","   35.3","E,0715, ","-1.6","E,0924","-2.4","E,1130","-6.6","E,1215","","","","","0.0","E,0512","-2.3","E,0420","-4.6","E,0317","-7.3","E,0205","","","    2820.3","3","    2820.3","E","    862.9"," ,E","     10.88","E","     15.91","E","      5.86","E"
"FRE00104072","1929","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    197.6","","     197.6","E","       124","E","        70","E","         1","E","         4","E","       106","E","        27","E","       114","E","         7","E","  -22.0","E,0215, ","  32.8"," ,E,1225, ","   34.0","E,0723, ","0.0","E,1027","-5.5","E,1115","-5.5","E,1115","-8.5","E,1220","-12.1","E,1221","-0.3","E,0502","-4.5","E,0407","-4.5","E,0407","-9.2","E,0303","-9.2","E,0303","    3239.7","7","    3239.7","E","    622.1"," ,E","      9.95","E","     15.28","E","      4.62","E"
"FRE00104072","1930","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    103.5","","     103.5","E","       173","E","       104","E","         5","E","         0","E","        59","E","         1","E","        96","E","         0","E","   -7.2","E,1221, ","  66.0"," ,E,0616, ","   30.8","E,0828,+","-1.8","E,1105","-3.0","E,1114","-5.1","E,1115","-7.2","E,1221","","","-0.3","E,0509","-4.5","E,0420","-4.5","E,0420","-6.8","E,0223","","","    2686.4","4","    2686.4","E","   1030.5"," ,E","     10.75","E","     15.27","E","      6.24","E"
"FRE00104072","1931","47.2678","5.0881","219.0","DIJON LONGVIC, FR","     86.0","","      86.0","E","       149","E","        85","E","         5","E","         0","E","        76","E","        19","E","        73","E","         1","E","  -15.3","E,0311, ","  44.2"," ,E,0530, ","   33.2","E,0614, ","0.0","E,0924","-2.6","E,1020","-8.0","E,1218","-8.0","E,1218","-10.0","E,1221","0.0","E,0421","-5.3","E,0401","-5.3","E,0401","-8.6","E,0312","-15.3","E,0311","    2944.1","1","    2944.1","E","    848.1"," ,E","      9.53","E","     14.00","E","      5.05","E"
"FRE00104072","1932","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    131.8","","     131.8","E","       132","E","        84","E","         6","E","         0","E","        95","E","         8","E","        97","E","         2","E","  -15.5","E,0212, ","  42.2"," ,E,0111, ","   33.2","E,0819, ","-0.6","E,1102","-2.2","E,1207","","","","","","","-0.5","E,0418","-2.8","E,0414","-6.2","E,0326","-7.8","E,0229","-12.0","E,0214","    3370.6","6","    3370.6","E","    871.0"," ,E","      9.78","E","     14.39","E","      5.18","E"
"FRE00104072","1933","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    200.9","","     200.9","E","","","","","","","         0","E","        90","E","        24","E","       106","E","         8","E","  -12.2","E,1215,+","","","   35.0","E,0811, ","-1.0","E,1029","-3.8","E,1129","-6.2","E,1204","-9.1","E,1210","-9.1","E,1210","0.0","E,0424","-3.2","E,0324","-9.0","E,0225","-9.0","E,0225","-9.0","E,0225","    2873.8","8","    2873.8","E","","","     10.28","E","     15.03","E","      5.53","E"
"FRE00104072","1934","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    220.2","","     220.2","E","","","","","","","         0","E","        55","E","         8","E","       131","E","         8","E","   -9.1","E,0203, ","","","   35.9","E,0711, ","-4.0","E,1102","-4.0","E,1102","-5.9","E,1126","","","","","-1.0","E,0319","-4.8","E,0308","-4.8","E,0308","-7.1","E,0223","-9.1","E,0203","    2894.8","8","    2894.8","E","","","     11.34","E","     16.12","E","      6.56","E"
"FRE00104072","1935","47.2678","5.0881","219.0","DIJON LONGVIC, FR","","","","","","","","","","","         0","E","        70","E","        15","E","        97","E","         3","E","  -11.0","E,0210, ","","","   33.4","E,0808, ","-1.6","E,1025","-3.9","E,1127","-4.8","E,1214","","","","","-0.3","E,0405","-4.3","E,0310","-8.7","E,0309","-8.7","E,0309","-11.0","E,0210","","","","","","","     10.64","E","     15.09","E","      6.18","E"
"FRE00104072","1936","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    109.1","","     109.1","E","","","","","","","         0","E","        66","E","         6","E","       106","E","         0","E","   -7.8","E,0211, ","","","   31.3","E,0706, ","-0.3","E,1009","-3.0","E,1116","-4.4","E,1212","","","","","-1.0","E,0423","-2.2","E,0413","-7.8","E,0211","-7.8","E,0211","","","    2655.4","4","    2655.4","E","","","     10.70","E","     15.19","E","      6.22","E"
"FRE00104072","1937","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    205.6","","     205.6","E","       159","E","        95","E","         1","E","         0","E","        58","E","         3","E","       108","E","         3","E","   -8.0","E,1221, ","  40.6"," ,E,0916, ","   32.8","E,0809, ","-0.4","E,1107","-2.5","E,1114","-6.0","E,1115","-8.0","E,1221","","","-2.0","E,0401","-2.7","E,0328","-5.6","E,0112","","","","","    2872.2","2","    2872.2","E","    787.2"," ,E","     11.26","E","     15.94","E","      6.59","E"
"FRE00104072","1938","47.2678","5.0881","219.0","DIJON LONGVIC, FR","    112.6","","     112.6","E","       130","E","        62","E","         3","E","         0","E","        60","E","        15","E","        92","E","         0","E","  -15.4","E,1222, ","  58.2"," ,E,0820, ","   32.1","E,0804, ","-1.2","E,1025","-2.5","E,1205","-8.4","E,1218","-8.4","E,1218","-12.2","E,1219","-3.3","E,0501","-3.3","E,0501","-5.0","E,0224","-8.0","E,0106","-10.0","E,0105","    2940.7","7","    2940.7","E","    626.2"," ,E","     10.44","E","     15.25","E","      5.63","E"
"FRE00104072","1939","47.2678","5.0881","219.0","DIJON LONGVIC, FR","","","","","       179","E","        98","E","         3","E","         1","E","        68","E","         7","E","        84","E","         0","E","  -20.8","E,1230, ","  49.0"," ,E,0623, ","   29.8","E,0607, ","-0.2","E,1024","-2.8","E,1122","-4.8","E,1123","-7.1","E,1225","-20.8","E,1230","-0.6","E,0501","-4.0","E,0319","-5.3","E,0222","-7.3","E,0205","","","    2983.7","7","    2983.7","E","    978.4"," ,E","     10.19","E","     14.21","E","      6.17","E"
