"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101265","1961","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    254.5","","     254.5","C","       117","C","        73","C","         6","C","        13","C","        26","C","       161","C","        69","C","       116","C","         1","C","  -27.2","C,0125, ","   178"," ,C,0308, ","  59.2"," ,C,0623, ","   32.2","C,0904, ","-0.6","C,1004","-2.2","C,1005","-5.6","C,1110","-6.7","C,1111","-8.9","C,1119","0.0","C,0526","-2.8","C,0420","-6.7","C,0331","-6.7","C,0331","-13.9","C,0321","","","","","    879.8"," ,C","      942"," ,C","      6.85","C","     11.81","C","      1.88","C"
"CA006101265","1962","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    152.4","","     152.4","C","       122","C","        83","C","         4","C","        23","C","        35","C","       172","C","        67","C","       119","C","         3","C","  -30.0","C,0202, ","   165"," ,C,0129, ","  43.4"," ,C,0312, ","   32.8","C,0708,+","-0.6","C,0921","-6.7","C,1025","-6.7","C,1025","-6.7","C,1025","-8.9","C,1119","-0.6","C,0512","-2.8","C,0421","-4.4","C,0417","-7.2","C,0403","-9.4","C,0311","    4308.5","5","    4308.5","C","    843.1"," ,C","     1741"," ,C","      6.10","C","     11.57","C","      0.63","C"
"CA006101265","1963","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    172.9","","     172.9","C","       116","C","        80","C","         7","C","        26","C","        39","C","       161","C","        87","C","       113","C","        10","C","  -29.4","C,1230,+","    76"," ,C,1224,+","  40.6"," ,C,0912, ","   36.1","C,0701, ","0.0","C,0914","-2.2","C,0924","-8.9","C,1125","-8.9","C,1125","-8.9","C,1125","-1.7","C,0525","-2.8","C,0427","-5.0","C,0409","-6.7","C,0405","-13.3","C,0319","    4733.4","4","    4733.4","C","    857.9"," ,C","     1317"," ,C","      5.85","C","     11.42","C","      0.27","C"
"CA006101265","1964","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    207.0","","     207.0","C","       120","C","        77","C","         1","C","        17","C","        14","C","       158","C","        64","C","       112","C","         7","C","  -27.8","C,0210, ","   127"," ,C,0310,+","  30.5"," ,C,0513, ","   36.1","C,0630, ","-1.1","C,0929","-2.8","C,1006","-6.7","C,1007","-6.7","C,1007","-10.0","C,1122","-0.6","C,0605","-2.8","C,0416","-4.4","C,0411","-11.7","C,0405","-11.7","C,0405","    4387.3","3","    4387.3","C","    734.8"," ,C","     1058"," ,C","      6.99","C","     12.38","C","      1.60","C"
"CA006101265","1965","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    149.9","","     149.9","C","       129","C","        82","C","         9","C","        24","C","        18","C","       168","C","        65","C","       108","C","         3","C","  -30.0","C,0117, ","   305"," ,C,0117, ","  41.4"," ,C,0707, ","   33.3","C,0815, ","-2.8","C,0927","-2.8","C,0927","-7.2","C,1029","-7.2","C,1029","-10.0","C,1102","-0.6","C,0514","-5.0","C,0425","-5.0","C,0425","-7.2","C,0405","-14.4","C,0401","    4617.2","2","    4617.2","C","    930.0"," ,C","     1680"," ,C","      6.07","C","     11.36","C","      0.79","C"
"CA006101265","1966","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    219.6","","     219.6","C","       126","C","        79","C","         6","C","        19","C","        21","C","       165","C","        69","C","       106","C","        10","C","  -28.3","C,0207, ","   203"," ,C,0123, ","  40.4"," ,C,0830, ","   36.7","C,0703, ","0.0","C,0927","-5.0","C,1018","-5.0","C,1018","-7.8","C,1030","-10.0","C,1120","-2.8","C,0511","-2.8","C,0511","-5.0","C,0508","-7.2","C,0507","-9.4","C,0329","    4575.1","1","    4575.1","C","    833.4"," ,C","     1401"," ,C","      6.41","C","     11.86","C","      0.96","C"
"CA006101265","1967","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    181.5","","     181.5","C","       135","C","        84","C","         4","C","        26","C","        25","C","       173","C","        67","C","       113","C","         0","C","  -31.7","C,0213, ","   191"," ,C,1114, ","  47.0"," ,C,1018, ","   30.6","C,0818,+","0.0","C,0912","-2.2","C,1007","-4.4","C,1107","-7.2","C,1114","-12.2","C,1115","-2.8","C,0523","-2.8","C,0523","-5.0","C,0413","-7.2","C,0412","-8.9","C,0404","    4525.7","7","    4525.7","C","    854.0"," ,C","     1869"," ,C","      6.19","C","     11.57","C","      0.81","C"
"CA006101265","1968","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    167.6","","     167.6","C","       126","C","        86","C","         8","C","        22","C","        32","C","       155","C","        76","C","       109","C","         2","C","  -35.0","C,0109, ","   229"," ,C,0312, ","  57.7"," ,C,0519, ","   35.0","C,0716, ","-1.1","C,1005","-2.8","C,1030","-5.0","C,1101","-7.8","C,1114","-9.4","C,1130","0.0","C,0511","-3.9","C,0506","-7.2","C,0406","-7.2","C,0406","-11.1","C,0314","    4532.8","8","    4532.8","C","    963.9"," ,C","     1662"," ,C","      6.13","C","     11.30","C","      0.96","C"
"CA006101265","1969","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    220.1","","     220.1","C","       121","C","        84","C","         9","C","        18","C","        18","C","       161","C","        78","C","       103","C","         3","C","  -27.2","C,1223, ","   216"," ,C,1130, ","  51.6"," ,C,0518, ","   32.8","C,0717, ","0.0","C,0919","-3.3","C,1022","-7.8","C,1023","-7.8","C,1023","-10.6","C,1121","-0.6","C,0527","-2.8","C,0420","-4.4","C,0418","-8.3","C,0403","-9.4","C,0401","    4487.9","9","    4487.9","C","    964.3"," ,C","     1232"," ,C","      6.38","C","     11.45","C","      1.31","C"
"CA006101265","1970","44.3667","-76.6167","145.0","CATARAQUI TS, ON CA","    206.2","","     206.2","C","       124","C","        92","C","         3","C","        24","C","        37","C","       155","C","        84","C","       122","C","         2","C","  -31.1","C,0204, ","   305"," ,C,1216, ","  39.4"," ,C,0720, ","   32.2","C,0815,+","-3.3","C,1017","-3.3","C,1017","-5.0","C,1019","-8.3","C,1124","-11.1","C,1125","-2.8","C,0507","-2.8","C,0507","-7.8","C,0411","-7.8","C,0411","-11.1","C,0331","    4748.0","0","    4748.0","C","    857.1"," ,C","     1918"," ,C","      6.09","C","     11.32","C","      0.86","C"
