"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008028","1907","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        64","a","        44","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,0227, ","","","","","","","","","","","    475.0"," ,a","","","","","",""
"ASN00008028","1908","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        54","a","        35","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,0519, ","","","","","","","","","","","    367.4"," ,a","","","","","",""
"ASN00008028","1909","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        54","a","        40","a","         2","a","","","","","","","","","","","","","  68.6"," ,a,0803, ","","","","","","","","","","","    447.6"," ,a","","","","","",""
"ASN00008028","1910","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        47","a","        41","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,0605, ","","","","","","","","","","","    398.4"," ,a","","","","","",""
"ASN00008028","1911","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        44","a","        26","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0626, ","","","","","","","","","","","    237.0"," ,a","","","","","",""
"ASN00008028","1913","-28.5008","114.7897","145.0","NABAWA, AS","   1017.6","","    1017.6","a","        69","a","        43","a","         0","a","         0","a","         0","a","         0","a","       281","a","        69","a","    2.2","a,0726, ","  18.3"," ,a,0806,+","   43.3","a,0120, ","","","","","     693.4","4","     693.4","a","    388.8"," ,a","     19.02","a","     26.40","a","     11.65","a"
"ASN00008028","1914","-28.5008","114.7897","145.0","NABAWA, AS","    873.0","","     873.0","a","        47","a","        26","a","         0","a","         0","a","         0","a","         0","a","       304","a","        92","a","    0.3","a,0515, ","  21.6"," ,a,0625, ","   43.9","a,0306, ","","","","","     558.2","2","     558.2","a","    219.5"," ,a","     19.63","a","     27.55","a","     11.70","a"
"ASN00008028","1915","-28.5008","114.7897","145.0","NABAWA, AS","   1074.1","","    1074.1","a","       109","a","        63","a","         5","a","         0","a","         0","a","         0","a","       245","a","        84","a","    3.1","a,0919, ","  61.0"," ,a,0226, ","   44.4","a,1223, ","","","","","     598.9","9","     598.9","a","    674.6"," ,a","     19.88","a","     26.33","a","     13.43","a"
"ASN00008028","1916","-28.5008","114.7897","145.0","NABAWA, AS","   1048.8","","    1048.8","a","        52","a","        42","a","         3","a","         0","a","         0","a","         0","a","       256","a","        81","a","    2.8","a,0707, ","  64.8"," ,a,0121, ","   42.8","a,0225, ","","","","","     564.5","5","     564.5","a","    449.2"," ,a","     19.70","a","     25.91","a","     13.49","a"
"ASN00008028","1917","-28.5008","114.7897","145.0","NABAWA, AS","    998.1","","     998.1","a","        75","a","        62","a","        10","a","         0","a","         0","a","         0","a","       221","a","        51","a","    2.2","a,0820, ","  46.7"," ,a,0806, ","   40.8","a,0223, ","","","","","     812.9","9","     812.9","a","    793.5"," ,a","     18.40","a","     24.58","a","     12.23","a"
"ASN00008028","1918","-28.5008","114.7897","145.0","NABAWA, AS","   1049.1","","    1049.1","a","        72","a","        52","a","         2","a","         0","a","         0","a","         0","a","       262","a","        87","a","    0.1","a,0828, ","  30.0"," ,a,0916, ","   42.7","a,0129, ","","","","","     652.7","7","     652.7","a","    483.1"," ,a","     19.60","a","     26.38","a","     12.82","a"
"ASN00008028","1919","-28.5008","114.7897","145.0","NABAWA, AS","    951.3","","     951.3","a","        61","a","        37","a","         3","a","         0","a","         0","a","         0","a","       280","a","        69","a","    2.3","a,0920, ","  40.9"," ,a,0608, ","   44.6","a,0125, ","","","","","     618.1","1","     618.1","a","    422.2"," ,a","     19.03","a","     26.07","a","     11.99","a"
"ASN00008028","1920","-28.5008","114.7897","145.0","NABAWA, AS","    922.7","","     922.7","a","        76","a","        44","a","         3","a","         0","a","         1","a","         0","a","       256","a","        80","a","    0.0","a,0701, ","  41.1"," ,a,0621, ","   42.7","a,0126, ","0.0","a,0701","","","     732.3","3","     732.3","a","    506.3"," ,a","     19.19","a","     26.21","a","     12.17","a"
"ASN00008028","1921","-28.5008","114.7897","145.0","NABAWA, AS","   1119.5","","    1119.5","a","        91","a","        52","a","         2","a","         0","a","         0","a","         0","a","       262","a","        77","a","    3.3","a,0731,+","  29.0"," ,a,0521,+","   43.9","a,0128, ","","","","","     605.3","3","     605.3","a","    563.8"," ,a","     19.71","a","     26.46","a","     12.97","a"
"ASN00008028","1922","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        70","a","        34","a","         0","a","         0","a","         1","a","","","","","","","   -0.3","a,0716, ","  22.9"," ,a,0825, ","","","-0.3","a,0716","","","","","","","    309.3"," ,a","","","","","     11.99","a"
"ASN00008028","1923","-28.5008","114.7897","145.0","NABAWA, AS","   1003.5","","    1003.5","a","        90","a","        51","a","         4","a","         0","a","         0","a","         0","a","       243","a","        87","a","    2.9","a,0914, ","  48.0"," ,a,0605, ","   43.4","a,0204, ","","","","","     696.2","2","     696.2","a","    551.7"," ,a","     19.44","a","     26.14","a","     12.73","a"
"ASN00008028","1924","-28.5008","114.7897","145.0","NABAWA, AS","   1057.4","","    1057.4","a","        84","a","        44","a","         3","a","         0","a","         0","a","","","","","","","    2.9","a,0717, ","  33.3"," ,a,0607, ","","","","","","","","","","","    461.7"," ,a","","","","","     12.11","a"
"ASN00008028","1925","-28.5008","114.7897","145.0","NABAWA, AS","","","","","        85","a","        40","a","         3","a","         0","a","         0","a","         0","a","       262","a","        69","a","    1.7","a,0717, ","  56.6"," ,a,0629, ","   41.9","a,1129, ","","","","","     710.6","6","     710.6","a","    515.6"," ,a","     19.02","a","     25.77","a","     12.27","a"
"ASN00008028","1926","-28.5008","114.7897","145.0","NABAWA, AS","    964.8","","     964.8","a","       103","a","        55","a","         1","a","         0","a","         0","a","         0","a","       240","a","        81","a","    2.7","a,0831, ","  30.7"," ,a,0620, ","   43.6","a,0118, ","","","","","     745.3","3","     745.3","a","    561.4"," ,a","     19.04","a","     25.71","a","     12.38","a"
"ASN00008028","1927","-28.5008","114.7897","145.0","NABAWA, AS","   1003.7","","    1003.7","a","       108","a","        56","a","         4","a","         0","a","         0","a","         0","a","       247","a","        84","a","    3.1","a,0715, ","  57.2"," ,a,0314, ","   43.5","a,0118, ","","","","","     718.9","9","     718.9","a","    620.2"," ,a","     19.15","a","     25.87","a","     12.44","a"
