"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIOD0003","2011","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       130","N","        69","N","         7","N","  56.1"," ,N,0927, ","    852.8"," ,N"
"US1MIOD0003","2012","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       119","N","        67","N","         5","N","  38.9"," ,N,0602, ","    722.1"," ,N"
"US1MIOD0003","2013","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       145","N","        76","N","         5","N","  44.2"," ,N,1006, ","    848.1"," ,N"
"US1MIOD0003","2014","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       144","N","        80","N","         4","N","  35.6"," ,N,0414, ","    899.6"," ,N"
"US1MIOD0003","2015","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       127","N","        70","N","         7","N","  54.1"," ,N,0904, ","    860.8"," ,N"
"US1MIOD0003","2016","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       130","N","        82","N","         0","N","  24.9"," ,N,0616, ","    729.2"," ,N"
"US1MIOD0003","2017","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       161","N","        90","N","         5","N"," 113.5"," ,N,1024, ","   1012.7"," ,N"
"US1MIOD0003","2018","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       127","N","        70","N","         5","N","  49.3"," ,N,0527, ","    821.0"," ,N"
"US1MIOD0003","2019","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       144","N","        83","N","         3","N","  40.4"," ,N,0610, ","    893.6"," ,N"
"US1MIOD0003","2020","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       114","N","        72","N","         8","N","  32.8"," ,N,0827, ","    782.1"," ,N"
"US1MIOD0003","2021","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       129","N","        73","N","         3","N","  43.7"," ,N,0908, ","    691.3"," ,N"
"US1MIOD0003","2022","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       119","N","        79","N","         3","N","  37.1"," ,N,0620, ","    686.1"," ,N"
"US1MIOD0003","2023","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       128","N","        71","N","         2","N","  29.7"," ,N,0818, ","    653.7"," ,N"
"US1MIOD0003","2024","44.6414","-84.2383","344.1","LUZERNE 2.4 NE, MI US","       127","N","        70","N","         5","N","  43.9"," ,N,0528, ","    752.2"," ,N"
