"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451759","1907","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","","","","","","","","","","","         0","6","        50","6","         6","6","       136","6","        12","6","  -12.8","6,0115, ","","","   37.8","6,0730, ","0.0","6,1103","","","","","","","","","-1.1","6,0504","-2.8","6,0322","-5.0","6,0118","-10.0","6,0117","-10.0","6,0117","    2728.8","8","    2728.8","6","","","     11.23","6","     16.91","6","      5.55","6"
"USC00451759","1908","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","    129.9","","     129.9","6","       166","6","       123","6","        26","6","         0","6","        46","6","         1","6","       107","6","        12","6","   -5.0","6,0131,+"," 134.1"," ,6,0313, ","   37.2","6,0817, ","-0.6","6,0923","-2.8","6,1206","","","","","","","0.0","6,0428","-2.8","6,0308","-5.0","6,0131","","","","","","","","","   2356.3"," ,6","     10.64","6","     16.09","6","      5.18","6"
"USC00451759","1909","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","     57.2","","      57.2","6","       160","6","       136","6","        32","6","         0","6","        64","6","        10","6","       115","6","         6","6","  -16.1","6,0112, "," 104.1"," ,6,1102, ","   33.9","6,0906,+","0.0","6,1027","-3.9","6,1114","-6.7","6,1220","-6.7","6,1220","","","-1.7","6,0521","-3.3","6,0417","-5.6","6,0115","-11.1","6,0114","-11.1","6,0114","    3079.9","9","    3079.9","6","   2478.6"," ,6","      9.79","6","     15.31","6","      4.26","6"
"USC00451759","1910","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","     62.8","","      62.8","6","       144","6","       126","6","        35","6","         0","6","        50","6","         1","6","       110","6","         6","6","  -11.7","6,0102, ","  81.3"," ,6,1004, ","   35.6","6,0710, ","-1.1","6,1108","-3.3","6,1112","-5.6","6,1222","","","","","-2.2","6,0414","-2.2","6,0414","-4.4","6,0223","-7.8","6,0105","-8.9","6,0103","    2898.4","4","    2898.4","6","   2513.3"," ,6","     10.45","6","     15.88","6","      5.03","6"
"USC00451759","1911","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","","","","","","","","","","","         0","6","        41","6","         3","6","        98","6","        15","6","   -9.4","6,1111, ","","","   38.3","6,0724, ","-0.6","6,1109","-3.9","6,1110","-9.4","6,1111","-9.4","6,1111","-9.4","6,1111","0.0","6,0604","-2.8","6,0115","","","","","","","","","","","","","     10.56","6","     15.46","6","      5.66","6"
"USC00451759","1912","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","","","","","","","","","","","         0","6","        42","6","         3","6","       100","6","        11","6","   -7.2","6,0224,+","","","   35.0","6,0717,+","-0.6","6,1128","-3.3","6,1221","","","","","","","-0.6","6,0414","-2.2","6,0303","-7.2","6,0224","-7.2","6,0224","","","    2847.2","2","    2847.2","6","","","     10.62","6","     15.69","6","      5.55","6"
"USC00451759","1913","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","    130.1","","     130.1","6","       161","6","       131","6","        21","6","         0","6","        75","6","         3","6","       112","6","        14","6","   -8.9","6,0105, ","  65.3"," ,6,1122, ","   37.8","6,0731, ","0.0","6,1004","","","","","","","","","-0.6","6,0430","-6.1","6,0325","-6.1","6,0325","-6.7","6,0106","-8.9","6,0105","","","","","   1936.0"," ,6","     10.13","6","     15.28","6","      4.98","6"
"USC00451759","1914","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","    112.4","","     112.4","6","       177","6","       146","6","        24","6","         0","6","        29","6","         1","6","       129","6","        11","6","   -7.8","6,1221,+","  58.4"," ,6,0104, ","   35.6","6,0813,+","0.0","6,1115","-2.2","6,1213","-7.8","6,1214","-7.8","6,1214","","","0.0","6,0421","-2.8","6,0208","-5.0","6,0206","","","","","    2644.8","8","    2644.8","6","   2393.4"," ,6","     11.23","6","     16.68","6","      5.77","6"
"USC00451759","1915","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","    110.7","","     110.7","6","       163","6","       137","6","        30","6","         0","6","        37","6","         2","6","       114","6","        12","6","   -7.8","6,1230, "," 153.7"," ,6,1221, ","   37.2","6,0829,+","-0.6","6,1106","-5.0","6,1229","-5.0","6,1229","-7.8","6,1230","","","-2.2","6,0501","-2.2","6,0501","-5.0","6,0125","","","","","    2657.4","4","    2657.4","6","   2288.0"," ,6","     11.07","6","     16.41","6","      5.72","6"
"USC00451759","1916","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","     79.6","","      79.6","6","       156","6","       137","6","        36","6","         0","6","        81","6","        21","6","       108","6","         9","6","  -11.1","6,0119, ","  91.4"," ,6,0325, ","   36.7","6,0824, ","-3.3","6,1003","-3.3","6,1003","-5.0","6,1112","","","","","0.0","6,0511","-3.3","6,0206","-4.4","6,0205","-6.7","6,0204","-8.9","6,0129","    3208.6","6","    3208.6","6","   2609.0"," ,6","      9.34","6","     14.75","6","      3.93","6"
"USC00451759","1917","46.0086","-122.3455","158.5","COUGAR 4 SW, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3412.3","3","    3412.3","6","","","","","","","",""
